data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Vitruvius,Vitruvius,Q47163,0,0,1,Roman architect and engineer,Vitruvius Pollio|Marcus Vitruvius,Q5,,Vitruvius
Vitruvius,Vitruvius,Q124833230,0,0,1,genus of shield bugs,,Q16521,,
Vitruvius,Vitruvius,Q116975149,0,0,1,male given name,,Q12308941,,
Vitruvius,Vitruvius,Q139876639,0,0,1,,,Q571,,
Vitruvius,Vitruvius,Q2528794,0,0,1,lunar crater,,Q55818,,Vitruvius (crater)
Vitruvius,Vitruvius,Q53858524,0,0,1,ancient Roman nomen,,Q3760158,,
Vitruvius,Vitruvius,Q105414709,0,0,1,architectural journal platform,,Q186165,,
Vitruvius,Vitruvius,Q61450504,0,0,1,bust by Rolf Nida-Rümelin,,Q241045,,
Vitruvius,Vitruvius,Q103972624,0,0,1,encyclopedia article,,Q13433827,,
Vitruvius,Vitruvius,Q106977595,0,0,1,lunar map,NASA Lunar orthotopophoto map|LTO 43D4,Q4006,,
Wilhelm,Wilhelm,Q11027623,1,0,1,male given name,Wilhelm (given name)|Wilhelm (first name),Q12308941,,Wilhelm (name)
Wilhelm,Wilhelm,Q18171087,1,0,1,family name,,Q101352,,
Wilhelm,Wilhelmshaven,Q3857,1,0,1,"city in Lower Saxony, Germany",,Q253030|Q42744322|Q85635929|Q133997300,,Wilhelmshaven
Wilhelm,Wilhelmina of the Netherlands,Q150747,1,0,1,Queen of the Netherlands from 1890 to 1948 (1880-1962),Queen Wilhelmina|Queen Wilhelmina of the Netherlands|Princess Wilhelmina of the Netherlands|Princess Wilhelmina of The Netherlands|Wilhelmina I|Wilhelmina Koningin der Nederlanden,Q5,,Wilhelmina of the Netherlands
Wilhelm,Wilhelm,Q116149990,1,0,1,- Bef 1368,,Q5,,
Wilhelm,Wilhelm,Q108445617,1,0,1,bishop of the Roman Catholic Church,,Q5,,
Wilhelm,Wilhelm Tomaschek,Q84717,1,0,1,Czech-Austrian geographer and orientalist (1841-1901),Vilém Tomášek,Q5,,Wilhelm Tomaschek
Wilhelm,Wilhelm Peters,Q58029,1,0,1,"German naturalist, zoologist and explorer (1815–1883)",Wilhelm Karl Hartwich Peters|Peters|Wilhelm Carl Hartwig Peters|W. K. H. Peters|W. Peters|W. C. H. Peters|Wilhelm Karl Hartwich|W.C.H. Peters|Guilelmus Carolus Peters|Guilelmus Carolus Hartwigius Peters,Q5,,Wilhelm Peters
Wilhelm,Wilhelm,Q15436217,1,0,1,,,Q5,,
Wilhelm,Wilhelm Enßlin,Q1768587,1,0,1,German historian (1885-1965),Wilhelm Ensslin,Q5,,Wilhelm Ensslin
Wilhelm,Wilhelm II of Württemberg,Q57263,1,0,2,King of Württemberg (1891-1918),Wilhelm II|William II,Q5,,William II of Württemberg
