data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Arboath,Arbroath,Q630668,0,0,2,"town in Angus, Scotland, UK",Aberbrothock,Q3957|Q6489113,,Arbroath
Arboath,Arbroath F.C.,Q539374,0,0,2,"association football club in Arbroath, Angus, Scotland, UK, formed 1878",,Q476028,,Arbroath F.C.
Arboath,Arbroath Abbey,Q630683,0,0,2,"abbey in Arbroath, Scotland, United Kingdom","Arbroath Abbey and associated buildings, including the Abbot's House|Abbey of Aberbrothock",Q160742,,Arbroath Abbey
Arboath,Arbroath,Q52179878,0,0,2,article in Otto's encyclopedia,,Q13433827,,
Arboath,Arbroath and St Vigeans,Q68814867,0,0,2,"Scottish parish in Angus, Scotland, UK",Obar Bhrothaig is Cill Fhèichin,Q5124673,,
Arboath,Arbroath railway station,Q2641966,0,0,2,"railway station in Arbroath, Angus, Scotland, UK",Arbroath Station|ARB,Q55488,,Arbroath railway station
Arboath,Arbroath,Q17984379,0,0,2,constituency of the Old Parliament of Scotland,,Q27990952,,Arbroath (Parliament of Scotland constituency)
Arboath,Arbroath and Forfar Railway,Q4784938,0,0,2,Early railway in Scotland,Arbroath & Forfar Railway,Q249556,,Arbroath and Forfar Railway
Arboath,Arbroath High School,Q4784933,0,0,2,"secondary school in Angus, Scotland, UK",,Q159334,,Arbroath High School
Arboath,Arbroath St Vigean's Junction to Guthrie,Q113637972,0,0,2,railway line in United Kingdom,ABG,Q728937|Q113990375,,
Rbtanpur,Rajasthan,Q1437,1,0,2,state in north-western India,Rajputana|IN-RJ,Q12443800,,Rajasthan
Rbtanpur,Rajasthan,Q57156509,1,0,2,constituency of the Rajya Sabha coterminous with the Indian state,,Q57156205,,
Rbtanpur,University of Rajasthan,Q7896201,1,0,2,"state public university in Jaipur, Rajasthan, India",Rajasthan University,Q3918|Q7603893,,University of Rajasthan
Rbtanpur,Rajasthan Marudhara Gramin Bank,Q75790075,1,0,2,bank in India,,Q43015|Q22687,,
Rbtanpur,Rajasthan Marudhara Gramin Bank branch,Q75793280,1,0,2,branch of Rajasthan Marudhara Gramin Bank,,,Q21073937,
Rbtanpur,Rajasthani,Q13196,1,0,2,Indo-Aryan dialect cluster of northwest India,Rajasthani language,Q1208366|Q33742|Q152559|Q1288568,Q33577|Q10979187,Rajasthani languages
Rbtanpur,Rajasthan University of Health Sciences,Q7285851,1,0,2,"state public university in Jaipur, Rajasthan, India","Rajasthan University of Health Sciences, Jaipur",Q3918|Q7603893,,Rajasthan University of Health Sciences
Rbtanpur,Rajasthan,Q7285814,1,0,2,1999 Tamil film directed by R.K. Selvamani,,Q11424,,Rajasthan (film)
Rbtanpur,constituency of the Rajasthan Legislative Assembly,Q54375498,1,0,2,electoral district for a seat in the unicameral legislature of Rajasthan,Rajasthan Assembly constituency,,Q11774263,
Rbtanpur,Rajasthan Royals,Q1209990,1,0,2,Indian Premier League cricket team,RR,Q17376093,,Rajasthan Royals
Rbtanpur,Ratanpur,Q720204,1,0,2,town with historic fort in Chhattisgarh,Ratnapur|Manipur,Q3957|Q2322432,,"Ratanpur, Chhattisgarh"
Rbtanpur,Ratanpur,Q55631202,1,0,2,2018 film,,Q11424,,Ratanpur (film)
Rbtanpur,Ratanpur,Q60816835,1,0,2,"village in West Bengal, India",,Q56436498,,"Ratanpur, Purba Bardhaman"
Rbtanpur,Ratanpur,Q60435813,1,0,2,,,Q56436498,,
Rbtanpur,Ratanpur,Q60443297,1,0,2,,,Q56436498,,
Rbtanpur,Ratanpur,Q60470925,1,0,2,,,Q56436498,,
Rbtanpur,Ratanpur,Q60424348,1,0,2,,,Q56436498,,
Rbtanpur,Ratanpur,Q60624811,1,0,2,,,Q56436498,,
Rbtanpur,Ratanpur,Q60653155,1,0,2,,,Q56436498,,
Rbtanpur,Ratanpur,Q60454303,1,0,2,village in India,,Q56436498,,
Guisorough,Guisborough,Q952490,2,0,2,"town in Redcar and Cleveland, North Yorkshire, England","Guisborough, North Yorkshire",Q3957|Q1115575|Q18511725,,Guisborough
Guisorough,Guisborough Town F.C.,Q5616667,2,0,2,"association football club in Guisborough, England",Guisborough Town Football Club|Guisborough Town FC|Guisborough Town|Guisborough|Town|GTFC|The Priorymen,Q476028,,Guisborough Town F.C.
Guisorough,Guisborough,Q24665895,2,0,2,Wikimedia duplicated page,,Q17362920,,
Guisorough,Guisborough railway station,Q5616671,2,0,2,"railway station in North Yorkshire, England, UK, now closed",Guisborough Station,Q55488,,Guisborough railway station
Guisorough,GUISBOROUGH,Q127050936,2,0,2,hymn tune,,Q105543609,,
Guisorough,Guisborough Priory,Q3402996,2,0,2,"ruined Augustinian priory in Guisborough, North Yorkshire, England, UK",St Mary's Priory Ruins|Gisborough Priory,Q2750108|Q1701174,,Gisborough Priory
Guisorough,Guisborough Priory,Q19930660,2,0,2,painting by Thomas Girtin,,Q3305213,,
Guisorough,Guisborough Branch,Q113992187,2,0,2,section of railway line in the UK,GUH,Q113990375,,
Guisorough,Guisborough Helmet,Q1214728,2,0,2,Roman cavalry bronze helmet found in 1864,,Q1241535,,Guisborough Helmet
Guisorough,Guisborough to Brotton Line,Q113992185,2,0,2,section of railway line in the UK,GUB,Q113990375,,
Halisteo,,,3,0,0,,,,,
ighworvh,,,4,0,0,,,,,
Eleyli,Zeno of Elea,Q132157,5,0,1,Greek philosopher (c. 495 – c. 430 BC),Zeno,Q5,,Zeno of Elea
