data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Gizio,Gizio,Q108266834,0,0,1,family name,,Q101352,,
Gizio,Gizio,Q71545,0,0,1,river in Italy,,Q4022,,Gizio
Gizio,Gizio Purchiaroni,Q106835412,0,0,1,Italian architect (1926-),,Q5,,
Gizio,Gytheio,Q992256,0,0,1,"town in Laconia, Peloponnese, Greece",,Q3957,,Gytheio
Gizio,Gizio,Q106835418,0,0,1,male given name,,Q12308941,,
Gizio,Gizio,Q47004430,0,0,1,Wikimedia disambiguation page,,Q4167410,,
Gizio,Giziou Breizh Izel Traditions Vestimentaires en Basse Bretagne,Q125729759,0,0,1,,,Q163740,,
Hengelsbach,Hengelsbach,Q1605160,1,0,1,river in Germany,,Q4022,,Hengelsbach
Hengelsbach,Hengelsbach,Q26788980,1,0,1,"nature reserve in Rüthen, North Rhine-Westphalia, Germany",,Q759421|Q473972,,
Thiele,Thiele,Q21493150,2,0,1,family name,,Q101352|Q98775491,,Thiele
Thiele,Johannes Thiele,Q63376,2,0,1,German zoologist and malacologist (1860–1935),Thiele|J. Thiele|Karl Hermann Johannes Thiele,Q5,,Johannes Thiele (zoologist)
Thiele,Thiele,Q65928928,2,0,1,German badminton player,,Q5,,
Thiele,Johann Alexander Thiele,Q1692323,2,0,1,German painter (1685-1752),Alexander Thiele|Alexander Thiel|a. van thielen|Rudolf Alexander Thiele|A. Thiel|Alexand. Thiele|maître de Dietricy Alex. Thiele|J. Alex. Thiele|johann al. thiele|H. Thiele|Alex. Thiele|Thielen aus Arnstadt|A.v. Thielen|Alexander Thile|Alex. v. Thielen|Maître de Dietricy Thiele|joh. alex thiele|Thiele|joh. alexander thiele|Alex. Thielen|Joh. Alex. Thiele|Thiels|J. Alexander Thiele|Thielen|Van Thelen|J. A. Thiele|A. Thielens|a. thiele|A. Thiele|Alexandre Thiele,Q5,,Johann Alexander Thiele
Thiele,Thielen,Q21493149,2,0,1,family name,,Q101352,,Thielen
Thiele,Johann Friedrich Alexander Thiele,Q1693500,2,0,1,German painter (1747-1803),Johann Friedrich Thiele der Junge|Johann Friedrich Thiele dem Sohn|Johann Friedrich Alexander  Thiele (1747-1803)|johann friedrich alex. thiele|Thiele|der junge Thiele|Joh. Friedr. Alexander Thiele|Thiele dem Sohn|a. thiele|Johann Friedrich Alexander Thiele II,Q5,,
Thiele,1586 Thiele,Q141125,2,0,1,asteroid,Thiele,Q3863,,1586 Thiele
Thiele,Thielemann,Q37024838,2,0,1,family name,,Q101352|Q98775491,,Thielemann
Thiele,Franz Thiele,Q25927587,2,0,1,Czech painter (1868–1945),franz thiele|Thiele|Franz Josef Thiele,Q5,,Franz Thiele
Thiele,Thiele,Q85723933,2,0,1,business organization,,Q4830453,,
Thiele,Thelema,Q745955,2,0,2,occult philosophy developed by Aleister Crowley,,Q9174,,Thelema
Thiele,Thelema,Q16956281,2,0,2,2001 EP by Murder City Devils,,Q169930,,Thelema (EP)
Thiele,True Will,Q4589560,2,0,2,concept within the system of Thelema,Thelema,Q595523,,True Will
Thiele,Thelemann,Q37123193,2,0,2,family name,,Q101352,,
Thiele,Thelema.6,Q1929665,2,0,2,album by Behemoth,,Q482994,,Thelema.6
Thiele,Thelemaque,Q36873510,2,0,2,family name,,Q101352,,
Thiele,Thelemapedia,Q98608821,2,0,2,online encyclopedia,,Q35127,,
Thiele,Thelemarken,Q20553397,2,0,2,boat on the Telemark canal system,,Q12859788,,
Thiele,Thelema Trio,Q7781011,2,0,2,,,Q215380,,Thelema Trio
Thiele,Thelema Society,Q2416603,2,0,2,philosophy and religious movement,,,,
Thiele,Thélémites,Q3526286,2,0,2,,,,,
Sop,Sophie,Q14942517,3,0,1,female given name,Sophie (given name)|Sophie (first name),Q11879590,,Sophie
Sop,Sophia,Q2302787,3,0,1,female given name,Sophia (given name)|Sophia (first name),Q11879590,,Sophia (given name)
Sop,Sopron,Q168648,3,0,1,city in Hungary,,Q13218690|Q681277|Q587089|Q902814,,Sopron
Sop,Sopot,Q92689,3,0,1,town in Poland,,Q925381|Q515|Q1021711,,Sopot
Sop,Sophie Henrot-Versillé,Q113579308,3,0,1,particle physicist in France,Sophie Henrot|S. Henrot–Versillé|Henrot-Versille S|S Henrot-Versille,Q5,,
Sop,soprano,Q30903,3,0,1,type of singing voice with the highest vocal range,soprano lirica,Q1063547,Q98116969|Q54285818,Soprano
Sop,Sophio Pataraia,Q113383256,3,0,1,particle physicist,,Q5,,
Sop,Sophia Loren,Q43252,3,0,1,Italian actress (born 1934),Sofia Loren|Sofia Scicolone|Sofia Villani Scicolone|Sophia Villani Scicolone|Sofia Costanza Brigida Villani Scicolon,Q5,,Sophia Loren
Sop,Sophora,Q309213,3,0,1,genus of plants,,Q16521,Q10884,Sophora
Sop,Sophronica,Q14719296,3,0,1,genus of insects,,Q16521,,Sophronica
Sop,Soprano,Q1372291,3,0,2,"French rapper, singer and songwriter",Saïd M'Roumbaba,Q5,,Soprano (rapper)
Sop,soprano singer,Q98834068,3,0,2,singer with a soprano voice,,Q66715801,Q2865819|Q24841721,
Sop,light soprano,Q3822738,3,0,2,Voice subtype,soprano leggero,Q1748957,Q30903,Soprano leggero
Sop,sopranist,Q1999862,3,0,2,man who sings in soprano register,sopranista|male soprano,Q1748957,Q30903|Q223166,Sopranist
Sop,Soprano,Q37553758,3,0,2,family name,,Q101352,,
Sop,Soprani,Q99911765,3,0,2,family name,,Q101352,,Soprani
Sop,soprano saxophone,Q1463985,3,0,2,the third smallest member of the saxophone family,,Q110295396,Q9798,Soprano saxophone
Sop,Sopranzi,Q99911766,3,0,2,family name,,Q101352,,
Sop,Sopran,Q12375255,3,0,2,1987 studio album by Helgi Sallo,,Q482994,,
Sop,The Sopranos,Q23628,3,0,2,American crime drama television series (1999–2007),,Q5398426,,The Sopranos
Sop,Sopranos,Q132060784,3,0,2,,,Q43229,,
Sop,Sopranos but not tenors live longer,Q34062872,3,0,2,scientific article,,Q13442814,,
Sop,"The Sopranos, season 3",Q3468817,3,0,2,season of television series,,Q3464665,,The Sopranos season 3
Sop,list of The Sopranos episodes,Q1458526,3,0,2,Wikimedia list article,The Sopranos episode list,Q13406463,,List of The Sopranos episodes
Sop,Category:Catalan sopranos,Q20885764,3,0,2,Wikimedia category,,Q4167836,,
Arroyo Conchillas,Arroyo Conchillas,Q703141,4,0,1,river in Uruguay,,Q4022,,
Arroyo Conchillas,Arroyo Conchillas,Q34652079,4,0,1,"river in Durazno Department, Uruguay",,Q4022,,
Gilsbach,Gilsbach,Q1524675,5,0,1,river in Germany,,Q4022,,Gilsbach
Gilsbach,Gilsbach,Q1524673,5,0,1,human settlement in Germany,,Q253019,,
Gilsbach,Gilsbachtal,Q60689731,5,0,1,"protected area in the European Union defined by the habitats directive in Nordrhein-Westfalen, Germany",,Q1191622|Q796174|Q60534895,,
Gilsbach,Gilsbachtal,Q59829473,5,0,1,nature reserve in Germany,,Q759421,,
Gilsbach,Gilsbach,Q109914081,5,0,1,,,Q355304,,
Gilsbach,Gilsbach,Q109887892,5,0,1,Wikimedia disambiguation page,,Q4167410,,
Nette,Nette,Q315322,6,0,1,"river in Germany, tributary of the Niers",Nette (Niers)|Nette River,Q4022,,Nette (Niers)
Nette,Nette,Q883911,6,0,1,river with destination Innerste,Nette (Innerste),Q4022,,Nette (Innerste)
Nette,Netterville,Q37462470,6,0,1,family name,,Q101352,,
Nette,Netter,Q21492298,6,0,1,family name,,Q101352,,Netter
Nette,Nette,Q648282,6,0,1,"river in Rhineland-Palatinate, Germany",Nette (Rhine),Q4022,,Nette (Middle Rhine)
Nette,Nettel,Q106120263,6,0,1,family name,,Q101352,,
Nette,Nettenchelys,Q2646651,6,0,1,genus of fishes,,Q16521,,Nettenchelys
Nette,Netterville,Q107636867,6,0,1,male given name,,Q12308941,,
Nette,Annona reticulata,Q472653,6,0,1,species of plant,Bullock's heart|Bull's heart|Common custard apple|Custard apple|Jamaica apple|Netted custard apple,Q16521,,Annona reticulata
Nette,Nette,Q1978662,6,0,1,"river in North Rhine-Westphalia, Germany",Nette (Alme),Q4022,,Nette (Alme)
Nurma,Nurma,Q109429243,7,0,1,Indonesian politician (born 1965 in Jakarta),,Q5,,
Nurma,Nurma,Q13667243,7,0,1,"human settlement in Nurminskoye rural settlement, Tosnensky District, Leningrad Oblast, Russia",,Q5084,,
Nurma,Nurminskoye rural settlement,Q4328141,7,0,1,"human settlement in Tosnensky District, Leningrad Oblast, Russia",Nurminskoye selskoye poseleniye|Nurma,Q634099,,
Nurma,Nurma,Q18406434,7,0,1,"human settlement in Kiselninskoye rural settlement, Volkhovsky District, Leningrad Oblast, Russia",,Q5084,,
Nurma,Nurma,Q84980,7,0,1,"river in Mari El, Russia",,Q4022,,
Nurma,Nurma,Q31034808,7,0,1,family name,,Q101352,,
Nurma,Nurma,Q4328128,7,0,1,"river in Vologda Oblast, Russia",,Q4022,,
Nurma,Nurmand,Q47483929,7,0,1,family name,,Q101352,,Nurman
Nurma,Nurmat Turgunov,Q102309189,7,0,1,Ph.D. Institute of Mathematics of National Academy of Sciences of Ukraine 1975,,Q5,,
Nurma,Nurmawati Dewi Bantilan,Q12501030,7,0,1,Indonesian politician (born 1971),,Q5,,
Keran,Keran,Q37447930,8,0,1,family name,,Q101352,,
Keran,Kera Island,Q24883927,8,0,1,"island in Bengkayang Regency, West Kalimantan Province, Indonesia",Keran|Keran Island,Q207524,,
Keran,Keran,Q123820037,8,0,1,,,Q202444,,
Keran,Keränen,Q27890951,8,0,1,family name,,Q101352,,Keränen
Keran,Kerang,Q1739176,8,0,1,"town in Victoria, Australia","Kerang, Victoria|Kerang, Victoria, Australia",Q3957|Q45242174,,Kerang
Keran,Kéran,Q3408886,8,0,1,"Prefecture of the Kara region, Togo",Keran|Kéran Prefecture,Q828485,,Kéran Prefecture
Keran,Kerans,Q37265276,8,0,1,family name,,Q101352,,Kerans
Keran,Keran,Q6370102,8,0,1,"village in Jammu and Kashmir state, India","Keran, Jammu and Kashmir",Q56436498,,"Keran, Jammu and Kashmir"
Keran,Keran,Q238027,8,0,1,"river in Komi, Russia",,Q4022,,
Keran,Kerang,Q13094287,8,0,1,"village in Bondowoso Regency, East Java, Indonesia",Desa Kerang,Q26211545,,
Uhlenbach,Uhlenbach,Q2474131,9,0,1,"Sidestream of the river Selke, Harz, Germany",,Q4022,,Uhlenbach (Selke)
Uhlenbach,Uhlenbach,Q831452,9,0,1,river in Germany,Uhlenbach (Werre),Q4022,,Uhlenbach (Werre)
Uhlenbach,Uhlenbachtal,Q1511752,9,0,1,"nature reserve in Herford, North Rhine-Westphalia, Germany",,Q759421|Q473972,,
Uhlenbach,Uhlenbachtal,Q2474127,9,0,1,valley in Germany,,Q39816,,
Uhlenbach,Uhlenbach,Q2474122,9,0,1,Wikimedia disambiguation page,,Q4167410,,Uhlenbach
Uhlenbach,Rhine,Q584,9,0,2,river in Western Europe to the North Sea,Rhine River,Q4022|Q573344|Q1267889|Q1009249,,Rhine
Uhlenbach,Rhine River,Q83639022,9,0,2,ship built in 2005,IMO 9368601,Q11446,,
Uhlenbach,Rhine River View near Rhenen (Auf dem Rhein bei Rhenen),Q28130713,9,0,2,painting by Salomon van Ruysdael,,Q3305213,,
Uhlenbach,Somme Creek,Q21883303,9,0,2,river in Australia,Rhine River North|The Somme River,Q4022,,
Uhlenbach,"RHINE RIVER, BAD GODESBERG, GERMANY ; GERMAN SHELLING AND AIR ATTACK ON REMAGEN BRIGADE, GERMANY ; PONTON BRIDGE, REMAGEN, GERMANY ; CIVILIAN ACTIVITIES, BAD GODESBERG, GERMANY (NAID 17390)",Q67700956,9,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Uhlenbach,Rhine River Patrol,Q2148089,9,0,2,,,Q176799,,
Uhlenbach,"RHINE RIVER BRIDGE, REMAGEN, GERMANY ; OPENING OF GI MOVIE HOUSE, KREFELD, GERMANY (NAID 17388)",Q67700928,9,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Uhlenbach,"RHINE RIVER CROSSING, MIERATIEN, GERMANY (NAID 17472)",Q67701567,9,0,2,item in the National Archives and Records Administration's holdings,,Q18593264,,
Uhlenbach,"Rhine River Flooding of the Motor Reception Parks in Coblenz, Germany (NAID 522927)",Q65974479,9,0,2,series in the National Archives and Records Administration's holdings,,Q2668072,,
Uhlenbach,Rhine River Engineering Study Maps (NAID 16747768),Q64315815,9,0,2,series in the National Archives and Records Administration's holdings,,Q2668072,,
Uhlenbach,German River,Q5551217,9,0,2,river in the United States of America,,Q4022,,German River
Uhlenbach,German River Landscape with a Town,Q18573726,9,0,2,painting by Gerrit Adriaensz Berckheyde,,Q3305213,,
Uhlenbach,Germán Rivera,Q5552330,9,0,2,Puerto Rican baseball player,German Rivera Diaz|German Rivera,Q5,,Germán Rivera
Uhlenbach,Germán Rivera,Q5878803,9,0,2,Argentinian association football player,German Rivera,Q5,,
Uhlenbach,Germán Rivero,Q24449722,9,0,2,Argentinian association football player,,Q5,,Germán Rivero
Urbach,Urbach,Q37177162,10,0,1,family name,,Q101352,,
Urbach,Urbach,Q81221,10,0,1,"municipality in Baden-Württemberg, Germany","Urbach, Baden-Württemberg",Q116457956,,"Urbach, Baden-Württemberg"
Urbach,Urbach,Q1795771,10,0,1,"city quarter no. 707 of Cologne, Germany",Cologne-Urbach|Köln-Urbach,Q15632166,,
Urbach,Urbach,Q130569343,10,0,1,right tributary to the Rhine in Germany,,Q4022,,
Urbach,Fouday,Q21287,10,0,1,"commune in Bas-Rhin, France",Urbach,Q484170,,Fouday
Urbach,Urbach,Q182775,10,0,1,"municipality in Landkreis Neuwied, Rhineland-Palatinate, Germany","Urbach (Westerwald)|Urbach, Rhineland-Palatinate",Q116457956,,"Urbach, Rhineland-Palatinate"
Urbach,Urbach,Q559971,10,0,1,"town in Thuringia, Germany","Urbach, Thuringia",Q116457956|Q3957,,"Urbach, Thuringia"
Urbach,24529 Urbach,Q1629029,10,0,1,asteroid,Urbach,Q3863,,24529 Urbach
Urbach,lipoid proteinosis,Q2500124,10,0,1,rare recessive genetic disorder,Hyalinosis Cutis Et Mucosae|LIPOPROTEINOSIS|lipid proteinosis|Urbach–Wiethe disease|Lipoid Proteinosis of Urbach and Wiethe,Q929833|Q112193867,Q1476525|Q55788349|Q55785402|Q55785266|Q55785399|Q55788600|Q3930506|Q55788864,Urbach–Wiethe disease
Urbach,Urbach,Q3552141,10,0,1,former commune in France,,Q484170,,
