data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
EM* LkHA 224,EM* LkHA 224,Q74299296,0,0,1,,,Q1044693|Q72803622|Q1352333,,
[SVV2002] CH3OH Maser,[SVV2002] CH3OH Maser,Q74227080,1,0,1,,[BK2004] J203958.0+501424|V* V645 Cyg|MSX5C G094.6037-01.7966|[LBR81] B213810.62+500042.7|MSX6C G094.6028-01.7966,Q1341811|Q1044693|Q72803622|Q1352333|Q67206691|Q497654|Q11282|Q12053157|Q50048|Q67206785|Q1931185|Q6243,,
[SVV2002] CH3OH Maser,Methanol masers: reliable tracers of the early stages of high-mass star formation,Q68543384,1,0,2,scientific article published in January 2006,,Q13442814,,
[SVV2002] CH3OH Maser,Methanol masers and their environment at high resolution,Q68453058,1,0,2,scientific article published in January 1998,,Q13442814,,
[SVV2002] CH3OH Maser,Methanol masers at 107.0 and 156.6GHz,Q68962051,1,0,2,scientific article published in January 2000,,Q13442814,,
[SVV2002] CH3OH Maser,Methanol masers at 12 GHz,Q68361014,1,0,2,scientific article published in January 1993,,Q13442814,,
[SVV2002] CH3OH Maser,Methanol masers as tracers of circumstellar disks,Q68239804,1,0,2,scientific article published in January 1998,,Q13442814,,
[SVV2002] CH3OH Maser,Methanol maser polarization in W3(OH),Q56004161,1,0,2,article,,Q13442814,,
[SVV2002] CH3OH Maser,Methanol masers reveal the magnetic field of the high-mass protostar IRAS 18089-1732,Q68671893,1,0,2,scientific article,,Q13442814,,
[SVV2002] CH3OH Maser,Methanol maser emission from Galactic Center sources with excess 4.5 {mu}m emission,Q69006228,1,0,2,scientific article published in January 2011,,Q13442814,,
[SVV2002] CH3OH Maser,Methanol masers: Evolutionary and kinematic tracers of massive star formation,Q127736831,1,0,2,scholarly article,,Q13442814,,
[SVV2002] CH3OH Maser,Methanol maser groups and class I emission: Flux density distribution,Q68143863,1,0,2,scientific article published in January 2007,,Q13442814,,
EM* LkHA 194,EM* LkHA 194,Q74191494,2,0,1,,,Q1044693|Q72803622|Q1352333|Q72802977,,
EM* LkHA 194,entity matching,Q120969779,2,0,2,area of research,,Q11862829|Q1047113|Q2267705,,
EM* LkHA 194,Entity matching using visual information,Q117964359,2,0,2,US patent 11308133,,Q43305660,,
EM* LkHA 194,Entity Matching with Quality and Error Guarantees,Q130965685,2,0,2,scientific article published on 05 November 2019,,Q13442814,,
EM* LkHA 194,Entity matching for semistructured data in the Cloud,Q66710853,2,0,2,scientific article published on 11 June 2012,,Q13442814,,
EM* LkHA 194,Entity Matching by Pool-Based Active Learning,Q129005160,2,0,2,scholarly article,,Q13442814,,
