data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Briefkasten,Briefkasten,Q62610298,0,0,1,"German article in Die Gartenlaube, 1853, no. 4",,Q191067|Q651270,,
Briefkasten,Briefkasten,Q62610302,0,0,1,"German article in Die Gartenlaube, 1853, no. 20",,Q191067|Q651270,,
Briefkasten,Briefkasten,Q123758784,0,0,1,"German article in Die Gartenlaube, 1883, no. 48",,Q191067,,
Briefkasten,Briefkasten,Q124407458,0,0,1,"German article in Die Gartenlaube, 1883, no. 13",,Q191067|Q651270,,
Briefkasten,Briefkasten,Q124407460,0,0,1,"German article in Die Gartenlaube, 1883, no. 35",,Q191067|Q651270,,
Briefkasten,Briefkasten,Q62610301,0,0,1,"German article in Die Gartenlaube, 1853, no. 7",,Q191067|Q651270,,
Briefkasten,Briefkasten,Q62613608,0,0,1,"German article in Die Gartenlaube, 1873, no. 1",,Q191067|Q651270,,
Briefkasten,Briefkasten,Q62610303,0,0,1,"German article in Die Gartenlaube, 1853, no. 48",,Q191067|Q651270,,
Briefkasten,Briefkasten,Q124407456,0,0,1,"German article in Die Gartenlaube, 1883, no. 41",,Q191067|Q651270,,
Briefkasten,Briefkasten,Q62610300,0,0,1,"German article in Die Gartenlaube, 1853, no. 6",,Q191067|Q651270,,
diphtheria,diphtheria,Q134649,0,1,1,infectious disease,Bull neck,Q112193867,Q18553247|Q69084244|Q131345497|Q18123741|Q314676,Diphtheria
diphtheria,diphtheria antitoxin,Q15893399,0,1,1,medication made up of antibodies,DAT,Q12140|Q35456,Q420496,Diphtheria antitoxin
diphtheria,diphtheria vaccine,Q4007175,0,1,1,"vaccine against Corynebacterium diphtheriae, the bacterium that causes diphtheria",diphtheria toxoid,Q35456|Q105967696|Q189603,Q58631461,Diphtheria vaccine
diphtheria,DPT vaccine,Q908600,0,1,1,"vaccine against diphtheria, pertussis, and tetanus",Diphtheria-Tetanus-Pertussis Vaccine|DTP vaccine|DTaP vaccine,Q105967696,Q58631911,DPT vaccine
diphtheria,Heparin binding EGF like growth factor,Q14914534,0,1,1,mammalian protein found in Homo sapiens,HBEGF|diphtheria toxin receptor (heparin-binding EGF-like growth factor)|diphtheria toxin receptor (heparin-binding epidermal growth factor-like growth factor)|proheparin-binding EGF-like growth factor|heparin-binding epidermal growth factor,Q8054,,
diphtheria,denileukin diftitox,Q1187179,0,1,1,pharmaceutical drug,Ontak|DAB389 IL2|DT|NAD(+--diphthamide ADP- ribosyltransferase)|Diphtheria toxin precursor|denileukin,Q113145171,Q11173,Denileukin diftitox
diphtheria,Heparin-binding EGF-like growth factor,Q14914539,0,1,1,mammalian protein found in Mus musculus,diphtheria toxin receptor|uniprot:Q06186|heparin binding epidermal growth factor-like growth factor|proheparin-binding EGF-like growth factor|Hbegf,Q8054,,
diphtheria,diphtheria toxin,Q421580,0,1,1,exotoxin,diphtheric toxin,Q408649|Q8054,Q184651|Q408649,Diphtheria toxin
diphtheria,fowlpox,Q18975412,0,1,1,avian disease,"Epithelioma Contagiosum|Fowl Diphtherias|Pox, Bird|Pox, Fowl|Birdpox|Fowl Pox|Variola Avium|Fowl Diphtheria|Bird Pox|Diphtheria, Fowl|Diphtherias, Fowl|obsolete fowlpox",Q140427225,Q12040649|Q12353899,
diphtheria,"Diphtheria toxin, catalytic domain",Q24727408,0,1,1,InterPro Domain,Diphtheria_toxin_catalytic_dom|IPR022406,Q898273,,
diphtheria,Diphtheria bacterial carrier state in a rural locality in a period of wide active immunization of children,Q68885420,0,1,2,scientific article published on 01 December 1974,,Q13442814,,
diphtheria,Diphtheria bacteria carrier state in children,Q68986403,0,1,2,scientific article published on 01 December 1974,,Q13442814,,
diphtheria,Corynebacterium diphtheriae,Q131649,0,1,2,species of bacterium,,Q16521,,Corynebacterium diphtheriae
diphtheria,Bacillus diphtheriae,Q133846822,0,1,2,obsolete species of bacteria,Corynebacterium diphtheriae,Q16521,,
diphtheria,Corynebacterium diphtheriae NCTC 13129,Q21397930,0,1,2,,,Q16521,,
diphtheria,CRM197,Q25326608,0,1,2,protein,corynebacterium diphtheriae CRM197 protein,Q8054,,CRM197
diphtheria,Corynebacterium diphtheriae employs specific minor pilins to target human pharyngeal epithelial cells,Q24614910,0,1,2,scientific article,,Q13442814,,
diphtheria,Corynebacterium diphtheriae genes required for acquisition of iron from haemin and haemoglobin are homologous to ABC haemin transporters,Q30856921,0,1,2,scientific article,,Q13442814,,
diphtheria,Corynebacterium diphtheriae and its relatives.,Q37198816,0,1,2,scientific article published on December 1970,,Q13442814,,
