data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Wukirharjo,Wukirharjo,Q14754555,0,0,1,"village in Sleman Regency, Yogyakarta, Indonesia",Desa Wukirharjo|Wukir Harjo,Q26211545,,
Wukirharjo,Wukirharjo,Q14754558,0,0,1,"village in Tuban Regency, East Java, Indonesia",Desa Wukirharjo,Q26211545,,
Wukirharjo,Wukirharjo,Q18366633,0,0,1,"village in Sleman, Special Region of Yogyakarta, Indonesia",,Q2225692|Q17362920,,
Wukirharjo,Desa Wukirharjo,Q29630950,0,0,1,Wikimedia disambiguation page,,Q4167410,,
Kembangsari,Kembangsari,Q11035439,1,0,1,"subdistrict in Semarang City, Central Java, Indonesia",,Q965568,,
Kembangsari,Kembangsari,Q13516927,1,0,1,"village in Temanggung Regency, Central Java, Indonesia",Kembangansari|Desa Kembangansari,Q26211545,,
Kembangsari,Kembangsari,Q10951716,1,0,1,"village in Boyolali Regency, Central Java, Indonesia",Desa Kembangsari,Q26211545,,
Kembangsari,Kembangsari,Q14634706,1,0,1,"village in Situbondo Regency, East Java, Indonesia",Desa Kembangsari,Q26211545,,
Kembangsari,Kambangsari,Q4270307,1,0,1,"village in Kebumen Regency, Central Java, Indonesia",Kembangsari|Desa Kembangsari,Q26211545,,
Kembangsari,Kembangsari,Q15616773,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Randupitu,Randupitu,Q14679245,2,0,1,"village in Probolinggo Regency, East Java, Indonesia",Desa Randupitu,Q26211545,,
Randupitu,Randupitu,Q14679220,2,0,1,"village in Pasuruan Regency, East Java, Indonesia",Desa Randupitu,Q26211545,,
Randupitu,Randupitu,Q15148027,2,0,1,Wikimedia disambiguation page,,Q4167410,,
Pucanganom,Pucanganom,Q13096234,3,0,1,"village in Bondowoso Regency, East Java, Indonesia",Desa Pucanganom,Q26211545,,
Pucanganom,Pucanganom,Q12506607,3,0,1,"village in Gunungkidul Regency, Yogyakarta, Indonesia",Desa Pucanganom,Q26211545,,
Pucanganom,Pucanganom,Q13096232,3,0,1,"village in Wonogiri Regency, Central Java, Indonesia",Desa Pucanganom,Q26211545,,
Pucanganom,Pucanganom,Q12506606,3,0,1,"village in Madiun Regency, East Java, Indonesia",Desa Pucanganom,Q26211545,,
Pucanganom,Pucanganom,Q12506611,3,0,1,"village in Magelang Regency, Central Java, Indonesia",Desa Pucanganom,Q26211545,,
Pucanganom,Pucanganom,Q12506608,3,0,1,"subdistrict in Sidoarjo Regency, East Java, Indonesia",,Q965568,,
Pucanganom,Pucanganom,Q25288297,3,0,1,desa in Indonesia (Jawa Timur (1)),Desa Pucanganom,Q26211545|Q17362920,,
Pucanganom,Pucanganom,Q15208373,3,0,1,Wikimedia disambiguation page,,Q4167410,,
Pucanganom,"Pucanganom, Rongkop, Gunung Kidul",Q12701323,3,0,1,village,,Q532,,
