data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Dordogne,Dordogne,Q3357,0,0,1,French department in New Aquitaine,Department of Dordogne|FR-24|24,Q6465,,Dordogne
Dordogne,Dordogne,Q113437012,0,0,1,2023 video game developed by Un Je Ne Sais Quoi,,Q7889,,Dordogne (video game)
Dordogne,Dordogne,Q208174,0,0,1,river in Southwestern France,Duranius,Q4022,,Dordogne (river)
Dordogne,Dordogne,Q3036986,0,0,1,river in France,,Q4022,,
Dordogne,Dordogne,Q110355079,0,0,1,1998 painting by Jan Commandeur,Dordogne,Q3305213,,
Dordogne,Dordogne,Q104647633,0,0,1,painting by Jan Le Witt,,Q3305213,,
Dordogne,Dordogne basin,Q2887573,0,0,1,drainage basin of the Dordogne river,,Q166620,,
Dordogne,Dordogne,Q16629776,0,0,1,river in Belgium,,Q4022,,
Dordogne,Dordogne,Q115709774,0,0,1,"shipwreck, 5.60 km from Caswell",,Q852190,,
Dordogne,Dordogne,Q19013957,0,0,1,"street in Geleen, the Netherlands",,Q79007,,
Dordogne,departmental council of Dordogne,Q23782109,0,0,2,departmental legislature in France,Dordogne departmental council|conseil départemental de la Dordogne,Q19758733,,Departmental Council of Dordogne
Dordogne,Dordogne departmental fire and rescue service,Q88755567,0,0,2,"fire department of Dordogne, France",,Q43229,,
Dordogne,Dordogne,Q3357,1,0,1,French department in New Aquitaine,Department of Dordogne|FR-24|24,Q6465,,Dordogne
Dordogne,Dordogne,Q113437012,1,0,1,2023 video game developed by Un Je Ne Sais Quoi,,Q7889,,Dordogne (video game)
Dordogne,Dordogne,Q208174,1,0,1,river in Southwestern France,Duranius,Q4022,,Dordogne (river)
Dordogne,Dordogne,Q3036986,1,0,1,river in France,,Q4022,,
Dordogne,Dordogne,Q110355079,1,0,1,1998 painting by Jan Commandeur,Dordogne,Q3305213,,
Dordogne,Dordogne,Q104647633,1,0,1,painting by Jan Le Witt,,Q3305213,,
Dordogne,Dordogne basin,Q2887573,1,0,1,drainage basin of the Dordogne river,,Q166620,,
Dordogne,Dordogne,Q16629776,1,0,1,river in Belgium,,Q4022,,
Dordogne,Dordogne,Q115709774,1,0,1,"shipwreck, 5.60 km from Caswell",,Q852190,,
Dordogne,Dordogne,Q19013957,1,0,1,"street in Geleen, the Netherlands",,Q79007,,
Dordogne,departmental council of Dordogne,Q23782109,1,0,2,departmental legislature in France,Dordogne departmental council|conseil départemental de la Dordogne,Q19758733,,Departmental Council of Dordogne
Dordogne,Dordogne departmental fire and rescue service,Q88755567,1,0,2,"fire department of Dordogne, France",,Q43229,,
Chaoba,Chaoba,Q89417370,2,0,1,female given name,,Q11879590,,
Chaoba,Chaoba,Q20582971,2,0,1,river in Georgia,,Q4022,,
Chaoba,Chaobai River,Q4507128,2,0,1,river in People's Republic of China,,Q4022,,Chaobai River
Chaoba,Chaoba Devi Oinam,Q122956127,2,0,1,Indian sepak takraw player,,Q5,,Chaoba Devi Oinam
Chaoba,Chaobaihui Ye,Q124613520,2,0,1,researcher,,Q5,,
Chaoba,Chaobao Tang,Q130962101,2,0,1,researcher,,Q5,,
Chaoba,Chaobao Huang,Q88880066,2,0,1,researcher,,Q5,,
Chaoba,Chaoba Kshetrimayum,Q92031603,2,0,1,researcher,,Q5,,
Chaoba,Chaoba Nongthon,Q138029626,2,0,1,,,Q21070568,,Chaoba Nongthon
Chaoba,Chaoba Devi Elangbam,Q89319689,2,0,1,cyclist from India,,Q5,,
Bolshaya Rechka,Bolshaya Rechka,Q4091624,3,0,1,"river in Altai Krai, Russia, tributary to the Ob",Bol'shaya Rechka,Q4022,,
Bolshaya Rechka,Bolshaya Rechka,Q3641682,3,0,1,"human settlement in Irkutsky District, Irkutsk Oblast, Russia",Bol'shaya Rechka,Q20019082,,Bolshaya Rechka
Bolshaya Rechka,Bolshaya Rechka,Q4091621,3,0,1,"river in Kirov Oblast, Russia",,Q4022,,
Bolshaya Rechka,Bolshaya Rechka,Q18401001,3,0,1,"village in Kabansky District, Russia","Bolshaya Rechka, Republic of Buryatia",Q532,,"Bolshaya Rechka, Republic of Buryatia"
Bolshaya Rechka,Bolshaya Rechka,Q756693,3,0,1,"river in Kemerovo Oblast, Russia",,Q4022,,
Bolshaya Rechka,Bolshaya Rechka,Q486405,3,0,1,"river in Kirov Oblast, Russia, tributary of Maromitsa",,Q4022,,
Bolshaya Rechka,Bolshaya Rechka,Q4091628,3,0,1,"river in Kostroma Oblast, Russia, tributary of Penoma",,Q4022,,
Bolshaya Rechka,Bolshaya Rechka,Q13204299,3,0,1,"river in Sverdlovsk Oblast, Russia",,Q4022,,
Bolshaya Rechka,Bolshaya Rechka,Q4091615,3,0,1,"human settlement in Troitsky District, Altai Krai, Altai Krai, Russia",,Q532,,"Bolshaya Rechka, Altai Krai"
Bolshaya Rechka,Bolshaya Rechka,Q3728548,3,0,1,"river in Novosibirsk Oblast, Russia",,Q4022,,
Bolshaya Rechka,Pearl River,Q201463,3,0,2,river in China,Zhujiang River|Zhu River|Chu River|River Zhu|River Chu|Zhu Jiang|Chu Kiang|Chu Chiang|Chu-kiang River|Ta River|Great River|Da River|River Ta|Canton River|River Canton|Yue River|River Yue,Q4022,,Pearl River
Bolshaya Rechka,Qiantang River,Q19751,3,0,2,"river in western Zhejiang, China",Qiantang Jiang|Chien-tang|Chien-tang River|Chien-t'ang|Chien-t'ang River|Cientang|Chien Tang River|Chien Tang|Zhejiang River|Zhejiang|the Crooked River|Chekiang|Chekiang River|Zhe River|Che River|Tsien-tang R.|Tsien-tang River|Tsien-tang|River T'sien Tang|T'sien Tang River|T'sien Tang|Tsien Tang Kiang|Tsien Tang River|Ch'ien-t'ang Chiang|Ch'ien-t'ang River|Chien-tang Chiang|Great River|Hangzhou River|Hangchow River|Hang-chou River|Ch'ien T'ang River|Ch'ien T'ang,Q4022,,Qiantang River
Bolshaya Rechka,Great River,Q3460817,3,0,2,"census-designated place in Suffolk County, New York","Great River, New York|Great River, NY",Q498162|Q17343829,,"Great River, New York"
Bolshaya Rechka,great river,Q65890667,3,0,2,fictional river within Narnia,,Q16338046,,
Bolshaya Rechka,Great River,Q5599867,3,0,2,river in Grenada,,Q4022,,Great River (Grenada)
Bolshaya Rechka,Great River,Q5599869,3,0,2,"railroad station on the Montauk Branch of the Long Island Rail Road, at Connetquot Avenue and Hawthorne Avenue in Great River, New York",,Q55488,,Great River station
Bolshaya Rechka,Great River,Q5599871,3,0,2,2010 film directed by Matt LeMay,,Q11424,,Great River (film)
Bolshaya Rechka,"Balthazar River, Grenada",Q4852670,3,0,2,river in Grenada,La Grand Riviere|Great River,Q4022,,Balthazar River (Grenada)
Bolshaya Rechka,Great River,Q5599868,3,0,2,river in Jamaica,,Q4022,,Great River (Jamaica)
Bolshaya Rechka,Sun Grace,Q110376721,3,0,2,ship built in 2004,IMO 9268930|Great River,Q15276,,
Bolshaya Rechka,Bolshaya Rechka,Q4091624,4,0,1,"river in Altai Krai, Russia, tributary to the Ob",Bol'shaya Rechka,Q4022,,
Bolshaya Rechka,Bolshaya Rechka,Q3641682,4,0,1,"human settlement in Irkutsky District, Irkutsk Oblast, Russia",Bol'shaya Rechka,Q20019082,,Bolshaya Rechka
Bolshaya Rechka,Bolshaya Rechka,Q4091621,4,0,1,"river in Kirov Oblast, Russia",,Q4022,,
Bolshaya Rechka,Bolshaya Rechka,Q18401001,4,0,1,"village in Kabansky District, Russia","Bolshaya Rechka, Republic of Buryatia",Q532,,"Bolshaya Rechka, Republic of Buryatia"
Bolshaya Rechka,Bolshaya Rechka,Q756693,4,0,1,"river in Kemerovo Oblast, Russia",,Q4022,,
Bolshaya Rechka,Bolshaya Rechka,Q486405,4,0,1,"river in Kirov Oblast, Russia, tributary of Maromitsa",,Q4022,,
Bolshaya Rechka,Bolshaya Rechka,Q4091628,4,0,1,"river in Kostroma Oblast, Russia, tributary of Penoma",,Q4022,,
Bolshaya Rechka,Bolshaya Rechka,Q13204299,4,0,1,"river in Sverdlovsk Oblast, Russia",,Q4022,,
Bolshaya Rechka,Bolshaya Rechka,Q4091615,4,0,1,"human settlement in Troitsky District, Altai Krai, Altai Krai, Russia",,Q532,,"Bolshaya Rechka, Altai Krai"
Bolshaya Rechka,Bolshaya Rechka,Q3728548,4,0,1,"river in Novosibirsk Oblast, Russia",,Q4022,,
Bolshaya Rechka,Pearl River,Q201463,4,0,2,river in China,Zhujiang River|Zhu River|Chu River|River Zhu|River Chu|Zhu Jiang|Chu Kiang|Chu Chiang|Chu-kiang River|Ta River|Great River|Da River|River Ta|Canton River|River Canton|Yue River|River Yue,Q4022,,Pearl River
Bolshaya Rechka,Qiantang River,Q19751,4,0,2,"river in western Zhejiang, China",Qiantang Jiang|Chien-tang|Chien-tang River|Chien-t'ang|Chien-t'ang River|Cientang|Chien Tang River|Chien Tang|Zhejiang River|Zhejiang|the Crooked River|Chekiang|Chekiang River|Zhe River|Che River|Tsien-tang R.|Tsien-tang River|Tsien-tang|River T'sien Tang|T'sien Tang River|T'sien Tang|Tsien Tang Kiang|Tsien Tang River|Ch'ien-t'ang Chiang|Ch'ien-t'ang River|Chien-tang Chiang|Great River|Hangzhou River|Hangchow River|Hang-chou River|Ch'ien T'ang River|Ch'ien T'ang,Q4022,,Qiantang River
Bolshaya Rechka,Great River,Q3460817,4,0,2,"census-designated place in Suffolk County, New York","Great River, New York|Great River, NY",Q498162|Q17343829,,"Great River, New York"
Bolshaya Rechka,great river,Q65890667,4,0,2,fictional river within Narnia,,Q16338046,,
Bolshaya Rechka,Great River,Q5599867,4,0,2,river in Grenada,,Q4022,,Great River (Grenada)
Bolshaya Rechka,Great River,Q5599869,4,0,2,"railroad station on the Montauk Branch of the Long Island Rail Road, at Connetquot Avenue and Hawthorne Avenue in Great River, New York",,Q55488,,Great River station
Bolshaya Rechka,Great River,Q5599871,4,0,2,2010 film directed by Matt LeMay,,Q11424,,Great River (film)
Bolshaya Rechka,"Balthazar River, Grenada",Q4852670,4,0,2,river in Grenada,La Grand Riviere|Great River,Q4022,,Balthazar River (Grenada)
Bolshaya Rechka,Great River,Q5599868,4,0,2,river in Jamaica,,Q4022,,Great River (Jamaica)
Bolshaya Rechka,Sun Grace,Q110376721,4,0,2,ship built in 2004,IMO 9268930|Great River,Q15276,,
Bolshaya Rechka,Bolshaya Rechka,Q4091624,5,0,1,"river in Altai Krai, Russia, tributary to the Ob",Bol'shaya Rechka,Q4022,,
Bolshaya Rechka,Bolshaya Rechka,Q3641682,5,0,1,"human settlement in Irkutsky District, Irkutsk Oblast, Russia",Bol'shaya Rechka,Q20019082,,Bolshaya Rechka
Bolshaya Rechka,Bolshaya Rechka,Q4091621,5,0,1,"river in Kirov Oblast, Russia",,Q4022,,
Bolshaya Rechka,Bolshaya Rechka,Q18401001,5,0,1,"village in Kabansky District, Russia","Bolshaya Rechka, Republic of Buryatia",Q532,,"Bolshaya Rechka, Republic of Buryatia"
Bolshaya Rechka,Bolshaya Rechka,Q756693,5,0,1,"river in Kemerovo Oblast, Russia",,Q4022,,
