data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Smolensk,Smolensk,Q2337,0,0,1,city and administrative center of Smolensk Oblast in central Russia,Smoleńsk,Q1549591|Q106389302|Q192287|Q5119,,Smolensk
Smolensk,Smolensk,Q3811864,0,0,1,1990 Oscar-II-class submarine,,Q2001879,,Russian submarine Smolensk
Smolensk,ORP Kraków,Q4353574,0,0,1,,Smolensk,Q5762366,,
Smolensk,Smolensk Oblast,Q2347,0,0,1,federal subject of Russia,Smolenskaya oblast|Smolenschina|Smolensk Region,Q835714|Q43263,,Smolensk Oblast
Smolensk,Livingston Island,Q856906,0,0,1,island of the South Shetland Islands,Smolensk,Q23442,,Livingston Island
Smolensk,3213 Smolensk,Q268468,0,0,1,asteroid,Smolensk,Q3863,,3213 Smolensk
Smolensk,Smolenskoye Orthodox Cemetery,Q2444377,0,0,1,"cemetery in Saint Petersburg, Russia",,Q39614,,Smolensky Cemetery
Smolensk,Smolensk railway station,Q4352910,0,0,1,"railway station in Smolensk, Russia",,Q55488,,Smolensk railway station
Smolensk,Smolensk Governorate,Q1540313,0,0,1,administrative division (a guberniya) of the Russian Empire,,Q86622|Q47530375,,Smolensk Governorate
Smolensk,Smolensky Lutheran Cemetery,Q2972631,0,0,1,"cemetery in Saint Petersburg, Russia",Smolensk Lutheran Cemetery|Smolenskoe Cemetery|Smolenskoe Lutheran Cemetery|Smolenskoye Cemetery|Smolenskoye Lutheran Cemetery|Smolenskoye Lyuteranskoye Kladbishche|Smolensky Cemetery|Smolenskoe li︠u︡teranskoe kladbishche,Q39614|Q1081138,,Smolensky Lutheran Cemetery
Smolensk,Smolensk Oblast Duma,Q4424945,0,0,2,"legislative body of power in Smolensk Oblast, Russia",,Q11204|Q4345591,Q4345591,Smolensk Oblast Duma
Smolensk,flag of Smolensk Oblast,Q2635879,0,0,2,,Smolensk Oblast flag,Q4490930|Q22807280,,Flag of Smolensk Oblast
Smolensk,coat of arms of Smolensk Oblast,Q1985189,0,0,2,,Smolensk Oblast coat of arms,Q14659,,
Smolensk,history of Smolensk Oblast,Q4204726,0,0,2,aspect of history,Smolensk Oblast history,Q17524420,,
Smolensk,geography of Smolensk Oblast,Q19906577,0,0,2,,Smolensk Oblast geography,Q46865913,,
Smolensk,Court of Smolensk Oblast,Q104904204,0,0,2,,Smolensk Oblast Court,Q4445533,,
Smolensk,COVID-19 pandemic in Smolensk Oblast,Q104719968,0,0,2,,"Smolensk Oblast COVID-19 pandemic|2020 Smolensk Oblast COVID-19 pandemic|COVID pandemic in Smolensk Oblast|COVID-19 pandemic in Smolensk Oblast, Russia",Q3241045,,
Basseterre,Basseterre,Q41295,1,0,1,capital of Saint Kitts and Nevis,,Q515|Q257391,,Basseterre
Basseterre,Basseterre,Q104593968,1,0,1,family name,,Q101352,,
Basseterre,Basseterre,Q111386682,1,0,1,port in Saint Kitts and Nevis,,Q44782,,
Basseterre,Basse-Terre,Q167024,1,0,1,French commune and capital city of Guadeloupe,Basse Terre|Bastè,Q484170,,Basse-Terre
Basseterre,Basseterre Valley,Q4868079,1,0,1,valley on the island of Saint Kitts,,Q618123,,Basseterre Valley
Basseterre,Basseterre Bay,Q27224545,1,0,1,"bay in Saint George Basseterre Parish, Saint Kitts and Nevis",,Q39594,,
Basseterre,Basseterre,Q122872237,1,0,1,,,Q3257686,,
Basseterre,"Co-Cathedral of Immaculate Conception, Basseterre",Q4868078,1,0,1,"church building in Basseterre, Saint Kitts and Nevis",,Q16970|Q56242215,,Basseterre Co-Cathedral of Immaculate Conception
Basseterre,Basseterre Garden’s Stadium,Q16531668,1,0,1,,,Q483110,,
Basseterre,Basse Terre,Q415079,1,0,1,Wikimedia disambiguation page,,Q4167410,,Basse Terre
Basseterre,Saint Kitts and Nevis,Q763,1,0,2,island sovereign state in the Caribbean Sea,Saint Christopher and Nevis|Federation of Saint Christopher and Nevis|Federation of Saint Kitts and Nevis|St. Kitts and Nevis|St. Kitts & Nevis|St Kitts and Nevis|St Kitts & Nevis|Kitts and Nevis|Kitts & Nevis|SKN,Q202686|Q112099|Q3624078|Q6256,,Saint Kitts and Nevis
Basseterre,Saint Kitts and Nevis men's national football team,Q187664,1,0,2,men's national association football team representing Saint Kitts and Nevis,Saint Kitts and Nevis national football team|St Kitts and Nevis men's national football team|St Kitts and Nevis national football team,Q135408445,,Saint Kitts and Nevis national football team
Basseterre,Saint Kitts and Nevis at the Olympics,Q913280,1,0,2,Participation of athletes from Saint Kitts and Nevis in the Olympic Games,,Q26213387,,Saint Kitts and Nevis at the Olympics
Basseterre,Saint Kitts and Nevis Labour Party,Q250738,1,0,2,political party,Saint Kitts-Nevis Labour Party|SKNLP|St Kitts Workers' League|Saint Kitts Workers' League|St Kitts-Nevis-Anguilla Labour Party|Saint Kitts-Nevis-Anguilla Labour Party,Q7278,,Saint Kitts and Nevis Labour Party
Basseterre,Saint Kitts and Nevis Cycling Federation,Q7401603,1,0,2,,,Q2485448,,
Basseterre,flag of Saint Kitts and Nevis,Q181120,1,0,2,national flag of the Federation of Saint Christopher and Nevis,Saint Kitts and Nevis flag,Q186516,,Flag of Saint Kitts and Nevis
Basseterre,Saint Kitts and Nevis general election,Q25546854,1,0,2,,,Q107359024,Q2618461,
Basseterre,Saint Kitts and Nevis national under-20 football team,Q21484164,1,0,2,national association football team,,Q6979593,,Saint Kitts and Nevis national under-20 football team
Basseterre,COVID-19 pandemic in Saint Kitts and Nevis,Q88864139,1,0,2,viral pandemic in Saint Kitts and Nevis,2020 coronavirus pandemic in Saint Kitts and Nevis|Saint Kitts and Nevis COVID-19 pandemic|2020 Saint Kitts and Nevis COVID-19 pandemic|COVID pandemic in Saint Kitts and Nevis,Q3241045,,COVID-19 pandemic in Saint Kitts and Nevis
Basseterre,Kittitians and Nevisians,Q106504967,1,0,2,citizens or residents of Saint Kitts and Nevis,Saint Kitts and Nevis citizens|Saint Kitts and Nevis residents|Kitts/Nevis Islanders|Saint Kittians and Nevisians|Saint Kittitians and Nevisians,Q33829,Q17006555|Q22947|Q6266,
Djibouti,Djibouti,Q977,2,0,1,sovereign state in Africa,Republic of Djibouti|Jabuuti|Gabuuti|Jībūtī|dj,Q6256|Q3624078,,Djibouti
Djibouti,Djibouti,Q3604,2,0,1,capital city of Djibouti,Djibouti (city)|Djibouti City,Q515|Q2264924|Q10864048|Q1549591,,Djibouti City
Djibouti,Djibouti,Q503135,2,0,1,national anthem of Djibouti,Jabuuti|Gabuuti|National Anthem of Djibouti,Q23691,,Djibouti (anthem)
Djibouti,Djibouti men's national football team,Q275698,2,0,1,national association football team,Djibouti national football team,Q135408445,Q1194951,Djibouti national football team
Djibouti,Djibouti,Q8273241,2,0,1,,,Q2982272,,
Djibouti,Djibouti,Q18206510,2,0,1,2010 novel by Elmore Leonard,,Q7725634,,Djibouti (novel)
Djibouti,Djibouti,Q107088980,2,0,1,weekly newspaper in French Somaliland,Djibouti : journal franco-éthiopien|Djibouti : journal franco-éthiopien : paraissant tous les samedis,Q2305295,,
Djibouti,flag of Djibouti,Q102184,2,0,1,national flag of the Republic of Djibouti,Djibouti flag,Q186516,,Flag of Djibouti
Djibouti,Djibouti Premier League,Q912116,2,0,1,association football league,,Q15991303,Q3270632,Djibouti Premier League
Djibouti,Djiboutian franc,Q4594,2,0,1,currency of Djibouti,DJF|Djibouti Franc,Q8142|Q1403377,,Djiboutian franc
Moroni,Moroni,Q16387108,3,0,1,"person in the Book of Mormon; last Nephite prophet; according to Mormon teachings, appeared to Joseph Smith as an angel",,Q21976118,,Moroni (prophet)
Moroni,Moroni,Q109341321,3,0,1,male given name,,Q12308941,,
Moroni,Giovanni Battista Moroni,Q504949,3,0,1,Italian painter (1525-1578),"Morone dà Bergamo|Giovanni Battista Morone|Giambattista Morone|Giovan Battista Moroni|Morone da Bergamo|Giovan Moroni|gianbattista moroni|moroni g.b.|Moron da Bergamo|Moron de Brescia|Moron|gian battista moroni|giov. batt. moroni|Marone|Moron da Brescia|Morroni|Giov. Batt. Moroni|Moronni|giambattista moroni|g.b. moroni|j. b. moroni|moroni giovanni battista|Moron di Bergamo|Morone d'Albino|moroni giovanni baptista|giovanni batiste moroni|Giovanni Moroni|giovanni, battista moroni|Moroni da Bergamo|Morone|g. b. moroni|Moroni|Giovanni moroni|giov. battista moroni",Q5,,Giovanni Battista Moroni
Moroni,Moroni,Q3901,3,0,1,capital of Comoros,"Moroni, Comoros",Q515|Q1549591|Q486972|Q257391,,"Moroni, Comoros"
Moroni,Moroni,Q16279734,3,0,1,family name,,Q101352,,Moroni (surname)
Moroni,Mack Swain,Q1536200,3,0,1,"American actor, vaudevillian (1876–1935)",Moroni Swain,Q5,,Mack Swain
Moroni,Moroni Olsen,Q1848730,3,0,1,American actor (1889–1954),,Q5,,Moroni Olsen
Moroni,Moroni Torgan,Q6913265,3,0,1,Brazilian politician and religious,Moroni Bing Torgan,Q5,,Moroni Torgan
Moroni,Moronidae,Q757287,3,0,1,sea bass,,Q16521,,Moronidae
Moroni,Moroni,Q482849,3,0,1,"city in Sanpete County, Utah, United States","Moroni, Utah|Moroni, UT",Q1093829,,"Moroni, Utah"
Santo Domingo,Santo Domingo,Q34820,4,0,1,capital of the Dominican Republic,"Santo Domingo, Dominican Republic|Santo Domingo de Guzman|San Domingo",Q515|Q1549591,,Santo Domingo
Santo Domingo,Santo Domingo,Q55591,4,0,1,municipality of the Philippines in the province of Nueva Ecija,,Q24764,,"Santo Domingo, Nueva Ecija"
Santo Domingo,Santo Domingo,Q493409,4,0,1,municipality of the Philippines in the province of Albay,"Municipality of Santo Domingo|Santo Domingo, Albay|Sto. Domingo|Municipality of Sto. Domingo|Sto. Domingo, Albay",Q24764,,"Santo Domingo, Albay"
Santo Domingo,Santo Domingo,Q12885,4,0,1,municipality of the Philippines in the province of Ilocos Sur,Sto. Domingo,Q24764,,"Santo Domingo, Ilocos Sur"
Santo Domingo,Santo Domingo,Q2125964,4,0,1,Madrid Metro station,,Q928830|Q22808403,,Santo Domingo (Madrid Metro)
Santo Domingo,Santo Domingo,Q42589853,4,0,1,family name,,Q66480858,,
Santo Domingo,Santo Domingo,Q112323711,4,0,1,"municipal seat of Santo Domingo, State of San Luis Potosí, Mexico",,Q20202352,,
Santo Domingo,Saint Dominic,Q44091,4,0,1,founder of the Dominican Order (1170–1221),"de Caleruega, Saint Domingo|Domingo de, Saint Guzmán|Santo Domingo de Guzmán|Saint Dominicus|Saint Domenico|Saint Dominikus|Domingo de, Saint Caleruega|di Guzman, Saint Domenico|Saint Dominique|Santo Domingo De Guzman|Santo Domingo De Guzmán|Saint Dominic de Guzman|Dominic de Guzman|St. Dominic de Guzman",Q5,,Dominic de Guzmán
Santo Domingo,Santo Domingo,Q1015654,4,0,1,"city in Ecuador, capital of the Santo Domingo de los Tsáchilas Province","Santo Domingo de los Colorados|Santo Domingo (Ecuador)|Santo Domingo, Ecuador",Q63208468,,"Santo Domingo, Ecuador"
Santo Domingo,Santo Domingo,Q61285403,4,0,1,"town in Santiago Niltepec Municipality, State of Oaxaca, Mexico",,Q20202352,,
Santo Domingo,Santo Domingo de Guzmán,Q20283978,4,0,2,"town in Ixtlahuaca Municipality, State of México, Mexico",Santo Domingo de Guzman,Q20202352,,
Santo Domingo,Santo Domingo,Q138880246,4,0,2,"barrio in the municipality of Managua, Managua department, Nicaragua",Santo Domingo de Guzmán|Residencial Santo Domingo|Reparto Santo Domingo de Guzmán,Q1761572,,
Santo Domingo,Santo Domingo de Guzmán,Q985416,4,0,2,"district in Central Sonsonate, El Salvador","Santo Domingo, Sonsonate|Huitzapan|Witzapan",Q56061|Q486972|Q127499753,,"Santo Domingo de Guzmán, El Salvador"
Santo Domingo,Santo Domingo de Guzmán,Q5556134,4,0,2,"human settlement in Olivenza, Badajoz Province, Extremadura, Spain",,Q3055118,,
Santo Domingo,Santo Domingo de Guzmán,Q106396891,4,0,2,painting by anonymous,,Q3305213,,
Santo Domingo,Santo Domingo de Guzmán,Q136524875,4,0,2,dialect of the Nawat (Pipil) language,Santo Domingo de Guzmán dialect,Q33384,Q1186896,
Santo Domingo,Santo Domingo de Guzmán church,Q5912186,4,0,2,"church building in Cádiz Province, Spain",Iglesia Parroquial de Santo Domingo,Q55876909|Q16970,,
Santo Domingo,"Santo Domingo de Guzmán, Terrinches",Q5912223,4,0,2,"church building in Terrinches, Spain",,Q16970,,"Santo Domingo de Guzmán, Terrinches"
Santo Domingo,"Santo Domingo, Dominican Republic",Q64157878,4,0,2,photograph in the National Gallery of Art (NGA 119040),,Q125191,,
Dakar,Dakar,Q3718,5,0,1,capital and the largest city of Senegal,,Q2264924|Q1549591|Q15253706,,Dakar
Dakar,Dakar,Q1157734,5,0,1,actor (1921-2004),Dakkar|Ales Dakar|Alejandro Barrera|Alejandro Barrera Dakar,Q5,,Dakar (actor)
Dakar,Dakar Rally,Q181336,5,0,1,off-road rally raid,Paris Dakar Rally|Paris-Dakar Rally|The Dakar Rally|Dakar,Q18608583|Q14547231,Q56610307,Dakar Rally
Dakar,Dakar,Q856268,5,0,1,region of Senegal,Dakar Region,Q847667,,Dakar region
Dakar,CARD8,Q18036577,5,0,1,protein-coding gene in the species Homo sapiens,CARDINAL|DACAR|DAKAR|NDPP|NDPP1|TUCAN|caspase recruitment domain family member 8,Q7187,Q20747295,Caspase recruitment domain-containing protein 8
Dakar,Dakar School,Q3577793,5,0,1,Senegalese art movement (1960–1974),Ecole de Dakar|École de Dakar,Q968159,,Dakar School
