data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
The Moonbase,The Moonbase,Q2791064,0,0,1,Doctor Who serial,,Q28225717,,The Moonbase
The Moonbase,The Moonbase III,Q22341894,0,0,1,episode of Doctor Who,,Q21191270,,
The Moonbase,The Moonbase IV,Q22341895,0,0,1,episode of Doctor Who,,Q21191270,,
The Moonbase,The Moonbase II,Q22341893,0,0,1,episode of Doctor Who,,Q21191270,,
The Moonbase,The Moonbase I,Q22341892,0,0,1,episode of Doctor Who,,Q21191270,,
The Moonbase,Challenger,Q28101399,0,0,2,lunar module used during Apollo 17,Lunar Module Challenger|Lunar Module 12|LM-12 Challenger|Apollo 17 Lunar Module|Apollo 17 LM|Apollo 17 LEM,Q208382,,
The Moonbase,Tranquility Base Hotel & Casino,Q51493371,0,0,2,2018 studio album by the Arctic Monkeys,,Q482994,,Tranquility Base Hotel & Casino
The Moonbase,Tranquility Base,Q52672623,0,0,2,episode of Northern Exposure (S6 E23),,Q21191270,,
The Moonbase,Tranquility Base,Q85105831,0,0,2,song by Kevin MacLeod,,Q105543609,,
The Moonbase,Tranquility Base Mining Colony: The Moon - Explorer Version,Q122825668,0,0,2,2019 early access video game,,Q7889,,
The Moonbase,Tranquility Base Hotel & Casino,Q55773367,0,0,2,2018 Single by Arctic Monkeys,,Q134556,,Tranquility Base Hotel & Casino (song)
The Moonbase,Statio Tranquillitatis,Q732758,0,0,2,Apollo 11 landing site,,Q2333223,,Tranquility Base
The Moonbase,Tranquility Base Hotel & Casino Tour,Q55391836,0,0,2,2018-19 world tour by Arctic Monkeys,,Q1573906,,Tranquility Base Hotel & Casino Tour
The Moonbase,Tranquility Base Massage & Day Spa,Q30286157,0,0,2,"organization in Merritt Island, United States",,Q43229,,
The Moonbase,Tranquility base,Q48663165,0,0,2,scientific article published in April 2002,,Q13442814|Q871232,,
The Enemy of the World,The Enemy of the World,Q3469044,1,0,1,Doctor Who serial,Enemy of the World,Q28225717,,The Enemy of the World
The Enemy of the World,The Enemy of the World III,Q22341946,1,0,1,episode of Doctor Who,,Q21191270,,
The Enemy of the World,The Enemy of the World IV,Q22341947,1,0,1,episode of Doctor Who,,Q21191270,,
The Enemy of the World,The Enemy of the World V,Q22341948,1,0,1,episode of Doctor Who,,Q21191270,,
The Enemy of the World,The Enemy of the World VI,Q22341949,1,0,1,episode of Doctor Who,,Q21191270,,
The Enemy of the World,The Enemy of the World II,Q22341945,1,0,1,episode of Doctor Who,,Q21191270,,
The Enemy of the World,The Enemy of the World I,Q22341944,1,0,1,episode of Doctor Who,,Q21191270,,
The Pirate Planet,The Pirate Planet,Q513589,2,0,1,Doctor Who episode,,Q28225717,,The Pirate Planet
The Pirate Planet,The Pirate Planet,Q139763254,2,0,1,novel by Charles Willard Diffin,,Q7725634,,
The Pirate Planet,The Pirate Planet I,Q22342287,2,0,1,episode of Doctor Who,,Q21191270,,
The Pirate Planet,The Pirate Planet IV,Q22342290,2,0,1,episode of Doctor Who,,Q21191270,,
The Pirate Planet,The Pirate Planet III,Q22342289,2,0,1,episode of Doctor Who,,Q21191270,,
The Pirate Planet,The Pirate Planet II,Q22342288,2,0,1,episode of Doctor Who,,Q21191270,,
The Greatest Show in the Galaxy,The Greatest Show in the Galaxy,Q6320234,3,0,1,Doctor Who serial,,Q28225717,,The Greatest Show in the Galaxy
The Greatest Show in the Galaxy,The Greatest Show in the Galaxy IV,Q50683107,3,0,1,episode of Doctor Who,,Q21191270,,
The Greatest Show in the Galaxy,The Greatest Show in the Galaxy I,Q50683104,3,0,1,episode of Doctor Who,,Q21191270,,
The Greatest Show in the Galaxy,The Greatest Show in the Galaxy III,Q50683106,3,0,1,episode of Doctor Who,,Q21191270,,
The Greatest Show in the Galaxy,The Greatest Show in the Galaxy II,Q50683105,3,0,1,episode of Doctor Who,,Q21191270,,
The Greatest Show in the Galaxy,The Greatest Show on Earth,Q641061,3,0,2,1952 film by Cecil B. DeMille,Greatest Show on Earth,Q11424,,The Greatest Show on Earth (film)
The Greatest Show in the Galaxy,The Greatest Show on Earth,Q3225700,3,0,2,television series,,Q5398426,,The Greatest Show on Earth (TV series)
The Greatest Show in the Galaxy,The Greatest Show on Earth,Q1469942,3,0,2,band,,Q215380,,The Greatest Show on Earth (band)
The Greatest Show in the Galaxy,The Greatest Show on Earth,Q79408172,3,0,2,painting by John George Brown,,Q3305213,,
The Greatest Show in the Galaxy,The Greatest Show on Earth,Q19917730,3,0,2,painting by Paul Marcus,,Q3305213,,
The Greatest Show in the Galaxy,The Greatest Show on Earth,Q129531240,3,0,2,,,,,
The Greatest Show in the Galaxy,The Greatest Show on Earth,Q138799005,3,0,2,,,Q7725634,,The Greatest Show on Earth (play)
The Greatest Show in the Galaxy,The Greatest Show on Earth,Q117318847,3,0,2,,,Q105543609,,
The Greatest Show in the Galaxy,The Greatest Show on Earth,Q140274791,3,0,2,novel by Nancy Holder,,Q7725634,,
The Greatest Show in the Galaxy,The Greatest Show on Earth: The Evidence for Evolution,Q510348,3,0,2,2009 book by Richard Dawkins,,Q47461344,,The Greatest Show on Earth: The Evidence for Evolution
The Caves of Androzani,The Caves of Androzani,Q6304031,4,0,1,Doctor Who serial,,Q28225717,,The Caves of Androzani
The Caves of Androzani,The Caves of Androzani,Q135456692,4,0,1,novel by Terrance Dicks,,Q7725634,,
The Caves of Androzani,The Caves of Androzani IV,Q29416044,4,0,1,episode of Doctor Who (1963–1989),,Q21191270,,
The Caves of Androzani,The Caves of Androzani III,Q29416043,4,0,1,episode of Doctor Who (1963–1989),,Q21191270,,
The Caves of Androzani,The Caves of Androzani II,Q50683023,4,0,1,episode of Doctor Who,,Q21191270,,
The Caves of Androzani,The Caves of Androzani I,Q50683022,4,0,1,episode of Doctor Who,,Q21191270,,
