data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Roman Bridge,Roman bridge,Q1223230,0,0,1,bridge built by the ancient Romans,ancient Roman bridge,Q12280,Q12280|Q14752696,Roman bridge
Roman Bridge,Roman Bridge,Q284125,0,0,1,"ancient structure in Trier, Germany","Roman bridge, Trier|Roman bridge (Trier)",Q14276458|Q3397526|Q1223230|Q537127|Q14752696,,Roman Bridge (Trier)
Roman Bridge,Roman Bridge of Chaves,Q1504273,0,0,1,"bridge in the river tamega in Chaves city, Portugal",Roman Bridge,Q3397526|Q158438|Q1223230|Q21752084|Q210272|Q14752696,,Roman Bridge of Chaves
Roman Bridge,Roman Bridge,Q2179571,0,0,1,"bridge in Hérault, France",,Q3397526|Q158438|Q1223230|Q14752696,,Roman Bridge (Saint-Thibéry)
Roman Bridge,Roman Bridge,Q25410192,0,0,1,"bridge in Fidenza, Italy",,Q1223230,,
Roman Bridge,Roman Bridge,Q17550848,0,0,1,"bridge in the London Borough of Hounslow, England,UK",Roman Bridge (that Part In The London Borough Of Hounslow),Q1068842,,
Roman Bridge,Roman bridge,Q3908181,0,0,1,"archaeological site in Naples, Italy",,Q839954,,
Roman Bridge,Roman bridge,Q55831892,0,0,1,"bridge in Fermignano, Italy",,Q12280,,
Roman Bridge,Roman Bridge,Q26535025,0,0,1,"Grade II listed bridge in Strines, Stockport, Greater Manchester, England, UK",Windy Bottom Bridge,Q7123018,,
Roman Bridge,Roman bridge,Q28003441,0,0,1,"bridge over Metauro river, Mercatello sul Metauro, Italy",,Q1223230|Q14752696,,
Fidenza,Fidenza,Q100811,0,1,1,Italian comune,,Q747074,,Fidenza
Fidenza,Francesco Fidanza,Q1441027,0,1,1,Italian landscape painter,Fidenza|Fidans|Fidanza|Fidenzza|Sidenza,Q5,,Francesco Fidanza
Fidenza,Fidenza,Q30025702,0,1,1,chief town of the homonym municipality,,Q15303838,,
Fidenza,Fidenza railway station,Q3969603,0,1,1,railway station in Italy,,Q55488,,Fidenza railway station
Fidenza,Fidenza,Q104011005,0,1,1,encyclopedia article,,Q13433827,,
Fidenza,Fidenza Cathedral,Q1287865,0,1,1,cathedral in Italy,San Donnino Cathedral,Q2977,,Fidenza Cathedral
Fidenza,Fidenza–Fornovo railway,Q16555768,0,1,1,railway line in Italy,,Q728937,,Fidenza–Fornovo railway
Fidenza,Fidenza–Salsomaggiore Terme railway,Q3743418,0,1,1,railway line in Italy,,Q728937,,
Fidenza,Fidenza (Samian Ware Discovery Site),Q103161937,0,1,1,Fidenza as Samian Ware discovery site,,Q102202066|Q839954,,
Fidenza,2° Bivio/PP Fidenza Ovest,Q137645945,0,1,1,"railway junction near Fidenza, Emilia-Romagna, Italy",Fidenza Ovest second junction|2º Bivio/PP Fidenza Ovest,Q336764,,
Fidenza,Roman bridge,Q1223230,0,1,2,bridge built by the ancient Romans,ancient Roman bridge,Q12280,Q12280|Q14752696,Roman bridge
Fidenza,Roman Bridge,Q284125,0,1,2,"ancient structure in Trier, Germany","Roman bridge, Trier|Roman bridge (Trier)",Q14276458|Q3397526|Q1223230|Q537127|Q14752696,,Roman Bridge (Trier)
Fidenza,Roman Bridge of Chaves,Q1504273,0,1,2,"bridge in the river tamega in Chaves city, Portugal",Roman Bridge,Q3397526|Q158438|Q1223230|Q21752084|Q210272|Q14752696,,Roman Bridge of Chaves
Fidenza,Roman Bridge,Q2179571,0,1,2,"bridge in Hérault, France",,Q3397526|Q158438|Q1223230|Q14752696,,Roman Bridge (Saint-Thibéry)
Fidenza,Roman Bridge,Q25410192,0,1,2,"bridge in Fidenza, Italy",,Q1223230,,
Fidenza,Roman Bridge,Q17550848,0,1,2,"bridge in the London Borough of Hounslow, England,UK",Roman Bridge (that Part In The London Borough Of Hounslow),Q1068842,,
Fidenza,Roman bridge,Q3908181,0,1,2,"archaeological site in Naples, Italy",,Q839954,,
Fidenza,Roman bridge,Q55831892,0,1,2,"bridge in Fermignano, Italy",,Q12280,,
Fidenza,Roman Bridge,Q26535025,0,1,2,"Grade II listed bridge in Strines, Stockport, Greater Manchester, England, UK",Windy Bottom Bridge,Q7123018,,
Fidenza,Roman bridge,Q28003441,0,1,2,"bridge over Metauro river, Mercatello sul Metauro, Italy",,Q1223230|Q14752696,,
Roman Bridge,Roman bridge,Q1223230,1,0,1,bridge built by the ancient Romans,ancient Roman bridge,Q12280,Q12280|Q14752696,Roman bridge
Roman Bridge,Roman Bridge,Q284125,1,0,1,"ancient structure in Trier, Germany","Roman bridge, Trier|Roman bridge (Trier)",Q14276458|Q3397526|Q1223230|Q537127|Q14752696,,Roman Bridge (Trier)
Roman Bridge,Roman Bridge of Chaves,Q1504273,1,0,1,"bridge in the river tamega in Chaves city, Portugal",Roman Bridge,Q3397526|Q158438|Q1223230|Q21752084|Q210272|Q14752696,,Roman Bridge of Chaves
Roman Bridge,Roman Bridge,Q2179571,1,0,1,"bridge in Hérault, France",,Q3397526|Q158438|Q1223230|Q14752696,,Roman Bridge (Saint-Thibéry)
Roman Bridge,Roman Bridge,Q25410192,1,0,1,"bridge in Fidenza, Italy",,Q1223230,,
Roman Bridge,Roman Bridge,Q17550848,1,0,1,"bridge in the London Borough of Hounslow, England,UK",Roman Bridge (that Part In The London Borough Of Hounslow),Q1068842,,
Roman Bridge,Roman bridge,Q3908181,1,0,1,"archaeological site in Naples, Italy",,Q839954,,
Roman Bridge,Roman bridge,Q55831892,1,0,1,"bridge in Fermignano, Italy",,Q12280,,
Roman Bridge,Roman Bridge,Q26535025,1,0,1,"Grade II listed bridge in Strines, Stockport, Greater Manchester, England, UK",Windy Bottom Bridge,Q7123018,,
Roman Bridge,Roman bridge,Q28003441,1,0,1,"bridge over Metauro river, Mercatello sul Metauro, Italy",,Q1223230|Q14752696,,
Roman Bridge,Trier bridge,Q2932407,1,0,2,bridge in Netherlands,,Q12280,,
Roman Bridge,Pont Roman,Q16008546,1,0,2,bridge in France,,Q12280,,
Roman Bridge,Pont roman de Beaumont-sur-Sarthe,Q22962486,1,0,2,bridge in France,,Q12280,,
Roman Bridge,Pont roman de Barbaste,Q18736791,1,0,2,bridge in France,,Q12280,,
