data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
nagh,Naqadeh,Q1820789,0,0,1,"city in West Azerbaijan Province, Iran",Naghdeh|Nagadeh|Naghadeh,Q56557504,,Naqadeh
nagh,Naghmana Tehseen,Q102436729,0,0,1,Ph.D. La Trobe University 2015,,Q5,,
nagh,Nagha I,Q12499871,0,0,1,"village in Sangihe Islands Regency, North Sulawesi, Indonesia",Nagha 1,Q26211545,,
nagh,Nagha II,Q12499873,0,0,1,"village in Sangihe Islands Regency, North Sulawesi, Indonesia",Nagha 2,Q26211545,,
nagh,Naghmeh Shirkhan,Q3869916,0,0,1,Iranian film director,,Q5,,
nagh,Nagham El-Berishy,Q102617130,0,0,1,Dr.-Ing. Universität Bremen 2017,,Q5,,
nagh,Naghmeh Abbasi,Q100437360,0,0,1,researcher,,Q5,,
nagh,Naghmeh Jafari,Q114408239,0,0,1,researcher,,Q5,,
nagh,Nagham Ramadan,Q106809049,0,0,1,Egyptian weightlifter,,Q5,,
nagh,Naqsh-e Rustam,Q648705,0,0,1,"necropolis in Fars Province, Iranian national heritage site",Naghsh-e Rustam|Naghsh-i Rustam|Naqsh-e Rostam|Naqsh-i Rustam|Naghsh-e Rostam,Q200141|Q839954|Q2065736,,Naqsh-e Rostam
Widne,Widnes Vikings,Q3567951,1,0,1,English part time rugby league club,Widnes Vikings Rugby League Football Club,Q15221215,,Widnes Vikings
Widne,Widner,Q37460629,1,0,1,family name,,Q101352,,
Widne,Widnes,Q1022741,1,0,1,"town in Cheshire, England",,Q3957|Q7897276,,Widnes
Widne,Widney,Q37209411,1,0,1,family name,,Q101352,,Widney
Widne,Widne,Q114772633,1,0,1,"lake of gmina Nowinka, Poland",,Q23397,,
Widne,Widnes,Q7998759,1,0,1,"Parliamentary constituency in the United Kingdom, 1885-1983",,Q27971968,,Widnes (constituency)
Widne,Widney Silva,Q110408957,1,0,1,Actor,,Q5,,
Widne,Widnes F.C.,Q14760430,1,0,1,English association football club,Widnes Vikings F.C.,Q476028,,Widnes F.C.
Widne,Widney Manor railway station,Q2079928,1,0,1,"railway station in Widney Manor, Solihull, Merseyside, England, UK",Widney Manor Station|WMR,Q55488,,Widney Manor railway station
Widne,Widnes,Q30574273,1,0,1,family name,,Q101352,,
Widne,Wodzisław Śląski,Q500260,1,0,2,city of Poland,Loslau,Q2616791,,Wodzisław Śląski
Widne,Wodzisław Śląski,Q2101083,1,0,2,"railway station in Wodzisław Śląski, Poland",,Q55488,,Wodzisław Śląski railway station
Widne,Wodzisław Śląski Radlin,Q2200664,1,0,2,"railway stop in Wodzisław Śląski, Poland",,Q55678,,
Widne,Wodzisław Śląski Centrum,Q121890453,1,0,2,"train stop in Wodzisław Śląski, Poland",,Q55678,,
Widne,Wodzisław County,Q773774,1,0,2,powiat of Poland,powiat wodzisławski,Q247073,,Wodzisław County
Widne,Wodzisław Śląski Turzyczka,Q14387721,1,0,2,railway station in Poland,,Q55488,,
Widne,Wodzisław Śląski (kapital sa powiat),Q49295175,1,0,2,,,,,
Widne,Wodzisław,Q2917229,1,0,2,"town in Świętokrzyskie Voivodeship, Poland",,Q3957,,"Wodzisław, Świętokrzyskie Voivodeship"
Widne,Wodzisław,Q121993306,1,0,2,male given name,,Q12308941,,
Widne,Wodzisława,Q121991951,1,0,2,female given name,,Q11879590,,
Widne,Wodzislaw Szczepanik,Q121087432,1,0,2,birthdate: 1976,,Q5,,
Widne,Wodzisławska,Q118079243,1,0,2,family name,,Q101352|Q18972207,,
Widne,Gmina Wodzisław,Q553760,1,0,2,urban-rural gmina of Poland,,Q3491915,,Gmina Wodzisław
Widne,Silesia,Q81720,1,0,2,"region of Central Europe now located mostly in Poland, with small parts in the Czech Republic and Germany",,Q82794|Q1620908|Q3502482,,Silesia
Widne,Silesian Voivodeship,Q54181,1,0,2,voivodeship of Poland,Silesia Province,Q150093,,Silesian Voivodeship
Widne,Silesian Centre for Heart Diseases,Q30282062,1,0,2,"nonprofit organization in Zabrze, Poland",Śląskie Centrum Chorób Serca|SCCS,Q163740|Q16917,,
Widne,"Śląskie Towarzystwo Ubezpieczeń Przeciwpożarowych, ob. Akademia Muzyczna",Q30059324,1,0,2,,,Q811165,,
Widne,Śląskie Towarzystwo Entomologiczne,Q96473320,1,0,2,Polish scientific society,Silesian Entomological Society,Q955824,,
Widne,Śląskie Kamienie,Q972255,1,0,2,mountain,,Q8502|Q1404150,,Śląskie Kamienie
Widne,Śląskie Studia Polonistyczne,Q96731223,1,0,2,,,Q5633421|Q773668,,
Widne,Śląskie Centrum Dziedzictwa Kulturowego w Katowicach,Q9395570,1,0,2,,,Q3152824,,
Widne,Schlesische Kleinbahn,Q107103106,1,0,2,business,Śląskie Kolejki Sp. Akc.,Q4830453,,
Widne,Śląskie Warsztaty Szybowcowe,Q63858682,1,0,2,Glider manufacturing company,,,,
Widne,Widnall,Q7998752,1,0,2,family name,,Q101352,,Widnall
Widne,Widnau,Q65612,1,0,2,"municipality in the canton of St. Gallen, Switzerland",Widnau SG,Q70208,,Widnau
Widne,Widnau 10,Q135466416,1,0,2,"in Feldkirch, part of the Vorarlberg Chamber of Labor, Austria. Built in 1914 as an orphanage",,Q256020,,
Widne,Widnäs,Q96608141,1,0,2,family name,,Q101352,,
Widne,"Widna Góra, Podkarpackie Voivodeship",Q7998753,1,0,2,"village in Subcarpathian, Poland",,Q3558970,,"Widna Góra, Podkarpackie Voivodeship"
Widne,"Widna Góra, Pomeranian Voivodeship",Q7998756,1,0,2,"village in Pomeranian, Poland",Widna Góra,Q3558970,,"Widna Góra, Pomeranian Voivodeship"
Widne,Widnales,Q21967599,1,0,2,mountain in Australia,,Q8502,,
Widne,Widnaba,Q134559445,1,0,2,"human settlement in Bawku West District, Upper East Region, Ghana",,Q486972,,
Widne,Vidnávka,Q2555067,1,0,2,river in the Czech Republic,Vidnova,Q4022|Q47521,,
Widne,Widna,Q114568081,1,0,2,,,Q79007,,
ampstea,,,2,0,0,,,,,
Kornos,Kornos,Q6432453,3,0,1,"community in Larnaca District, Republic of Cyprus",,Q29414133|Q486972,,"Kornos, Cyprus"
Kornos,Kornos,Q6432455,3,0,1,"village on Lemnos island, Greece",,Q486972,,"Kornos, Greece"
Kornos,Kornosky,Q116072193,3,0,1,family name,,Q101352,,
Kornos,Kornos FC 2013,Q19953863,3,0,1,"association football team from Kornos, Cyprus",,Q476028,,Kornos FC 2013
Kornos,Kornos Community Stadium,Q24565028,3,0,1,,,Q1154710,,
Kornos,Leonard Kornoš,Q1334165,3,0,1,Slovak astronomer,Leonard Kornos,Q5,,Leonard Kornoš
Kornos,Kórnos,Q22988460,3,0,1,mountain in Cyprus,,Q8502,,
Kornos,Corn mummy,Q56294285,3,0,1,figure of Ancient Egypt,Corn Osiris,,,
Kornos,Kornosiris,Q25385144,3,0,1,,,,,
Kornos,Kornos,Q6432452,3,0,1,Wikimedia disambiguation page,,Q4167410,,Kornos
Gobichettkpalayam,Gobichettipalayam,Q254244,4,0,2,"town in Erode district, Tamil Nadu, India",Gobi,Q3957,,Gobichettipalayam
Gobichettkpalayam,Gobichettipalayam Periasamy Muniappan,Q109464799,4,0,2,"Indian businessperson (born 1941, child of Periasami)",Gobichettipalayam Muniappan,Q5,,
Gobichettkpalayam,Gobichettipalayam Lok Sabha constituency,Q5575482,4,0,2,Constituency of the Lok Sabha,,Q125450892,,Gobichettipalayam Lok Sabha constituency
Gobichettkpalayam,Gobichettipalayam Assembly constituency,Q5575484,4,0,2,constituency of the Tamil Nadu legislative assembly in India,,Q54375510,,Gobichettipalayam Assembly constituency
Gobichettkpalayam,Gobichettipalayam taluk,Q5575493,4,0,2,,,Q122987736,,Gobichettipalayam taluk
Gobichettkpalayam,Gobichettipalayam block,Q25553173,4,0,2,"c.d. block in Erode district, in Tamil Nadu state, India",Gopichettipalaiyam block|Gobichettipalayam Panchayat Union,Q123009250|Q4927168,,Gobichettipalayam block
Gobichettkpalayam,Gobichettipalayam division,Q5575492,4,0,2,,,Q125626392,,Gobichettipalayam division
Gobichettkpalayam,Gobichettipalayam Municipality,Q5575487,4,0,2,,,Q11204,,Gobichettipalayam Municipality
Gobichettkpalayam,Gobichettipalayam head post office,Q64213269,4,0,2,,,Q61443591,,
Gobichettkpalayam,Gobichettipalayam Branch Post Office,Q70101003,4,0,2,,,Q61443690,,
Gobichettkpalayam,Palay,Q37228976,4,0,2,family name,,Q101352,,
Gobichettkpalayam,Palayan,Q55598,4,0,2,city of the Philippines and capital of the province of Nueva Ecija,"Palayan City|City of Palayan|Palayan, Nueva Ecija",Q106078286,,Palayan
Gobichettkpalayam,Palay,Q36360059,4,0,2,river in Russia,,Q4022,,
Gobichettkpalayam,Palayret,Q65111716,4,0,2,family name,,Q101352,,
Gobichettkpalayam,rice,Q5090,4,0,2,"staple food grain of Oryza and Zizania species, for the plant see Q161426",Rice,,Q12117|Q736427|Q506139|Q25403900|Q7493597|Q473666,Rice
Gobichettkpalayam,Palayamkottai,Q7126961,4,0,2,"Village in Tirunelveli District, Tamil Nadu, India",,Q486972,,Palayamkottai
Gobichettkpalayam,Palayad,Q2726217,4,0,2,"human settlement in Kannur district, Kerala, India",,Q56436498,,Palayad
Gobichettkpalayam,Palaye Royale,Q48699789,4,0,2,Canadian-American rock band,Kropp Circle|PALAYE ROYALE,Q215380,,Palaye Royale
Gobichettkpalayam,Palayanoor S. Ramakrishnan,Q113715054,4,0,2,,"Ramakrishnan, Palayanoor Sivaswamy",Q5,,
Gobichettkpalayam,Palayam M. Balasundaram,Q113719193,4,0,2,,,Q5,,
Oromoto,Oromotor dysfunction and communication impairments in children with cerebral palsy: a register study,Q51900619,5,0,1,"scientific article published on August 31, 2010",,Q13442814,,
Oromoto,Oromotor and communication findings in joubert syndrome: further evidence of multisystem apraxia,Q48603625,5,0,1,scientific article published in February 2006,,Q13442814,,
Oromoto,Oromotor Feeding in Children Born Before 30 Weeks' Gestation and Term-Born Peers at 12 Months' Corrected Age.,Q40509929,5,0,1,scientific article published on 5 September 2016,,Q13442814,,
Oromoto,Oromotor variability in children with mild spastic cerebral palsy: a kinematic study of speech motor control,Q30478618,5,0,1,"scientific article published on October 27, 2010",,Q13442814,,
Oromoto,Oromotor Stimulation for Transition from Gavage to Full Oral Feeding in Preterm Neonates: A Randomized controlled trial,Q87219171,5,0,1,scientific article published on 01 January 2016,,Q13442814,,
Oromoto,"Oromotor, word retrieval, and dichotic listening performance in young adults with previous Rolandic epilepsy",Q92183347,5,0,1,scientific article published on 23 November 2019,,Q13442814,,
Oromoto,Oromotor disorders in a paediatric neurology unit. Their classification and clinical course,Q82622912,5,0,1,scientific article published on 01 November 2008,,Q13442814,,
Oromoto,Oromotor dysfunction in minimally verbal children with cerebral palsy: characteristics and associated factors,Q98193268,5,0,1,scientific article published on 03 August 2020,,Q13442814,,
Oromoto,Oromia Region,Q202107,5,0,2,regional state of Ethiopia,Oromia|Oromiya|Oromiyaa|Oromia Regional National State|Oromia Federal State|Regional State of Oromia|Regional State of Oromiya|Oromiya Regional Government,Q1057504,,Oromia
Oromoto,Oromia,Q24238667,5,0,2,genus of insects,,Q16521,,
Oromoto,Oromia Zone,Q600081,5,0,2,zone of Ethiopia,,Q219875,,Oromia Zone
Oromoto,Oromia Special Zone Surrounding Finfinne,Q7103766,5,0,2,special Zone in central Ethiopia,Finfinne Zuria Special Zone,Q219875,,Oromia Special Zone surrounding Finfinne
Oromoto,Oromia hephaestos,Q50389374,5,0,2,species of beetle,,Q16521,,
Oromoto,Oromia orahan,Q107343948,5,0,2,species of insect,,Q16521,,
Oromoto,Oromia thoracica,Q20722103,5,0,2,species of insect,,Q16521,,
Oromoto,Oromia aguiari,Q50389372,5,0,2,species of beetle,,Q16521,,
Oromoto,Oromia Law Journal,Q68087455,5,0,2,journal,,Q737498,,
Oromoto,Oromia State University,Q104243342,5,0,2,university in Ethiopia,የኦሮሚያ ክልል ዩኒቨርሲቲ|OSU,Q3918,,
Oromoto,Oromo people,Q318674,5,0,2,"Horner ethnic group, with several subcategories",Oromo|Oromoo|Galla people|Galla|Gallas|Gala|Gallinyas|Ilma Orma|Orma|Oromota,Q41710,Q137126616,Oromo people
Oromoto,Oromo Democratic Party,Q1186219,5,0,2,Political party in Ethiopia,OPDO|Oromo Peoples' Democratic Organization,Q7278,,Oromo Democratic Party
Oromoto,Oromo People's Congress,Q1135107,5,0,2,political party,,Q7278,,Oromo People's Congress
Eton,Eton College,Q192088,6,0,1,"school in Windsor and Maidenhead, UK",Eton|King's College of Our Lady of Eton beside Windsor|Kynge's College of Our Ladye of Eton besyde Windesore|The Kynge’s College of our Ladye of Eton besyde Windesore|Eton School,Q1972829|Q2418495|Q269770|Q1713379,,Eton College
Eton,Eton,Q617407,6,0,1,"Town in Berkshire, England","Eton, Berkshire",Q3957|Q1115575,,"Eton, Berkshire"
Eton,Éton,Q1453322,6,0,1,"commune in Meuse, France",,Q484170,,Éton
Eton,Eton,Q35317,6,0,1,Bantu language spoken in Cameroon,Eton (Cameroon)|Eton language|Ìtón,Q34770|Q1288568,Q35118,Eton language
Eton,Eton,Q3059362,6,0,1,Austronesian language spoken in Vanuatu,Eton language,Q34770|Q1288568,Q3070307,Eton language (Vanuatu)
Eton,Eton,Q30669605,6,0,1,family name,,Q101352,,Eton (surname)
Eton,Eton,Q2360793,6,0,1,"human settlement in Murray County, Georgia, United States of America","Eton, Georgia|Eton, GA",Q15127012|Q76514543,,"Eton, Georgia"
