data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Tterrebos,,,0,0,0,,,,,
Birhoven,Birkhoven,Q117236536,1,0,2,family name,,Q101352,,
Birhoven,Birkhoven,Q2109196,1,0,2,"forest in Amersfoort, Netherlands",,Q10594991|Q4421,,
Birhoven,Birkhoven,Q18955192,1,0,2,"street in Vleuten, the Netherlands",,Q79007,,
Birhoven,Birkhoven,Q18955188,1,0,2,"street in Amstelveen, the Netherlands",,Q79007,,
Nigembos,,,2,0,0,,,,,
Black Rock orest,Black Rock Forest,Q4921718,3,0,2,nature preserve in the Hudson highlands of Orange County New York,,Q4421,,Black Rock Forest
Black Rock orest,Black Rock Forest,Q111907603,3,0,2,"protected area in Orange County, New York",,Q473972,,
Black Rock orest,Black Rock Forest Consortium,Q29383526,3,0,2,,,Q15783838,,
Black Rock orest,Black Rock Forest Fire Tower,Q86868461,3,0,2,historic fire lookout,,Q748998,,
Scuitwater,,,4,0,0,,,,,
Schwarzwal,Black Forest,Q4204,5,0,1,"mountain range in Baden-Württemberg, southwestern Germany",Schwarzwald,Q674541|Q4421,,Black Forest
Schwarzwal,Dreisamstadion,Q311458,5,0,1,"football stadium in Freiburg, Germany",badenova-Stadion|MAGE SOLAR Stadion|Schwarzwald-Stadion,Q1154710,,Dreisamstadion
Schwarzwal,Schwarzwälder,Q83495463,5,0,1,family name,Schwarzwälder (family name)|Schwarzwälder (surname),Q101352,,
Schwarzwal,Schwarzwald,Q106079719,5,0,1,family name,,Q101352,,
Schwarzwal,Schwarzwaldstraße,Q106840820,5,0,1,street in the city district of Sahlkamp in Hanover,Schwarzwaldstraße (Hannover),Q79007,,
Schwarzwal,Schwarzwald-Baar District,Q8203,5,0,1,"district in Freiburg Government Region, Baden-Württemberg, Germany",Schwarzwald-Baar,Q20738676,,Schwarzwald-Baar-Kreis
Schwarzwal,Schwarzwaldschule,Q98523633,5,0,1,"school for girls in Vienna, founded by Eugenie Schwarzwald",,Q3914,,
Schwarzwal,Schwarzwald-Randplatten,Q58012022,5,0,1,,,Q1970725,,
Schwarzwal,Schwarzwald,Q82280011,5,0,1,human settlement in Lilienfeld District,,Q486972,,
Schwarzwal,Schwarzwälder Narrenvereinigung,Q15733331,5,0,1,German organization of carnival clubs in the Black Forest and Baar regions,,Q47486326,,
Schwarzwal,Schwarzwald,Q21861958,5,0,2,forest in Lower Austria,,Q4421,,
Schwarzwal,Schwarzwald,Q135020515,5,0,2,video game developed by Ex Anima Games Inc.,,Q7889,,
Schwarzwal,10663 Schwarzwald,Q781252,5,0,2,asteroid,Schwarzwald,Q3863,,10663 Schwarzwald
Schwarzwal,Schwarzwald,Q24504909,5,0,2,encyclopedic article,,Q13433827,,
Schwarzwal,Black Forest cake,Q19028,5,0,2,"type of chocolate cake, traditionally made with ""kirschwasser"", a brandy made from double distillation of morello cherries",Schwarzwälder Kirschtorte|Schwarzwälderkirschtorte|Black forest gateau|Black Forest gâteau,,Q30186|Q130186|Q1049852,Black Forest gateau
ebos,Ostend-Bruges International Airport,Q1432260,6,0,1,airport,OST|EBOS|Ostend-Bruges  International Airport|Ostend/Bruges,Q644371|Q1248784|Q94993988,,Ostend–Bruges International Airport
ebos,eboshi,Q4412451,6,0,1,Japanese traditional hat,Eboshi,,Q80151,
ebos,Ebosia,Q2857002,6,0,1,genus of fishes,,Q16521,,Ebosia
ebos,Ebosele,Q107693080,6,0,1,family name,,Q101352,,Ebosele
ebos,Ebosse,Q99908587,6,0,1,family name,,Q101352,,
ebos,Ebosia vespertina,Q21263355,6,0,1,species of fish,,Q16521,,
ebos,(E)-beta-ocimene synthase,Q13405274,6,0,1,class of enzymes,ocimene synthase|beta-ocimene synthase|ama0a23|AtTPS03|CsTPS6FN|CsTPS6PK|EbetaOS|EBOS|JsTPS|LjEbetaOS|MtEBOS|MTSL4|myrcene/(E)-beta-ocimene synthase|OS|TPS|TPS03|TPS10|TPS3|TPS4,Q67015883,Q407727|Q106925548,(E)-beta-ocimene synthase
ebos,Ebosia bleekeri,Q2690235,6,0,1,species of fish,,Q16521,,
ebos,Ebosia falcata,Q2293443,6,0,1,species of fish,,Q16521,,
ebos,Ebosia saya,Q61885390,6,0,1,species of fish,,Q16521,,
eibos,Eibos,Q85758739,7,0,1,ancient city of Phrygia in modern-day Turkey,,Q3957,,Eibeos
Gamsfortt,,,8,0,0,,,,,
Forswald,,,9,0,0,,,,,
Posterbov,,,10,0,0,,,,,
Kloswerbusch,Klosters,Q68236,11,0,2,"municipality in the Grisons, Switzerland",Klosters GR|Klosters-Serneus,Q70208,,Klosters
Kloswerbusch,Klosters Platz railway station,Q3969874,11,0,2,"main Rhaetian railway station in the village of Klosters, Switzerland",,Q55488,,Klosters Platz railway station
Kloswerbusch,Klosters,Q688710,11,0,2,"subdistrict in the canton of Graubünden, Switzerland",Klosters (circle),Q17276485,,
Kloswerbusch,Klosterstraße station,Q657893,11,0,2,Berlin U-Bahn station,,Q22808403|Q110977120,,Klosterstraße (Berlin U-Bahn)
Kloswerbusch,Klosters Dorf railway station,Q6421399,11,0,2,"second Rhaetian railway station in the village of Klosters, Switzerland",,Q55488,,Klosters Dorf railway station
Kloswerbusch,Klosters Selfranga railway station,Q33511522,11,0,2,railway station in Switzerland,,Q55488,,Klosters Selfranga railway station
Kloswerbusch,Klostersande 9,Q58398000,11,0,2,"villa in Elmshorn, Germany",,Q3950,,
Kloswerbusch,Klosterschule Roßleben,Q1776484,11,0,2,"school in Roßleben, Germany",,Q3914,,
Kloswerbusch,Klosters,Q134993726,11,0,2,,,Q4830453,,
Kloswerbusch,Klosterstraße,Q1776497,11,0,2,"street in Berlin-Mitte, Germany",,Q79007,,
Kloswerbusch,Klosterneuburg,Q487522,11,0,2,"municipality in Tulln District, Lower Austria, Austria",Kloburg,Q3957|Q667509|Q13539802,,Klosterneuburg
Kloswerbusch,Løgumkloster,Q3172924,11,0,2,Danish town,Kloster,Q3957,,Løgumkloster
Kloswerbusch,Klösterle,Q513801,11,0,2,"municipality in Bludenz District, Vorarlberg, Austria",Klösterle (Austria),Q667509|Q1802801,,"Klösterle, Austria"
Kloswerbusch,Klosterlechfeld,Q506065,11,0,2,municipality of Germany,,Q116457956,,Klosterlechfeld
Kloswerbusch,Kloster,Q30131649,11,0,2,family name,,Q101352,,
Kloswerbusch,Kloster,Q1775031,11,0,2,"cultural heritage monument D-6-72-135-184 (0) in Münnerstadt, Bavaria",,Q253019|Q839954|Q44613|Q2742167,,
Kloswerbusch,monastery,Q44613,11,0,2,complex of buildings comprising the domestic quarters and workplace(s) of monks or nuns,convent|monasteries|convents,Q811102,Q1370598|Q19691007|Q24398318|Q98116669|Q486972|Q811979|Q2742167,Monastery
Kloswerbusch,Klosterneuburger Straße,Q1629199,11,0,2,road in Austria,,Q34442,,
Kloswerbusch,Kloster,Q696080,11,0,2,former municipality in Austria,,Q1802801|Q667509|Q19347965|Q11183787,,"Kloster, Styria"
Kloswerbusch,Kloster,Q1450382,11,0,2,"cultural heritage monument D-6-63-000-144 (0) in Würzburg, Bavaria",,Q44613|Q2742167,,
Kloswerbusch,Klosterkirche,Q98608430,11,0,2,"cultural heritage monument D-5-64-000-1102 (0) in Nürnberg, Bavaria",,Q334383,,
Kloswerbusch,Klosterkirche,Q41358145,11,0,2,"cultural heritage monument D-6-77-166-6 (0) in Neustadt am Main, Bavaria",,Q16970,,
Kloswerbusch,Klosterkirche,Q15848564,11,0,2,"cultural heritage monument D-6-72-139-45 (0) in Oberthulba, Bavaria",,Q18047834,,
Kloswerbusch,Klosterkirche,Q1668387,11,0,2,"church building in Blomberg, North Rhine-Westphalia, Germany",,Q16970,,
Kloswerbusch,Klosterkirche,Q98650562,11,0,2,"cultural heritage monument D-1-73-112-62 (0) in Bad Tölz, Bavaria",,Q334383,,
Kloswerbusch,Klosterkirche,Q98696282,11,0,2,"cultural heritage monument D-2-75-154-152 (0) in Vilshofen an der Donau, Lower Bavaria, Germany",,Q334383,,
Kloswerbusch,Klosterkirche,Q41427103,11,0,2,"cultural heritage monument D-4-61-000-1012 (0) in Bamberg, Bavaria",,Q1516079,,
Kloswerbusch,Klosterkirche,Q98696609,11,0,2,"cultural heritage monument D-2-76-148-16 (0) in Zwiesel, Bavaria",,Q334383,,
Kloswerbusch,Klosterkirche,Q51656064,11,0,2,,,Q44613|Q2742167,,
Kloswerbusch,Klosterkirche St. Margarethen,Q88304267,11,0,2,"cultural heritage monument D-1-89-111-25 (0) in Altenmarkt an der Alz, Bavaria",Klosterkirche,Q16970|Q334383,,
Kloswerbusch,Klosterkeller,Q98406669,11,0,2,Restaurant in Cottbus,,Q11707|Q618123,,
Kloswerbusch,Klosterkeller,Q116509058,11,0,2,,,Q811979,,
Pcrchen,,,12,0,0,,,,,
Botuomland hardwood forest,,,13,0,0,,,,,
