data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Schnaittenbach,Schnaittenbach,Q506887,0,0,1,"town in Bavaria, Germany",,Q42744322,,Schnaittenbach
Schnaittenbach,Schnaittenbach,Q801413,0,0,1,"goods station in the district of Amberg-Sulzbach, Upper Palatinate, Germany",Schnaittenbach station,Q55488|Q55493|Q11606300,,
Schnaittenbach,Schnaittenbach,Q32288565,0,0,1,main settlement of Schnaittenbach in Germany,,Q486972,,
Schnaittenbach,Schnaittenbacher Straße,Q136239308,0,0,1,"street in Amberg, Bavaria, Germany",,Q79007,,
Schnaittenbach,Demenricht,Q1185285,0,0,1,district of Schnaittenbach,,Q253019|Q532,,
Schnaittenbach,Schnaittenbach,Q24210808,0,0,1,Wikimedia disambiguation page,,Q4167410,,
Amberg,Amberg,Q7042,1,0,1,"town in Bavaria, Germany",Amberg/Oberpfalz,Q253030|Q42744322|Q85631896|Q134626,,Amberg
Amberg,Amberg,Q457139,1,0,1,municipality of Germany,,Q116457956,,"Amberg, Swabia"
Amberg,Amberg,Q31879568,1,0,1,German municipality seat,,Q15303838|Q1493533|Q253019,,
Amberg,Amberg,Q126915776,1,0,1,"hamlet in the municipality of Seeg, Germany",,Q253019|Q5084,,
Amberg,Amberg,Q23006193,1,0,1,family name,Amberg (name),Q101352|Q1714800,,Amberg (name)
Amberg,Wilhelm Amberg,Q317963,1,0,1,19th-century German painter (1822-1899),O. W. L. Amberg|w. amberg|Amberg|W.m Amberg|August wilhelm leberecht amberg|August W. L. Amberg|l. amberg|August Wilhelm Amberg|August Whilhelm Amberg|Wilhelm August Lebrecht Amberg,Q5,,Wilhelm Amberg
Amberg,Amberg,Q3710596,1,0,1,"civil town in Marinette County, Wisconsin",Town of Amberg,Q15219655,,"Amberg, Wisconsin"
Amberg,constituency for the Bundestag election Amberg,Q1007930,1,0,1,federal electoral district of Germany,,Q11703715,,Amberg (electoral district)
Amberg,Amberg,Q1718802,1,0,1,former district of Germany,Landkreis Amberg|Amberg district,Q85482556,,
Amberg,Amberg-Sulzbach District,Q10421,1,0,1,"district of Upper Palatinate, Bavaria, Germany",Amberg-Sulzbach,Q85482556,,Amberg-Sulzbach
