data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Park County,Park County,Q156385,0,0,1,"county in northwestern corner of Wyoming, United States","Park County, Wyoming|Park County, WY",Q13415371,,"Park County, Wyoming"
Park County,Park County,Q312742,0,0,1,"county in Colorado, United States","Park County, Colorado|Park County, CO",Q13410403,,"Park County, Colorado"
Park County,Park County,Q496644,0,0,1,"county in Montana, United States","Park County, Montana|Park County, MT",Q13414358,,"Park County, Montana"
Park County,Park County,Q2052499,0,0,1,county of the extralegal United States Territory of Jefferson,"Park County, Jefferson Territory",Q47168|Q19953632,,"Park County, Jefferson Territory"
Park County,Park County Public Library,Q69470351,0,0,1,"public library system in Colorado, USA",,Q26271642,,
Park County,Park County School District Number 6,Q7137703,0,0,1,"based in Cody, Wyoming",,Q398141,,Park County School District Number 6
Park County,Park County Library System,Q69495691,0,0,1,"public library system in Wyoming, USA",,Q26271642,,
Park County,Park County Local History Archive,Q105281139,0,0,1,"digital archive for Park County, Colorado history",,Q1235234|Q7075,,
Park County,Park County School District Number 16,Q7137702,0,0,1,"school district in Wyoming, United States",,Q398141,,Park County School District Number 16
Park County,Park Co Pl - Bailey Branch Library,Q69780029,0,0,1,"public library in Bailey, Colorado, USA",Park County Public Library--bailey,Q11396180|Q28564|Q7075,,
Park County,"2020 COVID-19 pandemic in Park County, Colorado",Q94290421,0,0,2,"pandemic in Park County, Colorado","COVID-19 pandemic in Park County, Colorado|2020 coronavirus outbreak in Park County, Colorado|2020 Park County, Colorado COVID-19 pandemic|Park County, Colorado COVID-19 pandemic|2020 COVID pandemic in Park County, Colorado",Q3241045,,
Hinsdale County,Hinsdale County,Q128080,1,0,1,"county in Colorado, United States","Hinsdale County, Colorado|Hinsdale County, CO",Q13410403,,"Hinsdale County, Colorado"
Hinsdale County,Hinsdale County Metal Mining MPS,Q112311024,1,0,1,multiple listing in the U.S. National Register of Historic Places,Hinsdale County Metal Mining Multiple Property Submission,Q18247357,,
Hinsdale County,Hinsdale County Colorado Democratic Party,Q99587385,1,0,1,political organization in U.S. state of Colorado,Hinsdale County Democratic Party|Hinsdale County CO Democrats,Q7210356,,
Hinsdale County,"2020 COVID-19 pandemic in Hinsdale County, Colorado",Q94289700,1,0,1,"pandemic in Hinsdale County, Colorado","2020 coronavirus outbreak in Hinsdale County, Colorado|COVID-19 pandemic in Hinsdale County, Colorado|2020 Hinsdale County, Colorado COVID-19 pandemic|Hinsdale County, Colorado COVID-19 pandemic|2020 COVID pandemic in Hinsdale County, Colorado",Q3241045,,
Hinsdale County,Hinsdale County Museum,Q117817464,1,0,1,"museum in Colorado, United States",,Q33506,,
Gunnison County,Gunnison County,Q127979,2,0,1,"county in Colorado, United States","Gunnison County, Colorado|Gunnison County, CO",Q13410403,,"Gunnison County, Colorado"
Gunnison County,Gunnison County Library District,Q69470250,2,0,1,"public library system in Colorado, USA",,Q26271642,,
Gunnison County,Gunnison County Library District,Q69779786,2,0,1,"public library in Gunnison, Colorado, USA",ANN ZUGELDER PUBLIC LIBRARY BUILDING|Gunnison County Public Library District--gunnison Library,Q12317349|Q28564|Q7075,,
Gunnison County,Old Rock Community Branch Library,Q69779789,2,0,1,"public library in Crested Butte, Colorado, USA",Gunnison County Public Library District--Crested Butte Library,Q11396180|Q28564|Q7075,,
Gunnison County,"2020 COVID-19 pandemic in Gunnison County, Colorado",Q94289695,2,0,1,"pandemic in Gunnison County, Colorado","COVID-19 pandemic in Gunnison County, Colorado|2020 coronavirus outbreak in Gunnison County, Colorado|2020 Gunnison County, Colorado COVID-19 pandemic|Gunnison County, Colorado COVID-19 pandemic|2020 COVID pandemic in Gunnison County, Colorado",Q3241045,,
Gunnison County,Gunnison County Colorado Democratic Party,Q99587383,2,0,1,political organization in U.S. state of Colorado,Gunnison County CO Democrats|gunnisondemocrats.org|Gunnison County Democratic Party,Q7210356,,
Gunnison County,Gunnison–Crested Butte Regional Airport,Q5619280,2,0,1,"airport in Colorado, United States of America",GUC|KGUC,Q1248784|Q94993988,,Gunnison–Crested Butte Regional Airport
Mesa County,Mesa County,Q153251,3,0,1,"county in Colorado, United States","Mesa County, Colorado|Mesa County, CO",Q13410403,,"Mesa County, Colorado"
Mesa County,Mesa County Valley School District 51,Q6821061,3,0,1,"School district in Colorado, United States",,Q398141,,Mesa County Valley School District 51
Mesa County,Mesa County Public Library District - Collbran Branch Library,Q69779955,3,0,1,"public library in Collbran, Colorado, USA",Collbran Branch Library,Q11396180|Q28564|Q7075,,
Mesa County,Mesa County Public Library District - De Beque Branch Library,Q69779959,3,0,1,"public library in De Beque, Colorado, USA",De Beque Branch Library|Mesa County Public Library District--da Beque Branch,Q11396180|Q28564|Q7075,,
Mesa County,Mesa County Public Library District - Fruita Branch Library,Q69779972,3,0,1,"public library in Fruita, Colorado, USA",Fruita Branch Library,Q11396180|Q28564|Q7075,,
