data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
"Dębiany, Sandomierz County",Dębiany,Q3045622,0,0,2,"village in Gmina Bartoszyce, Poland",,Q3558970,,"Dębiany, Bartoszyce County"
"Dębiany, Sandomierz County",Dębiany,Q304459,0,0,2,"village in Gmina Obrazow, Poland",,Q3558970,,"Dębiany, Sandomierz County"
"Dębiany, Sandomierz County",Dębiany,Q609653,0,0,2,village of Poland,Dębiany,Q3558970,,"Dębiany, Kazimierza County"
"Dębiany, Sandomierz County","Dębiany, Kuyavian-Pomeranian Voivodeship",Q5320896,0,0,2,"village in Kuyavian-Pomeranian, Poland",,Q3558970,,"Dębiany, Kuyavian-Pomeranian Voivodeship"
"Dębiany, Sandomierz County",Dębiany,Q5320897,0,0,2,"village in Warmian-Masurian, Poland",,Q3558970|Q486972,,"Dębiany, Kętrzyn County"
"Dębiany, Sandomierz County",Dębiany,Q5320895,0,0,2,"village in Świętokrzyskie, Poland",,Q3558970,,"Dębiany, Jędrzejów County"
"Dębiany, Sandomierz County",Dębiany,Q5320898,0,0,2,"village in Gmina Dzialoszyce, Poland",,Q3558970,,"Dębiany, Pińczów County"
"Dębiany, Sandomierz County",Dębiany,Q5320893,0,0,2,Wikimedia disambiguation page,,Q4167410,,Dębiany
"Dębiany, Sandomierz County",Sandomierz County,Q1144074,0,0,2,powiat of Poland,powiat sandomierski,Q247073,,Sandomierz County
Ciotcza,Ciotcza,Q2098894,1,0,1,"village in Lublin, Poland",,Q3558970,,Ciotcza
Ciotcza,Ciotča,Q20537449,1,0,1,village in Belarus,Tsyotcha,Q65661087,,
"Czeczewo, Pomeranian Voivodeship","Czeczewo, Pomeranian Voivodeship",Q4978174,2,0,1,"village in Pomeranian, Poland",Czeczewo,Q3558970,,"Czeczewo, Pomeranian Voivodeship"
"Czeczewo, Pomeranian Voivodeship","Czeczewo, Kuyavian-Pomeranian Voivodeship",Q5201926,2,0,2,"village in Kuyavian-Pomeranian, Poland",Czeczewo,Q3558970,,"Czeczewo, Kuyavian-Pomeranian Voivodeship"
"Czeczewo, Pomeranian Voivodeship","Czeczewo, West Pomeranian Voivodeship",Q5201927,2,0,2,"village in West Pomeranian, Poland",,Q3558970,,"Czeczewo, West Pomeranian Voivodeship"
"Czeczewo, Pomeranian Voivodeship",Czeczewo,Q5201925,2,0,2,Wikimedia disambiguation page,,Q4167410,,Czeczewo
"Czeczewo, Pomeranian Voivodeship",Pomeranian Voivodeship,Q54180,2,0,2,voivodeship of Poland,Pomerania Province|wojewodztwo pomorskie|Pomorskie Region,Q150093,,Pomeranian Voivodeship
"Czeczewo, Pomeranian Voivodeship",Pomeranian Voivodeship,Q1048909,2,0,2,administrative division in the Kingdom of Poland 1466 until 1772,,Q150093,,Pomeranian Voivodeship (1466–1772)
"Czeczewo, Pomeranian Voivodeship",Pomeranian Voivodeship,Q581404,2,0,2,administrative unit of Poland from 1919–1939,,Q150093,,Pomeranian Voivodeship (1919–1939)
"Czeczewo, Pomeranian Voivodeship",flag of Pomeranian Voivodeship,Q2020381,2,0,2,"flag of the Pomeranian Voivodeship, Poland",Pomeranian Voivodeship flag,Q22807280,,Flag of Pomeranian Voivodeship
"Czeczewo, Pomeranian Voivodeship",coat of arms of the Pomeranian Voivodeship,Q5138571,2,0,2,Polish coat of arms,the Pomeranian Voivodeship coat of arms|Pomeranian Voivodeship coat of arms,Q14659,,Coat of arms of the Pomeranian Voivodeship
"Czeczewo, Pomeranian Voivodeship",Pomeranian Voivodeship Office,Q140440031,2,0,2,central government administrative office of Pomeranian voivodeship,,Q18203340,,
Trzcianno,Trzcianno,Q281769,3,0,1,village of Poland,,Q3558970,,Trzcianno
Nowa Bystrzyca,Nowa Bystrzyca,Q188325,4,0,1,"village in Lower Silesian Voivodeship, Poland",,Q3558970,,Nowa Bystrzyca
Nowa Bystrzyca,Nowa Kamienica,Q7066022,4,0,1,"village in Lower Silesian, Poland",,Q3558970,,Nowa Kamienica
Nowa Bystrzyca,Bistrița,Q187205,4,0,2,"capital of Bistrița-Năsăud County, Romania",Bistriţa|Bistrita|Beszterce|Bistritz|Besztercze|Bistrits|Bystrzyca|Nösen|Alsobudak|Besztec|Nosen,Q640364|Q34843301,,Bistrița
Nowa Bystrzyca,Bystrzyca Kłodzka,Q991022,4,0,2,town in Poland,Habelschwerdt|Bistžica Klodzka|Hoabeschwerde,Q515,,Bystrzyca Kłodzka
