data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Polaris,Polaris,Q2071256,0,0,1,fictional character in Marvel Comics,Lorna Dane,Q1094617|Q15711870|Q15773317,,Polaris (Marvel Comics)
Polaris,Polaris,Q907040,0,0,1,2009 studio album by Stratovarius,,Q482994,,Polaris (Stratovarius album)
Polaris,Polaris,Q938895,0,0,1,American rock band,,Q215380,,Polaris (American band)
Polaris,Polaris,Q7209123,0,0,1,1980 fixed shooter arcade game by Taito,,Q7889,,Polaris (1980 video game)
Polaris,Polaris,Q60379517,0,0,1,2004 edition,,Q3331189,,
Polaris,Polaris,Q12980,0,0,1,brightest star in the constellation Ursa Minor,Alpha Ursae Minoris|α Ursae Minoris|North Star|North pole star|Pole star|Polestar|Stella Polaris|Pole-star|Northern Star|* alf UMi|α UMi|1 Ursae Minoris|1 UMi|** WRH 39|alf UMi|ROT 3491|SAO 138|V* alf UMi|HIC 11767|HIP 11767|HR 424|PPM 431,Q995268|Q2088753|Q10451997|Q662656|Q1547772|Q67206691|Q67206785|Q71798788|Q523|Q13890|Q1993624|Q6243,,Polaris
Polaris,Polaris,Q85873882,0,0,1,2019 single by Blue Encount,,Q134556,,
Polaris,Polaris,Q126486936,0,0,1,2025 video game,,Q7889,,
Polaris,UGM-27 Polaris,Q859041,0,0,1,two-stage solid-fuel nuclear-armed submarine-launched ballistic missile,Polaris,Q18487018,Q1066330,UGM-27 Polaris
Polaris,NGC 188,Q696260,0,0,1,open cluster in the constellation Cepheus,New General Catalogue 188|C 1|Polarissima Cluster,Q11387,,NGC 188
Polaris,NorthStar,Q3878512,0,0,2,1988 video game,Northstar|North Star,Q7889,,
Polaris,Minnesota,Q1527,0,0,2,state of the United States of America,"MN|Land of 10,000 Lakes|Minnesota, United States|State of Minnesota|Minn.|US-MN|North Star State",Q35657,,Minnesota
Polaris,The North Star,Q2992240,0,0,2,1943 film by Lewis Milestone,North Star,Q11424,,The North Star (1943 film)
Polaris,North Star,Q2996346,0,0,2,episode of Star Trek: Enterprise (S3 E9),,Q61220733,,North Star (Star Trek: Enterprise)
Polaris,North Star,Q906360,0,0,2,"1996 film by Nils Gaup, Christopher Lambert, Sergio Donati, Henry Wilson Allen",The North Star,Q11424,,North Star (1996 film)
Polaris,Northstar,Q16873207,0,0,2,American hip hop duo,North Star,Q215380,,Northstar (rap group)
Polaris,North Star,Q1211496,0,0,2,northern pole star,northern pole star,Q662656,Q662656|Q11442110,
Polaris,North Star,Q7056839,0,0,2,"former Amtrak train from Chicago to Duluth, Minnesota",Amtrak North Star|North Star train,Q67454740,,North Star (Amtrak train)
Polaris,North Star,Q754427,0,0,2,"census designated place in New Castle County, Delaware, United State","North Star, Delaware|North Star, DE",Q498162,,"North Star, Delaware"
Polaris,Pole Star,Q11679792,0,0,2,buoy tender built in 2000,NLV Pole Star|IMO 9211987|Pole Star IV,Q1623035,,NLV Pole Star (2000)
Polaris,pole star,Q662656,0,0,2,visible star that is approximately aligned with the Earth's axis of rotation,polestar|lodestar|lode star|polarstar|polar star|guiding star,,Q523,Pole star
Polaris,Turkish Brigade,Q2614642,0,0,2,military unit,North Star|Pole Star,Q23905051,,Turkish Brigade
Polaris,Pole Star,Q103925235,0,0,2,shipwreck off the Scottish coast,,Q12859788|Q852190,,
Polaris,Pole Star,Q111307637,0,0,2,"shipwreck (Sailing vessel) wrecked in 1862 in New Zealand, Australia",,Q11446,,
Polaris,NLV Pole Star,Q137739449,0,0,2,Lighthouse tender (built 2025),,Q11446,,NLV Pole Star (2025)
Polaris,Pole stars,Q139995568,0,0,2,2009 album by RinneRadio,,Q482994,,
Polaris,Pole Star Shopping Center,Q38333680,0,0,2,"building in Hakodate, Hokkaido Prefecture, Japan",,Q11315,,
Polaris,Pole Star 1,Q117067916,0,0,2,general cargo vessel built in 1991,IMO 9011399,Q105999,,
HD 98800,HD 98800,Q1206687,1,0,1,star in the constellation Crater,,Q6232|Q1392913|Q67201574|Q67206691|Q2154519|Q2247863|Q13890|Q67206785|Q1993624|Q71798788|Q6243,,HD 98800
HD 98800,HD 98800B b,Q113502887,1,0,1,unconfirmed exoplanet in the constellation Crater,,Q18611609,,
HD 98800,HD 98800B,Q75002502,1,0,1,,,Q1993624|Q523|Q13890,,
HD 98800,HD 98800A,Q84029312,1,0,1,spectroscopic binary in the constellation Crater,,Q1993624,,
HD 98800,HD 98800,Q68619438,1,0,1,article published in 1993,,Q13442814,,
HD 98800,HD 98800,Q68190419,1,0,1,,,Q13442814,,
HD 98800,HD 98800,Q68619379,1,0,1,scholarly article,,Q13442814,,
HD 98800,HD 98800: a most unusual debris disc,Q57258128,1,0,1,scientific article,,Q13442814,,
HD 98800,HD 98800: a 10 myr old transition disk,Q29029533,1,0,1,scientific article (publication date: August 2007),,Q13442814,,
HD 98800,HD 98800: a unique stellar system of post-T Tauri stars,Q68869552,1,0,1,scientific article published in January 1998,,Q13442814,,
V380 Andromedae,V380 Andromedae,Q66631560,2,0,1,,,Q353834|Q13890|Q67206785|Q71798788,,
V380 Andromedae,V380 Andromedae,Q83615903,2,0,1,binary star in the constellation Andromeda,,Q50053,,
V380 Andromedae,Andromeda,Q9256,2,0,2,constellation in the northern celestial hemisphere,And|Andromedae|Andromeda (constellation),Q8928,,Andromeda (constellation)
V380 Andromedae,Andromedae (K3 III):an IRAS source with an unusual ultraviolet spectrum*,Q29039127,2,0,2,scientific article (publication date: 1987),,Q13442814,,
V380 Andromedae,Andromeda,Q102897,2,0,2,Wikimedia disambiguation page,,Q4167410,,Andromeda
Maia,Maia,Q990403,3,0,1,municipality in Portugal,Maia municipality,Q13217644,,"Maia, Portugal"
Maia,Maia,Q19968562,3,0,1,female given name,Maia (first name)|Maia (given name),Q11879590,,Maia (given name)
Maia,Maia,Q21488838,3,0,1,family name,,Q101352|Q17143070,,Maia (surname)
Maia,Maia,Q16426794,3,0,1,"commune in Ialomița County, Romania",,Q659103,,"Maia, Ialomița"
Maia,Maia,Q980072,3,0,1,civil parish in Ribeira Grande,,Q1131296,,Maia (Ribeira Grande)
Maia,Maia,Q16267710,3,0,1,"2013 colony building video game developed by Simon Roth and published his company Machine Studios for Linux, macOS and Windows.",,Q7889,,Maia (video game)
Maia,Maia,Q16278721,3,0,1,name: given name and surname,,Q82799,,
Maia,Maia,Q713858,3,0,1,"village in Mureș County, Romania",,Q532,,
Maia,Maia,Q3888534,3,0,1,"village in Cluj County, Romania",,Q532,,
Maia,Maia,Q49286420,3,0,1,city seat of Maia municipality,,Q15647906|Q15303838,,
Maia,Maïa,Q20024953,3,0,2,female given name,Maïa (first name)|Maïa (given name),Q11879590,,
