data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Ibisha,Static Rook,Q28154177,0,0,1,shogi opening in which the rook does not move,ibisha,,Q25113035,Static Rook
Ibisha,Ibisha,Q12280630,0,0,1,island in Bulgaria,,Q162602,,
Ibisha,Ibisha,Q20499985,0,0,1,Managed Nature Reserve in Bulgaria,,Q24574428,,
Ibisha,Bear-in-the-hole Static Rook,Q11465615,0,0,1,,Static Rook Anaguma|ibisha anaguma,,Q11597245|Q28154177,Bear-in-the-hole Static Rook
Ibisha,nose,Q7363,0,0,1,organ that smells and facilitates breathing,,Q112826905,Q24060765|Q112826975|Q3355930,Nose
Ibisha,beeswax,Q143739,0,0,1,natural wax produced by honeybees,cera alba|cera flava,,Q629103|Q189567|Q124695,Beeswax
Ibisha,Myristica swamp,Q13114078,0,0,1,freshwater swamp forest,,,,Myristica swamp
Ibisha,Valchedram,Q1032683,0,0,2,"municipality in Montana oblast, Bulgaria",Valchedram Obshtina|Valchedram|Valchedram municipality,Q1906268,,Valchedram Municipality
Ibisha,Valchedram,Q405620,0,0,2,"city in Valchedram municipality, Montana oblast, Bulgaria",,Q15303838|Q89487741,,Valchedram
Ibisha,Valchedram Island,Q7909325,0,0,2,island in the South Shetland Islands in the Southern Ocean,,Q23442,,Valchedram Island
Ibisha,municipality,Q15284,0,0,2,administrative division having corporate status and usually powers of self-government or jurisdiction,municipalities,Q15617994,Q1048835|Q2659904,Municipality
Ibisha,municipality of the Philippines,Q24764,0,0,2,administrative division in Philippine provinces,Philippine town|Philippine municipality|municipality,Q15617994,Q1350310|Q15284|Q3957|Q12357832|Q43229,Municipalities of the Philippines
Ibisha,municipality,Q27676428,0,0,2,"type of municipality in Quebec; these are municipalities that only have ""municipality"" in their status",municipality of Quebec,,Q3327873|Q17457753|Q486972|Q15284,
Ibisha,Shanghai,Q8686,0,0,2,provincial-level municipality in China,"Hu|Shang Hai|Shanghai, China|Shanghae|Zanghae|Shang-hai|Shen|Pearl of the Orient|Xanghae|Shanghai Municipality|Municipality of Shanghai|Shanghai City|Shang Hai Shi",Q1208802|Q1066538|Q1549591|Q2264924|Q208511|Q174844|Q200250|Q51929311|Q1073535,,Shanghai
Ibisha,municipality in Germany,Q262166,0,0,2,lowest official level of territorial division in Germany,,,Q11618417|Q15284|Q14757767,Municipalities of Germany
Ibisha,county town,Q1357964,0,0,2,county's administrative centre in the United Kingdom or Ireland,municipality,Q31728|Q11900291|Q7188,Q3957|Q1306755|Q123705|Q68773434|Q618123,County town
Ibisha,municipality of Spain,Q2074737,0,0,2,administrative territorial entity of Spain,municipio de España|Spanish municipality|Municipality of Spain,Q126192154,Q3183364|Q15284|Q1763214|Q11618417|Q48909258,Municipalities of Spain
Ibisha,municipality seat,Q15303838,0,0,2,location of the main elements of the government of a municipality,municipal seat|seat of municipal government|municipality capital|municipal town|municipality center|municipal capital,,Q956214|Q1306755|Q486972|Q1901835,
Ibisha,municipality of Brazil,Q3184121,0,0,2,administrative division of the states in Brazil,municipalities of Brazil,Q56061,Q10374536|Q1048835|Q15284|Q12357832|Q192611,Municipalities of Brazil
Ibisha,municipality of Georgia,Q2655841,0,0,2,"subdivision of Georgia, consisting of a settlement or a group of settlements",municipality,Q28872924,Q244339|Q12357832|Q149621|Q486972,List of municipalities in Georgia (country)
Ibisha,Ibiza,Q473914,0,0,2,"municipality and capital of Ibiza, Balearic Islands, Spain",Ibiza City|Eivissa|City of Ibiza|City of Eivissa|Ybshm / Iboshim,Q3957|Q2074737|Q515,,Ibiza (city)
Ibisha,Ibiza,Q2464739,0,0,2,Madrid Metro station,,Q928830|Q22808403,,Ibiza (Madrid Metro)
Ibisha,Ibiza,Q52631,0,0,2,"island in the Balearic Islands, Spain",Iviza|Eivissa,Q23442|Q20105287,,Ibiza
Ibisha,Ibiza,Q30600686,0,0,2,electoral constituency of the Parliament of the Balearic Islands,,Q192611,,Ibiza (Parliament of the Balearic Islands constituency)
Ibisha,Ibiza Airport,Q1431549,0,0,2,"international airport serving Ibiza, Spain",IBZ|LEIB|IBIZA,Q644371|Q1248784|Q94993988,,Ibiza Airport
Ibisha,Ibiza,Q15249910,0,0,2,neighborhood in Madrid,,Q10267336,,Ibiza (Madrid)
Ibisha,Ibiza,Q4886725,0,0,2,Spanish geographical indication for wines in the Balearic Islands,,Q548492,Q6745086,Ibiza (Vino de la Tierra)
Ibisha,Ibiza,Q31917011,0,0,2,"capital of Ibiza Municipality, Spain",,Q3055118|Q121289819,,
Ibisha,Ibiza,Q54153094,0,0,2,2018 film by Alex Richanbach,,Q11424,,Ibiza (film)
Ibisha,Ibiza,Q102966241,0,0,2,print by Conrad Marca-Relli,,Q11060274,,
Valchedram Municipality,Valchedram,Q1032683,0,1,1,"municipality in Montana oblast, Bulgaria",Valchedram Obshtina|Valchedram|Valchedram municipality,Q1906268,,Valchedram Municipality
Valchedram Municipality,Valchedram,Q405620,0,1,2,"city in Valchedram municipality, Montana oblast, Bulgaria",,Q15303838|Q89487741,,Valchedram
Valchedram Municipality,Valchedram Island,Q7909325,0,1,2,island in the South Shetland Islands in the Southern Ocean,,Q23442,,Valchedram Island
Valchedram Municipality,Static Rook,Q28154177,0,1,2,shogi opening in which the rook does not move,ibisha,,Q25113035,Static Rook
Valchedram Municipality,Ibisha,Q12280630,0,1,2,island in Bulgaria,,Q162602,,
Valchedram Municipality,Ibisha,Q20499985,0,1,2,Managed Nature Reserve in Bulgaria,,Q24574428,,
Valchedram Municipality,Bear-in-the-hole Static Rook,Q11465615,0,1,2,,Static Rook Anaguma|ibisha anaguma,,Q11597245|Q28154177,Bear-in-the-hole Static Rook
Valchedram Municipality,nose,Q7363,0,1,2,organ that smells and facilitates breathing,,Q112826905,Q24060765|Q112826975|Q3355930,Nose
Valchedram Municipality,beeswax,Q143739,0,1,2,natural wax produced by honeybees,cera alba|cera flava,,Q629103|Q189567|Q124695,Beeswax
Valchedram Municipality,Myristica swamp,Q13114078,0,1,2,freshwater swamp forest,,,,Myristica swamp
Valchedram Municipality,municipality,Q15284,0,1,2,administrative division having corporate status and usually powers of self-government or jurisdiction,municipalities,Q15617994,Q1048835|Q2659904,Municipality
Valchedram Municipality,municipality of the Philippines,Q24764,0,1,2,administrative division in Philippine provinces,Philippine town|Philippine municipality|municipality,Q15617994,Q1350310|Q15284|Q3957|Q12357832|Q43229,Municipalities of the Philippines
