data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Paiqt,,,0,0,0,,,,,
chwenksville,Chewton,Q5094544,1,0,2,"town in Victoria, Australia","Chewton, Victoria|Chewton, Victoria, Australia",Q3957,,"Chewton, Victoria"
chwenksville,Chewton Mendip,Q1970308,1,0,2,"village and civil parish in Somerset, England, UK","Chewton Mendip, Somerset",Q532|Q1115575,,Chewton Mendip
chwenksville,Chewton Atchley,Q15961740,1,0,2,"Librarian, Colonial Office.",,Q5,,
chwenksville,Chewton,Q5094545,1,0,2,"census-designated place (CDP) in Lawrence County, Pennsylvania, United States","Chewton, Pennsylvania|Chewton, PA",Q498162,,"Chewton, Pennsylvania"
chwenksville,Chewton,Q50880703,1,0,2,given name,,Q202444,,
chwenksville,Chewton,Q28931318,1,0,2,"parish in Mount Alexander Shire, Victoria, Australia",,Q28930084,,
chwenksville,Hundred of Chewton,Q5942340,1,0,2,"former administrative division of Somerset, England, UK","Chewton|Chewton Hundred|Chewton, Somerset",Q26678366,,Hundred of Chewton
chwenksville,Chewton,Q26277871,1,0,2,"building in Slinfold, Horsham, West Sussex, England, UK",,Q41176,,
chwenksville,Chewton Bushlands,Q55448180,1,0,2,"locality in Mount Alexander, Victoria, Australia","Chewton Bushlands, Victoria|Chewton Bushlands, Victoria, Australia",Q3257686,,Chewton Bushlands
chwenksville,Chewton Glen,Q5094546,1,0,2,"hotel in New Milton, United Kingdom",Chewton Glen Hotel,Q27686,,Chewton Glen
chwenksville,Cheltenham,Q206988,1,0,2,"town in Gloucestershire, England",,Q3957|Q1549591|Q7897276,,Cheltenham
chwenksville,Cheltenham,Q20989092,1,0,2,"non-metropolitan district in Gloucestershire, England",Borough of Cheltenham|Cheltenham District,Q1187580|Q1006876,,
chwenksville,Cheltenham Town F.C.,Q48932,1,0,2,"association football club in Cheltenham, England",Cheltenham Town Football Club|Cheltenham Town FC|Cheltenham Town|The Robins|Cheltenham|CTFC|Town,Q476028,,Cheltenham Town F.C.
chwenksville,Cheltenham,Q3239188,1,0,2,"Parliamentary constituency in the United Kingdom, 1832 onwards",,Q27971968,,Cheltenham (constituency)
chwenksville,Cheltenham,Q5090177,1,0,2,"suburb of Melbourne, Victoria, Australia","Cheltenham, Victoria|Cheltenham, Victoria, Australia",Q188509|Q45242174,,"Cheltenham, Victoria"
chwenksville,Cheltenham,Q5355234,1,0,2,state electoral district of South Australia,Electoral district of Cheltenham,Q5356185,,Electoral district of Cheltenham
chwenksville,Cheltenham,Q1132270,1,0,2,"unincorporated community in Cheltenham Township, Pennsylvania","Cheltenham, Pennsylvania|Cheltenham, PA",Q3957|Q17343829,,"Cheltenham, Pennsylvania"
chwenksville,unparished part of Cheltenham,Q105909018,1,0,2,part(s) of Cheltenham local authority that are not covered by civil parishes,Cheltenham (unparished area),Q7897276,,
chwenksville,Cheltenham,Q2962243,1,0,2,"suburb of Sydney, New South Wales, Australia","Cheltenham, New South Wales|Cheltenham, New South Wales, Australia",Q188509,,"Cheltenham, New South Wales"
chwenksville,Cheltenham,Q5090176,1,0,2,"suburb of Adelaide, South Australia","Cheltenham, South Australia|Cheltenham, South Australia, Australia",Q188509,,"Cheltenham, South Australia"
chwenksville,Chilcompton,Q2081109,1,0,2,"village and civil parish in Somerset, England","Chilcompton, Somerset",Q532|Q1115575,,Chilcompton
chwenksville,Chilcompton,Q24667930,1,0,2,Wikimedia duplicated page,"Chilcompton, Somerset",Q17362920,,
chwenksville,Chilcompton railway station,Q5097641,1,0,2,"railway station in Chilcompton, the UK",Chilcompton Station,Q55488,,Chilcompton railway station
chwenksville,Chilcompton Manor,Q105777742,1,0,2,"former manorial estate in Chilcompton, Somerset",,Q2116450,,
chwenksville,Chilcompton Tunnel,Q116717959,1,0,2,railway tunnel in the UK,,Q1311958,,
chwenksville,Chilcompton War Memorial,Q66477641,1,0,2,"war memorial in Chilcompton, Mendip, Somerset, England, UK",,Q575759,,
chwenksville,Chilcompton Surgery,Q131532147,1,0,2,"doctors surgery in Chilcompton, Radstock, United Kingdom",,Q718966|Q1880737,,
chwenksville,Chilcompton,Q29595256,1,0,2,Wikimedia disambiguation page,,Q4167410,,
Swrthmose,,,2,0,0,,,,,
West Mayfeld,,,3,0,0,,,,,
Ellprt,,,4,0,0,,,,,
Rswao,,,5,0,0,,,,,
oungston,,,6,0,0,,,,,
Conflunce,confluence,Q723748,7,0,2,meeting of two or more bodies of flowing water,conflux|fork,Q17853087,Q2221906|Q35145263,Confluence
Conflunce,Confluence,Q131683915,7,0,2,,,Q482994,,
Conflunce,Confluence,Q140236604,7,0,2,edited book published by Harvard University Press (2011),,Q3331189,,
Conflunce,Confluence,Q941857,7,0,2,borough of Pennsylvania,"Confluence, PA",Q777120,,"Confluence, Pennsylvania"
