data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Muckleford,Muckleford,Q6931194,0,0,1,"heritage railway station in Maldon, Victoria, Australia",Muckleford statation|Muckleford railway station,Q55488,,Muckleford railway station
Muckleford,Muckleford,Q14935239,0,0,1,"town in Victoria, Australia","Muckleford, Victoria|Muckleford, Victoria, Australia",Q3257686,,"Muckleford, Victoria"
Muckleford,Muckleford,Q28931867,0,0,1,"parish in Mount Alexander Shire, Victoria, Australia",,Q28930084,,
Muckleford,Muckleford,Q6931191,0,0,1,"hamlet in Dorset, England, UK",,Q5084,,"Muckleford, Dorset"
Muckleford,Muckleford South,Q55448186,0,0,1,"locality in Mount Alexander, Victoria, Australia","Muckleford South, Victoria, Australia|Muckleford South, Victoria",Q3257686,,Muckleford South
Muckleford,Muckleford I136 B.R Natural Features Reserve,Q139744858,0,0,1,"natural features reserve in Victoria, Australia",Muckleford I136 B.R,Q62059246,,
Muckleford,Muckleford I135 B.R. Natural Features Reserve,Q139748938,0,0,1,"natural features reserve in Victoria, Australia",Muckleford I135 B.R.,Q62059246,,
Muckleford,Former Common School No. 1124,Q66768098,0,0,1,"heritage school building, now hall in Muckleford",Muckleford South State School,Q358|Q77115,,
Muckleford,Muckleford South B.R. Natural Features Reserve,Q139752840,0,0,1,"natural features reserve in Victoria, Australia",Muckleford South B.R.,Q62059246,,
Muckleford,Muckleford N.C.R. Nature Conservation Reserve,Q139752838,0,0,1,"nature conservation reserve in Victoria, Australia",Muckleford N.C.R.,Q179049,,
Motojuku Station,Motojuku Station,Q6918021,1,0,1,"railway station in Kiryu, Gunma prefecture, Japan",,Q55488|Q4312270|Q85882206|Q4346602,,Motojuku Station (Gunma)
Motojuku Station,Motojuku Station,Q6918020,1,0,1,"railway station in Okazaki, Aichi prefecture, Japan",,Q55488,,Motojuku Station (Aichi)
Motojuku Station,Motojuku Station,Q1206336,1,0,1,Wikimedia disambiguation page,,Q4167410,,Motojuku Station
Miyauchi Station,Miyauchi Station,Q6884429,2,0,1,"railway station in Nagaoka, Niigata prefecture, Japan",,Q55488|Q4312270|Q2451577|Q2142091|Q11606300|Q1147171|Q4346602,,Miyauchi Station (Niigata)
Miyauchi Station,Miyauchi Station,Q6884426,2,0,1,"railway station in Hatsukaichi, Hiroshima prefecture, Japan",,Q2175765,,Miyauchi Station (Hiroshima)
Miyauchi Station,Miyauchi Station,Q6884431,2,0,1,"railway station in Nan'yo, Yamagata prefecture, Japan",,Q55488|Q122397434|Q4312270|Q121844395,,Miyauchi Station (Yamagata)
Miyauchi Station,Miyauchi Station,Q1207133,2,0,1,Wikimedia disambiguation page,,Q4167410,,Miyauchi Station
Miyauchi Station,Tokyo,Q1490,2,0,2,capital and largest city of Japan,"Tôkyô|Tokyo-to|Tokyo Metropolitan prefecture|Tōkyō-to|Tôkyô-to|Tokyo Metropolis|Tokio|Tokyo Prefecture|Tokyo, Japan|Tokei|Tokyo (Japan)|Edo|Jedo|Yedo",Q124313007|Q1025961|Q1200957|Q200250|Q208511|Q174844|Q51929311|Q1549591|Q50337|Q200250|Q1066984,,Tokyo
Miyauchi Station,Tokyo Metro,Q682894,2,0,2,"operator of one of the urban train systems in Tokyo, Japan","Tokyo Metro Co., Ltd.|Tokyo Chikatetsu",Q8018268|Q5503|Q85907346|Q1064063,,Tokyo Metro
Miyauchi Station,Tokyo subway,Q962135,2,0,2,"The combination of the 2 subway/metro systems in Tokyo, Japan",Tokyo Metro,Q5503,Q5367423,Tokyo subway
Miyauchi Station,Tokyo metropolitan university,Q1148334,2,0,2,Japanese University,,Q3918|Q15936437,,Tokyo Metropolitan University
