data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Russkaya,Russkaya,Q1088257,0,0,1,river in Russia,,Q4022,,
Russkaya,Russkaya,Q4400414,0,0,1,"river in Kaliningrad Oblast, Russia",,Q4022,,
Russkaya,Russkaya,Q4400415,0,0,1,river in Russia,,Q4022,,
Russkaya,Russkaya,Q35318296,0,0,1,"river in Nenets AO, Russia",,Q4022,,
Russkaya,Russkaya River,Q4400411,0,0,1,"river in Stavropol Krai, Russia",,Q4022,,
Russkaya,Russian Mind,Q15628820,0,0,1,Russian magazine (1880-1918),Russkaya mysl|Russian Thought,Q41298,,Russian Mind
Russkaya,Russkaya,Q35318205,0,0,1,,,Q47521,,
Russkaya,Russkaya,Q35318328,0,0,1,,,Q47521,,
Russkaya,Russkaya,Q35318281,0,0,1,,,Q47521,,
Russkaya,Russkaya,Q35318375,0,0,1,,,Q47521,,
Ulfa,Ulfa,Q110165121,1,0,1,female given name,,Q11879590,,
Ulfa,Ulfa,Q123286191,1,0,1,family name,,Q101352,,
