data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
1373 SH,1373 SH,Q6454514,0,0,1,year 1373 in the Solar Hijri,,Q577,,
1374 SH,1374 SH,Q5797137,0,1,1,year 1374 in the Solar Hijri,,Q577,,
1378 SH,1378 SH,Q5854954,1,0,1,year 1378 in the Solar Hijri,,Q577,,
1379 SH,1379 SH,Q5874221,1,1,1,year 1379 in the Solar Hijri,,Q577,,
1364 SH,1364 SH,Q5722067,2,0,1,year 1364 in the Solar Hijri,,Q577,,
1365 SH,1365 SH,Q5938616,2,1,1,year 1365 in the Solar Hijri,,Q577,,
1396 SH,1396 SH,Q5604048,3,0,1,,,Q577,,
1397 SH,1397 SH,Q5604517,3,1,1,,,Q577,,
1400 SH,1400 SH,Q5605486,4,0,1,,,Q577,,
1401 SH,1401 SH,Q56365776,4,1,1,,,Q577,,
1355 SH,1355 SH,Q5945535,5,0,1,year 1355 in the Solar Hijri,,Q577,,
1356 SH,1356 SH,Q5702094,5,1,1,year 1356 in the Solar Hijri,,Q577,,
1385 SH,1385 SH,Q5939889,6,0,1,year 1385 in the Solar Hijri,,Q577,,
1386 SH,1386 SH,Q5952209,6,1,1,year 1386 in the Solar Hijri,,Q577,,
1376 SH,1376 SH,Q5721563,7,0,1,year 1376 in the Solar Hijri,,Q577,,
1377 SH,1377 SH,Q5865685,7,1,1,year 1377 in the Solar Hijri,,Q577,,
1366 SH,1366 SH,Q5922827,8,0,1,year 1366 in the Solar Hijri,,Q577,,
1367 SH,1367 SH,Q5868561,8,1,1,year 1367 in the Solar Hijri,,Q577,,
1391 SH,1391 SH,Q3918031,9,0,1,year 1391 in the Solar Hijri,,Q577,,
1392 SH,1392 SH,Q6388998,9,1,1,year 1392 in the Solar Hijri,,Q577,,
1358 SH,1358 SH,Q5943214,10,0,1,year 1358 in the Solar Hijri,,Q577,,
1359 SH,1359 SH,Q5939806,10,1,1,year 1359 in the Solar Hijri,,Q577,,
1397 SH,1397 SH,Q5604517,11,0,1,,,Q577,,
1398 SH,1398 SH,Q5604529,11,1,1,,,Q577,,
1388 SH,1388 SH,Q6389018,12,0,1,year 1388 in the Solar Hijri,,Q577,,
1389 SH,1389 SH,Q6487292,12,1,1,year 1389 in the Solar Hijri,,Q577,,
1392 SH,1392 SH,Q6388998,13,0,1,year 1392 in the Solar Hijri,,Q577,,
1365 SH,1365 SH,Q5938616,14,0,1,year 1365 in the Solar Hijri,,Q577,,
1366 SH,1366 SH,Q5922827,14,1,1,year 1366 in the Solar Hijri,,Q577,,
1372 SH,1372 SH,Q5827816,15,0,1,year 1372 in the Solar Hijri,,Q577,,
1373 SH,1373 SH,Q6454514,15,1,1,year 1373 in the Solar Hijri,,Q577,,
