data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Kangaroo,Kangaroo,Q2617620,0,0,1,1982 video game,,Q7889,,Kangaroo (video game)
Kangaroo,kangaroo,Q5070208,0,0,1,common name for some marsupials indigenous to Australia in the family Macropodidae,roo,Q55983715,Q26332,Kangaroo
Kangaroo,North Melbourne Football Club,Q2736412,0,0,1,Australian rules football club,Kangaroos|North Melbourne Kangaroos|NMFC,Q17374546,,North Melbourne Football Club
Kangaroo,Kangaroo,Q27717430,0,0,1,magazine,The Kangaroo,Q5633421,,
Kangaroo,Kangaroo Island,Q210371,0,0,1,island in South Australia,Borda Island|Decres Island|Isle Borda|Isle Decres|Kanguroo Island|Karta|Pindinga,Q23442,,Kangaroo Island
Kangaroo,Kangaroo Lake,Q6362560,0,0,1,"lake in Door County, Wisconsin, USA",,Q23397,,Kangaroo Lake (Wisconsin)
Kangaroo,Macropodidae,Q23193,0,0,1,family of mammals,kangaroo family|macropod|kangaroos|macropods|wallabies|kangaroos and wallabies,Q16521,,Macropodidae
Kangaroo,Kangaroo Flat,Q6362529,0,0,1,"suburb of Bendigo, Victoria, Australia","Kangaroo Flat, Victoria|Kangaroo Flat, Victoria, Australia",Q3257686|Q45242174,,"Kangaroo Flat, Victoria"
Kangaroo,Kangaroo,Q880751,0,0,1,1918 bomber aircraft model by Blackburn,Blackburn R.T.1 Kangaroo|Blackburn RT.1 Kangaroo|R.T.1 Kangaroo|Reconnaissance Torpedo Type 1 Kangaroo|RT.1 Kangaroo|Kangaroo aircraft|Kangaroo (Blackburn R.T.1)|Kangaroo bomber|Blackburn Kangaroo,Q15056995,Q216916|Q19805050,Blackburn Kangaroo
Kangaroo,The Kangaroo,Q105631296,0,0,1,Cessna Model A flown by Eddie August Schneider,Kangaroo|NC-9092|NC9092,Q627537,,
Kangaroo,Macropus,Q174322,0,0,2,genus of mammals,,Q16521,,Macropus
Kangaroo,Macropus,Q180041,0,0,2,subgenus of mammals,,Q16521,,
Kangaroo,Macropus eugenii,Q209645,0,0,2,species of mammal,tammar wallaby,Q16521|Q213907|Q763978,,Tammar wallaby
Kangaroo,Macropus rufus,Q53462,0,0,2,species of mammal,Osphranter rufus|red kangaroo,Q16521,,Macropus rufus
Kangaroo,eastern grey kangaroo,Q270098,0,0,2,species of kangaroo,Macropus giganteus|great grey kangaroo|forester kangaroo,Q16521,,Eastern grey kangaroo
Kangaroo,Macropus rufogriseus,Q249024,0,0,2,species of mammal,Bennett's wallaby|red-necked wallaby,Q16521,,Red-necked wallaby
