data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Croix d'Avray,Croix d'Avray,Q44072460,0,0,1,"wayside cross located in Rhône, in France",,Q2309609,,
Creu de terme de Palà de Coma,Creu de terme de Palà de Coma,Q17599930,1,0,1,,,Q2309609,,
Creu de terme de Palà de Coma,wayside cross,Q2309609,1,0,2,"cross by a footpath, track or road",roadside cross|road cross,,Q17172602|Q1370598|Q392371|Q3395121|Q21550515,Wayside cross
Creu de terme de Palà de Coma,Creu de terme,Q47183449,1,0,2,Historic building in Vilanant (Catalonia),la Creu,Q2309609,,
Creu de terme de Palà de Coma,Creu de terme,Q28155193,1,0,2,,,Q2309609,,
Creu de terme de Palà de Coma,Creu de terme,Q47183472,1,0,2,cross in Copons (Catalonia),Creu de Terme,Q2309609,,
Creu de terme de Palà de Coma,Creu de terme,Q47169318,1,0,2,,,Q2309609,,
Creu de terme de Palà de Coma,Creu de terme,Q18696117,1,0,2,,,Q2309609,,
Creu de terme de Palà de Coma,Creu de terme,Q28155116,1,0,2,,,Q2309609,,
Creu de terme de Palà de Coma,Creu de terme d'Alella,Q65207797,1,0,2,cross in Alella (Catalonia),Creu de Terme,Q2309609|Q811979,,
Creu de terme de Palà de Coma,Creu del Querol,Q20984872,1,0,2,,Creu de terme,Q2309609,,
Creu de terme de Palà de Coma,Creu de terme,Q96588040,1,0,2,Historic building in Guissona (Catalonia),Creu de Massoteres,Q2309609,,
Creu de terme de Palà de Coma,Palà de Coma,Q73376616,1,0,2,"building in Cardona, Bages, Barcelona, Catalonia, Spain",,Q585956,,
Wayside cross in Brandýs nad Orlicí,Wayside cross in Brandýs nad Orlicí,Q66107077,2,0,1,,,Q2309609,,
Wayside cross in Brandýs nad Orlicí,wayside cross,Q2309609,2,0,2,"cross by a footpath, track or road",roadside cross|road cross,,Q17172602|Q1370598|Q392371|Q3395121|Q21550515,Wayside cross
Wayside cross in Brandýs nad Orlicí,Wayside cross,Q37815189,2,0,2,"Brno, Joštova",,Q2309609|Q20460|Q575759,,
Wayside cross in Brandýs nad Orlicí,Wayside cross,Q30579009,2,0,2,wayside cross on the Na Benátkách street in Příbor,,Q2309609,,
Wayside cross in Brandýs nad Orlicí,Wayside cross,Q37293764,2,0,2,wayside cross in Hrochův Týnec,,Q2309609|Q20460,,
Wayside cross in Brandýs nad Orlicí,Wayside cross,Q76446399,2,0,2,wayside cross near Žebětín,,Q2309609|Q20460,,
Wayside cross in Brandýs nad Orlicí,Wayside cross,Q106463841,2,0,2,wayside cross in Brno-Zábrdovice,,Q20460|Q2309609,,
Wayside cross in Brandýs nad Orlicí,Wayside cross,Q42885528,2,0,2,,,Q20460|Q2309609,,
Wayside cross in Brandýs nad Orlicí,Wayside cross,Q76446613,2,0,2,wayside cross in Brno-Židenice,,Q20460|Q2309609,,
Wayside cross in Brandýs nad Orlicí,wayside cross,Q66103366,2,0,2,"monument in the village of Černýšovice, Czechia",,Q2309609,,
Wayside cross in Brandýs nad Orlicí,Wayside cross,Q34015628,2,0,2,wayside cross in Roubanina,,Q2309609|Q20460,,
Wayside cross in Brandýs nad Orlicí,Brandýs nad Orlicí,Q898464,2,0,2,town in the Czech Republic,,Q5153359|Q15978299,,Brandýs nad Orlicí
Wayside cross in Brandýs nad Orlicí,Brandýs nad Orlicí station,Q2687328,2,0,2,"railway station in Brandýs nad Orlicí, Czech Republic",,Q55488,,
Wayside cross in Brandýs nad Orlicí,Brandýs nad Orlicí,Q122139361,2,0,2,book edition published in 1961,,Q3331189,,
Wayside cross in Brandýs nad Orlicí,Brandýs nad Orlicí,Q121993363,2,0,2,book edition published in 2015,,Q3331189,,
Wayside cross in Brandýs nad Orlicí,Brandýs nad Orlicí - rehabilitační ústav,Q31875152,2,0,2,hospital,,Q16917,,
Wayside cross in Brandýs nad Orlicí,"Brandýs nad Orlicí: stručné dějiny města: [1227, 1945, 1977]: [750 let města Brandýsa nad Orlicí]",Q122138999,2,0,2,book edition published in 1977,,Q3331189,,
