data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Kuba-Waba,Baksansky District,Q789075,0,0,2,"municipal district in Kabardino-Balkaria, Russia",Baksanskiy Rayon,Q2198484,,Baksansky District
Baksansky District,Baksansky District,Q789075,0,2,1,"municipal district in Kabardino-Balkaria, Russia",Baksanskiy Rayon,Q2198484,,Baksansky District
Byka,Bykaŭka,Q18690031,1,0,1,river in Belarus,,Q4022,,
Byka,Bykáň,Q25411932,1,0,1,railway stop in Bykáň,,Q55678,,
Byka,Bykaŭščyna,Q20460643,1,0,1,hamlet in Belarus,,Q65660829,,
Byka,Bykaŭščyna,Q115548790,1,0,1,,,Q65665664|Q22674925,,
Byka,Bykal,Q123763936,1,0,1,,,Q101352,,
Byka,Bykasow,Q107455083,1,0,1,family name,,Q101352,,
Byka,Bykáň,Q11706293,1,0,1,village in Kutná Hora District of Central Bohemian region,,Q20871353|Q61089180,,
Byka,Bykaw,Q24045442,1,0,1,family name (Быкаў),Bykau|Bykaŭ|Быкаў,Q101352|Q19535108,,
Byka,Bykaŭščyna,Q20460619,1,0,1,"village in Polack District, Belarus",Bykawshchyna,Q65661087,,
Byka,Bykasovo,Q19847829,1,0,1,"human settlement in Vladimir Oblast, Russia",,Q5084,,Bykasovo
Sotyra Mount,Sotyra Mount,Q12154696,1,1,1,,,Q8502,,
