data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Master og Puppets,Sweet Silence Studios,Q7655483,0,0,2,recording studio in Copenhagen,,Q746369,,Sweet Silence Studios
Sweet Silence Studios,Sweet Silence Studios,Q7655483,0,1,1,recording studio in Copenhagen,,Q746369,,Sweet Silence Studios
Sweet Silence Studios,Metallica studio albums discography,Q61140924,0,1,2,Wikimedia studio albums discography,Metallica discography - studio albums|discography of Metallica studio albums|discography from Metallica studio albums,Q61033232,,
aby It'sYou,,,1,0,0,,,,,
aby It's You,Aby,Q19967721,2,0,2,male given name,Aby (first name)|Aby (given name),Q12308941,,
aby It's You,Aby,Q37479424,2,0,2,family name,,Q101352,,
aby It's You,Åby,Q44647547,2,0,2,family name,,Q101352,,
aby It's You,Aby Warburg,Q60185,2,0,2,German art historian and cultural theorist (1866–1929),Abraham Moritz Warburg|Aby Moritz Warburg,Q5,,Aby Warburg
aby It's You,Air Arabia,Q406798,2,0,2,"Emirati low-cost airline based in Sharjah, UAE",,Q46970,,Air Arabia
aby It's You,Åby,Q270811,2,0,2,"urban area in Norrköping Municipality, Sweden",Aby,Q12813115,,"Åby, Norrköping Municipality"
aby It's You,Abyssocladia,Q4117255,2,0,2,genus of sponges,,Q310890,,Abyssocladia
aby It's You,Catha edulis,Q207642,2,0,2,"species of plant, commonly used by humans for its psychoactive effects",qat|gat|qaat|jaad|chat|jimaa|mayirungi|Abyssinian tea|African tea|Arabian tea|Arabic khat|Bushmen's tea|wild tea|khat|khat leaf,Q16521|Q8386|Q735160,Q11992872,Khat
aby It's You,Abyarachryson signaticolle,Q14847243,2,0,2,species of insect,,Q16521,,
aby It's You,Ethiopian Empire,Q207521,2,0,2,1270–1974 state in the Horn of Africa,Kingdom of Abyssinia|Abyssinia|Abisinia|Abissinia|Abyssinian Empire|Empire of Abyssinia,Q3024240|Q48349|Q6256,,Ethiopian Empire
aby It's You,It's You,Q139255946,2,0,2,2026 single by Ai,,Q134556,,It's You (Ai song)
aby It's You,It's You,Q490862,2,0,2,2009 single by Super Junior,너라고 (It's You),Q134556,,It's You (Super Junior song)
aby It's You,It's You,Q65053076,2,0,2,2019 single by Ali Gatie,,Q134556,,It's You (Ali Gatie song)
aby It's You,It's You,Q6090925,2,0,2,2011 single by Love Psychedelico,,Q134556,,It's You (Love Psychedelico song)
aby It's You,It's You,Q15709127,2,0,2,single by Duck Sauce,,Q134556,,It's You (Duck Sauce song)
aby It's You,It's You,Q110678422,2,0,2,episode of BoJack Horseman,,Q21191270,,
aby It's You,It's You,Q6090917,2,0,2,single by EMF,,Q134556,,
aby It's You,It's Your Chance of a Lifetime,Q682214,2,0,2,American game show,,Q5398426,,It's Your Chance of a Lifetime
aby It's You,It's Your Dream,Q96095620,2,0,2,1981 vocal track by Nikka Costa,,Q55850593,,
aby It's You,It's You,Q12586253,2,0,2,,,Q134556,,
Sars Fell on Alabama,Capitol Studios,Q4818623,3,0,2,"recording studio located at the landmark Capitol Records Tower in Hollywood, California, USA",Capitol Recording Studios,Q746369,,Capitol Studios
Capitol Studios,Capitol Studios,Q4818623,3,1,1,"recording studio located at the landmark Capitol Records Tower in Hollywood, California, USA",Capitol Recording Studios,Q746369,,Capitol Studios
Capitol Studios,Capitol Records,Q193023,3,1,2,American record label,Capitol,Q18127,,Capitol Records
Capitol Studios,Universal Music,Q85133528,3,1,2,Czech record company,Universal Music s.r.o.|Capitol Records,Q4830453|Q18127,,
Capitol Studios,Capitol Records Nashville,Q5035920,3,1,2,US record label; sublabel of Capitol Records,Capitol Nashville,Q18127,,Capitol Records Nashville
Capitol Studios,Capitol Records SP catalog,Q65594310,3,1,2,Wikimedia singles discography,Capitol Records catalog - singles|Capitol SP catalog,Q59248059,,
Capitol Studios,Capitol Recording Corporation,Q56154872,3,1,2,US record company; owner of the Capitol label,"Capitol Recording Corp.|Capitol Records, Inc.|Capitol Records Inc.",Q4830453|Q2442401|Q58318936,,
Capitol Studios,Sgt. Pepper's Lonely Hearts Club Band,Q60675492,3,1,2,1967 US LP by The Beatles; mono; Capitol Records – MAS 2653,Capitol Records – MAS 2653,Q108352648,,
Capitol Studios,Rubber Soul,Q60659161,3,1,2,1965 US LP by The Beatles; stereo; Capitol Records – ST 2442,Capitol Records – ST 2442,Q108352648,,
Capitol Studios,Capitol Records albums catalog,Q65971685,3,1,2,Wikimedia albums discography,Capitol Records catalog - albums|Capitol Records LP catalog|Capitol Records CD catalog,Q59191021,,
Capitol Studios,Capitol Records UK,Q135193256,3,1,2,UK record label,,Q18127,,
Capitol Studios,Capitol Records Building,Q2937482,3,1,2,Hollywood Boulevard Commercial and Entertainment District building,Capitol Records Tower|Capitol Records Building Morse Code,Q18142,,Capitol Records Building
Sinking Skips,,,4,0,0,,,,,
Sh's a Lady,Shania Twain,Q131433,5,0,2,Canadian country music singer and songwriter (born 1965),,Q5,,Shania Twain
Sh's a Lady,Shania Twain,Q1573393,5,0,2,1993 studio album by Shania Twain,,Q482994,,Shania Twain (album)
Sh's a Lady,Greatest Hits,Q942184,5,0,2,2004 greatest hits album by Shania Twain,Shania Twain - Greatest Hits,Q482994,,Greatest Hits (Shania Twain album)
Sh's a Lady,Shania Twain Live,Q7488639,5,0,2,live concert DVD by Shania Twain,,Q482994,,Shania Twain Live
Sh's a Lady,Shania Twain singles discography,Q64436579,5,0,2,Wikimedia singles discography,Shania Twain discography - singles|discography of Shania Twain singles|discography from Shania Twain singles,Q59248059,,
Sh's a Lady,Shania Twain discography,Q1143593,5,0,2,Wikimedia artist discography,discography of Shania Twain|discography from Shania Twain,Q104635718,,Shania Twain discography
Sh's a Lady,Shania Twain's albums in chronological order,Q64436515,5,0,2,Wikimedia albums discography,Shania Twain albums discography|Shania Twain discography - albums,Q59191021,,
Sh's a Lady,Shania Twain Centre,Q7488638,5,0,2,"attraction in Timmins, Ontario, Canada",,,,Shania Twain Centre
