data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Barkla,John Barkla,Q21446255,0,0,1,New Zealand botanist and botanical collector,Barkla|J. W. Barkla|John W. Barkla|J. Barkla,Q5,,
Barkla,Barkla,Q808284,0,0,1,lunar crater,,Q1348589,,Barkla (crater)
Barkla,Barkla,Q112589475,0,0,1,family name,,Q101352,,
Barkla,Barklage,Q37155781,0,0,1,family name,,Q101352,,
Barkla,Barkla,Q106874303,0,0,1,NASA Lunar topographic orthophotomap,LTO 80C2,Q4006,,
Barkla,4524 Barklajdetolli,Q280333,0,0,1,asteroid,Barklajdetolli,Q3863,,4524 Barklajdetolli
Barkla,Barklaya Street,Q4471385,0,0,1,"street in Moscow, Russia",,Q79007,,
Barkla,Berkeley Plantation,Q3391534,0,0,1,former plantation in Virginia listed on National Register of Historic Places,Barklay Hundred,Q188913,,Berkeley Plantation
Barkla,Bärkläd,Q55657386,0,0,1,"human settlement in Ägerce District, Tatarstan",,Q2514025,,
Barkla,Bärkläd-Badiä,Q4103849,0,0,1,"human settlement in Ägerce District, Tatarstan",,Q532,,
Lubbock,Lubbock,Q49273,1,0,1,"city in and county seat of Lubbock County, Texas, United States","Lubbock, Texas|Lubbock, TX",Q1093829|Q1549591,,"Lubbock, Texas"
Lubbock,Lubbock,Q16875869,1,0,1,family name,Lubbock (surname),Q101352,,Lubbock (surname)
Lubbock,Lubbock,Q1872813,1,0,1,impact crater on the Moon,,Q55818,,Lubbock (crater)
Lubbock,Lubbockia,Q10570334,1,0,1,genus of crustaceans,,Q16521,,
Lubbock,Lubbockiidae,Q4300223,1,0,1,family of copepods,,Q16521,,Lubbockiidae
Lubbock,Lubbock,Q1872805,1,0,1,album by Terry Allen,,Q482994,,Lubbock (On Everything)
Lubbock,Lubbockichthys,Q3260319,1,0,1,genus of fishes,,Q16521,,Lubbockichthys
Lubbock,Lubbock County,Q111790,1,0,1,"county in Texas, United States","Lubbock County, Texas|Lubbock County, TX",Q11774097,,"Lubbock County, Texas"
Lubbock,Lubbock,Q98506802,1,0,1,1991 nuclear weapons test,,Q210112,,
Lubbock,Lubbockichthys myersi,Q2783185,1,0,1,species of fish,,Q16521,,Lubbockichthys myersi
Lubbock,"2020 COVID-19 pandemic in Lubbock, Texas",Q95681876,1,0,2,"pandemic in Lubbock, Texas","COVID-19 pandemic in Lubbock, Texas|2020 coronavirus outbreak in Lubbock, Texas|2020 Lubbock, Texas COVID-19 pandemic|Lubbock, Texas COVID-19 pandemic|2020 COVID pandemic in Lubbock, Texas",Q3241045,,
Lubbock,"Lubbock, Texas, hospitals to merge",Q74843200,1,0,2,scientific article published on 01 February 1996,,Q13442814,,
