data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Can Casadevall,Can Casadevall,Q47170983,0,0,1,"building in Girona Province, Spain",,Q585956,,
Can Casadevall,Can Casadevall,Q60166359,0,0,1,"building in Palafrugell, Baix Empordà, Catalonia",,Q3947,,
Can Casadevall,Can Josep Pons Gensana,Q122842870,0,0,1,Residential building in Sant Celoni (Catalonia),Can Casadevall,Q3947|Q41176|Q11755880,,
Can Casadevall,Can Casadevall,Q107267685,0,0,1,"building in Bàscara, Alt Empordà, Girona, Catalonia, Spain",,Q585956,,
Argoed Hall,Argoed Hall,Q29480923,1,0,1,Grade II listed building in Flintshire. Situated on the western edge of Mynydd Isa at the end of Argoed Hall Lane,,Q811979,,
Argoed Hall,Argoed Hall,Q29481737,1,0,1,Grade II listed building in Wrexham County Borough. Set in its own wooded grounds high above a bend of the River Dee and N of the A5. Approached along a short drive.,,Q3947,,
Argoed Hall,Argoed Hall Estate,Q116800553,1,0,1,estate in Wales,,Q12292478,,
Llangollen,Llangollen,Q1002793,1,2,1,"town and community in Denbighshire, Wales, UK",,Q3957|Q2630741,,Llangollen
Llangollen,Llangollen,Q21557833,1,2,1,painting by Arthur Gilbert,,Q3305213,,
Llangollen,Llangollen,Q25907566,1,2,1,"print, 1796",,Q11060274,,
Llangollen,Llangollen,Q110866457,1,2,1,Welsh parish,,Q102496,,
Llangollen,Llangollen,Q23824452,1,2,1,print by Edward Francis Finden,,Q11060274,,
Llangollen,Llangollen,Q25917110,1,2,1,print by Samuel Alken,,Q11060274,,
Llangollen,Llangollen,Q22674759,1,2,1,photograph by John Thomas; Llangollen from the banks of the River Dee; a bridge spans the river,,Q125191,,
Llangollen,Llangollen,Q22674758,1,2,1,"photograph by John Thomas; bridge, river, and houses arranged on a hillside",,Q125191,,
Llangollen,Llangollen,Q24055119,1,2,1,print from Cambria depicta,,Q11060274,,
Llangollen,Llangollen,Q24055132,1,2,1,print by Thomas Cartwright,,Q11060274,,
Llangollen,Argoed Hall,Q29480923,1,2,2,Grade II listed building in Flintshire. Situated on the western edge of Mynydd Isa at the end of Argoed Hall Lane,,Q811979,,
Llangollen,Argoed Hall,Q29481737,1,2,2,Grade II listed building in Wrexham County Borough. Set in its own wooded grounds high above a bend of the River Dee and N of the A5. Approached along a short drive.,,Q3947,,
Llangollen,Argoed Hall Estate,Q116800553,1,2,2,estate in Wales,,Q12292478,,
Llangollen,3,Q201,1,2,2,natural number,three|Ⅲ|ⅲ|number 3|number three|tri|the number 3|3 (number),Q49008|Q186875|Q207264|Q245102|Q16317911|Q13366129|Q1103699|Q47577|Q12786684|Q10338607|Q80903301|Q973861|Q96399905|Q375355|Q2085786|Q728223|Q3327228,,3
Llangollen,3,Q106435261,1,2,2,Italian seismic classifiation,,Q105725387,,
Llangollen,Third USNO CCD Astrograph Catalog,Q28920122,1,2,2,astronomical catalog,UCAC3|3UCAC|3UC,Q850950,,
Llangollen,3,Q229553,1,2,2,2009 single by Britney Spears,,Q134556|Q7366,,3 (Britney Spears song)
Llangollen,3,Q63348707,1,2,2,"light rail line in Hanover, Germany",,Q26252263,,
Llangollen,yttrium,Q941,1,2,2,chemical element with symbol Y and atomic number 39,Y|element 39|39Y,Q11344|Q1130479,Q19588,Yttrium
Llangollen,3,Q2816495,1,2,2,2009 album by Nouvelle Vague,,Q482994,,3 (Nouvelle Vague album)
Llangollen,3,Q964360,1,2,2,1985 studio album by Indochine,,Q482994,,3 (Indochine album)
Llangollen,3,Q229529,1,2,2,2002 album by Soulfly,,Q482994,,3 (Soulfly album)
Llangollen,3,Q3431160,1,2,2,numerical digit,,Q29961325,,
Bethlehem Chapel,Bethlehem Chapel,Q831362,2,0,1,building in the Old Town of Prague,,Q108325,,Bethlehem Chapel
Bethlehem Chapel,Bethlehem Chapel,Q2957160,2,0,1,"chapel located in Loire-Atlantique, in France",,Q108325,,Bethlehem Chapel (Saint-Jean-de-Boiseau)
