data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Globe Theatre,Globe Theatre,Q272434,0,0,1,"former theatre in London, England, associated with William Shakespeare",The Globe|The Globe Theatre|Globe,Q24354|Q64654999,,Globe Theatre
Globe Theatre,Globe Theatre Regina,Q5571008,0,0,1,"theatre company in Regina, Saskatchewan, Canada",Globe Theatre|GLOBE THEATRE SOCIETY,Q11812394|Q708676,,"Globe Theatre, Regina"
Globe Theatre,Gielgud Theatre,Q5559772,0,0,1,theatre in the West End of London,The Gielgud Theatre|Hicks Theatre|Globe Theatre,Q24354,,Gielgud Theatre
Globe Theatre,Globe Theatre,Q5571007,0,0,1,"theatre company in Dunedin, New Zealand","Globe Theatre, Dunedin",Q742421,,"Globe Theatre, Dunedin"
Globe Theatre,Lunt-Fontanne Theatre,Q7634840,0,0,1,"Broadway theater in Manhattan, New York",Globe Theatre,Q24354|Q41253,,Lunt-Fontanne Theatre
Globe Theatre,Fountain Hill Opera House,Q5474729,0,0,1,"former theater in Bethlehem, Northampton County, Pennsylvania, United States",Globe Theatre|Grand Opera House,Q153562,,Fountain Hill Opera House
Globe Theatre,Globe Theatre,Q5571010,0,0,1,"theatre and cinema in Stockton-on-Tees, England",ABC Stockton-on-Tees,Q24354|Q41253,,Stockton Globe
Globe Theatre,Globe Theatre,Q5571009,0,0,1,"theater in London, England from 1868 to 1902",,Q24354|Q19860854,,Globe Theatre (Newcastle Street)
Globe Theatre,Globe Theatre,Q79301692,0,0,1,"historic theatre building in Dunedin, New Zealand","104 London Street, Dunedin",Q35112127|Q24354,,
Globe Theatre,Globe Theatre,Q42540888,0,0,1,"movie theater in Greenville, Illinois, United States",Oddfellows Hall|Bond Theatre,Q41253,,
Dunedin City,Dunedin,Q133073,0,1,1,city in New Zealand's South Island,"Dunedin, NZ|Dunedin, New Zealand|Ōtepoti",Q515|Q1549591,,Dunedin
Dunedin City,Dunedin City AFC,Q3041298,0,1,1,New Zealand association football club,,Q476028,,Dunedin City AFC
Dunedin City,Dunedin City Council,Q17050041,0,1,1,territorial authority in the Dunedin urban area of New Zealand,,Q941036,,Dunedin City Council
Dunedin City,Dunedin City,Q32188005,0,1,1,territorial authority district of New Zealand,,Q2881272,,
Dunedin City,Dunedin City Library,Q59637092,0,1,1,"public library in Dunedin, New Zealand",Dunedin Central Library,Q28564|Q41176,,
Dunedin City,Dunedin City Council Archives,Q64604787,0,1,1,archives of Dunedin City Council in New Zealand,,Q166118,,
Dunedin City,Dunedin Fire Station,Q77892367,0,1,1,fire station building in Dunedin,Dunedin Central Fire Station|Dunedin City Station,Q1195942,,
Dunedin City,Dunedin City Baptist Church,Q136755002,0,1,1,charity from New Zealand,,Q163740,,
Dunedin City,South City Royals,Q107324631,0,1,1,football club,,Q476028,,Dunedin City Royals FC
Globe Theatre,Globe Theatre,Q272434,1,0,1,"former theatre in London, England, associated with William Shakespeare",The Globe|The Globe Theatre|Globe,Q24354|Q64654999,,Globe Theatre
Globe Theatre,Globe Theatre Regina,Q5571008,1,0,1,"theatre company in Regina, Saskatchewan, Canada",Globe Theatre|GLOBE THEATRE SOCIETY,Q11812394|Q708676,,"Globe Theatre, Regina"
Globe Theatre,Gielgud Theatre,Q5559772,1,0,1,theatre in the West End of London,The Gielgud Theatre|Hicks Theatre|Globe Theatre,Q24354,,Gielgud Theatre
