data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Isle,island,Q23442,0,0,1,piece of sub-continental land completely surrounded by water,isle|islands,Q25894868,Q271669|Q205895|Q2221906|Q17334923,Island
Isle,Isle,Q937719,0,0,1,"commune in Haute-Vienne, France",Isla,Q484170,,"Isle, Haute-Vienne"
Isle,Icelandic Wikipedia,Q718394,0,0,1,Icelandic-language edition of Wikipedia,Wikipedia in Icelandic|Icelandic-language Wikipedia|Islenska Wikipedia,Q10876391,,Icelandic Wikipedia
Isle,Isle of Wight,Q9679,0,0,1,"island, county and unitary authority area of England, United Kingdom",Wight|Iktis|Ouiktis|Wit|Wiht|I. Wight|I. of Wight|Island of Wight|Wight I.|Wight Island,Q23442|Q180673|Q1136601|Q2560047,,Isle of Wight
Isle,Isle of Man,Q9676,0,0,1,historic nation and a self-governing British Crown dependency,Mann|the Isle of Man|Manx|Isle of Mann|Man|I. Man|I. Mann|I. M.|I. Mannin,Q185086,,Isle of Man
Isle,Isle-Aumont,Q1374636,0,0,1,"commune in Aube, France",Isle,Q484170,,Isle-Aumont
Isle,Isle-Aubigny,Q1374694,0,0,1,"commune in Aube, France",Isle,Q484170,,Isle-Aubigny
Isle,Isle-et-Bardais,Q768037,0,0,1,"commune in Allier, France",L'Isle e Bardais|Isle,Q484170,,Isle-et-Bardais
Isle,Isle-sur-Marne,Q744210,0,0,1,"commune in Marne, France",Isle,Q484170,,Isle-sur-Marne
Isle,Isle,Q36972982,0,0,1,family name,,Q101352,,
Isle,Isle of Wight,Q1950960,0,0,2,live album by Jimi Hendrix,,Q482994,,Isle of Wight (album)
Isle,Isle of Wight,Q650377,0,0,2,"Parliamentary constituency in the United Kingdom, 1832-2024",,Q27971968,,Isle of Wight (constituency)
Isle,Isle of Wight,Q139888359,0,0,2,small-scale DAB multiplex,Isle of Wight DAB|Isle of Wight SSDAB,Q5204199,,
Isle,Isle of Wight,Q6084077,0,0,2,"unincorporated community in and the county seat of Isle of Wight County, Virginia, United States","Isle of Wight, VA|Isle of Wight, Virginia",Q17343829,,"Isle of Wight, Virginia"
Isle,Isle of Wight,Q17581816,0,0,2,Watsonian vice-county,VC10,Q7925010,,
Isle,Isle of Wight Festival,Q944603,0,0,2,"British music festival which takes place annually on the Isle of Wight in Newport, England",Isle of Wight Music Festival|Isle of Wight Music Fest|Isle of Wight Fest,Q868557,Q868557,Isle of Wight Festival
Isle,Isle of Wight County,Q338052,0,0,2,"county in Virginia, United States","Isle of Wight County, Virginia|Isle of Wight County, VA",Q13415368,,"Isle of Wight County, Virginia"
Isle,Isle of Wight,Q6084074,0,0,2,"island in Worcester County, Maryland, United States","Isle of Wight (Maryland)|Isle of Wight, Maryland",Q23442,,Isle of Wight (Maryland)
Isle,Gardiners Island,Q258701,0,0,2,"island in Suffolk County, New York, United States",Gardiner's Island|Gardners Island|Garners Eylant|Isle of Wight|Ma-shong-o-muc|Man-cho-nack|Manchannock|Manchonack|Manchonacke|Manchonat|Manchonots|Mannhonake|Mashongonoc|Mon-cho-nock|Monchongamuc|Monchonock|Munshongomac,Q23442|Q2984210,,Gardiners Island
Isle,Isle of Man,Q22458825,0,0,2,"island in Ontario, Canada",Isle of Man (Cataraqui River),Q23442,,Isle of Man (Cataraqui River)
Isle,Isle of Man,Q27508141,0,0,2,main island of the Isle of Man British Crown Dependency,Man,Q23442,,
Isle,Man Island,Q3285099,0,0,2,"small uninhabited island of the Nicobar Islands, India",Laouk|Isle of Man|Man Island (Nicobar),Q23442|Q207524,,Man Island (Nicobar Islands)
Isle,Isle of Man,Q22458817,0,0,2,"island in Nova Scotia, Canada",,Q23442,,
Isle,Isle of Man,Q16956631,0,0,2,racehorse,,Q726,,Isle of Man (horse)
Isle,Isle of Man TT,Q522661,0,0,2,"motorcycle race held in the Isle of Man, an autonomous entity within the British Isles",International Isle of Man TT (Tourist Trophy) Race|International Isle of Man TT Race|Isle of Man Tourist Trophy|Tourist Trophy,Q18608583|Q14547231,Q56321344,Isle of Man TT
Isle,Isle of Man Steam Packet Company,Q1674254,0,0,2,British shipping company,IoMSPCo.,Q1807108,,Isle of Man Steam Packet Company
Isle,Isle of Man Football League,Q2691913,0,0,2,men's association football top division of the Isle of Man,,Q15991303,,Isle of Man Football League
Isle,Isle of Man Railway,Q1456606,0,0,2,steam-operated railway on the Isle of Man,,Q249556|Q420962,,Isle of Man Railway
Isle,Isle of Portland,Q774215,0,0,2,"tied island in Dorset, England, UK","Portland|Portland, Dorset",Q1226252,,Isle of Portland
Isle,Atlantic Academy Portland,Q16987596,0,0,2,"academy in Isle of Portland, Dorset, England",Isle of Portland Aldridge Community Academy,Q159334|Q4671329,,Atlantic Academy Portland
Isle,Isle of Portland Short Film Festival,Q125608105,0,0,2,,,Q220505,,
Beryozovka River,Beryozovka River,Q820758,1,0,1,river,Berëzovka,Q4022,,Beryozovka (Kolyma)
Beryozovka River,Beryozovka River,Q20996914,1,0,1,Wikimedia disambiguation page,,Q4167410,,Beryozovka River
Beryozovka River,Beryozovka,Q14915375,1,0,2,"river in Tomsk Oblast, Russia, tributary of Paydugina",,Q4022,,
Beryozovka River,Beryozovka,Q820749,1,0,2,"human settlement in Beryozovsky District, Krasnoyarsk Krai, Russia",,Q20019082|Q15078955,,"Beryozovka, Beryozovsky District, Krasnoyarsk Krai"
Beryozovka River,Beryozovka,Q14915321,1,0,2,"river in Perm Krai and Komi, Russia",Berëzovka,Q4022,,Beryozovka (Perm Krai)
Beryozovka River,Beryozovka,Q2950056,1,0,2,"human settlement in Beryozovsky District, Perm Krai, Perm Krai, Russia",,Q532|Q192287,,"Beryozovka, Beryozovsky District, Perm Krai"
Beryozovka River,Beryozovka,Q47418592,1,0,2,"river in Komi Republic, Russia, flows into the Pechora",Berëzovka|Berezovka,Q4022,,
Beryozovka River,Beryozovka,Q12082161,1,0,2,"river in Republic of Bashkortostan, Russia, flows into the Kama",Berëzovka,Q4022,,
Beryozovka River,Beryozovsky selsoviet,Q4084654,1,0,2,"human settlement in Birsky District, Republic of Bashkortostan, Russia",Beryozovka|Berezovka|Berezovsky selsoviet,Q634099,,
Beryozovka River,Beryozovka,Q4085474,1,0,2,"river in Krasnoyarsk Krai, Russia, tributary of Chulym",Berëzovka,Q4022,,
Beryozovka River,Beryozovka,Q21335072,1,0,2,"human settlement in Karachevsky District, Bryansk Oblast, Russia",Berezovka,Q2514025|Q532,,"Berezovka, Karachevsky District, Bryansk Oblast"
Beryozovka River,Beryozovka,Q21335073,1,0,2,"human settlement in Novozybkovsky District, Bryansk Oblast, Russia",,Q2514025|Q532,,
Aveyron,Aveyron,Q3216,2,0,1,French department,Aveyron Department,Q6465,,Aveyron
Aveyron,Aveyron,Q751887,2,0,1,"river in France, tributary of the Tarn",,Q4022,,Aveyron (river)
Aveyron,Aveyron,Q790688,2,0,1,"river in France, tributary of the Loing",,Q47521,,Aveyron (Loing)
Aveyron,Aveyroniceras,Q4828442,2,0,1,genus of molluscs (fossil),,Q23038290,,Aveyroniceras
Aveyron,Aveyron basin,Q66360809,2,0,1,,,Q166620,,
Aveyron,Station Vélo'v 1036,Q62087141,2,0,1,"Vélo'v bicycle-sharing station, Lyon region, France",Aveyron,Q61663696,,
Aveyron,Société Anonyme des Caves et des Producteurs Réunis de Roquefort,Q107241595,2,0,1,business,Aveyron|Roquefort SA|SA des Caves et des Producteurs Réunis de Roquefort,Q4830453,,
Aveyron,Aveyron's 3rd constituency,Q3540115,2,0,1,constituency of the French Fifth Republic,,Q15620943,,Aveyron's 3rd constituency
Aveyron,general council of Aveyron,Q2993979,2,0,1,,Aveyron general council|conseil général de l'Aveyron,Q1398920,,
Aveyron,Departmental council of Aveyron,Q23782095,2,0,1,departmental legislature in France,Aveyron departmental council|conseil départemental de l'Aveyron,Q19758733,,Departmental Council of Aveyron
Aveyron,Aveyron departmental fire and rescue service,Q88685784,2,0,2,"fire department of Aveyron, France",,Q43229,,
Tagliamento,Tagliamento,Q747929,3,0,1,river in Italy,,Q4022,,Tagliamento
Tagliamento,Tagliamento,Q3513846,3,0,1,former department of the Kingdom of Italy (1806-1814),,Q643589,,
Tagliamento,Tagliamento,Q52822617,3,0,1,"kindergarten in Squinzano, Lecce, Apulia, Italy",,Q126807,,
Tagliamento,Tagliamento,Q18502579,3,0,1,human settlement in Italy,,Q486972,,
Tagliamento,Tagliamento river mouth,Q49005229,3,0,1,river mouth in Italy,,Q1233637,,
Tagliamento,Tagliamento,Q124286211,3,0,1,painting by Hilde Frodl,,Q3305213,,
Tagliamento,Tagliamento,Q3513845,3,0,1,Wikimedia disambiguation page,,Q4167410,,
Ingoda,Ingoda,Q695947,4,0,1,"river in Zabaykalsky Krai, Russia",Ingoda River,Q4022,,Ingoda (river)
