data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Teixeira de Freitas,Teixeira de Freitas,Q282335,0,0,1,"municipality of Bahia State, Brazil",,Q3184121|Q1549591,,Teixeira de Freitas
Teixeira de Freitas,Teixeira de Freitas Airport,Q17535701,0,0,1,airport in Brazil,TXF|SNTF|Teixeira De Freitas,Q94993988|Q62447,,Teixeira de Freitas Airport
Teixeira de Freitas,Teixeira de Freitas,Q67203684,0,0,1,"monument in the city of Rio de Janeiro, Brazil",,Q860861,,
Teixeira de Freitas,Teixeira de Freitas,Q136895463,0,0,1,"rural school in Itatira, Ceará, Brazil",,Q19855165|Q136386339,,
Teixeira de Freitas,"Teixeira de Freitas mayoral election, 2016",Q61868761,0,0,1,"Brazilian municipal election for mayor of Teixeira de Freitas, Bahia in 2016",2016 Teixeira de Freitas mayoral election,Q15280243,,
Teixeira de Freitas,"Teixeira de Freitas municipal election, 2016",Q61870737,0,0,1,"Brazilian municipal election of Teixeira de Freitas, Bahia in 2016",2016 Teixeira de Freitas municipal election,Q152450,,
Teixeira de Freitas,"Teixeira de Freitas municipal election, 2016 for Councillor",Q61868568,0,0,1,"Brazilian municipal election for the position of councillor of Teixeira de Freitas, Bahia in 2016",,Q152450,,
Teixeira de Freitas,Teixeira de Freitas municipal election in 2024,Q127809905,0,0,1,,,Q40231,,
Teixeira de Freitas,Augusto Teixeira de Freitas,Q5133545,0,0,1,Brazilian jurist,,Q5,,Augusto Teixeira de Freitas
Teixeira de Freitas,Roman Catholic Diocese of Teixeira de Freitas–Caravelas,Q877178,0,0,1,Catholic ecclesiastical territory in Brazil,Diocese of Teixeira de Freitas–Caravelas,Q3146899,,Roman Catholic Diocese of Teixeira de Freitas–Caravelas
Cuddalore,Cuddalore district,Q15150,1,0,1,"district of Tamil Nadu, India",,Q1149652,,Cuddalore district
Cuddalore,Cuddalore,Q279951,1,0,1,"city in Tamil Nadu, India",,Q515|Q1549591,,Cuddalore
Cuddalore,Cuddalore Lok Sabha constituency,Q3534221,1,0,1,"Lok Sabha constituency in Tamil Nadu, India",,Q47481352,,Cuddalore Lok Sabha constituency
Cuddalore,Cuddalore postal division,Q63680707,1,0,1,,,Q63676827,,
Cuddalore,Cuddalore,Q111387266,1,0,1,port in India,,Q44782,,
Cuddalore,Cuddalore block,Q25552784,1,0,1,"c.d. block in Cuddalore district, in Tamil Nadu state, India",Cuddalore Panchayat Union,Q123009250|Q4927168,,Cuddalore block
Cuddalore,Cuddalore Port Junction railway station,Q17065711,1,0,1,railway station in Tamil Nadu,,Q55488|Q22808404,,Cuddalore Port Junction railway station
Cuddalore,Cuddalore Assembly constituency,Q5192484,1,0,1,constituency of the Tamil Nadu legislative assembly in India,,Q54375510,,Cuddalore Assembly constituency
Cuddalore,2020 COVID-19 pandemic in Cuddalore district,Q89584525,1,0,1,,"2020 coronavirus outbreak in Cuddalore district|2020 Cuddalore district COVID-19 pandemic|Cuddalore district COVID-19 pandemic|2020 COVID pandemic in Cuddalore district|2020 COVID-19 pandemic in Cuddalore district, India|COVID-19 pandemic in Cuddalore district, India",Q3241045,,
Cuddalore,Cuddalore taluk,Q5192488,1,0,1,"Cuddallore taluk, in Cuddallore district, in Tamil Nadu, in India.",,Q122987736,,Cuddalore taluk
David,David,Q18057751,2,0,1,male given name,,Q12308941,,David (name)
David,David,Q12652673,2,0,1,family name,,Q101352,,David (surname)
David,Dávid,Q4926663,2,0,1,male given name,Dávid (given name)|Dávid (first name),Q12308941,,
David,David Hockney,Q159907,2,0,1,English painter and printmaker (1937–2026),,Q5,,David Hockney
David,Jacques-Louis David,Q83155,2,0,1,French painter (1748–1825),Jacques Louis David|J.-L. David|Lui David|Lu-i Ta-wei|Louis David|Ta-wei-tʻe|Zhak Lui David|Cen David|David Jak Lui|J.L. David|J. L. David|M. le baron David|jacques l. david|j.l. david|j. l. david|david jacques-louis|jean louis david|L. David|jac. louis david|Jaques Louis David|David Louis|jacques-louis david|jaques louis david|David L.|David|M. Louis David,Q5,,Jacques-Louis David
David,David,Q41370,2,0,1,king of Israel and Judah,"King David|sweet singer of Israel|David, King of Israel|Daud re d'Israele|Dawid re d'Israele|Dawud re d'Israele|David King of Israel|Nabi Dawud King of Israel|David ben Yishai",Q20643955|Q5,,David
David,David Bowie,Q5383,2,0,1,English musician and actor (1947–2016),David Robert Jones|David Jones|Davy Jones|Thin White Duke|Halloween Jack,Q5,,David Bowie
David,David,Q55810549,2,0,1,fictional character in the film series Underworld,,Q30061417|Q15773347,,
David,Dávid,Q12765083,2,0,1,family name,,Q101352,,
David,Davide,Q18039918,2,0,1,male given name,Davide (given name)|Davide (first name),Q12308941,,Davide
David,David Bowie,Q1648283,2,0,2,1969 studio album by David Bowie,Space Oddity|Man of Words/Man of Music,Q482994,,David Bowie (1969 album)
