data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
OGLE BLG534.13 622,OGLE BLG534.13 101649,Q84482750,0,0,2,,,Q936076,,
OGLE BLG534.13 622,OGLE BLG534.13 6292,Q84477124,0,0,2,,,Q936076,,
OGLE BLG534.13 622,OGLE BLG534.13 39565,Q84477171,0,0,2,,,Q936076,,
JLE BLG103.1 184475,John Libbey Eurotext,Q3181937,1,0,2,publisher,JLE,Q2085381|Q45400320,,
JLE BLG103.1 184475,Journal of Language and Education,Q50817472,1,0,2,"Academic journal published by National Research University Higher School of Economics , covering the subjects: Education | Language and Literature: Philology. Linguistics",JLE,Q737498|Q773668,,
JLE BLG103.1 184475,Ngile,Q36329,1,0,2,language,Ngile language|Daloka|Taloka|Darra|Masakin|Mesakin,Q34770|Q1288568,,Ngile language
JLE BLG103.1 184475,Journal of Legal Education,Q15756831,1,0,2,journal,The Journal of Legal Education|JLE,Q5633421,,
JLE BLG103.1 184475,Jlegong,Q4186973,1,0,2,"village in Banjarnegara Regency, Central Java, Indonesia",Desa Jlegong,Q26211545,,
JLE BLG103.1 184475,Jlegiwinangun,Q4269447,1,0,2,"village in Kebumen Regency, Central Java, Indonesia",Desa Jlegiwinangun,Q26211545,,
JLE BLG103.1 184475,Jleper,Q10983394,1,0,2,"village in Demak Regency, Central Java, Indonesia",Desa Jleper,Q26211545,,
JLE BLG103.1 184475,Jlegong,Q11218580,1,0,2,"village in Temanggung Regency, Central Java, Indonesia",Desa Jlegong,Q26211545,,
JLE BLG103.1 184475,Jlegong,Q11058052,1,0,2,"village in Jepara Regency, Central Java, Indonesia",,Q26211545,,
JLE BLG103.1 184475,Jlenia Toppi,Q57033843,1,0,2,researcher,,Q5,,
GLEBLG-T2CEP-301,Wikidata property for an identifier,Q19847637,2,0,2,Wikidata property to identify something in an external source,Wikidata properties representing a unique identifier|Wikidata property representing a unique identifier|Wikidata property for a unique identifier|Wikidata property for an external identifier|identifier property|unique identifier|external-id,Q107649491,Q18616576|Q6545185,
GLEBLG-T2CEP-301,unique identifier,Q6545185,2,0,2,identifier which is unique and permanent within a subset of space and time,unique ID code|identifier|identification number|ID|UID|identifier system,,Q420330,Unique identifier
GLEBLG-T2CEP-301,address,Q64826646,2,0,2,"locally-unique name that identifies a single element of a system or network, used to direct communication to that element or to know its relative position",address-space identifier|identifier|unique identifier|ID|computing address|number|routing number|code|network address,,Q6545185,
GLEBLG-T2CEP-301,Unique identifiers for small molecules enable rigorous labeling of their atoms,Q33718167,2,0,2,scientific article,,Q13442814,,
