data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
"2002 Vuelta a España, Stage 10","2002 Vuelta a España, Stage 10",Q118236257,0,0,1,,,Q2266066,,
"2002 Vuelta a España, Stage 10",Vuelta a España,Q33937,0,0,2,cycling road race held in Spain,The Vuelta|La Vuelta,Q866427,Q101052547|Q22231107,Vuelta a España
"2002 Vuelta a España, Stage 10",2023 Vuelta a España,Q116169539,0,0,2,"78th edition of the road cycling race, Vuelta a España",Vuelta a España 2023,Q33937,Q22231107,2023 Vuelta a España
"2002 Vuelta a España, Stage 10",2020 Vuelta a España,Q60776254,0,0,2,2020 edition of the Vuelta a España,,Q33937|Q89033277,Q22231107,2020 Vuelta a España
"2002 Vuelta a España, Stage 10",2019 Vuelta a España,Q56284054,0,0,2,2019 edition of the Vuelta a España,,Q33937,Q22231107,2019 Vuelta a España
"2002 Vuelta a España, Stage 10",Vuelta a España statistics,Q3497520,0,0,2,Wikimedia list article,,Q13406463,,Vuelta a España records and statistics
"2002 Vuelta a España, Stage 10",2024 Vuelta a España,Q120901095,0,0,2,"79th edition of the road cycling race, Vuelta a España",Vuelta a España 2024,Q33937,Q22231107,2024 Vuelta a España
"2002 Vuelta a España, Stage 10","Vuelta a España 2025, Stage 4",Q131519608,0,0,2,cycling race,,Q20680270,,
"2002 Vuelta a España, Stage 10","Vuelta a España 2025, Stage 1",Q131519602,0,0,2,,,Q20646667,,
"2002 Vuelta a España, Stage 10","Vuelta a España 2025, Stage 5",Q131519610,0,0,2,cycling race,,Q2348250,,
"2002 Vuelta a España, Stage 10","Vuelta a España 2025, Stage 15",Q131519625,0,0,2,,,Q20680270,,
"2002 Vuelta a España, Stage 10",2002 Vuelta a España,Q1071113,0,0,2,cycling race,,Q33937,,2002 Vuelta a España
"2002 Vuelta a España, Stage 10","2002 Vuelta a España, Stage 12 to Stage 21",Q56274546,0,0,2,Wikimedia list article,,Q13406463,,"2002 Vuelta a España, Stage 12 to Stage 21"
"2002 Vuelta a España, Stage 10","2002 Vuelta a España, Stage 1 to Stage 11",Q56274557,0,0,2,Wikimedia list article,,Q13406463,,"2002 Vuelta a España, Stage 1 to Stage 11"
"2002 Vuelta a España, Stage 10","2002 Vuelta a España, Stage 15",Q118236867,0,0,2,,,Q20646668,,
"2002 Vuelta a España, Stage 10","2002 Vuelta a España, Stage 17",Q118237192,0,0,2,,,Q20646667,,
"2002 Vuelta a España, Stage 10","2002 Vuelta a España, Stage 9",Q118236180,0,0,2,,,Q20646670,,
"2002 Vuelta a España, Stage 10","2002 Vuelta a España, Stage 16",Q118237129,0,0,2,,,Q20646670,,
"2002 Vuelta a España, Stage 10","2002 Vuelta a España, Stage 12",Q118236513,0,0,2,,,Q20646667,,
"2002 Vuelta a España, Stage 10","2002 Vuelta a España, Stage 13",Q118236563,0,0,2,,,Q20646670,,
"2002 Vuelta a España, Stage 10","2002 Vuelta a España, Stage 1",Q118234970,0,0,2,,,Q2348250,,
"2002 Vuelta a España, Stage 10",road bicycle racing,Q3609,0,0,2,bicycle racing sport,bicycle road cycling|bicycle road race|road bicycle race|road cycling race|road cycle racing|road bike racing|cycle race,Q2312410,Q2215841|Q3493900|Q7339484|Q119778717,Road bicycle racing
"2002 Vuelta a España, Stage 10",cycling race,Q15091377,0,0,2,sporting event with bicycles,bicycle race|cycle race,,Q22938576|Q121680288,
"2002 Vuelta a España, Stage 10",road bicycle racing at the 2013 European Youth Summer Olympic Festival,Q17354370,0,0,2,,,Q51031626,,
"2002 Vuelta a España, Stage 10",road bicycle racing at the 2016 Summer Olympics,Q25390440,0,0,2,,,Q26132862,,
"2002 Vuelta a España, Stage 10",road bicycle racing at the Summer Olympics,Q76451412,0,0,2,,,Q18608583,Q26132862,
"2002 Vuelta a España, Stage 10",road bicycle racing at the Olympic Games,Q44198061,0,0,2,,,Q18608583,Q18536594,
"2002 Vuelta a España, Stage 10",road bicycle racing in Spain,Q121030234,0,0,2,overview of road bicycle racing in Spain,,Q29791211,Q3181499,
road bicycle racing,road bicycle racing,Q3609,0,1,1,bicycle racing sport,bicycle road cycling|bicycle road race|road bicycle race|road cycling race|road cycle racing|road bike racing|cycle race,Q2312410,Q2215841|Q3493900|Q7339484|Q119778717,Road bicycle racing
road bicycle racing,cycling race,Q15091377,0,1,1,sporting event with bicycles,bicycle race|cycle race,,Q22938576|Q121680288,
road bicycle racing,road bicycle racing at the 2013 European Youth Summer Olympic Festival,Q17354370,0,1,1,,,Q51031626,,
road bicycle racing,road bicycle racing at the 2016 Summer Olympics,Q25390440,0,1,1,,,Q26132862,,
road bicycle racing,road bicycle racing at the Summer Olympics,Q76451412,0,1,1,,,Q18608583,Q26132862,
road bicycle racing,road bicycle racing at the Olympic Games,Q44198061,0,1,1,,,Q18608583,Q18536594,
road bicycle racing,road bicycle racing in Spain,Q121030234,0,1,1,overview of road bicycle racing in Spain,,Q29791211,Q3181499,
road bicycle racing,Vuelta a España,Q33937,0,1,2,cycling road race held in Spain,The Vuelta|La Vuelta,Q866427,Q101052547|Q22231107,Vuelta a España
road bicycle racing,2023 Vuelta a España,Q116169539,0,1,2,"78th edition of the road cycling race, Vuelta a España",Vuelta a España 2023,Q33937,Q22231107,2023 Vuelta a España
road bicycle racing,2020 Vuelta a España,Q60776254,0,1,2,2020 edition of the Vuelta a España,,Q33937|Q89033277,Q22231107,2020 Vuelta a España
road bicycle racing,2019 Vuelta a España,Q56284054,0,1,2,2019 edition of the Vuelta a España,,Q33937,Q22231107,2019 Vuelta a España
road bicycle racing,Vuelta a España statistics,Q3497520,0,1,2,Wikimedia list article,,Q13406463,,Vuelta a España records and statistics
road bicycle racing,2024 Vuelta a España,Q120901095,0,1,2,"79th edition of the road cycling race, Vuelta a España",Vuelta a España 2024,Q33937,Q22231107,2024 Vuelta a España
road bicycle racing,"Vuelta a España 2025, Stage 4",Q131519608,0,1,2,cycling race,,Q20680270,,
road bicycle racing,"Vuelta a España 2025, Stage 1",Q131519602,0,1,2,,,Q20646667,,
road bicycle racing,"Vuelta a España 2025, Stage 5",Q131519610,0,1,2,cycling race,,Q2348250,,
road bicycle racing,"Vuelta a España 2025, Stage 15",Q131519625,0,1,2,,,Q20680270,,
road bicycle racing,cycling race class defined by the International Cycling Union,Q22348500,0,1,2,,UCI race classifications,,Q10708051,UCI race classifications
road bicycle racing,Course de Solidarność et des Champions Olympiques,Q1137738,0,1,2,Polish road cycling race,"Course de la Solidarite Olympique|Course Cycliste de Solidarnosc et des Champions Olympiques|Cycling Race of ""Solidarity"" and the Olympians",Q1318941,Q29866603|Q101052353|Q101052391|Q22231112|Q22231113,Course de Solidarność et des Champions Olympiques
road bicycle racing,cycling race in Lusatia,Q59602248,0,1,2,cycling race,,Q15091377|Q18608583,,
road bicycle racing,Template:Cycling race/generalclassificationforttt,Q55914920,0,1,2,Wikimedia template,,Q11266439,,
road bicycle racing,Template:Cycling race/u23classification,Q46302819,0,1,2,Wikimedia template,,Q11266439,,
2002 Vuelta a España,2002 Vuelta a España,Q1071113,0,2,1,cycling race,,Q33937,,2002 Vuelta a España
2002 Vuelta a España,"2002 Vuelta a España, Stage 12 to Stage 21",Q56274546,0,2,1,Wikimedia list article,,Q13406463,,"2002 Vuelta a España, Stage 12 to Stage 21"
2002 Vuelta a España,"2002 Vuelta a España, Stage 1 to Stage 11",Q56274557,0,2,1,Wikimedia list article,,Q13406463,,"2002 Vuelta a España, Stage 1 to Stage 11"
2002 Vuelta a España,"2002 Vuelta a España, Stage 15",Q118236867,0,2,1,,,Q20646668,,
2002 Vuelta a España,"2002 Vuelta a España, Stage 17",Q118237192,0,2,1,,,Q20646667,,
2002 Vuelta a España,"2002 Vuelta a España, Stage 9",Q118236180,0,2,1,,,Q20646670,,
2002 Vuelta a España,"2002 Vuelta a España, Stage 16",Q118237129,0,2,1,,,Q20646670,,
2002 Vuelta a España,"2002 Vuelta a España, Stage 12",Q118236513,0,2,1,,,Q20646667,,
2002 Vuelta a España,"2002 Vuelta a España, Stage 13",Q118236563,0,2,1,,,Q20646670,,
2002 Vuelta a España,"2002 Vuelta a España, Stage 1",Q118234970,0,2,1,,,Q2348250,,
"1954 Tour de France, stage 21b","1954 Tour de France, stage 21b",Q107571799,1,0,1,,,Q2266066,,
"1954 Tour de France, stage 21b",Tour de France,Q33881,1,0,2,multiple-stage bicycle race primarily held in France,Le Tour de France|La Grande Boucle|Le Tour|Souvenir Henri Desgrange,Q866427,Q101052547|Q22231107,Tour de France
"1954 Tour de France, stage 21b",Tour de France,Q70142694,1,0,2,1985 video game,,Q7889,,
"1954 Tour de France, stage 21b",Pro Cycling Manager 2011,Q3406163,1,0,2,2011 video game,Tour de France|Pro Cycling Manager: Season 2011,Q7889,,Tour de France (2011 video game)
"1954 Tour de France, stage 21b",Tour de France,Q2425911,1,0,2,1983 Kraftwerk song,,Q134556,,Tour de France (song)
"1954 Tour de France, stage 21b",Tour de France,Q3533332,1,0,2,,,Q15416,,
"1954 Tour de France, stage 21b",2017 Tour de France,Q21821246,1,0,2,French multiple stage bicycle race,2017 TDF|Tour de France 2017|TDF 2017,Q33881,Q22231107,2017 Tour de France
"1954 Tour de France, stage 21b",Tour de France Automobile,Q1847992,1,0,2,motor racing (1899-1986),,Q18608583,Q371804|Q16510064,Tour de France Automobile
