data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Ghost Hunt,Ghost Hunt,Q2296691,0,0,1,Japanese light novel series,,Q104213567,,Ghost Hunt (novel series)
Ghost Hunt,Ghost Hunters,Q951562,0,0,1,American paranormal reality television series,,Q5398426,,Ghost Hunters (TV series)
Ghost Hunt,Ghost Hunters,Q5557087,0,0,1,1987 video game,,Q7889,,Ghost Hunters (video game)
Ghost Hunt,Ghost Hunt,Q114534494,0,0,1,episode of Shades of Blue (S2 E3),,Q21191270,,
Ghost Hunt,Link,Q568553,0,0,1,main character of The Legend of Zelda video games created by Shigeru Miyamoto,Hero of Hyrule|Legendary Hero|The Hero|Hero of Time|Hero of Winds|Waker of the Winds|Hero of Twilight|Hero of Legend|Hero of the Skies|Hero of Lorule|Champion of Hyrule|Hero of the Wild|Hero of the Essences of Time and Nature|Hylian Champion|Young Link|Toon Link|Sworn Brother|Boy without a Fairy|Dodongo Buster|Ghost Hunter|Professional Escort|Hero of the Essences|Hero of the Zoras|Zora Hero|Ordonian|Heroic Brother|Master Link|Messenger to the Heavens|Heavenly Messenger|Hero Chosen by the Ocean King|Sky Child|LD-Link-16|The Hero Awoken from a Long Slumber|The Knight who Sacrificed Himself for the Princess|Bird-Man Research Assistant|Sir Link|Mr. Link|Linky|Mr. Cute Voe|Mr. Traveler|Ms. Boots|Linny|Link Link|Link (The Legend of Zelda),Q12176345|Q1569167|Q105221875,,Link (The Legend of Zelda)
Ghost Hunt,ghost hunter,Q1499007,0,0,1,person who hunts ghosts,paranormal investigator,Q28640,,
Ghost Hunt,"Ghost Hunters, season 4",Q101871971,0,0,1,season 4 of Ghost Hunters,,Q3464665,,
Ghost Hunt,"Ghost Hunters, season 5",Q101871993,0,0,1,season 5 of Ghost Hunters,,Q3464665,,
Ghost Hunt,"Ghost Hunters, season 7",Q101872038,0,0,1,season 7 of Ghost Hunters,,Q3464665,,
Ghost Hunt,"Ghost Hunters, season 6",Q101872017,0,0,1,season 6 of Ghost Hunters,,Q3464665,,
Gdleen,Gdleen,Q55849113,1,0,1,1991 SETA Corporation Role-Playing (RPG) SNES,,Q7889,,
Gdleen,Gdleen,Q5529394,1,0,1,Japanese light novel series,,Q220898|Q104213567,,Gdleen
