data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Hai Kun-class submauine,Hai Kun-class submarine,Q20063807,0,0,2,Taiwan's domestic submarine program,Indigenous Defense Submarine|IDS,Q1428357|Q16214696,Q4161425,Hai Kun-class submarine
ambor-cass submarine,,,1,0,0,,,,,
SX-407 class midget submarine,midget submarine,Q634415,2,0,2,submarine under 150 tons,mini-submarine|mini submarine|miniature submarine,Q121289744,Q2811|Q111907565,Midget submarine
SX-407 class midget submarine,Midget submarines at Campbeltown,Q50908453,2,0,2,painting by Stephen Bone,,Q3305213,,
SX-407 class midget submarine,"Midget submarine attack on the 'Tirpitz', 22 September 1943",Q50858148,2,0,2,painting by Richard Ernst Eurich,,Q3305213,,
SX-407 class midget submarine,Midget Submarine 'Excelsior',Q119270002,2,0,2,"painting by Stephen Bone (1904–1958), Imperial War Museum London",,Q3305213,,
SX-407 class midget submarine,Midget Submarines: 'Herald' and 'Excelsior',Q119270010,2,0,2,"painting by Stephen Bone (1904–1958), Imperial War Museum London",,Q3305213,,
SX-407 class midget submarine,Midget submarine for diagnosing midgut lesions in children: Figure 1,Q42266844,2,0,2,"scientific article published on September 2, 2009",,Q13442814|Q2782326,,
Harushio-classsubmarine,Harushio-class submarine,Q1194312,3,0,2,submarine class,,Q1428357,Q2811,Harushio-class submarine
Amphion-classsubmarine,Amphion-class submarine,Q1462910,4,0,2,1945 class of British submarines,Acheron-class submarine|Amphion-class British submarine,Q1428357,Q2811,Amphion-class submarine
Russian X/Ray class submarine,Russian X-Ray-class submarine,Q3679558,5,0,2,,X-Ray|Project 678|Project 1851,Q1428357,Q757554,
S1000 clbss submarines,S1000-class submarine,Q2062612,6,0,2,unbuilt Russian/Italian submarine class,,Q1428357|Q21514702,Q4818021,S1000-class submarine
arbel-class submarinf,,,7,0,0,,,,,
reveze-class submarie,,,8,0,0,,,,,
Salmon-claus submarine,submarine,Q2811,9,0,2,watercraft capable of independent operation underwater,sub,Q121289744|Q11446,Q19623198,Submarine
Salmon-claus submarine,Submarine,Q11305017,9,0,2,1978 video game,,Q7889,,Submarine (arcade game)
Salmon-claus submarine,Submarine,Q126210637,9,0,2,2024 studio album by The Marías,,Q482994,,Submarine (The Marías album)
Salmon-claus submarine,Submarine,Q136687159,9,0,2,painting by Augusto Ferrer-Dalmau,,Q3305213,,
Salmon-claus submarine,Submarine,Q124411381,9,0,2,Dutch production company,,Q11396960,,
Salmon-claus submarine,submariner,Q3492027,9,0,2,profession,,Q28640,Q45199,
Salmon-claus submarine,Die deutschen U-Boot-Kommandanten (1 ed.),Q55434785,9,0,2,"German-language dictionary covering all German World War II U-boat commanders, volume 1 of the five-volume monograph by Rainer Busch and Hans-Joachim Röll, 1st edition 1996","The Submarine War 1939-1945 Part 1 (1 ed.)|Submarine War 1939-1945 Part 1 (1 ed.)|The Submarine War, 1939–1945 Part 1 (1 ed.)",Q1238720|Q3331189,,
Salmon-claus submarine,Submarine,Q260509,9,0,2,2010 film directed by Richard Ayoade,,Q11424,,Submarine (2010 film)
Salmon-claus submarine,Submarino,Q2299929,9,0,2,2010 film by Thomas Vinterberg,Submarine,Q11424,,Submarino
Salmon-claus submarine,ocean bank,Q1377943,9,0,2,part of the sea which is shallow compared to its surrounding area,bank|undersea bank|submarine bank|fishing bank,,Q6764288|Q55182671|Q2168243,Ocean bank
Salmon-claus submarine,Salmon,Q16882547,9,0,2,family name,,Q101352,,Salmon (surname)
Salmon-claus submarine,Salmonella enterica,Q2264864,9,0,2,a species of the bacterial genus Salmonella,,Q16521,,Salmonella enterica
Salmon-claus submarine,Salmonella enterica subsp. enterica serovar Typhi,Q21102997,9,0,2,serotype,,Q16521,,
Salmon-claus submarine,Salmon,Q101212580,9,0,2,given name,,Q202444,,
Salmon-claus submarine,Salmonella typhi,Q22111431,9,0,2,obsolete species of bacterium,,Q16521,,
