data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Fuencarral,Fuencarral,Q2059161,0,0,1,Madrid Metro station,,Q928830|Q22808403,,Fuencarral (Madrid Metro)
Fuencarral,Fuencarral,Q1059853,0,0,1,neighborhood,,Q123705|Q55863584,,Fuencarral
Fuencarral,Fuencarral-El Pardo,Q656196,0,0,1,"8th city district of Madrid, Spain",Fuencarral-El Pardo District|District 8,Q3032114,,Fuencarral-El Pardo
Fuencarral,Fuencarral station,Q8779819,0,0,1,"train station of Cercanías Madrid, Spain",,Q55488|Q1793804,,
Fuencarral,cementerio de Fuencarral,Q28008573,0,0,1,,Fuencarral cemetery|Fuencarral graveyard,Q39614,,
Fuencarral,Fuencarral-El Pardo District Municipal board,Q56190433,0,0,1,administrative institution (Madrid),JMD Fuencarral-El Pardo|Junta Municipal del Distrito de Fuencarral-El Pardo,Q3814115,,
Fuencarral,Fuencarral antzokia (Madril),Q6139723,0,0,1,"Madrileko antzokia, desagertua",,Q24354|Q41253,,
Fuencarral,Fuencarral-Colmenar Viejo railway line,Q132739283,0,0,1,former railway line of Spain,,Q728937,,
Fuencarral,Fuencarral-El Pardo District Hall,Q131335504,0,0,1,"building in Madrid, Spain",,Q41176,,
Fuencarral,Fuencarral El Pardo,Q127411726,0,0,1,written work by José María Sánchez Molledo,,Q47461344,,
Fuencarral,calle de Fuencarral,Q5740840,0,0,2,street in Madrid,calle Fuencarral,Q79007,,Calle de Fuencarral
Empalme,Empalme,Q2057577,1,0,1,Madrid Metro station,,Q928830|Q22808403,,Empalme (Madrid Metro)
Empalme,Empalme Municipality,Q1678117,1,0,1,"municipality in the State of Sonora, Mexico",Empalme,Q1952852,,Empalme Municipality
Empalme,Empalme,Q934086,1,0,1,"municipal seat of Empalme, State of Sonora, Mexico",,Q20202352,,"Empalme, Sonora"
Empalme,Empalme Villa Constitución,Q2195040,1,0,1,human settlement in Argentina,Empalme Villa Constitucion,Q15284,,Empalme Villa Constitución
Empalme,Empalme Lobos train station,Q5842132,1,0,1,train station in Argentina,,Q55488|Q55677,,
Empalme,Empalme San Carlos train station,Q97176591,1,0,1,train station in Argentina,,Q55488|Q1147171,,
Empalme,Empalme station,Q5405054,1,0,1,"railway station in Burjassot, Spain",,Q2175765|Q928830|Q22808404,,
Empalme,empalme,Q5195536,1,0,1,tortilla sandwich originating in the Mexican state of Nuevo León,,,Q2095,Empalme (food)
Empalme,Empalme train station,Q98060699,1,0,1,,,Q55488,,
