data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Waynesboro,Waynesboro,Q501779,0,0,1,"independent city in Virginia, United States","Waynesboro, Virginia|Waynesboro, VA|City of Waynesboro",Q1266818,,"Waynesboro, Virginia"
Waynesboro,Waynesboro,Q1282929,0,0,1,"city in Burke County, Georgia, United States","Waynesboro, Georgia|Waynesboro, GA",Q1093829|Q76514543|Q62049,,"Waynesboro, Georgia"
Waynesboro,Waynesboro,Q1181108,0,0,1,"borough in Franklin County, Pennsylvania, United States","Waynesboro, Pennsylvania|Waynesboro, PA",Q777120,,"Waynesboro, Pennsylvania"
Waynesboro,Waynesboro,Q540346,0,0,1,"city in Mississippi, United States","Waynesboro, Mississippi|Waynesboro, MS",Q1093829,,"Waynesboro, Mississippi"
Waynesboro,Waynesboro,Q2222940,0,0,1,"city in Tennessee, United States","Waynesboro, Tennessee|Waynesboro, TN",Q1093829,,"Waynesboro, Tennessee"
Waynesboro,Waynesboro Formation,Q30640398,0,0,1,"it is a limestone, dolomite, and sandstone geologic formation in Virginia, Maryland, Pennsylvania and West Virginia",,Q736917,,Waynesboro Formation
Waynesboro,Waynesboro city school,Q7976807,0,0,1,"high school in Virginia, United States",,Q9826|Q3914,,Waynesboro High School
Waynesboro,Waynesboro Area Senior High School,Q18394666,0,0,1,"public school in Waynesboro, Franklin County, Pennsylvania, United States",,Q159334,,Waynesboro Area Senior High School
Waynesboro,Waynesboro Lake Dam,Q34963362,0,0,1,"dam in Wayne County, Mississippi, United States of America",,Q12323,,
Waynesboro,Waynesboro Area School District,Q7976802,0,0,1,"public school in Waynesboro, Franklin County, Pennsylvania, United States",,Q398141,,Waynesboro Area School District
Waynesboro,Wanzhou,Q713825,0,0,2,"district of Chongqing, China",Wanzhou District|Wan County,Q1065118,,"Wanzhou, Chongqing"
Waynesboro,Ji Zhi,Q65814472,0,0,2,"person, CBDB ID = 384707",Wanzhou,Q5,,
Waynesboro,Wanzhou Railway Station,Q16259666,0,0,2,railway station in People's Republic of China,,Q55488,,Wanzhou railway station
Waynesboro,Wanzhou Wang,Q100547300,0,0,2,researcher,,Q5,,
Waynesboro,Zhu Biyun,Q45679820,0,0,2,Qing dynasty person CBDB = 85413,Yifang|Wanzhou,Q5,,
Waynesboro,Meng Wanzhou,Q59485866,0,0,2,Chinese business executive,Wanzhou Meng|Sabrina Meng|Cathy Meng|Meng Wan-chou,Q5,,Meng Wanzhou
Waynesboro,Wanzhoubei Railway Station,Q19851583,0,0,2,"railway station in Wanzhou, Chongqing, China",,Q55488,,Wanzhou North railway station
Waynesboro,Wanzhou Wuqiao Airport,Q3267349,0,0,2,airport in People's Republic of China,WXN|ZUWX,Q1248784|Q94993988,,Wanzhou Wuqiao Airport
Waynesboro,Wǎnzhōu,Q125345438,0,0,2,Chinese given name (晚舟),晚舟,Q202444|Q22809413,,
Waynesboro,Wanzhou Yangtze River Bridge,Q1247183,0,0,2,arch bridge,,Q158438|Q537127,,Wanzhou Yangtze River Bridge
Waynesboro,city,Q515,0,0,2,large human settlement,cities,Q98966309|Q137018865,Q124250988|Q7930989|Q15284|Q56061,City
Waynesboro,Antwerp,Q12892,0,0,2,city and municipality in the Flemish Region of Belgium; capital and largest city of Antwerp Province; third-largest municipality in Belgium by area,City of Antwerp|Antwerpen,Q15273785|Q493522|Q2264924,,Antwerp
Waynesboro,Manchester City F.C.,Q50602,0,0,2,"association football club in Manchester, England",Manchester City FC|Manchester City|Man City|Manchester City F.C. Soccer|Manchester City Football Club|Citizens|Sky Blues|MCFC|City|The Sky Blues|The Blues|The Citizens,Q476028,,Manchester City F.C.
Waynesboro,Citytv,Q1532871,0,0,2,Canadian television network owned by Rogers Communications,City Television|City,Q1254874,,Citytv
Waynesboro,Birmingham City F.C.,Q19444,0,0,2,"association football club in Birmingham, England",Birmingham City Football Club|Birmingham City FC|Birmingham City|Birmingham|Blues|City|BCFC,Q476028,,Birmingham City F.C.
Waynesboro,Paris,Q90,0,0,2,capital and most populous city in France,City of Light|City of Love|Lutetia,Q484170|Q22923920|Q200250|Q1200957|Q208511|Q174844|Q51929311|Q1187811|Q1549591|Q1422929|Q108178728|Q1066984|Q11418818|Q134445478|Q2240381,,Paris
Waynesboro,Stoke City F.C.,Q18736,0,0,2,"association football club in Stoke-on-Trent, England",Stoke City Football Club|Stoke City FC|Stoke City|Stoke|The Potters|City|SCFC,Q476028,,Stoke City F.C.
Waynesboro,Leicester City F.C.,Q19481,0,0,2,"association football club in Leicester, England",Leicester City Football Club|Leicester City FC|Leicester City|Leicester|Leicester Fosse Football Club|Leicester Fosse FC|Leicester Fosse|The Foxes|LCFC|City|L.C.F.C.,Q476028,,Leicester City F.C.
Waynesboro,Prague,Q1085,0,0,2,capital city of the Czech Republic,Hlavní město Praha|City of Prague,Q15978299|Q548611|Q192611|Q12031379|Q8452914|Q171441|Q38911|Q7841907|Q1549591|Q7819319|Q76007695|Q76009696|Q1200957|Q5153359|Q108178728,,Prague
Waynesboro,Cardiff City F.C.,Q18662,0,0,2,"association football club in Cardiff, Wales",Cardiff City Football Club|Cardiff City FC|Cardiff City|Cardiff|City|The Bluebirds|CCFC,Q476028,,Cardiff City F.C.
Waynesboro,county seat,Q62049,0,0,2,administrative center for a county or civil parish in the United States,parish seats|parish capitals|parish seat|shire town|borough seat|county site,,Q470540|Q486972|Q1306755,County seat
Waynesboro,district town,Q8452914,0,0,2,location of local governance (Czech Republic),county seat,,Q515,
Waynesboro,county seat,Q737439,0,0,2,,,,Q470540|Q486972|Q1306755|Q62049,
Waynesboro,county seat in Romania,Q34843301,0,0,2,seat of a Romanian județ,capital of county in Romania,,Q697379|Q515|Q5119,
Waynesboro,County Seat,Q5177760,0,0,2,clothing retailer in the United States,,Q4830453,,County Seat (store)
Waynesboro,County Seats of the Noblemen and Gentlemen of Great Britain and Ireland,Q114417523,0,0,2,Illustrations and descriptions of country mansions in England and Ireland in the late 19th century by F. O. Morris,,Q47461344,,
Waynesboro,County seats of the noblemen and gentlemen of Great Britain and Ireland,Q114423208,0,0,2,Volume 4 of a book set by Morris describing the mansions of the nobility in the 19th century,,Q3331189,,
Waynesboro,County seats of the noblemen and gentlemen of Great Britain and Ireland,Q114423237,0,0,2,Volume 5 of a book set by Morris describing the mansions of the nobility in the 19th century,,Q3331189,,
Waynesboro,County seats of the noblemen and gentlemen of Great Britain and Ireland,Q114423279,0,0,2,Volume 6 of a book set by Morris describing the mansions of the nobility in the 19th century,,Q3331189,,
Waynesboro,County seats of the noblemen and gentlemen of Great Britain and Ireland,Q114419140,0,0,2,Volume 1 of a book set by Morris describing the mansions of the nobility in the 19th century,A series of picturesque views of seats of the noblemen and gentlemen of Great Britain and Ireland.,Q3331189,,
Wanzhou,Wanzhou,Q713825,0,1,1,"district of Chongqing, China",Wanzhou District|Wan County,Q1065118,,"Wanzhou, Chongqing"
Wanzhou,Ji Zhi,Q65814472,0,1,1,"person, CBDB ID = 384707",Wanzhou,Q5,,
Wanzhou,Wanzhou Railway Station,Q16259666,0,1,1,railway station in People's Republic of China,,Q55488,,Wanzhou railway station
Wanzhou,Wanzhou Wang,Q100547300,0,1,1,researcher,,Q5,,
Wanzhou,Zhu Biyun,Q45679820,0,1,1,Qing dynasty person CBDB = 85413,Yifang|Wanzhou,Q5,,
Wanzhou,Meng Wanzhou,Q59485866,0,1,1,Chinese business executive,Wanzhou Meng|Sabrina Meng|Cathy Meng|Meng Wan-chou,Q5,,Meng Wanzhou
Wanzhou,Wanzhoubei Railway Station,Q19851583,0,1,1,"railway station in Wanzhou, Chongqing, China",,Q55488,,Wanzhou North railway station
Wanzhou,Wanzhou Wuqiao Airport,Q3267349,0,1,1,airport in People's Republic of China,WXN|ZUWX,Q1248784|Q94993988,,Wanzhou Wuqiao Airport
Wanzhou,Wǎnzhōu,Q125345438,0,1,1,Chinese given name (晚舟),晚舟,Q202444|Q22809413,,
Wanzhou,Wanzhou Yangtze River Bridge,Q1247183,0,1,1,arch bridge,,Q158438|Q537127,,Wanzhou Yangtze River Bridge
Suffolk,Suffolk,Q67574715,1,0,1,historic county of England,,Q1138494,,
Suffolk,Suffolk,Q23111,1,0,1,county of England,"SFK|Suffolk County, England",Q769603|Q180673,,Suffolk
Suffolk,Suffolk County,Q54065,1,0,1,"county in New York, United States","Suffolk County, New York|Suffolk County, NY",Q13414757,,"Suffolk County, New York"
Suffolk,Suffolk,Q342428,1,0,1,"independent city in Virginia, United States","Suffolk, Virginia|Suffolk, VA",Q1266818|Q9283961|Q486972,,"Suffolk, Virginia"
Suffolk,Saint-Émile-de-Suffolk,Q3463587,1,0,1,"municipality in Quebec, Canada","Saint-Emile-de-Suffolk|Suffolk-et-Addington|Saint-Émile-de-Suffolk, Quebec",Q27676428|Q27676422|Q27676424,,Saint-Émile-de-Suffolk
Suffolk,Suffolk,Q132158203,1,0,1,Domestic cat breed from the UK,suffolk cat|suffolk cats|suffolk (cat),Q43577,Q146,Suffolk cat
