data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Xianjia Town,Xianjia Town,Q10884236,0,0,1,,Xian Jia Zhen,Q735428,,
Xianjia Town,Hu Jimo,Q45638580,0,0,2,Qing dynasty person CBDB = 84603,Xizhai|Xianjia,Q5,,
Xianjia Town,Xianjia,Q13985096,0,0,2,"village in Gansu province, China",,Q13100073,,
Xianjia Town,Xianjiang Yang,Q109859693,0,0,2,,,Q5,,
Xianjia Town,Xianjiang Subdistrict,Q10884361,0,0,2,,,Q986065,,
Xianjia Town,Guo Yingchen,Q45490598,0,0,2,Qing dynasty person CBDB = 87511,Qusheng|Zhonghe|Xianjia,Q5,,
Xianjia Town,Xianjian Xue,Q125412383,0,0,2,Chinese film director,,Q5,,
Xianjia Town,Xianjia Wu,Q131012360,0,0,2,researcher,,Q5,,
Xianjia Town,Xianjiahu Subdistrict,Q10921759,0,0,2,,,Q986065,,
Xianjia Town,Sun Fengji,Q45377174,0,0,2,Song dynasty person CBDB = 13303,Congzhi|Xianjian|Jingyue jushi,Q5,,
Qisha,Qisha Town,Q10884800,1,0,1,,,Q735428,,
Qisha,Cishan District,Q712942,1,0,1,"A district in Kaohsiung, Taiwan",Cishan|Qishan|Chishan|Ch'ishan|Fanshuliao|Banana Kingdom|Kî-san|Khì-sân|Han-chî-liâu|Han-tsî-liâu|Banshoryō,Q705296,,Cishan District
Qisha,Qishan Town,Q14791882,1,0,1,,,Q735428,,
Qisha,Qishan Town,Q11180236,1,0,1,,,Q735428,,
Qisha,Qishan County,Q113490733,1,0,1,historical administrative division of China,Qishan,Q28739697,,
Qisha,Wang Qishan,Q18113,1,0,1,10th Vice President of the People's Republic of China from 2018 to 2023,Qishan Wang,Q5,,Wang Qishan
Qisha,Qishan County,Q1201047,1,0,1,"county in Shaanxi, China",,Q1289426,,Qishan County
Qisha,Qishan Town,Q11174277,1,0,1,"town in Hengnan County, Hunan Province, China",,Q735428,,
Qisha,Qishan,Q14351567,1,0,1,town in Qimen,,Q735428,,
Qisha,Qishan Town,Q11110607,1,0,1,,,Q735428,,
Qisha,Qishan,Q124662704,1,0,2,given name,,Q202444,,
Qisha,Qishan,Q13970156,1,0,2,"town in Li County, Longnan, Gansu, China",,Q735428,,
Qisha,Qishan,Q700481,1,0,2,Qing dynasty politician (1786-1864),Boerjijite Qishan|Jingan|Wenqin|Ki 1an|Jing'an,Q5,,Qishan (official)
Qisha,Shi Runzhang,Q11085302,1,0,2,Qing dynasty person CBDB = 35186,Mengyutang|Yuxiwaishi|Shangbai|Yushan|Dushuxuan|Jiyunlou|Qiyun|Juzhai|Yudaoren|Huozhai|Qishan|Xueyutang|Kuiluojushi|Yushanxiansheng|Shifozi,Q5,,
Qisha,Zhou Tianzuo,Q10920322,1,0,2,Ming dynasty person CBDB = 68476,Yubi|Zibi|Qishan|Jishan|Zhongmin,Q5,,
Qisha,Wang Wen,Q15897288,1,0,2,Ming dynasty politician,Yunda|Qishan,Q5,,
Qisha,Qishan County level Natural Reserve,Q30018426,1,0,2,natural reserve in China,,Q179049,,
Chengbei Township,Chengbei Township,Q2276770,2,0,1,"township in Guangdong, People's Republic of China",,Q1500350,,"Chengbei Township, Guangdong"
Chengbei Township,Xingqiao Town,Q2274407,2,0,1,"township in Chongqing, People's Republic of China",Chengbei Township,Q735428,,"Chengbei Township, Chongqing"
Chengbei Township,"Chengbei Township, Longquan",Q10929565,2,0,1,,,Q1500350,,
Chengbei Township,"Chengbei Township, Anyue County",Q2275819,2,0,1,"township in Sichuan, People's Republic of China",,Q1500350,,"Chengbei Township, Anyue County"
Chengbei Township,Chengbei Town,Q2275805,2,0,1,"town in Zhaojue, Liangshan, Sichuan, China",,Q735428,,"Chengbei Township, Zhaojue County"
Chengbei Township,Chengbei Town,Q2274254,2,0,2,"town in Sichuan, People's Republic of China",Chengbei,Q735428,,"Chengbei, Linshui County"
Chengbei Township,Chengbei Town,Q10897393,2,0,2,"town in Lixin, Bozhou, Anhui, China",Liujiaji,Q735428,,
Chengbei Township,Chengbei,Q2274265,2,0,2,"town in Guangdong, People's Republic of China",,Q735428,,"Chengbei, Meizhou"
Chengbei Township,Chengbei Subdistrict,Q2274287,2,0,2,"former subdistrict of Guangdong Province, China",,Q986065,,"Chengbei Subdistrict, Zhaoqing"
Chengbei Township,Chengbei,Q13658939,2,0,2,"community in Chengguan, Fangshan, Beijing",,Q985488,,
Chengbei Township,Chengbei,Q13654229,2,0,2,"community in Fengtai District, Beijing",,Q985488,,
Chengbei Township,Chengbei,Q13928111,2,0,2,village in People's Republic of China,,Q13100073,,
Chengbei Township,Chengbei Subdistrict,Q2275884,2,0,2,"subdistrict in Shanxi, People's Republic of China",,Q986065,,"Chengbei Subdistrict, Lüliang"
Chengbei Township,Chengbei District,Q681637,2,0,2,district of China,,Q1065118,,"Chengbei, Xining"
Chengbei Township,Chengbei Subdistrict,Q10929582,2,0,2,,,Q986065,,
Chengbei Township,Chengbei Xiang,Q29101787,2,0,2,Wikimedia disambiguation page,,Q4167410,,
Dongping Town (Zhenghe County),Dongping Town (Zhenghe County),Q10870243,3,0,1,"town in Fujian Province, China",Dongpingzhen,Q735428,,
Dongping Town (Zhenghe County),Dongping Town,Q10869854,3,0,2,"urban town in Anhua County, Yiyang, Hunan Province, People's Republic of China",Dongping Town,Q735428,,"Dongping, Anhua"
Dongping Town (Zhenghe County),Dongping Town,Q10870245,3,0,2,,,Q735428,,
Dongping Town (Zhenghe County),Dongping Town,Q10869853,3,0,2,"town in Ruyuan, Shaoguan, Guangdong, China",,Q735428,,"Dongping, Ruyuan County"
Dongping Town (Zhenghe County),Dongping Town,Q10869849,3,0,2,,,Q735428,,
Dongping Town (Zhenghe County),Dongping Town,Q10870224,3,0,2,"town in Tiandeng, Bose, Guangxi, China",Dongping Town,Q735428,,
Dongping Town (Zhenghe County),Dongping Town,Q10870242,3,0,2,,,Q735428,,
Dongping Town (Zhenghe County),"Dongping Town, Bobai",Q10870241,3,0,2,,,Q735428,,
Dongping Town (Zhenghe County),"Dongping Town, Zhenlai",Q10870058,3,0,2,,,Q735428,,
Dongping Town (Zhenghe County),Dongping Township,Q31853800,3,0,2,,,Q1500350,,
Dongping Town (Zhenghe County),Zhenghe County,Q197680,3,0,2,"county in Fujian, China",Zhenghe,Q1289426,,Zhenghe County
Xiaxindian,Xiaxindian,Q10868729,4,0,1,"town in Yunmeng County, Hubei province, China",,Q735428,,
Xiaxindian,Xiaxindian,Q13866993,4,0,1,"village-level division in Zhuozhou, Hebei, China",,Q13100073,,
Xiaxindian,Xiaxindian Railway Station,Q10868728,4,0,1,"railway station in Hubei, People's Republic of China",,Q55488,,
Duoyue,Duoyue Town,Q10932622,5,0,1,town in Meishan,,Q735428,,
Duoyue,Duoyue,Q13939024,5,0,1,"community in Meishan, Sichuan",,Q985488,,
Mongolküre Town,Mongolküre Town,Q11089001,6,0,1,,Mongolküre,Q735428,,
Mongolküre Town,Zhaosu County,Q197508,6,0,2,county,,Q1289426,,Zhaosu County
Shaping,Shaping,Q11139739,7,0,1,"subdistrict in Heshan, Jiangmen, Guangdong, China",,Q986065,,
Shaping,shaping process,Q1651044,7,0,1,manufacturing process that gives a product its intended shape; involves material removal like chips (e.g. wood shaping),forming process|shaping|forming,Q1408288,Q10843872,
Shaping,molding,Q1055732,7,0,1,process of manufacturing by shaping liquid or pliable raw material using a rigid frame called a mold or matrix,moulding|forming|creating|conforming|constituing|shaping (of employment)|featuring,,Q1651044|Q1408288,Molding (process)
Shaping,shaping,Q1066177,7,0,1,psychological paradigm for behavior analysis,,Q1799072,,Shaping (psychology)
Shaping,Shaping Subdistrict,Q11139735,7,0,1,"subdistrict in Cuiping, Yibin ,Sichuan, China",Shaping Subdistrict,Q986065,,
Shaping,Shaping Town,Q11139750,7,0,1,,,Q735428,,
Shaping,Shaping Town,Q11139742,7,0,1,"town in Ebian Yi Autonomous County, Leshan, Sichuan, China",,Q735428,,
Shaping,Shaping,Q13676510,7,0,1,"village in Lianglu, Yubei, Chongqing",,Q13100073,,
Shaping,Shaping,Q14455607,7,0,1,village in China,,Q13100073,,
Shaping,Shaping,Q13676498,7,0,1,"community in Lianglu, Yubei, Chongqing",,Q985488,,
Shaping,Shaping technology/building society: Studies in sociotechnical change,Q111704915,7,0,2,document published in 1994,,Q49848,,
Shaping,Shaping technology/building society: Studies in sociotechnical change,Q111718568,7,0,2,book published in 1994,,Q3331189,,
Shaping,"Shaping Technology, Building Society: Studies in Sociotechnical Change.",Q139924145,7,0,2,,,Q13442814,,
Shaping,"Shaping Technology/Building Society: Studies in Sociotechnical Change ed. by Wiebe E. Bijker, John Law",Q123016957,7,0,2,scientific article published in 1994,,Q13442814,,
Shaping,Shaping Technology/Building Society: Studies in Sociotechnical Change,Q120868942,7,0,2,scientific article published in 1994,,Q13442814,,
Shaping,Shaping Technology as a Means for Transforming Society,Q140973547,7,0,2,"scholarly article published in Science & Technology Studies, vol. 12, no. 2 (1999) (DOI: 10.23987/STS.55119)",,Q13442814,,
Wufushan Town,Wufushan Town,Q10881785,8,0,1,,,Q735428,,
Wufushan Town,Wufushan,Q13741422,8,0,2,,,Q985488,,
Wufushan Town,Wufushan Railway Station,Q22275827,8,0,2,railway station in Shangrao County,,Q55488,,
Xinqiao,Xinqiao,Q2165735,9,0,1,"town in Sichuan, People's Republic of China",,Q735428,,"Xinqiao, Suining"
Xinqiao,Xinqiao,Q2165472,9,0,1,"town in Guangdong, People's Republic of China",,Q735428,,"Xinqiao, Guangdong"
Xinqiao,Xinqiao,Q2164997,9,0,1,"town in Shanghai, People's Republic of China",,Q735428,,"Xinqiao, Shanghai"
Xinqiao,Xinqiao,Q3896519,9,0,1,"town in Guizhou, People's Republic of China",,Q735428,,"Xinqiao, Guizhou"
Xinqiao,Xinqiao,Q3896560,9,0,1,"town in Hunan, People's Republic of China",,Q735428,,"Xinqiao, Zhangjiajie"
Xinqiao,Xinqiao Township,Q14069590,9,0,1,,Xinqiao|Xinqao,Q1500350,,
Xinqiao,"Xinqiao, Zizhong County",Q2164021,9,0,1,"town in Sichuan, People's Republic of China",,Q735428,,"Xinqiao, Zizhong County"
Xinqiao,Xinqiao station,Q110990865,9,0,1,future station of Chongqing Rail Transit,,Q928830,,Xinqiao station
Xinqiao,Fei Bingzhang,Q15929223,9,0,1,Qing dynasty person CBDB = 65229,Fei He|Xinqiao|Huiyi,Q5,,
Xinqiao,Xinqiao,Q13657054,9,0,1,"community in Huangpu District, Shanghai",,Q985488,,
Xinqiao,Xinqiao Subdistrict,Q11082983,9,0,2,"subdistrict in Huaying, Guang'an, Sichuan, China",Xinqiao Township,Q986065,,
Xinqiao,Xinqiao Subdistrict,Q11083000,9,0,2,,,Q986065,,
