data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Rapla Rural Municipality,Rapla Rural Municipality,Q44624835,0,0,1,municipality of Estonia (2017),,Q28122896,,Rapla Parish
Rapla Rural Municipality,Rapla Rural Municipality,Q2068203,0,0,1,former municipality of Estonia (2002–2017),Rapla vald,Q28122896|Q26742250,,
Rapla Rural Municipality,Rapla Rural Municipality,Q16412180,0,0,1,former municipality of Estonia (1866–1939),Rapla vald,Q26742250,,
Rapla Rural Municipality,Rapla Rural Municipality,Q44951456,0,0,1,municipality of Estonia (until 2002),,Q28122896|Q26742250,,
Rapla Rural Municipality,Rapla Rural Municipality,Q12373584,0,0,1,former municipality of Estonia (1939–1950),,Q26742250,,
Saarde Rural Municipality,Saarde Rural Municipality,Q44856630,1,0,1,municipality of Estonia (2017),,Q28122896,,Saarde Parish
Saarde Rural Municipality,Saarde Rural Municipality,Q1010576,1,0,1,former municipality of Estonia (2005–2017),,Q28122896|Q26742250,,
Saarde Rural Municipality,Saarde Rural Municipality,Q16411974,1,0,1,former municipality of Estonia (1939–1950),,Q26742250,,
Saarde Rural Municipality,Saarde Rural Municipality,Q44955857,1,0,1,municipality of Estonia (until 2005),,Q28122896|Q26742250,,
Saarde Rural Municipality,Saarde,Q1646573,1,0,2,"village in Saarde Rural Municipality, Pärnu County, Estonia",,Q51049922,,"Saarde, Pärnu County"
Saarde Rural Municipality,Saarde,Q47016256,1,0,2,family name,,Q101352,,
Saarde Rural Municipality,Saarde,Q3470585,1,0,2,"village in Võru Rural Municipality, Võru County, Estonia",,Q51049922,,"Saarde, Võru County"
Saarde Rural Municipality,Saarde Church,Q20529821,1,0,2,church building in Estonia,,Q16970,,
Saarde Rural Municipality,Saarde parish,Q10991210,1,0,2,parish in Estonia,,Q13358519,,
Saarde Rural Municipality,Saarde Cemetery,Q20529814,1,0,2,cemetery in Estonia,,Q39614,,
Saarde Rural Municipality,Saarde Formation,Q108186337,1,0,2,Formation in Estonia,,Q736917,,
