data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
[T2015] nest 102839,[T2015] nest 102839,Q78807019,0,0,1,interacting galaxies in the constellation Libra,,Q28738741,,
2MASX J06023842-6443164,2MASX J06023842-6443164,Q94609183,1,0,1,interacting galaxies in the constellation Dorado,,Q28738741|Q1931185|Q523,,
[T2015] nest 202269,[T2015] nest 202269,Q78809159,2,0,1,interacting galaxies in the constellation Pegasus,,Q28738741,,
[T2015] nest 202363,[T2015] nest 202363,Q78805627,3,0,1,interacting galaxies in the constellation Corona Australis,,Q28738741,,
[T2015] nest 201481,[T2015] nest 201481,Q78805742,4,0,1,interacting galaxies in the constellation Columba,,Q28738741,,
[T2015] nest 102122,[T2015] nest 102122,Q78809035,5,0,1,interacting galaxies in the constellation Pyxis,,Q28738741,,
[TKT2016] 2572,[TKT2016] 2572,Q86360015,6,0,1,interacting galaxies in the constellation Pyxis,,Q28738741|Q1491746,,
[T2015] nest 102807,[T2015] nest 102807,Q78813296,7,0,1,interacting galaxies in the constellation Boötes,,Q28738741,,
[T2015] nest 103044,[T2015] nest 103044,Q78814631,8,0,1,interacting galaxies in the constellation Centaurus,,Q28738741,,
[TKT2016] 5752,[TKT2016] 5752,Q77392379,9,0,1,interacting galaxies in the constellation Microscopium,,Q28738741,,
[T2015] nest 202893,[T2015] nest 202893,Q78805702,10,0,1,interacting galaxies in the constellation Ara,,Q28738741,,
[TKT2016] 5856,[TKT2016] 5856,Q77402311,11,0,1,interacting galaxies in the constellation Aquarius,,Q28738741|Q1491746,,
CGPG 0252.7+3055,CGPG 0252.7+3055,Q95504887,12,0,1,interacting galaxies in the constellation Aries,,Q28738741|Q318,,
CGPG 0252.7+3055,quasar,Q83373,12,0,2,extremely luminous active galactic nuclei containing a massive black hole,Quasi-Stellar Radio Source|Quasi-Stellar Object|QSO,Q17444909,Q46587|Q139253897,Quasar
CGPG 0252.7+3055,Quasar,Q7269419,12,0,2,1983 video game,,Q7889,,Quasar (video game)
CGPG 0252.7+3055,Quasar,Q132860775,12,0,2,1980 video game,,Q7889,,
CGPG 0252.7+3055,Quasar,Q124286559,12,0,2,Dutch Unreal Tournament player,Pete Light,Q5,,
CGPG 0252.7+3055,Quasar,Q126185584,12,0,2,1989 video game,,Q7889,,
CGPG 0252.7+3055,Quasar,Q1992429,12,0,2,superhero in Marvel Comics,,Q1114461|Q65967030,,Quasar (character)
CGPG 0252.7+3055,Quasar,Q7269417,12,0,2,British progressive rock band,,Q215380,,Quasar (band)
CGPG 0252.7+3055,Neutron,Q5142064,12,0,2,fictional character in Marvel Comics,Quasar,Q89050960|Q1114461,,Neutron (Marvel Comics)
CGPG 0252.7+3055,Quasar,Q7269418,12,0,2,"US brand of electronics, first used by Motorola in 1967",,Q783794,,Quasar (brand)
CGPG 0252.7+3055,Quasar,Q12738887,12,0,2,Romanian business company,,Q4830453,,
CGPG 0252.7+3055,active galactic nucleus,Q46587,12,0,2,compact region at the center of a galaxy that has a much higher than normal luminosity over at least some portion – and possibly all – of the electromagnetic spectrum,AGN,Q17444909,Q318,Active galactic nucleus
CGPG 0252.7+3055,Agnes,Q394431,12,0,2,female given name,Agnes (given name)|Agnes (first name),Q11879590,,Agnes (name)
CGPG 0252.7+3055,Agnieszka,Q16161911,12,0,2,female given name,Agnieszka (given name)|Agnieszka (first name),Q11879590,,Agnieszka
CGPG 0252.7+3055,Agne Hansson,Q4692974,12,0,2,Swedish politician,,Q5,,Agne Hansson
CGPG 0252.7+3055,Agnès,Q19689363,12,0,2,female given name,Agnès (first name)|Agnès (given name),Q11879590,,Agnès
CGPG 0252.7+3055,Bronzino,Q7803,12,0,2,Italian Mannerist painter (1503-1572),"Agnolo di Cosimo|Angelo Bronzino|Angelo Allori|Agnolo Tori di Cosimo di Mariano Bronzino|Angiolo Bronzino|Agnolo Di Cosimo|Agnolo di Cosimo Bronzino|Agniolo di Cosimo di Mariano Tori Bronzino|Angiolo Allori|Agniolo Bronzino|Agnolo Bronzino Vecchio|Angelo Bronzino Fiorentino|Agnolo Bronsino|Angelo di Cosimo di Mariano Bronzino|Agniolo Di Cosimo di Mariano Tori|Angelo Di Cosimo Di Mariano Bronzino|Agnolo Bronzini|Agnolo di Cosimo Allori Bronzino|Bronzino Fiorentino|Le Bronzino|Angelo di, genannt Bronzino Cosimo|Bronzino vechio|Allori Bronzino|Brunzini|Ag. Bronzino|A. Bronzino|agnolo di cosimo. bronzino|Brunsino de Florence|Bronzzino|Bronzeno|Angelo Bronzino Vechhio|Bronzini|Angiolo Bronzino eigentl Angiolo di Cosimo di Mariano|Bronzino vecchio|bronsino|Angelo Bronzini|Bronzina|angiolo bronzio|gen. bronzino agnolo di cosimo|Angelo-Bronzino|Agnolo, eigentl. Agniolo Di Cosimo Bronzino|Le Bronzin|Brongino|Angelo Di Cosimo gen. Bronzino|dit le Bronzino Angiolo Allori|bronçino|Brancino|Angelo Allori detto Bronzino|Agnolo, Eigentl. Agnolo Di Cosimo Bronzino|angelo bronzino|Bronzino fiorentino|Bronzio Angelo|(Agnolo di Cosimo) Bronzino|Agnolo Bronzino",Q5,,Bronzino
CGPG 0252.7+3055,Agnieszka M. Leyko,Q113675649,12,0,2,particle physicist in Germany,,Q5,,
