data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
"University of California, Los Angeles","University of California, Los Angeles",Q174710,0,0,1,"public university in Los Angeles, California, USA",UCLA|UC Los Angeles|University of California-Los Angeles|Los Angeles University of California|University of California at Los Angeles|State Normal School at Los Angeles|University of California Southern Branch|University of California Los Angeles,Q62078547|Q23002039,,"University of California, Los Angeles"
"University of California, Los Angeles",UCLA David Geffen School of Medicine,Q842165,0,0,1,"school of medicine at the University of California, Los Angeles","University of California, Los Angeles School of Medicine|Geffen School of Medicine|David Geffen School of Medicine|DGSOM|UCLA School of Medicine|David Geffen School of Medicine at UCLA|University of California, Los Angeles David Giffen School of Medicine",Q494230,,David Geffen School of Medicine at UCLA
"University of California, Los Angeles",UCLA Bruins,Q1753811,0,0,1,"intercollegiate sports teams of the University of California, Los Angeles","University of California, Los Angeles sports teams|University of California, Los Angeles Bruins|UCLA athletics|University of California, Los Angeles athletics",Q2367225,,UCLA Bruins
"University of California, Los Angeles",UCLA Library Special Collections,Q104783443,0,0,1,"The Special Collections Department of the University of California, Los Angeles","University of California, Los Angeles. Library. Department of Special Collections|University of California, Los Angeles. Library Special Collections|UCLA Library, Department of Special Collections",Q4431094|Q166118|Q106813818|Q133521939,,
"University of California, Los Angeles","University of California, Los Angeles Library",Q7895173,0,0,1,"library system of the University of California, Los Angeles, USA",UCLA Library|library.ucla.edu,Q7075|Q11422631|Q31855|Q26271642|Q856234,,UCLA Library
"University of California, Los Angeles","UCLA School of Theater, Film and Television",Q7864046,0,0,1,"school within the University of California, Los Angeles","UCLA TFT|UCLA School of Theater, Film & Television|University of California, Los Angeles School of Theater, Film and Television|School of Theater, Film and Television, University of California, Los Angeles|School of Theater, Film & Television, University of California, Los Angeles|School of Theater, Film and Television at UCLA|School of Theater, Film & Television at UCLA",Q2143781,,"UCLA School of Theater, Film and Television"
"University of California, Los Angeles",UCLA School of Law,Q8012898,0,0,1,"law school at the University of California, Los Angeles","UCLA Law|University of California, Los Angeles School of Law|University of California, Los Angeles Law|UCLA Law School|University of California, Los Angeles Law School",Q1321960,,UCLA School of Law
"University of California, Los Angeles",UCLA Division of Life Sciences,Q105427200,0,0,1,umbrella division comprising various life sciences departments at UCLA,"University of California, Los Angeles, Division of Life Sciences|Division of Life Sciences, UCLA|UCLA Life Sciences",Q180958,,
"University of California, Los Angeles",UCLA Anderson School of Management,Q2197052,0,0,1,"business school at University of California, Los Angeles","University of California, Los Angeles, Anderson School of Management|John E. Anderson Graduate School of Management at UCLA|AGSM|Anderson Graduate School of Management|Anderson School at UCLA|UCLA Anderson Graduate School of Management|UCLA Graduate School of Management",Q1143635,,UCLA Anderson School of Management
"University of California, Los Angeles",UCLA School of Public Health,Q7864045,0,0,1,"public health school at the University of California, Los Angeles","University of California, Los Angeles School of Public Health|UCLA Fielding School of Public Health|Jonathan and Karin Fielding School of Public Health|University of California, Los Angeles Fielding School of Public Health|UCLA Jonathan and Karin Fielding School of Public Health|Jonathan & Karin Fielding School of Public Health (UCLA)|FSPH",Q20820271|Q69964246,,UCLA Fielding School of Public Health
"University of California, Los Angeles",UCLA Bruins men's basketball,Q3615392,0,0,2,"college basketball team of the University of California, Los Angeles",UCLA Bruins basketball|Bruins men's basketball|Bruins basketball|UCLA basketball|UCLA men's basketball|University of California Los Angeles men's basketball|UCLA Bruins men's basketball team|UCLA Bruins basketball team|UCLA basketball team|Bruins men's basketball team|Bruins basketball team|UCLA Bruins|UCLA Bruins bball|Bruins Bball,Q13393265|Q18558301,,UCLA Bruins men's basketball
"University of California, Los Angeles",UCLA Chemical & Biomolecular Engineering,Q106037059,0,0,2,academic department at the University of California Los Angeles,Chemical and Biomolecular Engineering Department at UCLA|UCLA Chemical and Biomolecular Engineering|UCLA Department of Chemical and Biomolecular Engineering|University of California Los Angeles|UCLA Department of Chemical & Biomolecular Engineering|UCLA Chemical and Biomolecular Engineering Department|UCLA Chemical & Biomolecular Engineering Department,Q2467461,,
"University of California, Los Angeles",UCLA Mechanical and Aerospace Engineering,Q106058119,0,0,2,academic department at the University of California Los Angeles,"UCLA Department of Mechanical and Aerospace Engineering|UCLA Mechanical & Aerospace Engineering|UCLA Department of Mechanical & Aerospace Engineering|University of California Los Angeles Mechanical and Aerospace Engineering|University of California Los Angeles Mechanical & Aerospace Engineering|University of California, Los Angeles Department of Mechanical and Aerospace Engineering|University of California, Los Angeles Department of Mechanical & Aerospace Engineering|MAE (UCLA)|UCLA Mechanical and Aerospace Engineering Department|UCLA Mechanical & Aerospace Engineering Department|University of California Los Angeles Mechanical & Aerospace Engineering Department|University of California, Los Angeles Mechanical and Aerospace Engineering Department",Q2467461,,
"University of California, Los Angeles",UCLA School of the Arts and Architecture,Q7864047,0,0,2,"school of arts and architecture at the University of California, Los Angeles","School of the Arts and Architecture, UCLA|University of California, Los Angeles School of the Arts and Architecture|UCLA School of the Arts & Architecture|University of California, Los Angeles School of the Arts|UCLA Graduate School of Architecture and Urban Planning|University of California Los Angeles School of the Arts and Architecture|University of California, Los Angeles Graduate School of Architecture and Urban Planning|School of the Arts & Architecture at UCLA|UCLA School of Arts and Architecture|School of the Arts and Architecture at UCLA|School of the Arts and Architecture at the University of California, Los Angeles.|School of the Arts & Architecture at the University of California, Los Angeles.|UCLA School of the Arts",Q383092|Q10273077|Q2467461,,UCLA School of the Arts and Architecture
"University of California, Los Angeles",UCLA Department of Linguistics,Q101024352,0,0,2,"academic department at the University of California, Los Angeles",University of California Los Angeles Department of Linguistics|UCLA Dept. of Linguistics|UCLA Linguistics Department|UCLA Linguistics Dept.,Q2467461,,
"University of California, Los Angeles",UCLA Luskin Social Welfare,Q101024448,0,0,2,academic department at the University of California Los Angeles,University of California Los Angeles Department of Social Welfare|UCLA Social Welfare|Social Welfare at UCLA|UCLA Department of Social Welfare,Q2467461,,
"University of California, Los Angeles",UCLA Department of Philosophy,Q7864021,0,0,2,academic department at the University of California Los Angeles,"University of California Los Angeles Department of Philosophy|Department of Philosophy, University of California Los Angeles|Philosophy Department, University of California Los Angeles|UCLA Philosophy Department|University of California Los Angeles, Philosophy Department",Q2467461,,UCLA Department of Philosophy
"University of California, Los Angeles",UCLA Department of Psychiatry and Biobehavioral Sciences,Q101024420,0,0,2,academic department at the University of California Los Angeles campus,"University of California Los Angeles Department of Psychiatry & Biobehavioral Sciences|University of California Los Angeles Department of Psychiatry and Biobehavioral Sciences|Department of Psychiatry and Biobehavioral Sciences, University of California Los Angeles|Department of Psychiatry and Biobehavioral Sciences at UCLA|Department of Psychiatry and Biobehavioral Sciences (UCLA)|Department of Psychiatry & Biobehavioral Sciences (UCLA)|Department of Psychiatry & Biobehavioral Sciences, University of California Los Angeles|UCLA Department of Psychiatry|University of California Los Angeles Department of Psychiatry|Department of Psychiatry (UCLA)|Department of Psychiatry, University of California Los Angeles",Q2467461,,
"University of California, Los Angeles","UCLA Department of Film, Television and Digital Media",Q106384142,0,0,2,academic department at the University of California Los Angeles campus,"UCLA Department of Film, Television & Digital Media|University of California Los Angeles Department of Film, Television and Digital Media|University of California Los Angeles Department of Film, Television & Digital Media|Department of Film, Television and Digital Media at UCLA|Department of Film, Television & Digital Media at UCLA",Q2467461,,
"University of California, Los Angeles",Largemouth triplefin,Q3162889,0,0,2,genus of fishes,Ucla,Q310890,,
"University of California, Los Angeles",University of Lancashire,Q1857773,0,0,2,"University of Lancashire, UK",UCLan|University of Central Lancashire,Q3918|Q38723|Q5341295,,University of Lancashire
"University of California, Los Angeles",UCLA Bruins football,Q7864004,0,0,2,"college football team representing the University of California, Los Angeles",,Q17156793|Q18558301,,UCLA Bruins football
"University of California, Los Angeles",UCLA Center for Oral History Research,Q101571252,0,0,2,research center of oral histories related primarily to the history of Southern California and the Los Angeles metropolitan region,UCLA Library Center for Oral History Research,Q7315155|Q4431094|Q43229,,
"University of California, Los Angeles",Universidad Centroccidental Lisandro Alvarado,Q7894256,0,0,2,University in Venezuela,UCLA Barquisimeto,Q875538|Q45400320,,Universidad Centroccidental Lisandro Alvarado
Hebrew University of Jerusalem,Hebrew University of Jerusalem,Q174158,1,0,1,Israeli university in Jerusalem,Hebrew University|HUJI|Ha-Universita ha-Ivrit bi-Yerushalayim|Al-Jami'ah al-Ibriyyah fi al-Quds|ha-Universiṭah ha-ʻIvrit bi-Yerushalayim|The Hebrew University of Jerusalem,Q3918,,Hebrew University of Jerusalem
