data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Johnson Township,Johnson,Q6268133,0,0,1,"township municipality in Ontario, Canada","Johnson Township|Johnson, Ontario|Johnson, ON",Q14762300,,"Johnson, Ontario"
Johnson Township,Johnson Township,Q6268446,0,0,1,"township in Christian County, Illinois",,Q17198545,,"Johnson Township, Christian County, Illinois"
Johnson Township,Johnson Township,Q9040827,0,0,1,"township in Webster County, Iowa",,Q17205621,,"Johnson Township, Webster County, Iowa"
Johnson Township,Johnson Township,Q6268456,0,0,1,"township in Gibson County, Indiana",,Q17201685,,"Johnson Township, Gibson County, Indiana"
Johnson Township,Johnson Township,Q6268465,0,0,1,"township in LaPorte County, Indiana",,Q17201685,,"Johnson Township, LaPorte County, Indiana"
Johnson Township,Johnson Township,Q9040820,0,0,1,"township in Ripley County, Missouri, USA","Johnson Township, Ripley County, Missouri",Q6270791|Q19610511,,"Johnson Township, Ripley County, Missouri"
Johnson Township,Johnson Township,Q10774246,0,0,1,"township in Oregon County, Missouri, USA","Johnson Township, Oregon County, Missouri",Q6270791,,"Johnson Township, Oregon County, Missouri"
Johnson Township,Johnson Township,Q9040819,0,0,1,"township in Polk County, Missouri, USA","Johnson Township, Polk County, Missouri",Q6270791|Q19610511,,"Johnson Township, Polk County, Missouri"
Johnson Township,Johnson Township,Q10774247,0,0,1,"township in Maries County, Missouri, USA","Johnson Township, Maries County, Missouri",Q6270791,,"Johnson Township, Maries County, Missouri"
Johnson Township,Johnson Township,Q957633,0,0,1,"township in Washington County, Missouri","Johnson Township, Washington County, Missouri",Q6270791|Q19610511,,"Johnson Township, Washington County, Missouri"
Johnson Township,Johnson Town,Q11310703,0,0,2,,,Q674950,,
Johnson Township,Johnson,Q6268133,1,0,1,"township municipality in Ontario, Canada","Johnson Township|Johnson, Ontario|Johnson, ON",Q14762300,,"Johnson, Ontario"
Johnson Township,Johnson Township,Q6268446,1,0,1,"township in Christian County, Illinois",,Q17198545,,"Johnson Township, Christian County, Illinois"
Johnson Township,Johnson Township,Q9040827,1,0,1,"township in Webster County, Iowa",,Q17205621,,"Johnson Township, Webster County, Iowa"
Johnson Township,Johnson Township,Q6268456,1,0,1,"township in Gibson County, Indiana",,Q17201685,,"Johnson Township, Gibson County, Indiana"
Johnson Township,Johnson Township,Q6268465,1,0,1,"township in LaPorte County, Indiana",,Q17201685,,"Johnson Township, LaPorte County, Indiana"
Johnson Township,Johnson Township,Q9040820,1,0,1,"township in Ripley County, Missouri, USA","Johnson Township, Ripley County, Missouri",Q6270791|Q19610511,,"Johnson Township, Ripley County, Missouri"
Johnson Township,Johnson Township,Q10774246,1,0,1,"township in Oregon County, Missouri, USA","Johnson Township, Oregon County, Missouri",Q6270791,,"Johnson Township, Oregon County, Missouri"
Johnson Township,Johnson Township,Q9040819,1,0,1,"township in Polk County, Missouri, USA","Johnson Township, Polk County, Missouri",Q6270791|Q19610511,,"Johnson Township, Polk County, Missouri"
Johnson Township,Johnson Township,Q10774247,1,0,1,"township in Maries County, Missouri, USA","Johnson Township, Maries County, Missouri",Q6270791,,"Johnson Township, Maries County, Missouri"
Johnson Township,Johnson Township,Q957633,1,0,1,"township in Washington County, Missouri","Johnson Township, Washington County, Missouri",Q6270791|Q19610511,,"Johnson Township, Washington County, Missouri"
Johnson Township,Johnson Town,Q11310703,1,0,2,,,Q674950,,
Johnson Township,Johnson,Q6268133,2,0,1,"township municipality in Ontario, Canada","Johnson Township|Johnson, Ontario|Johnson, ON",Q14762300,,"Johnson, Ontario"
Johnson Township,Johnson Township,Q6268446,2,0,1,"township in Christian County, Illinois",,Q17198545,,"Johnson Township, Christian County, Illinois"
Johnson Township,Johnson Township,Q9040827,2,0,1,"township in Webster County, Iowa",,Q17205621,,"Johnson Township, Webster County, Iowa"
Johnson Township,Johnson Township,Q6268456,2,0,1,"township in Gibson County, Indiana",,Q17201685,,"Johnson Township, Gibson County, Indiana"
Johnson Township,Johnson Township,Q6268465,2,0,1,"township in LaPorte County, Indiana",,Q17201685,,"Johnson Township, LaPorte County, Indiana"
Johnson Township,Johnson Township,Q9040820,2,0,1,"township in Ripley County, Missouri, USA","Johnson Township, Ripley County, Missouri",Q6270791|Q19610511,,"Johnson Township, Ripley County, Missouri"
Johnson Township,Johnson Township,Q10774246,2,0,1,"township in Oregon County, Missouri, USA","Johnson Township, Oregon County, Missouri",Q6270791,,"Johnson Township, Oregon County, Missouri"
Johnson Township,Johnson Township,Q9040819,2,0,1,"township in Polk County, Missouri, USA","Johnson Township, Polk County, Missouri",Q6270791|Q19610511,,"Johnson Township, Polk County, Missouri"
Johnson Township,Johnson Township,Q10774247,2,0,1,"township in Maries County, Missouri, USA","Johnson Township, Maries County, Missouri",Q6270791,,"Johnson Township, Maries County, Missouri"
Johnson Township,Johnson Township,Q957633,2,0,1,"township in Washington County, Missouri","Johnson Township, Washington County, Missouri",Q6270791|Q19610511,,"Johnson Township, Washington County, Missouri"
Johnson Township,Johnson Town,Q11310703,2,0,2,,,Q674950,,
Johnson Township,Johnson,Q6268133,3,0,1,"township municipality in Ontario, Canada","Johnson Township|Johnson, Ontario|Johnson, ON",Q14762300,,"Johnson, Ontario"
Johnson Township,Johnson Township,Q6268446,3,0,1,"township in Christian County, Illinois",,Q17198545,,"Johnson Township, Christian County, Illinois"
Johnson Township,Johnson Township,Q9040827,3,0,1,"township in Webster County, Iowa",,Q17205621,,"Johnson Township, Webster County, Iowa"
Johnson Township,Johnson Township,Q6268456,3,0,1,"township in Gibson County, Indiana",,Q17201685,,"Johnson Township, Gibson County, Indiana"
Johnson Township,Johnson Township,Q6268465,3,0,1,"township in LaPorte County, Indiana",,Q17201685,,"Johnson Township, LaPorte County, Indiana"
Johnson Township,Johnson Township,Q9040820,3,0,1,"township in Ripley County, Missouri, USA","Johnson Township, Ripley County, Missouri",Q6270791|Q19610511,,"Johnson Township, Ripley County, Missouri"
Johnson Township,Johnson Township,Q10774246,3,0,1,"township in Oregon County, Missouri, USA","Johnson Township, Oregon County, Missouri",Q6270791,,"Johnson Township, Oregon County, Missouri"
Johnson Township,Johnson Township,Q9040819,3,0,1,"township in Polk County, Missouri, USA","Johnson Township, Polk County, Missouri",Q6270791|Q19610511,,"Johnson Township, Polk County, Missouri"
Johnson Township,Johnson Township,Q10774247,3,0,1,"township in Maries County, Missouri, USA","Johnson Township, Maries County, Missouri",Q6270791,,"Johnson Township, Maries County, Missouri"
Johnson Township,Johnson Township,Q957633,3,0,1,"township in Washington County, Missouri","Johnson Township, Washington County, Missouri",Q6270791|Q19610511,,"Johnson Township, Washington County, Missouri"
Johnson Township,Johnson Town,Q11310703,3,0,2,,,Q674950,,
Johnson Township,Johnson,Q6268133,4,0,1,"township municipality in Ontario, Canada","Johnson Township|Johnson, Ontario|Johnson, ON",Q14762300,,"Johnson, Ontario"
Johnson Township,Johnson Township,Q6268446,4,0,1,"township in Christian County, Illinois",,Q17198545,,"Johnson Township, Christian County, Illinois"
Johnson Township,Johnson Township,Q9040827,4,0,1,"township in Webster County, Iowa",,Q17205621,,"Johnson Township, Webster County, Iowa"
Johnson Township,Johnson Township,Q6268456,4,0,1,"township in Gibson County, Indiana",,Q17201685,,"Johnson Township, Gibson County, Indiana"
Johnson Township,Johnson Township,Q6268465,4,0,1,"township in LaPorte County, Indiana",,Q17201685,,"Johnson Township, LaPorte County, Indiana"
Johnson Township,Johnson Township,Q9040820,4,0,1,"township in Ripley County, Missouri, USA","Johnson Township, Ripley County, Missouri",Q6270791|Q19610511,,"Johnson Township, Ripley County, Missouri"
Johnson Township,Johnson Township,Q10774246,4,0,1,"township in Oregon County, Missouri, USA","Johnson Township, Oregon County, Missouri",Q6270791,,"Johnson Township, Oregon County, Missouri"
Johnson Township,Johnson Township,Q9040819,4,0,1,"township in Polk County, Missouri, USA","Johnson Township, Polk County, Missouri",Q6270791|Q19610511,,"Johnson Township, Polk County, Missouri"
Johnson Township,Johnson Township,Q10774247,4,0,1,"township in Maries County, Missouri, USA","Johnson Township, Maries County, Missouri",Q6270791,,"Johnson Township, Maries County, Missouri"
Johnson Township,Johnson Township,Q957633,4,0,1,"township in Washington County, Missouri","Johnson Township, Washington County, Missouri",Q6270791|Q19610511,,"Johnson Township, Washington County, Missouri"
Johnson Township,Johnson Town,Q11310703,4,0,2,,,Q674950,,
Johnson Township,Johnson,Q6268133,5,0,1,"township municipality in Ontario, Canada","Johnson Township|Johnson, Ontario|Johnson, ON",Q14762300,,"Johnson, Ontario"
Johnson Township,Johnson Township,Q6268446,5,0,1,"township in Christian County, Illinois",,Q17198545,,"Johnson Township, Christian County, Illinois"
Johnson Township,Johnson Township,Q9040827,5,0,1,"township in Webster County, Iowa",,Q17205621,,"Johnson Township, Webster County, Iowa"
Johnson Township,Johnson Township,Q6268456,5,0,1,"township in Gibson County, Indiana",,Q17201685,,"Johnson Township, Gibson County, Indiana"
Johnson Township,Johnson Township,Q6268465,5,0,1,"township in LaPorte County, Indiana",,Q17201685,,"Johnson Township, LaPorte County, Indiana"
Johnson Township,Johnson Township,Q9040820,5,0,1,"township in Ripley County, Missouri, USA","Johnson Township, Ripley County, Missouri",Q6270791|Q19610511,,"Johnson Township, Ripley County, Missouri"
Johnson Township,Johnson Township,Q10774246,5,0,1,"township in Oregon County, Missouri, USA","Johnson Township, Oregon County, Missouri",Q6270791,,"Johnson Township, Oregon County, Missouri"
Johnson Township,Johnson Township,Q9040819,5,0,1,"township in Polk County, Missouri, USA","Johnson Township, Polk County, Missouri",Q6270791|Q19610511,,"Johnson Township, Polk County, Missouri"
Johnson Township,Johnson Township,Q10774247,5,0,1,"township in Maries County, Missouri, USA","Johnson Township, Maries County, Missouri",Q6270791,,"Johnson Township, Maries County, Missouri"
Johnson Township,Johnson Township,Q957633,5,0,1,"township in Washington County, Missouri","Johnson Township, Washington County, Missouri",Q6270791|Q19610511,,"Johnson Township, Washington County, Missouri"
Johnson Township,Johnson Town,Q11310703,5,0,2,,,Q674950,,
Johnson Township,Johnson,Q6268133,6,0,1,"township municipality in Ontario, Canada","Johnson Township|Johnson, Ontario|Johnson, ON",Q14762300,,"Johnson, Ontario"
Johnson Township,Johnson Township,Q6268446,6,0,1,"township in Christian County, Illinois",,Q17198545,,"Johnson Township, Christian County, Illinois"
Johnson Township,Johnson Township,Q9040827,6,0,1,"township in Webster County, Iowa",,Q17205621,,"Johnson Township, Webster County, Iowa"
Johnson Township,Johnson Township,Q6268456,6,0,1,"township in Gibson County, Indiana",,Q17201685,,"Johnson Township, Gibson County, Indiana"
Johnson Township,Johnson Township,Q6268465,6,0,1,"township in LaPorte County, Indiana",,Q17201685,,"Johnson Township, LaPorte County, Indiana"
Johnson Township,Johnson Township,Q9040820,6,0,1,"township in Ripley County, Missouri, USA","Johnson Township, Ripley County, Missouri",Q6270791|Q19610511,,"Johnson Township, Ripley County, Missouri"
Johnson Township,Johnson Township,Q10774246,6,0,1,"township in Oregon County, Missouri, USA","Johnson Township, Oregon County, Missouri",Q6270791,,"Johnson Township, Oregon County, Missouri"
Johnson Township,Johnson Township,Q9040819,6,0,1,"township in Polk County, Missouri, USA","Johnson Township, Polk County, Missouri",Q6270791|Q19610511,,"Johnson Township, Polk County, Missouri"
Johnson Township,Johnson Township,Q10774247,6,0,1,"township in Maries County, Missouri, USA","Johnson Township, Maries County, Missouri",Q6270791,,"Johnson Township, Maries County, Missouri"
Johnson Township,Johnson Township,Q957633,6,0,1,"township in Washington County, Missouri","Johnson Township, Washington County, Missouri",Q6270791|Q19610511,,"Johnson Township, Washington County, Missouri"
Johnson Township,Johnson Town,Q11310703,6,0,2,,,Q674950,,
Anderson Township,Anderson Township,Q4754200,7,0,1,"township in Hamilton County, Ohio, United States","Anderson Township, Hamilton County, Ohio",Q17198620,,"Anderson Township, Ohio"
Anderson Township,Anderson Township,Q4754202,7,0,1,"township in Clark County, Illinois",,Q17198545,,"Anderson Township, Clark County, Illinois"
Anderson Township,Anderson Township,Q4754204,7,0,1,"township in Madison County, Indiana",,Q17201685|Q28111,,"Anderson Township, Madison County, Indiana"
Anderson Township,Anderson Township,Q4754205,7,0,1,"township in Perry County, Indiana",,Q17201685,,"Anderson Township, Perry County, Indiana"
Anderson Township,Anderson Township,Q4754208,7,0,1,"township in Rush County, Indiana","Anderson Township, Rush County, Indiana",Q17201685,,"Anderson Township, Rush County, Indiana"
Anderson Township,Anderson Township,Q10733642,7,0,1,"township in Mills County, Iowa","Anderson Township, Mills County, Iowa",Q17205621|Q1394476,,"Anderson Township, Mills County, Iowa"
Anderson Township,Anderson Township,Q4754209,7,0,1,"township in Thurston County, Nebraska","Anderson Township, Thurston County, Nebraska",Q64138263,,"Anderson Township, Thurston County, Nebraska"
Anderson Township,Anderson Township,Q4754210,7,0,1,"township in Warrick County, Indiana",,Q17201685,,"Anderson Township, Warrick County, Indiana"
Anderson Township,Anderson Township,Q5677142,7,0,1,"township in New Madrid County, Missouri","Anderson Township, New Madrid County, Missouri",Q6270791,,"Anderson Township, New Madrid County, Missouri"
Anderson Township,Anderson Township,Q4754206,7,0,1,"township in Phelps County, Nebraska","Anderson Township, Phelps County, Nebraska",Q64138263,,"Anderson Township, Phelps County, Nebraska"
Anderson Township,Anderson Park District,Q4754143,7,0,2,"park district of Anderson Township, Hamilton County, Ohio, United States",Anderson Township Park District,Q473972|Q7138164,,Anderson Park District
Anderson Township,Anderson Community School Corporation,Q4754042,7,0,2,school district in Indiana,,Q398141,,Anderson Community School Corporation
Anderson Township,Anderson Community Library,Q69468973,7,0,2,"public library system in Alaska, USA",,Q26271642,,
Anderson Township,Anderson Community Library,Q69863861,7,0,2,"public library in Anderson, Alaska, USA",,Q12317349|Q28564,,
Anderson Township,ACT Theatre,Q43284511,7,0,2,"movie theater in Anderson, South Carolina, United States",State Theatre|Anderson Community Theatre|Alverson Center Theatre,Q41253,,
Anderson Township,Anderson Township,Q4754200,8,0,1,"township in Hamilton County, Ohio, United States","Anderson Township, Hamilton County, Ohio",Q17198620,,"Anderson Township, Ohio"
Anderson Township,Anderson Township,Q4754202,8,0,1,"township in Clark County, Illinois",,Q17198545,,"Anderson Township, Clark County, Illinois"
Anderson Township,Anderson Township,Q4754204,8,0,1,"township in Madison County, Indiana",,Q17201685|Q28111,,"Anderson Township, Madison County, Indiana"
Anderson Township,Anderson Township,Q4754205,8,0,1,"township in Perry County, Indiana",,Q17201685,,"Anderson Township, Perry County, Indiana"
Anderson Township,Anderson Township,Q4754208,8,0,1,"township in Rush County, Indiana","Anderson Township, Rush County, Indiana",Q17201685,,"Anderson Township, Rush County, Indiana"
Anderson Township,Anderson Township,Q10733642,8,0,1,"township in Mills County, Iowa","Anderson Township, Mills County, Iowa",Q17205621|Q1394476,,"Anderson Township, Mills County, Iowa"
Anderson Township,Anderson Township,Q4754209,8,0,1,"township in Thurston County, Nebraska","Anderson Township, Thurston County, Nebraska",Q64138263,,"Anderson Township, Thurston County, Nebraska"
