data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Rhydon,Rhydon,Q2704980,0,0,1,Pokémon species,Sidon,Q25930733|Q25930744,Q1569167,Rhydon
Rhydon,evolutionary line of Rhyhorn,Q12294365,0,0,1,evolution of a Pokémon species,"Rhyhorn|Rhydon|Rhyperior|Rhyhorn, Rhydon and Rhyperior",Q15795637,,
Rhydon,Rhydon Mays Call,Q7321605,0,0,1,American judge (1858–1927),,Q5,,Rhydon Mays Call
Rhydon,Rhydonnen,Q13128407,0,0,1,Grade II listed building in Denbighshire,Rhydonen,Q489357,,
Rhydon,Rhydonen Estate,Q116800648,0,0,1,estate in Wales,,Q12292478,,
Rhydon,Rhydonnen Ucha,Q29481911,0,0,1,Grade II listed building in Denbighshire,,Q489357,,
Rhydon,Nicolás Vargas,Q10540202,0,0,1,Chilean footballer,,Q5,,Nicolás Vargas
Magcargo,Magcargo,Q2705207,1,0,1,Pokémon species,Magcargot,Q25930490|Q25930744,Q1569167,Magcargo
Magcargo,Pokémon,Q864,1,0,2,Japanese media franchise,Pokemon|Pocket Monsters,Q196600,,Pokémon
Magcargo,Pokémon Emerald,Q2045645,1,0,2,2004 Japanese video game,Pokemon Emerald|Pokemon Emerald Version|Pokémon Emerald Version,Q7889,,Pokémon Emerald
Magcargo,Pokémon species,Q3966183,1,0,2,kind of fictional species from the Pokémon franchise,Pokemon species|species of Pokemon|Pokémon category|Pokémon|species of Pokémon,Q15831596,Q21192438,Pokémon species
Magcargo,Pokémon Platinum,Q1154227,1,0,2,2008 video game,Pokemon Platinum|Pokémon Platinum Version|Pokemon Platinum Version,Q7889,,Pokémon Platinum
Magcargo,Pokémon Crystal,Q2351827,1,0,2,2000 role-playing video game,Pokemon Crystal|Pokémon Crystal Version,Q7889,,Pokémon Crystal
Magcargo,Pokémon Yellow,Q1988120,1,0,2,1998 video game by Nintendo,Pokémon Yellow: Special Pikachu Edition|Pokemon Yellow: Special Pikachu Edition|Pokémon Yellow Special Pikachu Edition|Pokémon Yellow Version: Special Pikachu Edition,Q7889,,Pokémon Yellow
Magcargo,Pokémon Legends: Arceus,Q105688771,1,0,2,2022 role-playing video game,Pokémon Legends Arceus|Pokémon Legends|Pokemon Legends|PLA|Legends: Arceus|Pokemon Legends: Arceus,Q7889,,Pokémon Legends: Arceus
Magcargo,Pokémon,Q24558579,1,0,2,Japanese video game series,Pokemon core series,Q7058673,,Pokémon (video game series)
Magcargo,Pokémon,Q239937,1,0,2,Japanese anime television series,Pokemon|Pocket Monsters|Pokémon: The Series|Pokémon the Series,Q63952888,,Pokémon (TV series)
Magcargo,Pokémon Go,Q20966579,1,0,2,augmented reality mobile game based on the Pokémon franchise,Pokemon Go,Q819122|Q7889|Q620615,,Pokémon Go
Stakataka,Stakataka,Q41796518,2,0,1,Pokémon species,UB Assembly|Tundetunde,Q26897926|Q25930813|Q25930744,Q1569167,Stakataka
Rolycoly,Rolycoly,Q66312046,3,0,1,Pokémon species,Tandon,Q25930744,Q1569167,Rolycoly
Rolycoly,evolutionary line of Rolycoly,Q77992033,3,0,1,evolution of a Pokémon species,"Rolycoly, Carkol and Coalossal",Q15795637,,
Golem,Golem,Q105962507,4,0,1,2018 video game developed by Longbow Games,,Q7889,,Golem (2018 video game)
Golem,Golem,Q24060052,4,0,1,2019 virtual reality video game by Highwire Games,,Q7889,,Golem (2019 video game)
Golem,Golem,Q37565611,4,0,1,family name,,Q101352,,
Golem,Golem,Q38228779,4,0,1,1917 Czech book edition,,Q3331189,,
Golem,golem,Q215085,4,0,1,animated anthropomorphic being in Jewish folklore,,Q27921916|Q25810847|Q107307973|Q6949149,Q2239243,Golem
Golem,Golem,Q2739523,4,0,1,Pokémon species,Golonya,Q25930733|Q25930744,Q1569167,Golem (Pokémon)
Golem,The Golem,Q1622001,4,0,1,"1915 film by Paul Wegener, Henrik Galeen",Golem,Q11424,,The Golem (1915 film)
Golem,Golem,Q747820,4,0,1,"commune of Kavajë, Albania",,Q1781058|Q5154045,,"Golem, Kavajë"
Golem,golem,Q5580439,4,0,1,fictional monster from Dungeons & Dragons,,,Q107765406|Q113453647,Golem (Dungeons & Dragons)
Golem,Golem,Q2712327,4,0,1,"Municipal unit in Fier County, Albania",,Q1781058|Q5154045,,"Golem, Fier"
