data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bijawar,Bijawar,Q797222,0,0,1,"town and nagar panchayat in Madhya Pradesh, India",,Q486972|Q2322432,,Bijawar
Bijawar,Bijawar State,Q7905915,0,0,1,princely state of British India,,Q1336152,,Bijawar State
Bijawar,Bijawar Vidhan Sabha constituency,Q4907188,0,0,1,constituency of the Madhya Pradesh legislative assembly in India,,Q54375465,,Bijawar Assembly constituency
Bijawar,Bijawarpur,Q60651942,0,0,1,"human settlement in Panskura community development block, Tamluk subdivision, Purba Medinipur district, India",,Q56436498,,
Bijawar,Bijawar-Panna Plateau,Q4907189,0,0,1,,,,,Bijawar-Panna Plateau
Bijawar,Bijawar tehsil,Q20593744,0,0,1,"tehsil in Chhatarpur district of Madhya Pradesh, India",,Q122987728,,
Bijawar,Bijawar Sub Post Office,Q69694105,0,0,1,,,Q61443650,,
Malwan,Malvan,Q2450888,1,0,1,"town in Sindhudurg district, Konkan division, Maharashtra, India",Malwan|Melundy,Q3957,,Malvan
Malwan,Malwan,Q2647790,1,0,1,Indus Valley Civilisation site,Malvan,Q2322432|Q839954|Q56436498,,Malwan
Malwan,Malwane Ananda,Q102431072,1,0,1,Ph.D. Purdue University 1989,,Q5,,
Malwan,Malwan railway station,Q63355115,1,0,1,railway station in Uttar Pradesh,,Q55488,,
Malwan,Malwanne,Q121598336,1,0,1,,,Q5,,
Malwan,Malwan Hadiman,Q123895168,1,0,1,Indonesian politician (born 1992),,Q5,,
Malwan,Malwana,Q6745152,1,0,1,"human settlement in Western Province, Sri Lanka",,Q486972,,Malwana
Malwan,Malwanahinna,Q15244335,1,0,1,"village in Central Province, Sri Lanka",,Q486972,,Malwanahinna
Malwan,Malwanchal University,Q48726652,1,0,1,"state private university in Indore, Madhya Pradesh, India",,Q131389368,,Malwanchal University
Malwan,Malwana Fort,Q18708383,1,0,1,,,Q1785071,,Malwana fort
Kurwai,Kurwai,Q949810,2,0,1,human settlement,Korwai,Q486972|Q2322432,,Kurwai
Kurwai,Kurwai State,Q6447564,2,0,1,Princely state of British India (1713–1948),,Q1336152,,Kurwai State
Kurwai,Kurwai Vidhan Sabha constituency,Q17068214,2,0,1,constituency of the Madhya Pradesh legislative assembly in India,,Q54375465,,Kurwai Assembly constituency
Kurwai,Kurwai Kethora railway station,Q63369846,2,0,1,"railway station in Madhya Pradesh, India",,Q55488,,
Kurwai,Kurwai tehsil,Q20580769,2,0,1,"tehsil in Vidisha district of Madhya Pradesh, India",,Q122987728,,Kurwai tehsil
Kurwai,Kurwai Payam,Q140678935,2,0,1,"payam in Ayod County, Jonglei State, South Sudan",,Q3373237,,
Kurwai,Kurwai Sub Post Office,Q69695209,2,0,1,,,Q61443650,,
Kurwai,Kurwaikathora Branch Post Office,Q71414731,2,0,1,,,Q61443690,,
Amila,Amila,Q589684,3,0,1,"town in Mau district, Uttar Pradesh, India",,Q2322432,,"Amila, Uttar Pradesh"
Amila,Amila,Q20228855,3,0,1,human settlement in Mexico,,Q532,,
Amila,Amilaga,Q10732579,3,0,1,genus of insects,,Q16521,,
Amila,Amila Prasanna Sumanapala,Q108059408,3,0,1,Sri Lankan field researcher studying Odonata,Amila P. Sumanapala|Amila P Sumanapala|Amila Sumanapala,Q5,,
Amila,Amilakhvari,Q80697739,3,0,1,family name,,Q101352,,
Amila,Amila,Q108548287,3,0,1,female given name,,Q11879590,,
Amila,Amila Kahvedžić,Q110940752,3,0,1,,,Q5,,
Amila,Amilar Alves,Q56355276,3,0,1,Brazilian film director,,Q5,,
Amila,Amilaps,Q90814936,3,0,1,genus of jumping spiders,,Q310890,,Amilaps
Amila,Amilaps mayana,Q76514958,3,0,1,species of jumping spiders,,Q16521,,
Sathupalli,Sathupalle Assembly constituency,Q7426163,4,0,1,constituency of the Telangana legislative assembly in India,Sathupalle constituency|Sathupalli|Sathupalli Vidhan Sabha constituency|Sathupalli constituency|Sathupalli Assembly constituency|Sathupalle Vidhan Sabha constituency,Q54375514,,Sathupalli Assembly constituency
Sathupalli,Sathupalli,Q59081805,4,0,1,"nagar panchayat in Sathupalle mandal of Khammam district, Telangana, India",,Q2322432,,Sathupalli
Sathupalli,Sathupalli mandal,Q3430148,4,0,1,human settlement in India,,Q122987738,,Sathupalli mandal
Sathupalli,Sathupalli Sub Post Office,Q69543413,4,0,1,,,Q61443650,,
