data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Guarapuava,Guarapuava,Q326354,0,0,1,"municipality of Paraná state, Brazil",,Q3184121|Q1549591,,Guarapuava
Guarapuava,Guarapuava Airport,Q5613952,0,0,1,"airport in Paraná, Brazil",Tancredo Thomas De Faria Airport|SBGU|GPB|SSGG,Q1248784|Q94993988|Q62447,,Guarapuava Airport
Guarapuava,Guarapuava,Q32047781,0,0,1,human settlement in Brazil,,Q486972,,
Guarapuava,"Guarapuava mayoral election, 2016",Q61868868,0,0,1,"Brazilian municipal election for mayor of Guarapuava, Paraná in 2016",2016 Guarapuava mayoral election,Q15280243,,
Guarapuava,"Guarapuava municipal election, 2016",Q61870864,0,0,1,"Brazilian municipal election of Guarapuava, Paraná in 2016",2016 Guarapuava municipal election,Q152450,,
Guarapuava,"Guarapuava municipal election, 2016 for Councillor",Q61868632,0,0,1,"Brazilian municipal election for the position of councillor of Guarapuava, Paraná in 2016",,Q152450,,
Guarapuava,Guarapuava Para Todos,Q62028474,0,0,1,"political coalition in Guarapuava, Paraná, Brazil",,Q6138528,,
Guarapuava,Guarapuava Democrática,Q62028432,0,0,1,"political coalition in Guarapuava, Paraná, Brazil",,Q6138528,,
Guarapuava,Guarapuava é a Gente que Faz,Q61992785,0,0,1,"political coallition in Guarapuava, Brazil",,Q6138528,,
Guarapuava,Guarapuava Historical and Geographic Institute,Q131189626,0,0,1,"cultural, archival and scientific institute",,,,
Kayes,Kayes,Q37460714,1,0,1,family name,,Q101352,,Kayes (surname)
Kayes,Kayess,Q108412578,1,0,1,"Indonesian streamer, actress and YouTuber",Kharisma Cahaya Putri|ewkharis|Kayes,Q5,,
Kayes,Kayes Region,Q332113,1,0,1,region in Mali,,Q743074,,Kayes Region
Kayes,Kayes,Q325164,1,0,1,city in Mali,,Q1549591,,Kayes
Kayes,Kayes Cercle,Q1538145,1,0,1,cercle of Mali,,Q2115792,,Kayes Cercle
Kayes,Kayes,Q6271177,1,0,1,"village in Bouenza Department, Republic of the Congo",,Q532,,"Kayes, Republic of the Congo"
Kayes,Kayesia,Q95574837,1,0,1,,,Q16521,,
Kayes,Kayesiina,Q95500929,1,0,1,,,Q16521,,
Kayes,Kayes,Q28932549,1,0,1,"trigonometrical station in Baw Baw Shire, Victoria, Australia",,Q131862,,
Kayes,Kayes,Q109537272,1,0,1,village in Republic of the Congo,,Q532,,
Anyang,Anyang,Q42120,2,0,1,"city in Gyeonggi province, South Korea",,Q108454666|Q29045252|Q515|Q1549591|Q108454687,,"Anyang, Gyeonggi"
Anyang,Anyang County,Q113491732,2,0,1,historical administrative division of China,Anyang,Q28739697,,
Anyang,Anyang,Q324293,2,0,1,"prefecture-level city in Henan, China",,Q748149|Q1549591,,Anyang
Anyang,Grand Prince Ikan,Q488670,2,0,1,son of Taejo of Joseon (1360 – 1404),Yi Bangui|Yi Bang-ui|Gwani|Anyang|Ikandaegun,Q5,,
Anyang,Anyang,Q10947293,2,0,1,"town in Du'an, Hechi, Guangxi, China",,Q735428,,
Anyang,FC Seoul,Q482406,2,0,1,"Football Club in Seoul, Korea",Lucky-Goldstar Football Club|Lucky-Goldstar FC|LG Cheetahs|Anyang LG Cheetahs|Football Club Seoul|Anyang LG Cheetahs FC|LG Cheetahs Football Club,Q476028,,FC Seoul
Anyang,Anyang,Q113658636,2,0,1,,,Q28739697,,
Anyang,Anyang County,Q613820,2,0,1,county,,Q1289426,,Anyang County
Anyang,anyang,Q56393494,2,0,1,Indonesian traditional food,,Q19861951|Q8195619|Q746549,Q9266,
Anyang,Anyang,Q13680470,2,0,1,community in Tianjin,,Q985488,,
Anyang,Anyang City Cultural and Sports Centre Stadium,Q139761060,2,0,2,"sports venue in Henan, China",,Q17350442,,Anyang City Cultural and Sports Centre Stadium
Fairfield,Fairfield,Q754635,3,0,1,"town in Fairfield County, Connecticut, United States","Fairfield, Connecticut|Fairfield, CT",Q15127012|Q2154459,,"Fairfield, Connecticut"
Fairfield,Fairfield,Q323432,3,0,1,"city in and county seat of Solano County, California, United States","Fairfield, California|Fairfield, CA",Q13218357|Q62049|Q1549591,,"Fairfield, California"
Fairfield,Fairfield,Q1913937,3,0,1,"city in Iowa, United States","Fairfield, Iowa|Fairfield, IA",Q1093829|Q62049,,"Fairfield, Iowa"
