data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Zaltbommel,Zaltbommel,Q1532373,0,0,1,"municipality in Gelderland, the Netherlands",Gemeente Zaltbommel,Q707813|Q2039348,,Zaltbommel
Zaltbommel,Zaltbommel,Q73462,0,0,1,city in the Netherlands,Bommel,Q13539802|Q677678|Q3957|Q1852859,,
Zaltbommel,Zaltbommel,Q110453226,0,0,1,electoral district in the Netherlands (1848-1850),,Q130377399,,
Zaltbommel,Zaltbommel railway station,Q2306863,0,0,1,railway station in the Netherlands,,Q55488,,Zaltbommel railway station
Zaltbommel,Zaltbommel,Q23862126,0,0,1,article in Otto's encyclopedia,,Q13433827,,
Zaltbommel,Zaltbommel public library,Q59772735,0,0,1,"Public library in Zaltbommel, The Netherlands",,Q28564|Q11396180,,
Zaltbommel,Zaltbommel municipal council,Q106221396,0,0,1,,,Q17014622,,
Zaltbommel,flag of Zaltbommel,Q28528298,0,0,1,"flag of municipality in Gelderland, the Netherlands",Zaltbommel flag,Q21850100,,
Zaltbommel,Zaltbommel junction,Q96985272,0,0,1,,,Q2338869,,
Zaltbommel,Zaltbommelstraat,Q18950667,0,0,1,"street in Rotterdam, the Netherlands",,Q79007,,
Hattingen,Hattingen,Q4082,1,0,1,"town in the district of Ennepe-Ruhr-Kreis, in North Rhine-Westphalia, Germany",Hattingen an der Ruhr,Q707813|Q54935786|Q42744322,,Hattingen
Hattingen,Hattingen,Q32054087,1,0,1,"main settlement of Hattingen town, Germany",,Q486972|Q253019,,
Hattingen,Hattingen,Q109290993,1,0,1,family name,,Q101352,,
Hattingen,Hattingen,Q1435279,1,0,1,"district of Immendingen, Germany",,Q253019,,
Hattingen,Hattingen,Q106318323,1,0,1,ship built in 1967,Miao Feng Shan|IMO 6729907,Q1752434,,
Hattingen,Hornwind,Q106318409,1,0,1,ship built in 1969,Grace G.|IMO 6925393|Yacu Vayo|Andromeda|Hattingen,Q1752434,,
Hattingen,Hattingen (Ruhr) station,Q315903,1,0,1,"railway station in Hattingen, Germany",,Q55488|Q55677|Q22808404,,Hattingen (Ruhr) station
Hattingen,Blankenstein,Q1710815,1,0,1,"district of Hattingen, North Rhine-Westphalia, Germany",Hattingen-Blankenstein|Blankenstein/Ruhr,Q253019|Q707813,,
Hattingen,Hattingen Mitte station,Q2789648,1,0,1,"railway station in Hattingen, Germany",,Q55491|Q55485,,Hattingen (Ruhr) Mitte station
Hattingen,Hattingen station,Q93294709,1,0,1,"railway station near Hattingen, Germany",,Q55488,,
Schmallenberg,Schmallenberg,Q5628,2,0,1,"town in North Rhine-Westphalia, Germany",,Q54935786|Q707813|Q42744322,,Schmallenberg
Schmallenberg,Schmallenberg,Q83380590,2,0,1,family name,,Q101352,,
Schmallenberg,Schmallenberg virus,Q267036,2,0,1,species of virus,Schmallenberg orthobunyavirus|Schmallenberg virus,Q16521,Q808,Schmallenberg virus
Schmallenberg,Schmallenberg railway station,Q108914802,2,0,1,railway station in Germany,,Q55488,,
Schmallenberg,Schmallenberg-Rennefeld airfield,Q1433839,2,0,1,aerodrome in Germany,EDKR,Q2301048,,
Schmallenberg,Schmallenberg Südost,Q16604140,2,0,1,"protected landscape area in Schmallenberg, North Rhine-Westphalia, Germany",,Q21503788|Q473972,,
Schmallenberg,Schmallenberg Nordwest,Q28792352,2,0,1,"protected landscape area in Schmallenberg, North Rhine-Westphalia, Germany",,Q21503788|Q473972,,
Schmallenberg,Schmallenberg youth hostel,Q113774522,2,0,1,former youth hostel in Germany,,Q1589077,,
Schmallenberg,Schmallenberger Breybalg,Q115217739,2,0,1,"sculpture in Schmallenberg, Germany",Breybalg,Q860861|Q3476510|Q18917896,,
Schmallenberg,Schmallenberger Höhe,Q31327044,2,0,1,,,Q740445,,
Schmallenberg,Akabane virus,Q413749,2,0,2,species of virus,Akabane disease|AKAV,Q16521,,Akabane virus
Schmallenberg,Schmallenberg Virus,Q40247182,2,0,2,"scientific article published on May 14, 2013",,Q13442814,,
Schmallenberg,"Schmallenberg Virus inCulicoidesspp. Biting Midges, the Netherlands, 2011",Q36570907,2,0,2,"scientific article published on January 1, 2013",,Q13442814,,
Schmallenberg,Schmallenberg virus as possible ancestor of Shamonda virus,Q36318536,2,0,2,scientific article,,Q13442814,,
Schmallenberg,"Schmallenberg virus pathogenesis, tropism and interaction with the innate immune system of the host.",Q34550761,2,0,2,scientific article,,Q13442814,,
Schmallenberg,Schmallenberg virus challenge models in cattle: infectious serum or culture-grown virus?,Q41831014,2,0,2,scientific article published on 11 December 2012,,Q13442814,,
Schmallenberg,Schmallenberg virus: a new Shamonda/Sathuperi-like virus on the rise in Europe,Q38017559,2,0,2,scientific article published on 05 June 2012,,Q13442814,,
Schmallenberg,"Schmallenberg Virus in Domestic Cattle, Belgium, 2012",Q41844535,2,0,2,"scientific article published on September 1, 2012",,Q13442814,,
Schmallenberg,Schmallenberg virus-two years of experiences,Q38207341,2,0,2,scientific article published on 03 April 2014,,Q13442814,,
Schmallenberg,"Schmallenberg disease in sheep or goats: Past, present and future",Q38600470,2,0,2,"scientific article published on August 12, 2015",,Q13442814,,
Schmallenberg,Schmallenberg Disease-A Newly Emerged Culicoides-borne Viral Disease of Ruminants,Q91299153,2,0,2,scientific article published on 15 November 2019,,Q13442814,,
Schmallenberg,Schmallenberg disease: Can it affect the human beings?,Q50053455,2,0,2,scientific article published on 14 September 2017,,Q13442814,,
Schmallenberg,Schmallenberg disease in UK flocks,Q50209566,2,0,2,scientific article published in January 2017,,Q13442814,,
Unna,Unna,Q50359147,3,0,1,family name,,Q101352,,
Unna,Unna,Q3949,3,0,1,"town in Unna District, in North Rhine-Westphalia, Germany",,Q42744322|Q1548518|Q707813|Q134626,,Unna
Unna,Unna,Q6163,3,0,1,"district in North Rhine-Westphalia, Germany",Unna (district),Q20738811,,Unna (district)
Unna,D-AIND,Q140775452,3,0,1,Airbus A320-271N airliner,Unna,Q86042830,,
Unna,unnatural death,Q855919,3,0,1,category of death used by coroners and vital statistics specialists,,Q2438541,Q4,Unnatural death
Unna,Unnao district,Q1937875,3,0,1,"district of Uttar Pradesh, India",,Q1149652,,Unnao district
Unna,Paul Gerson Unna,Q68503,3,0,1,German physician and dermatologist (1850-1929),Unna,Q5,,Paul Gerson Unna
Unna,Unna,Q122948274,3,0,1,serif typeface,Unna typeface,Q58481926,Q25416675|Q21777259|Q808546,
Unna,Unnau,Q681248,3,0,1,municipality of Germany,,Q116457956|Q41778911,,Unnau
Unna,Unna,Q1309234,3,0,1,former district of Germany,Kreis Unna|Unna district,Q5283531,,
Sontra,Sontra,Q549971,4,0,1,"town in Werra-Meißner-Kreis in Hesse, Germany",,Q3957|Q990488|Q707813|Q42744322,,Sontra
