data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Cedar Cliff,Cedar Cliff,Q48814015,0,0,1,"house in Garden City, Kansas",Edward G. Finnup House,Q3947,,Cedar Cliff
Cedar Cliff,Cedar Cliff,Q31619988,0,0,1,"cliff in Macon County, North Carolina, United States",,Q107679,,
Cedar Cliff,Cedar Cliff,Q31619975,0,0,1,"cliff in Macon County, North Carolina, United States of America; geonames ID = 4459703",,Q107679,,
Cedar Cliff,Cedar Cliff,Q31619950,0,0,1,"mountain in North Carolina, United States of America",,Q8502,,
Cedar Cliff,Cedar Cliff,Q31424120,0,0,1,"mountain in Buncombe County, North Carolina, United States of America",,Q8502,,
Cedar Cliff,Cedar Cliff,Q31619962,0,0,1,"mountain in Swain County, North Carolina, United States of America",,Q8502,,
Cedar Cliff,Cedar Cliff,Q31424122,0,0,1,,,Q740445,,
Cedar Cliff,Cedar Cliff,Q31580434,0,0,1,"cliff in Rabun County, Georgia, United States",,Q107679,,
Cedar Cliff,Cedar Cliff,Q31620001,0,0,1,"cliff in Polk County, North Carolina, United States",,Q107679,,
Cedar Cliff,Cedar Cliff,Q31539293,0,0,1,"cliff in St. Clair County, Alabama, United States",,Q107679,,
Cedar Cliff,Cedar Cliff High School,Q5056591,0,0,2,"high school in Pennsylvania, United States",,Q9826,,Cedar Cliff High School
El Puig,El Puig de Santa Maria,Q2040100,1,0,1,municipality of Spain,,Q2074737|Q123754112,,El Puig de Santa Maria
El Puig,el Puig,Q67150869,1,0,1,Populated place in Sant Martí Vell (Gironès),,Q3055118,,
El Puig,el Puig,Q67150525,1,0,1,Populated place in Planoles (Ripollès),,Q3055118,,
El Puig,el Puig,Q138602057,1,0,1,,,Q585956,,
El Puig,el Puig,Q11918481,1,0,1,"mountain in Canet d'Adri, Gironès, Catalonia",Puig d’Àdri volcano,Q1197120,,
El Puig,El Puig,Q37586383,1,0,1,"building in Balenyà, Catalonia",,Q585956,,
El Puig,el Puig,Q73361847,1,0,1,"building in Olost, Lluçanès, Barcelona, Catalonia, Spain",Mas Puig Rafegut,Q585956,,
El Puig,El Puig,Q28712171,1,0,1,"masia in Sant Joan les Fonts, Garrotxa, Catalonia",,Q585956,,
El Puig,El Puig,Q47181656,1,0,1,"building in Barcelona Province, Spain",,Q585956,,
El Puig,El Puig,Q28712184,1,0,1,"building in Girona Province, Spain",,Q585956,,
El Puig,Puig,Q3410623,1,0,2,multinational fashion and beauty company,Antonio Puig SA|Puig (company)|Puig Brands SA,Q161726,,Puig (company)
El Puig,Puig,Q2117635,1,0,2,family name,,Q101352,,Puig (surname)
El Puig,Puiggarina,Q10646467,1,0,2,genus of fungi,,Q16521,,
El Puig,puig,Q56408346,1,0,2,,,,Q8502,
El Puig,Puigdemont,Q22003950,1,0,2,family name,,Q101352,,
El Puig,Puigcerdà,Q13765,1,0,2,"municipality in the province of Girona, Catalonia, Spain",Puigcerda,Q33146843|Q902814,,Puigcerdà
El Puig,Puig Major,Q587189,1,0,2,Mountain in Spain,Puig Major de Son Torrella,Q8502,,Puig Major
El Puig,Albert Puig Navarro,Q64096205,1,0,2,particle physicist at University of Zurich,A Puig Navarro|Puig Navarro A,Q5,,
El Puig,Puiggaria,Q14229093,1,0,2,genus of insects,,Q16521,,
El Puig,Puig-reig,Q15534,1,0,2,"municipality in Catalonia, Spain",,Q33146843,,Puig-reig
Cal Massot,Cal Massot,Q65205402,2,0,1,,,Q3947,,
Cal Massot,Cal Massot,Q28712435,2,0,1,"house in Belianes, Spain",,Q3947,,
Cal Massot,Cal Massot,Q60166278,2,0,1,"building in Lleida Province, Spain",,Q3947,,
Cal Massot,Cal Massot,Q106665118,2,0,1,masia in Castell de l'Areny (Catalonia),,Q585956,,
Cal Massot,Cal Massota,Q98755881,2,0,1,"building in Sant Joan Despí, Baix Llobregat, Barcelona, Catalonia, Spain",,Q585956,,
Cal Massot,Cal Massot,Q111817412,2,0,1,Wikimedia disambiguation page,,Q4167410,,
Les Quatre Torres,Les Quatre Torres,Q79441005,3,0,1,building,,Q585956,,
Les Quatre Torres,Les Quatre Torres,Q17617160,3,0,1,"house in Alella, Spain",,Q3947,,
