data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date","Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Q94543371,0,0,1,Stained Glass by Anonymous,,Q1473346,,
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Saint Barbara,Q192816,0,0,2,"early Christian saint and martyr, from Nicomedia",Great Martyr Barbara|Barbara of Nicomedia|St. Barbara|Barbe|St Barbara,Q5|Q21070568,,Saint Barbara
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Saint Barbara,Q28073537,0,0,2,painting by B. Bruyn I,,Q3305213,,
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Saint Barbara,Q3464466,0,0,2,drawing by Jan van Eyck,Saint Barbara of Nicodemia,Q93184|Q3305213,,Saint Barbara (van Eyck)
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Saint Barbara,Q1595032,0,0,2,painting by Parmigianino,,Q3305213,,Saint Barbara (Parmigianino)
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Saint Barbara,Q6120259,0,0,2,painting by Francisco de Goya,,Q3305213,,
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Saint Barbara,Q112153478,0,0,2,painting by Jacob de Wit / Rubens,,Q3305213,,
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Saint Barbara,Q25212897,0,0,2,15th-century sculpture possibly by a German artist,,Q179700,,Saint Barbara (The Cloisters)
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Saint Barbara,Q59780076,0,0,2,painting by Maestro de Becerril,,Q3305213,,
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Saint Barbara,Q27697303,0,0,2,painting by Master of Francfort,"The Holy Family with a Musician Angel, Saint Catherine and Saint Barbara",Q3305213,,
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Saint Barbara,Q27118899,0,0,2,painting by the Master of the Embroidered Foliage,,Q3305213,,
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Barbara of Nicomedia,Q56457938,0,0,2,Devotional Print; Made by Anoniem,,Q11060274,,
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Barbara of Nicomedia,Q56475955,0,0,2,Devotional Print,,Q11060274,,
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Barbara of Nicomedia (p2),Q56478503,0,0,2,Devotional Print; Made by Anonymous,,Q11060274,,
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Barbara of Nicomedia (p1),Q56478333,0,0,2,Devotional Print; Made by Anonymous,,Q11060274,,
"Saint Barbara, in the shape of a roundel, with the four corners of the work added at a later date",Barbara of Nicomedia appearing above someone preparing to die,Q56458006,0,0,2,Devotional Print; Made by Anoniem,,Q11060274,,
scene from the life of St. Blaise,scene from the life of St. Blaise,Q87737757,1,0,1,"sained glass window from the area of Soissons (Picardy, France), early 13th century",,Q1473346,,
scene from the life of St. Blaise,Blaise of Sebaste,Q151967,1,0,2,early 4th-century saint and bishop,Saint Blaise|Blasius of Sebaste|St. Blasius|St. Blaise,Q5,,Saint Blaise
scene from the life of St. Blaise,St Blaise,Q22338740,1,0,2,"civil parish in Cornwall, England","St. Blaise, Cornwall|St. Blaise (civil parish), Cornwall",Q1115575,,
scene from the life of St. Blaise,St. Blaise,Q7587310,1,0,2,horse,St Blaise,Q726,,St. Blaise (horse)
scene from the life of St. Blaise,St. Blaise (ensemble),Q41280994,1,0,2,catholic parish church,"St. Blaise|cultural heritage monument D-1-76-114-134 (0) in Beilngries, Bavaria",Q1516079|Q1936626,,
scene from the life of St. Blaise,St. Blaise,Q27893806,1,0,2,"painting by Bicci di Lorenzo, Indianapolis Museum of Art",,Q3305213,,
scene from the life of St. Blaise,St. Blaise,Q106669514,1,0,2,"church building in Truden, South Tyrol, Italy",,Q16970,,
scene from the life of St. Blaise,St. Blaise,Q105087210,1,0,2,"object from Hunterian Art Gallery, Glasgow",,Q23657385|Q11060274,,
scene from the life of St. Blaise,St. Blaise church Hann.Münden,Q14506221,1,0,2,"church building in Hann. Münden, Lower Saxony, Germany",,Q16970,,
scene from the life of St. Blaise,St Blazey,Q2618791,1,0,2,town in Cornwall,St Balzey,Q3957,,St Blazey
scene from the life of St. Blaise,St. Blaise Church (Ložani),Q20500953,1,0,2,"church building in Ložani, North Macedonia",,Q16970,,
scene from the life of St. Blaise,San Biagio,Q3904534,1,0,2,"church building in Bibbiena, Italy",Blaise of Sebaste,Q16970,,
scene from the life of St. Blaise,"San Biagio, Orte",Q60792397,1,0,2,church building in Orte,Blaise of Sebaste|San Biagio,Q16970,,"San Biagio, Orte"
scene from the life of St. Blaise,San Biagino,Q3669691,1,0,2,"church building in Pistoia, Italy",Blaise of Sebaste|San Biagio,Q16970,,
scene from the life of St. Blaise,"San Biagio, Alonte",Q19595618,1,0,2,"religious building in Alonte, Italy",Blaise of Sebaste|San Biagio,Q16970,,"San Biagio, Alonte"
scene from the life of St. Blaise,Chiesa di San Biagio,Q106245801,1,0,2,"Catholic church located in Altamura, Italy",Blaise of Sebaste|San Biagio,Q16970,,
scene from the life of St. Blaise,San Biagio,Q120173893,1,0,2,"religious building in Canale, Ceregnano, Italy",Blaise of Sebaste,Q317557,,
scene from the life of St. Blaise,San Biagio,Q16540030,1,0,2,"church building in Casal di Principe, Italy",Blaise of Sebaste,Q16970,,
scene from the life of St. Blaise,San Biagio di Busanella,Q122331619,1,0,2,"religious building in Carpineti, Italy",Blaise of Sebaste,Q317557,,
scene from the life of St. Blaise,San Biagio,Q16540039,1,0,2,"church building in Piedimonte Matese, Italy",Blaise of Sebaste,Q16970,,
scene from the life of St. Blaise,Saint-Blaise,Q1060287,1,0,2,"commune in Alpes-Maritimes, France",Sant Blai,Q484170,,"Saint-Blaise, Alpes-Maritimes"
scene from the life of St. Blaise,Saint-Blaise,Q430974,1,0,2,"commune in Haute-Savoie, France",Montfroid,Q484170,,"Saint-Blaise, Haute-Savoie"
scene from the life of St. Blaise,Saint-Blaise-du-Buis,Q1068114,1,0,2,"commune in Isère, France",Saint-Blaise du Buis,Q484170,,Saint-Blaise-du-Buis
scene from the life of St. Blaise,Saint-Blaise,Q70424,1,0,2,"former municipality in Laténa in the canton of Neuchâtel, Switzerland","Saint-Blaise NE|Saint-Blaise, Switzerland",Q70208|Q685309|Q532,,"Saint-Blaise, Switzerland"
scene from the life of St. Blaise,Saint-Blaise-la-Roche,Q21397,1,0,2,"commune in Bas-Rhin, France",La Roche-Blaise|Sankt Blasius,Q484170,,Saint-Blaise-la-Roche
scene from the life of St. Blaise,Saint Blaise,Q11946947,1,0,2,painting by Pedro Fernández de Murcia,,Q3305213,,
scene from the life of St. Blaise,Saint Blaise,Q29530528,1,0,2,painting by Antonio del Castillo,,Q3305213,,
scene from the life of St. Blaise,Saint Blaise,Q1230608,1,0,2,"church building in Muehlhausen, Thuringia, Germany",,Q16970,,Divi Blasii
