data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Summer Lake,Summer Lake,Q7637356,0,0,1,"unincorporated community in Lake County, Oregon","Summer Lake, OR|Summer Lake, Oregon",Q17343829,,"Summer Lake, Oregon"
Summer Lake,Summer Lake,Q2365354,0,0,1,lake in the United States of America,,Q23397,,Summer Lake (Oregon)
Summer Lake,Summer Lake,Q22434733,0,0,1,"lake in British Columbia, Canada",,Q23397,,
Summer Lake,Summer Lake,Q22434749,0,0,1,"lake in Ontario, Canada",,Q23397,,
Summer Lake,Summer Lake,Q139439230,0,0,1,,,Q11060274,,
Summer Lake,Summer Lake Wildlife Area,Q7637355,0,0,1,Wildlife refuge in Oregon,Summer Lake State Wildlife Area,Q1377575,,Summer Lake Wildlife Area
Summer Lake,Summer Lake Hot Springs,Q48521925,0,0,1,thermal springs in Oregon,,Q177380,,Summer Lake Hot Springs
Summer Lake,Summer Lakes Park,Q49567236,0,0,1,park in the United States of America,,Q22698,,
Summer Lake,Summer Lake Migratory Waterfowl and Game Management Area,Q49567229,0,0,1,"park in Lake County, Oregon, United States of America",,Q22698,,
Summer Lake,Summer Lake I D Canal,Q49268999,0,0,1,"canal in Lake County, Oregon, United States of America",,Q12284,,
Summer Lake,Lake Summer,Q125093595,0,0,2,decorative artwork (fiber) by Cynthia Schira,,Q631931|Q5446356,,
Summer Lake,Lake Summerset,Q575775,0,0,2,"census designated place in Illinois, United States","Lake Summerset, IL",Q498162,,"Lake Summerset, Illinois"
Summer Lake,Lake Summerset Dam,Q32824673,0,0,2,"dam in Winnebago County, Illinois, United States of America",,Q12323,,
Summer Lake,Lake Summerset,Q34901269,0,0,2,,,Q131681,,
Stocksee,Stocksee,Q629729,1,0,1,municipality of Germany,,Q116457956,,Stocksee
Stocksee,Stocksee,Q2350816,1,0,1,"lake in Schleswig-Holstein, Germany",,Q23397,,
Stocksee,Stocksee-Tensfelder Au,Q108171319,1,0,1,"protected area in Schleswig-Holstein, Germany",,Q473972,,
Stocksee,Stocksee-Tensfelder Au,Q61708391,1,0,1,"protected landscape area in Schleswig-Holstein, Germany",,Q21503788|Q473972,,
Stocksee,Stocksee und Umgebung,Q59390383,1,0,1,"nature reserve in Bavaria, Germany",,Q759421|Q473972,,
Stocksee,Stocksee,Q50824780,1,0,1,"lake in Penzberg, Germany",,Q23397,,
Stocksee,Stocksee (kapital sa munisipyo),Q49290742,1,0,1,,,Q15303838|Q253019,,
Stocksee,Stocksee,Q2350806,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Gander Lake,Gander Lake,Q2345030,2,0,1,"lake in Newfoundland and Labrador, Canada",,Q23397,,Gander Lake
Gander Lake,Gander Lake,Q35699633,2,0,1,lake of the United States of America,,Q23397,,
Gander Lake,Gander Lake,Q22625416,2,0,1,"lake in Saskatchewan, Canada",,Q23397,,
Gander Lake,Gander Lake,Q22625408,2,0,1,"lake in Ontario, Canada",,Q23397,,
Gander Lake,Gander Lake,Q49302520,2,0,1,"lake in Lane County, Oregon, United States",,Q23397,,
Gander Lake,Gander Lake,Q88279676,2,0,1,"lake in Marquette County, Michigan, United States of America",,Q23397,,
Gander Lake,Gander Lake,Q22829433,2,0,1,Wikimedia disambiguation page,,Q4167410,,
Grand Lake,Grand Lake,Q2275147,3,0,1,"town in Grand County, Colorado, United States","Grand Lake, Colorado",Q15127012,,"Grand Lake, Colorado"
Grand Lake,Grand Lake,Q3775069,3,0,1,lake in United States of America,,Q131681,,Grand Lake (Colorado)
Grand Lake,Grand Lake,Q1275436,3,0,1,"lake in Newfoundland and Labrador, Canada",,Q23397,,Grand Lake (Newfoundland and Labrador)
Grand Lake,Grand Lake,Q34887581,3,0,1,,,Q131681,,
Grand Lake,Grand Lake,Q22403062,3,0,1,"lake near Sheet Harbour in Nova Scotia, Canada",,Q23397,,Grand Lake (Sheet Harbour)
Grand Lake,Grand Lake,Q21475220,3,0,1,"lake in Annapolis County, Nova Scotia, Canada",,Q23397,,
Grand Lake,Grand Lake,Q2328458,3,0,1,"lake in New Brunswick, Canada",,Q23397,,Grand Lake (New Brunswick)
Grand Lake,Grand Lake,Q5594722,3,0,1,"neighborhood of Oakland, California","Grand Lake, Oakland, California",Q123705,,"Grand Lake, Oakland, California"
Grand Lake,Grand Lake,Q65565871,3,0,1,print in the National Gallery of Art (NGA 54751),,Q11060274,,
Grand Lake,Grand Lake,Q112250132,3,0,1,"human settlement in Nova Scotia, Canada",,Q486972,,
Grand Lake,Lake Grand Ecaille,Q49382454,3,0,2,"bay in Plaquemines Parish, United States of America",,Q39594,,
Grand Lake,Lake Grandin,Q35731571,3,0,2,lake of the United States of America,,Q23397,,
Stadtsee,Stadtsee,Q2328057,4,0,1,"lake in Mölln, Germany",,Q23397,,
Stadtsee,Stadtsee,Q32747898,4,0,1,"lake in Bad Waldsee, Germany",,Q23397,,
Stadtsee,Stadtsee,Q2328061,4,0,1,"lake in Sulingen, Germany",,Q23397,,
Stadtsee,Stadtsee,Q22694023,4,0,1,"lake in Strasburg (Uckermark), Germany",,Q23397,,
Stadtsee,Stadtsee,Q55189579,4,0,1,"lake in Staufen im Breisgau, Germany",,Q23397,,
Stadtsee,Stadtsee,Q2328054,4,0,1,"lake in Lychen, Germany",,Q23397,,
Stadtsee,Stadtsee,Q32748037,4,0,1,"lake in Woldegk, Germany",,Q23397,,
Stadtsee,Stadtsee,Q138009747,4,0,1,"lake in Pfullendorf, Germany",,Q23397,,
Stadtsee,Stadtsee,Q138009781,4,0,1,"lake in Bad Liebenzell, Germany",,Q23397,,
Stadtsee,Rendsburger Stadtsee,Q2143879,4,0,1,"lake in Rendsburg, Germany",Stadtsee|Stadtsee (Rendsburg),Q23397,,
Laka,Laka,Q6587089,5,0,1,"mahalle (administrative quarter) in Bornova, İzmir, western Turkey",,Q17051044,,
Laka,Läkartidningen,Q1350069,5,0,1,scientific journal,,Q5633421|Q16024164,,Läkartidningen
Laka,Lakatos,Q21751034,5,0,1,family name,,Q101352,,Lakatos
Laka,Łąka,Q9395117,5,0,1,poetry collection by Bolesław Leśmian,,Q7725634,,
Laka,Elvir Laković Laka,Q380534,5,0,1,Bosnia and Herzegovina singer,Laka|Elvir Laković,Q5,,Elvir Laković Laka
Laka,Laka,Q6474528,5,0,1,sara language of Chad,Laka (Chad)|Kabba Laka|Laka language,Q34770|Q1288568,Q2036691,Laka language
Laka,Laka,Q3508647,5,0,1,"river in Arkhangelsk Oblast, Russia",,Q4022,,
Laka,Lakarsantri,Q3298388,5,0,1,"district in Surabaya City, East Java Province, Indonesia",Kecamatan Lakarsantri|Lakarsantri District,Q3700011,,
Laka,Laka,Q7682578,5,0,1,Polynesian mythological figure,,,Q4271324,Laka
Laka,grassland,Q1006733,5,0,1,area with vegetation dominated by grasses,natural meadow|grasslands,,Q2083910|Q101998,Grassland
Sylvan Lake,Sylvan Lake,Q2046751,6,0,1,"town in Alberta, Canada","Town of Sylvan Lake|Sylvan Lake, Alberta|Sylvan Lake, AB",Q55430416,,"Sylvan Lake, Alberta"
Sylvan Lake,Sylvan Lake,Q3295703,6,0,1,"human settlement in Oakland County, Michigan, United States of America","Sylvan Lake, Michigan|Sylvan Lake, MI",Q1093829,,"Sylvan Lake, Michigan"
Sylvan Lake,Sylvan Lake,Q2310838,6,0,1,"lake in Alberta, Canada",,Q23397,,Sylvan Lake (Alberta)
Sylvan Lake,Sylvan Lake,Q7337114,6,0,1,"lake in South Dakota, United States",,Q23397|Q131681,,Sylvan Lake (South Dakota)
Sylvan Lake,Sylvan Lake,Q1028498,6,0,1,"unincorporated community in Dutchess County, New York, United States","Sylvan Lake, New York|Sylvan Lake, NY",Q17343829,,"Sylvan Lake, New York"
Sylvan Lake,Sylvan Lake,Q20710744,6,0,1,"lake in Grant County, Minnesota, USA",,Q23397,,"Sylvan Lake (Grant County, Minnesota)"
Sylvan Lake,Sylvan Lake,Q20710736,6,0,1,"lake in Cass County, Minnesota, United States",,Q23397,,"Sylvan Lake (Cass County, Minnesota)"
Sylvan Lake,Sylvan Lake,Q25238475,6,0,1,"lake in Oakland County, Michigan, USA",,Q23397,,Sylvan Lake (Michigan)
Sylvan Lake,Sylvan Lake,Q1433300,6,0,1,"lake in New York, United States of America",,Q23397,,Sylvan Lake (New York)
Sylvan Lake,Sylvan Lake,Q14688111,6,0,1,unincorporated community in Illinois,"Sylvan Lake, Illinois|Sylvan Lake, IL",Q17343829,,"Sylvan Lake, Illinois"
Neuravensburger Weiher,Neuravensburger Weiher,Q1981163,7,0,1,"nature reserve in Baden-Württemberg, Germany",,Q759421|Q473972,,
Neuravensburger Weiher,Neuravensburger Weiher,Q1981160,7,0,1,"lake in the municipality of Wangen im Allgäu, Baden-Württemberg, Germany",,Q23397|Q47524436,,
