data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Korenmolen,Korenmolen,Q19311118,0,0,1,"street in Delft, the Netherlands",,Q79007,,
Korenmolen,Korenmolen,Q1860220,0,0,1,"windmill in Bladel, Netherlands",,Q38720|Q301449,,
Korenmolen,Korenmolen,Q2496909,0,0,1,"windmill in Rockanje, Netherlands",,Q38720|Q301449,,
Korenmolen,Korenmolen,Q21008824,0,0,1,"watermill in Termolen, Belgium",,Q185187,,
Korenmolen,Korenmolen,Q19311110,0,0,1,"street in Assen, the Netherlands",,Q79007,,
Korenmolen,Korenmolen,Q19311111,0,0,1,"street in Bergschenhoek, the Netherlands",,Q79007,,
Korenmolen,Korenmolen,Q19311143,0,0,1,"street in Schijndel, the Netherlands",,Q79007,,
Korenmolen,Korenmolen,Q19311131,0,0,1,"street in Meeuwen, the Netherlands",,Q79007,,
Korenmolen,gristmill,Q623605,0,0,1,mill; grinds grain into flour,grist mill|flour mill|corn mill|feed mill|flourmill,,Q44494|Q1662011|Q656720,Gristmill
Korenmolen,Korenmolen,Q2580800,0,0,1,"windmill in Oostvoorne, Netherlands",,Q38720|Q301449,,
Zonhoven,Zonhoven,Q133769,0,2,1,"municipality in Limburg, Belgium",,Q493522,,Zonhoven
Zonhoven,Zonhoven,Q31596651,0,2,1,"town in Zonhoven municipality, Belgium",,Q532,,
Zonhoven,Zonhoven,Q66312785,0,2,1,"section of Zonhoven, Belgium",,Q2785216,,
Zonhoven,Zonhoven railway station,Q2190432,0,2,1,railway station in Belgium,,Q55488,,
Zonhoven,Zonhoven railway station,Q125544820,0,2,1,former railway station (1866-1957) in Belgium,,Q55488,,
Zonhoven,coat of arms of Zonhoven,Q18089163,0,2,1,,Zonhoven coat of arms,Q41505469,,
Zonhoven,Zonhoven-Badplaats railway station,Q14387738,0,2,1,railway station in Belgium,,Q55488,,
Zonhoven,Zonhovenstraat,Q18955767,0,2,1,"street in Amsterdam, the Netherlands",,Q79007,,
Zonhoven,Zonhoven-Oost railway station,Q125544911,0,2,1,railway station in Belgium,,Q55488,,
Zonhoven,Zonhoven VV,Q637516,0,2,1,association football club,,Q476028,,
King's Mill,Kings Mill,Q26299328,1,0,1,"Grade II listed watermill in Oxford, Oxfordshire, England, UK","King's Mill, Oxford|Kings Mill, Oxford|King's Mill",Q185187,,"Kings Mill, Oxford"
King's Mill,King's Mill,Q6411021,1,0,1,"watermill in Castle Donington, Leicestershire, England, UK","King's Mill, Castle Donington",Q185187,,"King's Mill, Castle Donington"
King's Mill,Kings Mill,Q6412953,1,0,1,"building in Stamford, Lincolnshire, England, UK","King's Mill|Kings Mill, Stamford",Q185187,,"Kings Mill, Stamford"
King's Mill,Gilbert Islands,Q271876,1,0,1,chain of sixteen atolls and coral islands in the Pacific Ocean,Kingsmill|King's-Mill Islands|Tungaru|Gilberts|Kingsmill Group,Q17305516|Q33837|Q56061,,Gilbert Islands
King's Mill,King's Mill,Q26497592,1,0,1,"mill in Malton, Ryedale, North Yorkshire, England, UK",,Q44494,,"King's Mill, Malton"
King's Mill,King's Mill,Q26677973,1,0,1,"mill in Briercliffe, Burnley, Lancashire, England, UK",,Q44494,,
King's Mill,King's Mill Hospital,Q6411025,1,0,1,hospital in England,King's Mill Centre,Q16917,,King's Mill Hospital
King's Mill,King's Mill Viaduct,Q17642882,1,0,1,"railway viaduct in Mansfield, Nottinghamshire, England, UK",,Q39486269,,
King's Mill,King's Mills Manor,Q105775461,1,0,1,"former manorial estate in Cullompton, Devon",Kingsmill Bridge Manor,Q2116450,,
King's Mill,"King's Mill, Shipley",Q16246967,1,0,1,"windmill in Shipley, Horsham, England, UK",,Q1534870,,"King's Mill, Shipley"
King's Mill,Donington Mill,Q26336257,1,0,2,"mill in Castle Donington, North West Leicestershire, England, UK",,Q44494,,
Castle Donington,Castle Donington,Q33797707,1,2,1,"civil parish in Leicestershire, United Kingdom",,Q14757767|Q1115575,,
Castle Donington,Castle Donington,Q547166,1,2,1,"village in Leicestershire, England, UK","Castle Donington, Leicestershire",Q532|Q1115575,,Castle Donington
Castle Donington,East Midlands Airport,Q8977,1,2,1,international airport in the East Midlands of England,EMA|EGNX|East Midlands International|RAF Castle Donington|Castle Donington,Q644371|Q1248784|Q94993988,,East Midlands Airport
Castle Donington,Donington Castle,Q5296117,1,2,1,"castle in Castle Donington, Leicestershire, England, UK",Enclosure castle at Castle Donington|Castle Donington,Q23413,,Donington Castle
Castle Donington,Castle Donington Line,Q5050051,1,2,1,"railway line in Derbyshire, England",,Q728937,,Castle Donington line
Castle Donington,Castle Donington Methodist Church,Q17986294,1,2,1,"Grade II listed building in Castle Donington, Leicestershire, England, UK",Methodist Church,Q56242063,,Castle Donington Methodist Church
Castle Donington,Castle Donington Museum,Q113370170,1,2,1,"museum in Derby, England, United Kingdom",,Q33506|Q115154402,,
Castle Donington,Castle Donington Power Station,Q5050049,1,2,1,former coal-fired power station,,Q6558431,,Castle Donington Power Station
Castle Donington,Castle Donington and Shardlow railway station,Q104857601,1,2,1,"railway station in Leicestershire, England, UK, now closed",Castle Donington and Shardlow Station,Q55488,,Castle Donington and Shardlow railway station
Castle Donington,Castle Donington railway viaduct,Q60068175,1,2,1,railway viaduct across the River Trent,River Trent Bridge/Flood Arches,Q39486269,,
Castle Donington,Donington Park,Q173202,1,2,2,race track,Donington Park Circuit,Q2338524,,Donington Park
Castle Donington,1934 Donington Park Trophy,Q12787734,1,2,2,,Donington Park Trophy 1934,Q24050099,,
Castle Donington,Donington Park SSSI,Q48797299,1,2,2,UK Site of Special Scientific Interest,,Q422211,,Donington Park SSSI
Castle Donington,Donington Park services,Q5296123,1,2,2,motorway service station in the English East Midlands,,Q15411381,,Donington Park motorway services
Castle Donington,"Donington Park, Convoy In The Park 2024",Q135473477,1,2,2,,,Q1656682,,
Castle Donington,Donington Park 1993 Grand Prix layout,Q108939561,1,2,2,track layout used by Formula One at the Donington Park,,Q66436502,,
Castle Donington,Donington Grand Prix,Q3113850,1,2,2,Grand Prix auto race held in UK,,,Q87267404,Donington Grand Prix
Castle Donington,1933 Donington Park Trophy,Q12787737,1,2,2,,,Q24050099,,
Hammolen,Hammolen,Q13653352,2,0,1,"watermill in Kerkrade, Netherlands",,Q185187,,
Hammolen,Hammolen,Q18654823,2,0,1,"watermill in Ham, Belgium",,Q185187,,
Hammolen,Hammolenweg,Q19242426,2,0,1,"street in Kerkrade, the Netherlands",,Q79007,,
Hammolen,Hammolen,Q18714073,2,0,1,Wikimedia disambiguation page,,Q4167410,,
Hammolen,Kerkrade,Q9796,2,0,2,"municipality in Limburg, the Netherlands",Kirchroa,Q2039348,,Kerkrade
Hammolen,Kerkrade,Q28914824,2,0,2,"city in Limburg, the Netherlands",Kirchroa|Kirchrath,Q1852859|Q515|Q902814,,
Hammolen,Kerkrade dialect,Q153872,2,0,2,language,,Q33384,Q32145,Kerkrade dialect
Hammolen,Kerkrade,Q110781081,2,0,2,work of art by Marianne van der Heijden,Kerkrade,Q6791777,,
Hammolen,Kerkrade,Q110710302,2,0,2,1948 work of art by Marianne van der Heijden,Kerkrade,Q3305213,,
Hammolen,Bibliotheek Kerkrade e.o.,Q61912787,2,0,2,"public library organization in the municipalities of Brunssum, Kerkrade, Simpelveld and Voerendaal, province of Limburg, The Netherlands",Kerkrade-Simpelveld-Voerendaal Public Library Foundation,Q28564|Q26271642|Q43229,,
Hammolen,Kerkrade Centrum railway station,Q2462184,2,0,2,railway station in the Netherlands,,Q55488,,Kerkrade Centrum railway station
Hammolen,Kerkrade public library,Q61915783,2,0,2,"main visitor location and administration offices of the Kerkrade e.o. Public Library, the organisation for the public libraries in the municipalities of Brunssum, Kerkrade, Simpelveld and Voerendaal, province of Limburg, the Netherlands",HuB.Bibliotheek Kerkrade,Q28564|Q11396180|Q7540126,,
Hammolen,Kerkrade-West public library service point,Q61915785,2,0,2,"Public library in Kerkrade-West, province of Limburg, The Netherlands",,Q28564|Q11396180,,
Hammolen,Kerkrade municipal council,Q106216355,2,0,2,,,Q17014622,,
Hammolenweg,Hammolenweg,Q19242426,2,1,1,"street in Kerkrade, the Netherlands",,Q79007,,
Hammolenweg,Kerkrade,Q9796,2,1,2,"municipality in Limburg, the Netherlands",Kirchroa,Q2039348,,Kerkrade
Hammolenweg,Kerkrade,Q28914824,2,1,2,"city in Limburg, the Netherlands",Kirchroa|Kirchrath,Q1852859|Q515|Q902814,,
Hammolenweg,Kerkrade dialect,Q153872,2,1,2,language,,Q33384,Q32145,Kerkrade dialect
Hammolenweg,Kerkrade,Q110781081,2,1,2,work of art by Marianne van der Heijden,Kerkrade,Q6791777,,
Hammolenweg,Kerkrade,Q110710302,2,1,2,1948 work of art by Marianne van der Heijden,Kerkrade,Q3305213,,
