data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
SN 1:82W,,,0,0,0,,,,,
SN 1998fm,,,1,0,0,,,,,
2004hk,Hong Kong,Q8646,2,0,2,city and special administrative region of China,"HKSAR|Hong Kong SAR|Hong Kong, China|Hong Kong SAR, China|Hong Kong Special Administrative Region|Hongkong|Hong Kong Special Administrative Region of the People's Republic of China",Q779415|Q515|Q1549591|Q200250|Q208511|Q161243|Q133442|Q125470455|Q3337001,,Hong Kong
2004hk,British Hong Kong,Q1054923,2,0,2,British colony and dependent territory from 1841 to 1997,colonial Hong Kong|Hongkong|Hong Kong|British Administration|British HK|Hong-Kong|British colonial Hong Kong|HK (British)|HK (British colony)|HK (colonial)|colonial HK|colonial Hongkong,Q1351282|Q15379753|Q19953632,,British Hong Kong
2004hk,Hong Kong Stock Exchange,Q496672,2,0,2,"stock exchange based in Hong Kong, operating under Hong Kong’s distinct regulatory framework, which allows greater access to foreign investors",SEHK|HKSE|Stock Exchange of Hong Kong|The Stock Exchange of Hong Kong Limited|XHKG|HKEX,Q11691,,Hong Kong Stock Exchange
2004hk,Hong Kong,Q2735819,2,0,2,1994 live album by Jean-Michel Jarre,,Q482994,,Hong Kong (album)
2004hk,Hong Kong,Q11277867,2,0,2,Japanese owarai talent,Hon Kon,Q5,,
2004hk,Hong Kong Baptist University Library,Q95977692,2,0,2,Library of Hong Kong Baptist University,HKBU Library|BU Library|Au Shue Hung Memorial Library,Q856234,,
2004hk,Hong Kong TV and Film Publication Database,Q107791631,2,0,2,"The ""Hong Kong TV and Film Publication Database"" mainly collects TV and film publications published in Hong Kong during the British colonial period.",,Q732577,,
2004hk,University of Hong Kong,Q15568,2,0,2,public research university in Hong Kong established in 1911,Hong Kong University|HKU|The University of Hong Kong,Q62078547,,University of Hong Kong
2004hk,Hong Kong,Q139721497,2,0,2,,,Q1980247,,
2004hk,Hong Kong,Q138531209,2,0,2,badminton player,,Q5,,
2004hk,2004 Hong Kong legislative election,Q5895339,2,0,2,,"Hong Kong Legislative Council election, 2004",Q15273379,,2004 Hong Kong legislative election
2004hk,2004 Hong Kong Badminton Championships,Q13486046,2,0,2,badminton championships,,Q799422,,
2004hk,2004 Hong Kong Badminton Championships – mixed doubles,Q65548222,2,0,2,badminton championships,2004 Hong Kong Badminton Championships - mixed doubles,Q57733494,,
2004hk,2004 Hong Kong Badminton Championships – women's doubles,Q65548097,2,0,2,badminton championships,2004 Hong Kong Badminton Championships - women's doubles,Q57733494,,
2004hk,2004 Hong Kong Badminton Championships – men's doubles,Q65547972,2,0,2,badminton championships,2004 Hong Kong Badminton Championships - men's doubles,Q57733494,,
2004hk,2004 Hong Kong Sevens,Q20653276,2,0,2,rugby sevens event in Hong Kong,,Q27020041,,2004 Hong Kong Sevens
2004hk,2004 Hong Kong Badminton Championships – women's singles,Q65548155,2,0,2,badminton championships,2004 Hong Kong Badminton Championships - women's singles,Q57733494,,
2004hk,2004 Hong Kong Badminton Championships – men's singles,Q65548039,2,0,2,badminton championships,2004 Hong Kong Badminton Championships - men's singles,Q57733494,,
2004hk,2004 Hong Kong Marathon,Q4425084,2,0,2,,,Q842293,,
2004hk,2004 Hong Kong–Macau Interport,Q4602851,2,0,2,,2004 Hong Kong-Macau Interport,Q27020041,,2004 Hong Kong–Macau Interport
SN 199bh,,,3,0,0,,,,,
SO 1992A,Supernova 1992am in anonymous galaxy,Q66361824,4,0,2,scientific article published in January 1992,,Q13442814,,
SO 1992A,Supernova 1992ad in NGC 4411B,Q66361688,4,0,2,scientific article published in January 1996,,Q13442814,,
SO 1992A,Supernova 1992A in NGC 1380,Q66362398,4,0,2,scientific article published in January 1992,,Q13442814,,
SO 1992A,Supernova 1992ay in anonymous galaxy,Q66362342,4,0,2,scientific article published in January 1992,,Q13442814,,
SO 1992A,Supernova 1992az in NGC 818,Q66361796,4,0,2,scientific article published in January 1992,,Q13442814,,
SO 1992A,Supernova 1992aw in anonymous galaxy,Q66371442,4,0,2,scientific article published in January 1992,,Q13442814,,
SO 1992A,Supernova 1992al in ESO 234-G69,Q66362348,4,0,2,scientific article published in January 1992,,Q13442814,,
SO 1992A,Supernova 1992ap in UGC 10430,Q66371437,4,0,2,scientific article published in January 1992,,Q13442814,,
SO 1992A,Supernova 1992ao in NGC 7637,Q66371438,4,0,2,scientific article published in January 1992,,Q13442814,,
SO 1992A,Supernova 1992at in anonymous galaxy,Q66362154,4,0,2,scientific article published in January 1992,,Q13442814,,
N1963E,,,5,0,0,,,,,
