data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Blount County,Blount County,Q475301,0,0,1,"county in Tennessee, United States","Blount County, Tennessee|Blount County, TN",Q13415366,,"Blount County, Tennessee"
Blount County,Blount County,Q111250,0,0,1,"county in Alabama, United States","Blount County, Alabama|Blount County, AL",Q13410400,,"Blount County, Alabama"
Blount County,Blount County MPS,Q87724271,0,0,1,multiple listing in the U.S. National Register of Historic Places,Blount County Multiple Property Submission,Q18247357,,
Blount County,Blount County Schools,Q4928490,0,0,1,"school in Maryville, Tennessee, Blount County, Tennessee, Tennessee, United States",,Q398141,,Blount County Schools
Blount County,"2020 COVID-19 pandemic in Blount County, Alabama",Q94291360,0,0,1,"pandemic in Blount County, Alabama","2020 coronavirus outbreak in Blount County, Alabama|COVID-19 pandemic in Blount County, Alabama|2020 Blount County, Alabama COVID-19 pandemic|Blount County, Alabama COVID-19 pandemic|2020 COVID pandemic in Blount County, Alabama",Q3241045,,
Blount County,Blount County Public Library,Q69490938,0,0,1,"public library system in Tennessee, USA",,Q26271642,,
Blount County,Blount County Tennessee Democrats,Q99797029,0,0,1,political organization in US state of Tennessee,Blount County TN Democrats|Blount County Democratic Party|blount.tndp.org,Q7210356,,
Blount County,Blount County Public Library,Q69860599,0,0,1,"public library in Maryville, Tennessee, USA",,Q12317349|Q28564,,
Blount County,"2020 COVID-19 pandemic in Blount County, Tennessee",Q94160217,0,0,1,"pandemic in Blount County, Tennessee","2020 coronavirus outbreak in Blount County, Tennessee|COVID-19 pandemic in Blount County, Tennessee|2020 Blount County, Tennessee COVID-19 pandemic|Blount County, Tennessee COVID-19 pandemic|2020 COVID pandemic in Blount County, Tennessee",Q3241045,,
Blount County,Blount County Access Area,Q34851762,0,0,1,park in the United States of America,,Q22698,,
Covington County,Covington County,Q487725,1,0,1,"county in Alabama, United States","Covington County, Alabama|Covington County, AL",Q13410400,,"Covington County, Alabama"
Covington County,Covington County,Q486064,1,0,1,"county in Mississippi, United States","Covington County, Mississippi|Covington County, MS",Q13410508,,"Covington County, Mississippi"
Covington County,Covington County School District,Q5179342,1,0,1,Location for Central Office in Covington County Schools,"Collins, MS|Covington County School District Location|CCSD",Q398141,,Covington County School District (Mississippi)
Covington County,Covington County Library System,Q69481641,1,0,1,"public library system in Mississippi, USA",,Q26271642,,
Covington County,Covington County Schools,Q5179341,1,0,1,"school district in Alabama, United States",CCS|Covington County Board of Education,Q398141,,Covington County Board of Education
Covington County,"2020 COVID-19 pandemic in Covington County, Alabama",Q94295878,1,0,1,"pandemic in Covington County, Alabama","COVID-19 pandemic in Covington County, Alabama|2020 coronavirus outbreak in Covington County, Alabama|2020 Covington County, Alabama COVID-19 pandemic|Covington County, Alabama COVID-19 pandemic|2020 COVID pandemic in Covington County, Alabama",Q3241045,,
Covington County,"2020 COVID-19 pandemic in Covington County, Mississippi",Q94274243,1,0,1,"pandemic in Covington County, Mississippi","2020 coronavirus outbreak in Covington County, Mississippi|COVID-19 pandemic in Covington County, Mississippi|2020 Covington County, Mississippi COVID-19 pandemic|Covington County, Mississippi COVID-19 pandemic|2020 COVID pandemic in Covington County, Mississippi",Q3241045,,
Covington County,Covington County Mississippi Democrats,Q99756974,1,0,1,political organization in US state of Mississippi,Covington County MS Democratic Party|Covington County Democratic Party|Covington County Mississippi Democratic Party,Q7210356,,
Covington County,Covington County Courthouse and Jail,Q16828272,1,0,1,"historic district in Alabama, United States",,Q1137809|Q40357,,Covington County Courthouse and Jail
Covington County,Covington County Courthouse,Q16890705,1,0,1,"historic county courthouse in Collins, Mississippi",,Q64037785,,Covington County Courthouse
