data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Baby / I Ned,Baby,Q797838,0,0,2,"commune in Seine-et-Marne, France",,Q484170,,"Baby, Seine-et-Marne"
Baby / I Ned,Baby,Q16479657,0,0,2,family name,,Q101352,,Baby (surname)
Baby / I Ned,infant,Q998,0,0,2,very young offspring of a human,babies|infants|zero-year-old|baby|0-year-old,Q5932254|Q851990,Q7569|Q1340307,Infant
Baby / I Ned,Baby,Q21649806,0,0,2,"village in Puchavičy district, Belarus",,Q65661087,,
Baby / I Ned,Baby,Q60589207,0,0,2,female given name,,Q11879590,,
Baby / I Ned,Baby,Q97286663,0,0,2,vocal track by Ella Fitzgerald and Gordon Jenkins and his Chorus & Orchestra; 1954 studio recording; cover version,,Q55850593,,
Baby / I Ned,Baby,Q22981582,0,0,2,vocal track by Lloyd Cole; 1995 studio recording,,Q55850593,,
Baby / I Ned,Baby,Q76088377,0,0,2,unisex given name,,Q3409032,,
Baby / I Ned,Christ Child,Q942467,0,0,2,Jesus as a child up to the age of 12,Child Jesus|Santo Niño|Infant Jesus|Baby Jesus|Holy Child|Divine Infant,Q20127274|Q20643955|Q2634521,,Christ Child
Baby / I Ned,Birdman,Q361661,0,0,2,American rapper and record executive (born 1969),Baby|Big Tymers|Brian Williams|Bryan Birdman Williams|Bryan Williams|B-32|Atrice|The #1 Stunna|Bizzy Bubba|Bryan Christopher Williams,Q5,,Birdman (rapper)
Foggy Dy in London (Dia de Niebla en Londres) / Things Are Looking Up Now (Las Cosas Van Mejorando),Foggy Day in London (Dia de Niebla en Londres) / Things Are Looking Up Now (Las Cosas Van Mejorando),Q73062112,1,0,2,"1937 US 10"" Shellac single by Hal Kemp and his Orchestra; Victor ‎– 25685",Victor ‎– 25685|Foggy Day in London|Things Are Looking Up Now|Dia de Niebla en Londres|Las Cosas Van Mejorando|Foggy Day in London / Things Are Looking Up Now,Q64764212,,
Foggy Dy in London (Dia de Niebla en Londres) / Things Are Looking Up Now (Las Cosas Van Mejorando),Foggy Day in London / Things Are Looking Up Now,Q73059093,1,0,2,1967 soundtrack single by Hal Kemp and his Orchestra,Foggy Day in London|Things Are Looking Up Now,Q134556,,
Foggy Dy in London (Dia de Niebla en Londres) / Things Are Looking Up Now (Las Cosas Van Mejorando),Things Are Looking Up Now (Las Cosas Van Mejorando),Q73063861,1,0,2,vocal track by Hal Kemp and his Orchestra with Bob Allan; 1937 studio recording,Las Cosas Van Mejorando,Q55850593,,
Noche de ronda / mor de mis amrres,,,2,0,0,,,,,
And Her Tears Flowed Like Wine / Confessin' (That I ove You),,,3,0,0,,,,,
Basin Street Blues / I'm Waitin' or the Junkman,Basin Street Blues,Q96963526,4,0,2,"vocal track by Ella ""Satchmo"" Fitzgerald with Sy Oliver and His Orchestra; 1949 studio recording; cover version",,Q55850593,,
Basin Street Blues / I'm Waitin' or the Junkman,Basin Street Blues,Q104825918,4,0,2,vocal track by Sam Cooke; 1964 studio recording; cover version,,Q55850593,,
Basin Street Blues / I'm Waitin' or the Junkman,Basin Street Blues,Q810176,4,0,2,original song written and composed by Spencer Williams,,Q105543609,,Basin Street Blues
Basin Street Blues / I'm Waitin' or the Junkman,Basin Street Blues,Q10426818,4,0,2,music album by Mikael Wiehe,,Q482994,,
Basin Street Blues / I'm Waitin' or the Junkman,Basin Street Blues / I'm Waitin' for the Junkman,Q96962680,4,0,2,"1949 US 10"" Shellac single by Ella Fitzgerald with Sy Oliver and His Orchestra; Decca ‎– 24868",Decca ‎– 24868|Basin Street Blues|I'm Waitin' for the Junkman,Q64764212,,
Basin Street Blues / I'm Waitin' or the Junkman,Basin Street Blues / I'm Waitin' for the Junkman,Q96962527,4,0,2,1949 single by Ella Fitzgerald with Sy Oliver and His Orchestra,Basin Street Blues|I'm Waitin' for the Junkman,Q134556,,
Basin Street Blues / I'm Waitin' or the Junkman,Ain't That Good News / Basin Street Blues,Q104825803,4,0,2,"1964 US 7"" single by Sam Cooke; RCA Victor ‎– 47-8299",RCA Victor ‎– 47-8299|Ain't That Good News|Basin Street Blues,Q6128115,,
Basin Street Blues / I'm Waitin' or the Junkman,Ain't That Good News / Basin Street Blues,Q104825744,4,0,2,1964 single by Sam Cooke,Ain't That Good News|Basin Street Blues,Q134556,,
Basin Street Blues / I'm Waitin' or the Junkman,Basin Street Blues,Q99773887,4,0,2,1980 live performance by Wallace Davenport and New Orleans Gospel Choir,,Q106805967,,
Mama Will Bark / I)m a Fool to Want You,Mama Will Bark / I'm a Fool to Want You,Q96242676,5,0,2,"1951 US 10"" Shellac ingle by Frank Sinatra & Dagmar / Frank Sinatra; Columbia ‎– 39425",Columbia ‎– 39425|Mama Will Bark|I'm a Fool to Want You,Q64764212,,
Mama Will Bark / I)m a Fool to Want You,Mama Will Bark,Q96243044,5,0,2,vocal track by Frank Sinatra & Dagmar; 1951 studio recording,,Q55850593,,
Mama Will Bark / I)m a Fool to Want You,Mama Will Bark / I'm a Fool to Want You,Q96242153,5,0,2,1951 single by Frank Sinatra & Dagmar,Mama Will Bark|I'm a Fool to Want You,Q134556,,
Mama Will Bark / I)m a Fool to Want You,Mama Will Bark,Q17036686,5,0,2,original song written and composed by Dick Manning; first recorded by Frank Sinatra & Dagmar,,Q105543609,,Mama Will Bark
Mama Will Bark / I)m a Fool to Want You,I'm a Fool to Want You,Q79267449,5,0,2,vocal track by Bob Dylan; 2014 studio recording; cover version,,Q55850593,,
Mama Will Bark / I)m a Fool to Want You,I'm a Fool to Want You,Q16996430,5,0,2,"original song written and composed by Frank Sinatra, Jack Wolf, Joel Herron; first recorded by Frank Sinatra",,Q105543609,,I'm a Fool to Want You
Mama Will Bark / I)m a Fool to Want You,I'm a Fool to Want You,Q96243614,5,0,2,vocal track by Frank Sinatra; 1957 studio re-recording,,Q55850593,,
Mama Will Bark / I)m a Fool to Want You,I'm a Fool to Want You,Q94377448,5,0,2,vocal track by Linda Ronstadt with Nelson Riddle & His Orchestra; 1984 studio recording; cover version,,Q55850593,,
Mama Will Bark / I)m a Fool to Want You,I'm a Fool to Want You,Q96243493,5,0,2,vocal track by Frank Sinatra; 1951 studio recording,,Q55850593,,
Mama Will Bark / I)m a Fool to Want You,I'm a Fool to Want You,Q133520488,5,0,2,short-story collection by Camila Sosa Villada,Soy una tonta por quererte,Q7725634,,
Mama Will Bark / I)m a Fool to Want You,I’m a Fool to Want You,Q124445281,5,0,2,vocal track by Lisa Ekdahl & Peter Nordahl Trio; 1997 studio recording; cover version,,Q55850593,,
"Silent Qight, Holy Night / Adeste Fideles",Silent Night,Q23726780,6,0,2,"translated song; English version of ""Stille Nacht, heilige Nacht"", lyrics adapted by John Freeman Young","Silent Night, Holy Night",Q105543609,,
"Silent Qight, Holy Night / Adeste Fideles",Silent Night,Q72822533,6,0,2,vocal track by Rod Stewart; 2012 studio recording; cover version,,Q55850593,,
"Silent Qight, Holy Night / Adeste Fideles",Silent Night,Q60458101,6,0,2,vocal track by Justin Bieber,,Q55850593,,
"Silent Qight, Holy Night / Adeste Fideles",Silent Night,Q60558843,6,0,2,vocal track by CeeLo Green,,Q55850593,,
"Silent Qight, Holy Night / Adeste Fideles",Silent Night,Q96316886,6,0,2,vocal track by Frank Sinatra; 1957 studio recording; cover version,,Q55850593,,
"Silent Qight, Holy Night / Adeste Fideles",Silent Night,Q96316319,6,0,2,trad. arr. by Gordon Jenkins,,Q105543609,,
"Silent Qight, Holy Night / Adeste Fideles",Silent Night,Q66922472,6,0,2,instrumental track by Kevin MacLeod; 2006 studio recording,,Q55850643,,
"Silent Qight, Holy Night / Adeste Fideles",Silent Night,Q17034253,6,0,2,album by Australian improvised music trio The Necks,,Q482994,,Silent Night (album)
"Silent Qight, Holy Night / Adeste Fideles",Silent Night,Q107426087,6,0,2,vocal track by Mahalia Jackson; 1950 studio recording,,Q55850593,,
"Silent Qight, Holy Night / Adeste Fideles","Silent Night, Holy Night",Q59661383,6,0,2,vocal track by Frank Sinatra with the Ken Lane Singers; 1945 studio recording,Silent Night,Q55850593,,
"Silent Qight, Holy Night / Adeste Fideles",Holy Night,Q73008746,6,0,2,painting by Theresa Concordia Mengs,,Q3305213,,
"Silent Qight, Holy Night / Adeste Fideles",Holy Night,Q5885866,6,0,2,episode of The West Wing (S4 E11),,Q21191270,,Holy Night (The West Wing)
"Silent Qight, Holy Night / Adeste Fideles",Holy Night,Q22974152,6,0,2,1988 film,,Q11424,,
"Silent Qight, Holy Night / Adeste Fideles",Holy Night,Q5885858,6,0,2,2005 studio album by Kevin Max,,Q482994,,
"Silent Qight, Holy Night / Adeste Fideles",The Holy Night,Q55597627,6,0,2,1993 film directed by Nicolas Klotz,Holy Night,Q11424,,
"Silent Qight, Holy Night / Adeste Fideles",Holy Night,Q123693496,6,0,2,"painting by Christoph Franz Hillner, St. Peter-and-Paul Church",,Q3305213,,
"Silent Qight, Holy Night / Adeste Fideles",Holy-Night,Q112247988,6,0,2,painting by Egger-Lienz,,Q3305213,,
"Silent Qight, Holy Night / Adeste Fideles",Holy night,Q112706819,6,0,2,painting by Albin Egger-Lienz,,Q3305213,,
"Silent Qight, Holy Night / Adeste Fideles",Holy Night,Q127421816,6,0,2,Christian hymn text,,Q602446,,
"Silent Qight, Holy Night / Adeste Fideles",Holy Night!,Q98184242,6,0,2,2015 film directed by Juan Galiñanes,,Q11424,,
"Silent Qight, Holy Night / Adeste Fideles",Adeste Fideles,Q96315435,6,0,2,vocal track by Frank Sinatra; 1957 studio recording; cover version,,Q55850593,,
"Silent Qight, Holy Night / Adeste Fideles",Adeste Fideles,Q356486,6,0,2,Christmas carol of unknown authorship,Portuguese hymn|The Portuguese Chapel Hymn,Q105543609,,"O Come, All Ye Faithful"
"Silent Qight, Holy Night / Adeste Fideles",Adeste Fideles,Q96252637,6,0,2,hymn tune attributed to John Francis Wade and others,,Q105543609,,
"Silent Qight, Holy Night / Adeste Fideles","O Come, All Ye Faithful",Q96252043,6,0,2,"translated song; English language adaptation of ""Adeste fideles"", lyrics adapted by Frederick Oakeley",O Come All Ye Faithful|Adeste fideles,Q105543609,,
"Silent Qight, Holy Night / Adeste Fideles",Adeste Fideles,Q60475243,6,0,2,hymn 2 from the Roman Catholic section of The Army and Navy Hymnal; harmonized by Carl Hauser,,Q856713|Q3331189,,
"Silent Qight, Holy Night / Adeste Fideles","Silent Night, Holy Night / Adeste Fideles",Q96250366,6,0,2,"1946 US 10"" Shellac single by Frank Sinatra with the Ken Lane Singers / Frank Sinatra; Columbia ‎– 37145","Columbia ‎– 37145|Silent Night, Holy Night|Adeste Fideles",Q64764212,,
"Silent Qight, Holy Night / Adeste Fideles","Silent Night, Holy Night / Adeste Fideles",Q59659711,6,0,2,1942 single by Bing Crosby with John Scott Trotter and His Orchestra,"Silent Night, Holy Night|Adeste Fideles",Q134556,,
"Silent Qight, Holy Night / Adeste Fideles",Adeste Fideles,Q96315286,6,0,2,arrangement by Gordon Jenkins,,Q64027488|Q105543609,,
"Silent Qight, Holy Night / Adeste Fideles",Adeste Fideles,Q96254579,6,0,2,arrangement by John Scott Trotter,,Q64027488|Q105543609,,
"Silent Qight, Holy Night / Adeste Fideles","Silent Night, Holy Night / Adeste Fideles",Q59661333,6,0,2,1946 single by Frank Sinatra with the Ken Lane Singers,"Silent Night, Holy Night|Adeste Fideles",Q134556,,
I'll e Seeing You / I'll Get By,I'll Be Seeing You / I'll Get By,Q90832964,7,0,2,"1944 US 10"" Shellac single by Billie Holiday and her Orchestra; Commodore ‎– C 553",Commodore ‎– C 553|I'll Be Seeing You|I'll Get By,Q64764212,,
I'll e Seeing You / I'll Get By,I'll Get By,Q90838653,7,0,2,vocal track by Billie Holiday and her Orchestra; 1944 studio recording; cover version,,Q55850593,,
I'll e Seeing You / I'll Get By,I'll Get By / Fallin',Q109005399,7,0,2,1958 single by Connie Francis,I'll Get By|Fallin',Q134556,,
I'll e Seeing You / I'll Get By,I'll Get By,Q16386208,7,0,2,"original song composed by Fred E. Ahlert, lyrics by Roy Turk",,Q105543609,,I'll Get By (As Long as I Have You)
I'll e Seeing You / I'll Get By,I'll Get By,Q5965806,7,0,2,1950 film by Richard Sale,,Q11424,,I'll Get By (film)
I'll e Seeing You / I'll Get By,I'll Get By,Q108894537,7,0,2,vocal track by Connie Francis; 1958 studio recording; cover version,,Q55850593,,
