data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Mappa dos Terrenos Sitos a R. da Liberdade,Mappa dos Terrenos Sitos a R. da Liberdade,Q55210605,0,0,1,,Mappa dos Terrenos Sitos a R. da Liberdade  (4)|Mappa dos Terrenos Sitos a R. da Liberdade  (5)|Mappa dos Terrenos Sitos a R. da Liberdade  (6)|Mappa dos Terrenos Sitos a R. da Liberdade  (8)|Mappa dos Terrenos Sitos a R. da Liberdade  (9)|Mappa dos Terrenos Sitos a R. da Liberdade  (10)|Mappa dos Terrenos Sitos a R. da Liberdade  (11)|Mappa dos Terrenos Sitos a R. da Liberdade  (7),Q18965,,
Mappa dos Terrenos Sitos a R. da Liberdade,Mappa dos Terrenos Sitos a R. da Liberdade,Q55210602,0,0,1,,Mappa dos Terrenos Sitos a R. da Liberdade  (2),Q18965,,
Mappa dos Terrenos Sitos a R. da Liberdade,Ipiranga Museum,Q371803,0,0,2,"history museum of São Paulo state, Brazil",Museu do Ipiranga|Museu Paulista da Universidade de São Paulo|Paulista Museum,Q33506|Q16735822|Q1970365,,Museu do Ipiranga
Mappa dos Terrenos Sitos a R. da Liberdade,Museu Paulista collection,Q56677470,0,0,2,collection of Brazilian museum,Museu Paulista's collection,Q2668072,,
Mappa dos Terrenos Sitos a R. da Liberdade,Museu Paulista collection catalog,Q87513189,0,0,2,,,Q2352616,,
Mappa dos Terrenos Sitos a R. da Liberdade,Museu Paulista Railway Collection,Q89389293,0,0,2,Museu Paulista's collection,Paulista Museum Railway Collection,Q2668072,,
Mappa dos Terrenos Sitos a R. da Liberdade,Museu Paulista,Q90349190,0,0,2,item from the Cartões Postais Collection at Museu Paulista,,Q11034|Q192425,,
Mappa dos Terrenos Sitos a R. da Liberdade,Museu Paulista (18),Q90349858,0,0,2,item from the Fundo Museu Paulista Collection at Museu Paulista,,Q11034|Q131790,,
Mappa dos Terrenos Sitos a R. da Liberdade,Museu Paulista da USP,Q90181105,0,0,2,item from the Fundo Museu Paulista Collection at Museu Paulista,,Q125191|Q192425,,
Mappa dos Terrenos Sitos a R. da Liberdade,Museu Paulista da Universidade de São Paulo Bilhete de Entrada Paga No. 000002,Q90349126,0,0,2,item from the Cartões Postais Collection at Museu Paulista,,Q11034,,
Mappa dos Terrenos Sitos a R. da Liberdade,Museu Paulista (4),Q90180147,0,0,2,item from the Fundo Museu Paulista Collection at Museu Paulista,,Q11034|Q131790,,
Mappa dos Terrenos Sitos a R. da Liberdade,Museu Paulista (2),Q90180142,0,0,2,item from the Fundo Museu Paulista Collection at Museu Paulista,,Q11034|Q131790,,
Mappa dos Terrenos Sitos a R. da Liberdade,"Mappa dos Terrenos e Chacara Sitio no Bairro Tatuapé, Barra Grande e Rio Tieté-Quera, Propriedades Que Pertenceram aos Falecidos Thomas Luiz Alvares e D. Maria Joaquina de Abreu Cruz - Municipio de São Paulo",Q55211775,0,0,2,work by José Scutari,,Q4006,,
Mappa dos Terrenos Sitos a R. da Liberdade,"Mappa dos Terrenos e Chacara Sito no Bairro Tatuapé, Barra Grande e Rio Tieté-Quera",Q55213772,0,0,2,,,Q18965,,
Museu Paulista collection,Museu Paulista collection,Q56677470,0,1,1,collection of Brazilian museum,Museu Paulista's collection,Q2668072,,
Museu Paulista collection,Museu Paulista collection catalog,Q87513189,0,1,1,,,Q2352616,,
Museu Paulista collection,Ipiranga Museum,Q371803,0,1,2,"history museum of São Paulo state, Brazil",Museu do Ipiranga|Museu Paulista da Universidade de São Paulo|Paulista Museum,Q33506|Q16735822|Q1970365,,Museu do Ipiranga
Museu Paulista collection,Museu Paulista Railway Collection,Q89389293,0,1,2,Museu Paulista's collection,Paulista Museum Railway Collection,Q2668072,,
Museu Paulista collection,Museu Paulista,Q90349190,0,1,2,item from the Cartões Postais Collection at Museu Paulista,,Q11034|Q192425,,
Museu Paulista collection,Museu Paulista (18),Q90349858,0,1,2,item from the Fundo Museu Paulista Collection at Museu Paulista,,Q11034|Q131790,,
Museu Paulista collection,Museu Paulista da USP,Q90181105,0,1,2,item from the Fundo Museu Paulista Collection at Museu Paulista,,Q125191|Q192425,,
Museu Paulista collection,Museu Paulista da Universidade de São Paulo Bilhete de Entrada Paga No. 000002,Q90349126,0,1,2,item from the Cartões Postais Collection at Museu Paulista,,Q11034,,
Museu Paulista collection,Museu Paulista (4),Q90180147,0,1,2,item from the Fundo Museu Paulista Collection at Museu Paulista,,Q11034|Q131790,,
Museu Paulista collection,Museu Paulista (2),Q90180142,0,1,2,item from the Fundo Museu Paulista Collection at Museu Paulista,,Q11034|Q131790,,
Museu Paulista collection,Mappa dos Terrenos Sitos a R. da Liberdade,Q55210605,0,1,2,,Mappa dos Terrenos Sitos a R. da Liberdade  (4)|Mappa dos Terrenos Sitos a R. da Liberdade  (5)|Mappa dos Terrenos Sitos a R. da Liberdade  (6)|Mappa dos Terrenos Sitos a R. da Liberdade  (8)|Mappa dos Terrenos Sitos a R. da Liberdade  (9)|Mappa dos Terrenos Sitos a R. da Liberdade  (10)|Mappa dos Terrenos Sitos a R. da Liberdade  (11)|Mappa dos Terrenos Sitos a R. da Liberdade  (7),Q18965,,
Museu Paulista collection,"Mappa dos Terrenos e Chacara Sitio no Bairro Tatuapé, Barra Grande e Rio Tieté-Quera, Propriedades Que Pertenceram aos Falecidos Thomas Luiz Alvares e D. Maria Joaquina de Abreu Cruz - Municipio de São Paulo",Q55211775,0,1,2,work by José Scutari,,Q4006,,
Museu Paulista collection,"Mappa dos Terrenos e Chacara Sito no Bairro Tatuapé, Barra Grande e Rio Tieté-Quera",Q55213772,0,1,2,,,Q18965,,
Museu Paulista collection,Mappa dos Terrenos Sitos a R. da Liberdade,Q55210602,0,1,2,,Mappa dos Terrenos Sitos a R. da Liberdade  (2),Q18965,,
Planta do Parque Rodrigues Alves,Planta do Parque Rodrigues Alves,Q55210411,1,0,1,,,Q18965,,
Planta do Parque Rodrigues Alves,Planta do Parque Rodrigues Alves,Q55210412,1,0,1,,,Q18965,,
Planta do Parque Rodrigues Alves,plant,Q756,1,0,2,living thing in the kingdom of photosynthetic eukaryotes,green plants|plants|green plant|plantæ|planta|kingdom Plantae|Supergroup Plantae,Q16521,Q7239|Q131427,Plant
Planta do Parque Rodrigues Alves,Planta,Q15762724,1,0,2,journal,"Archiv für wissenschaftliche Botanik|Zeitschrift für Wissenschaftliche Biologie, Abteilung E",Q5633421,,Planta (journal)
Planta do Parque Rodrigues Alves,Planta,Q57666221,1,0,2,family name,,Q101352,,Planta (surname)
Planta do Parque Rodrigues Alves,Plantago,Q164686,1,0,2,genus of plants,plantain|fleawort,Q16521,,Plantago
Planta do Parque Rodrigues Alves,Plantago major,Q157154,1,0,2,species of plant,broadleaf plantain|white man's foot|greater plantain|wayburn leaf,Q16521,Q157957|Q190903,Plantago major
Planta do Parque Rodrigues Alves,Plantaginaceae,Q1748235,1,0,2,family of plants,,Q16521,,Plantaginaceae
Planta do Parque Rodrigues Alves,Plantago lanceolata,Q157408,1,0,2,species of plant,Ribwort Plantain,Q16521,,Plantago lanceolata
Planta do Parque Rodrigues Alves,Plantago ovata,Q311228,1,0,2,species of plant,Desert indianwheat|blond plantain|blond psyllium|ispagol,Q16521,,Plantago ovata
Planta do Parque Rodrigues Alves,Plantago asiatica,Q1193995,1,0,2,species of plant,,Q16521,Q157957|Q190903,Plantago asiatica
Planta do Parque Rodrigues Alves,Planta Medica,Q7201551,1,0,2,peer-reviewed scientific journal,Planta Med.,Q5633421|Q16024164|Q737498,,Planta Medica
Planta do Parque Rodrigues Alves,park,Q22698,1,0,2,"permanently dedicated recreation area, often open to the public and generally characterized by natural, historic, or landscape features",recreational park,Q137393561,Q111415237|Q13226383|Q35145743|Q338112,Park
