data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
aelgwn Gwyngdd,,,0,0,0,,,,,
The Adorationof the Magi,adoration of the Magi,Q488841,1,0,2,name given to the Christian subject in the Nativity of Jesus in art in which the three Magi worship Jesus,The Adoration of the Magi|Adoration of the Kings|The Adoration of the Kings,Q1406161|Q856663,,Adoration of the Magi
The Adorationof the Magi,Adoration of the Magi,Q121502758,1,0,2,"painting related to Master of Frankfurt, William S. Serri collection (Camden, NJ, United States)",,Q79218|Q3305213,,
The Adorationof the Magi,Adoration of the Magi,Q137754904,1,0,2,"painting in the Museum Schnütgen, Cologne (M 715)",,Q3305213,,
The Adorationof the Magi,Adoration of the Magi,Q137755338,1,0,2,"relief sculpture in the Museum Schnütgen, Cologne (A 1082, A 1111a-d)",,Q245117,,
The Adorationof the Magi,Adoration of the Magi,Q122664454,1,0,2,painting by Bertholet Flémal (ca 1652),,Q3305213,,
The Adorationof the Magi,Adoration of the Magi,Q121502763,1,0,2,"painting related to Master of Frankfurt, Convent Church (Guadalupe, Extremadura, Spain)",Adoración de los Reyes Magos,Q79218|Q3305213,,
The Adorationof the Magi,Adoration of the Magi,Q134613310,1,0,2,painting by Jan de Bray (HMB),,Q3305213,,
The Adorationof the Magi,Adoration of the Magi,Q135446302,1,0,2,painting by Bartholomaeus Bruyn the Elder,,Q3305213,,
The Adorationof the Magi,Adoration of the Magi,Q140944374,1,0,2,painting by Domingo del Camino,,Q3305213,,
The Adorationof the Magi,Adoration of the Magi,Q139555904,1,0,2,painting by Cornelis van Cleve,,Q3305213,,
The Adorationof the Magi,The Adoration of the Magi,Q2489939,1,0,2,"painting by Hieronymus Bosch, Metropolitan Museum of Art",,Q3305213,,"Adoration of the Magi (Bosch, New York)"
The Adorationof the Magi,The Adoration of the Magi,Q17322022,1,0,2,painting by Jan Jansz Mostaert,,Q3305213,,Adoration of the Magi (Mostaert)
The Adorationof the Magi,The Adoration of the Magi,Q11821336,1,0,2,painting by Geertgen tot Sint Jans,,Q3305213,,The Adoration of the Magi (Geertgen tot Sint Jans)
The Adorationof the Magi,The Adoration of the Magi,Q17340681,1,0,2,"painting by Jacob Cornelisz. van Oostsanen, Rijksmuseum",,Q3305213|Q79218,,Adoration of the Magi (Jacob van Oostsanen)
The Adorationof the Magi,The Adoration of the Magi,Q27697655,1,0,2,painting by Pieter Coecke van Aelst,La Adoración de los Magos,Q3305213|Q79218,,"Adoration of the Magi (Coecke van Aelst, Madrid)"
The Adorationof the Magi,The Adoration of the Magi,Q17343186,1,0,2,painting by Pieter Aertsen,,Q3305213,,
The Adorationof the Magi,The adoration of the magi,Q17319820,1,0,2,painting by Jheronimus Bosch,,Q3305213,,
The Adorationof the Magi,The Adoration of the Magi,Q18338569,1,0,2,print by Albrecht Dürer from the series Life of the Virgin,,Q18219090|Q11060274,,
The Adorationof the Magi,The Adoration of the Magi,Q2608103,1,0,2,painting from the circle of Jheronimus Bosch,,Q3305213,,
Entombment of Chrlst,entombment of Christ,Q51637,2,0,2,event in the New Testament,burial of Jesus|The Entombment|The Entombment of Christ|Holy Entombment,Q856663|Q1406161|Q331055,,Burial of Jesus
Entombment of Chrlst,Entombment of Christ,Q3685127,2,0,2,painting by Moretto da Brescia,Pietà|Lamentation over the Dead Christ,Q3305213,,Lament over the Dead Christ (Moretto)
Entombment of Chrlst,Entombment of Christ,Q111645066,2,0,2,painting by Jacopo Robusti gen. Tintoretto (1518-1594),,Q3305213,,
Entombment of Chrlst,Entombment of Christ,Q3904386,2,0,2,painting by Fra Angelico,San Marco Altarpiece,Q3305213|Q1411766|Q15711026,,
Entombment of Chrlst,The Entombment of Christ,Q50982099,2,0,2,painting by The Master of the Saint John Altarpiece,Entombment of Christ,Q3305213,,
Entombment of Chrlst,Entombment of Christ,Q74696946,2,0,2,painting by Simone Peterzano,,Q3305213,,
Entombment of Chrlst,Entombment of Christ,Q111642968,2,0,2,painting by Anonym (niederländisch) (um 1520),,Q3305213,,
Entombment of Chrlst,Entombment of Christ,Q72588163,2,0,2,painting by Pieter Lastman,,Q3305213,,
Entombment of Chrlst,Entombment of Christ,Q27980697,2,0,2,"painting by the workshop of Titian, possibly by Lambert Sustris",,Q3305213,,
Entombment of Chrlst,Entombment of Christ,Q3955669,2,0,2,painting by Pietro Lorenzetti,,Q3305213,,
Entombment of Chrlst,Christ's Entombment,Q21614475,2,0,2,painting by Jacob Jordaens I,Deposition of Christ,Q3305213,,
Entombment of Chrlst,Christ's Entombment,Q21614911,2,0,2,painting by Ambrosius Francken I,,Q3305213,,
Entombment of Chrlst,Christ's Entombment,Q21614761,2,0,2,painting by Lambert van Noort,,Q3305213,,
Entombment of Chrlst,Christ's entombment,Q43132285,2,0,2,painting by Jacob van Utrecht,,Q3305213,,
Entombment of Chrlst,Christ's entombment,Q121092062,2,0,2,painting by Maarten van Heemskerck,Deposition in the Tomb|Deposizione nel sepolcro,Q3305213,,
Entombment of Chrlst,Christ's entombment,Q121514667,2,0,2,,,Q3305213,,
Entombment of Chrlst,Christ's entombment,Q121092064,2,0,2,,,Q3305213,,
Entombment of Chrlst,Christ's entombment,Q121092065,2,0,2,painting after Maarten van Heemskerck,,Q3305213,,
Entombment of Chrlst,Christ's entombment,Q121690103,2,0,2,,,Q3305213,,
hrist Carrying the Cross,Christ carrying the cross,Q3399226,3,0,2,"Christ on the road to Golgotha, artistic theme",Carrying the Cross|Christ Carries his Cross,Q1406161|Q856663,,Christ Carrying the Cross
hrist Carrying the Cross,Christ Carrying the Cross,Q680128,3,0,2,"painting by Hieronymus Bosch, Ghent",,Q3305213,,"Christ Carrying the Cross (Bosch, Ghent)"
hrist Carrying the Cross,Christ Carrying the Cross,Q140814757,3,0,2,painting by Domenico Panetti,,Q3305213,,
hrist Carrying the Cross,Christ Carrying the Cross,Q8464346,3,0,2,painting by El Greco,,Q3305213,,"Christ Carrying the Cross (El Greco, New York)"
hrist Carrying the Cross,Christ Carrying the Cross,Q2567058,3,0,2,"painting by Hieronymus Bosch in the Kunsthistorisches Museum, Vienna",,Q3305213,,"Christ Carrying the Cross (Bosch, Vienna)"
hrist Carrying the Cross,Christ Carrying the Cross,Q28061016,3,0,2,"painting by the workshop of Pieter Brueghel the Younger, Bonnefantenmuseum",The Road to Calvary,Q3305213,,
hrist Carrying the Cross,Christ Carrying the Cross,Q27697316,3,0,2,painting by Sebastiano del Piombo in the Museo del Prado,Jesus carrying the Cross,Q3305213,,
hrist Carrying the Cross,The Great Passion:  Christ Bearing the Cross,Q18338554,3,0,2,woodcut by Albrecht Dürer from the series Great Passion,Christ Carrying the Cross,Q18219090,,
