data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Ysabel,Santa Isabel Island,Q713182,0,0,1,island in the Solomon Islands,Santa Isabel|Isabel|Isabel Island|Ysabel|Ysabel Island|Mahaga|Mahaga Island,Q23442,,Santa Isabel (island)
Ysabel,Ysabelle Lacamp,Q3573037,0,0,1,French writer and actress (1954–2023),,Q5,,Ysabelle Lacamp
Ysabel,Ysabel,Q59445893,0,0,1,female given name,,Q11879590,,
Ysabel,Ysabel,Q8059676,0,0,1,2007 novel by Guy Gavriel Kay,,Q7725634,,Ysabel
Ysabel,Ysabel,Q52353463,0,0,1,vehicles carrier built in 2003 adquired by Spanish Army in 2021 (A-06),IMO 9268409|Galicia|Spanish logistics support ship Reina Ysabel,Q473932|Q2031121,,Spanish ship Ysabel
Ysabel,Ysabelle,Q55185594,0,0,1,female given name,,Q11879590,,Ysabelle
Ysabel,Ysabella,Q4023120,0,0,1,trobairitz,Ysabel,Q5,,Ysabella (trobairitz)
Ysabel,Ysabella,Q111495726,0,0,1,female given name,,Q11879590,,
Ysabel,Sa Piling ni Nanay,Q24034659,0,0,1,television series,Womb for Hire|Ysabel,Q5398426,,Sa Piling ni Nanay
Ysabel,Ysabel,Q41788084,0,0,1,language family,Ysabel languages,Q25295,,
Wasa Express,Wasa Express,Q112753,1,0,1,roll-on/roll-off ship built in 1981,M/S Wasa Express|IMO 8000226|Travemünde|Travemünde Link|Sally Star|Thjelvar|Color Traveller|Rostock|Betancuria,Q473932|Q3784092,,
Wasa Express,Wasa Express,Q10719334,1,0,1,,,Q215380,,
Wasa Express,Wasa Express,Q10719336,1,0,1,album by Wasa Express,,Q482994,,
Wasa Express,Wasa Express,Q4333377,1,0,1,Wikimedia disambiguation page,,Q4167410,,
Wasa Express,Wasa Line,Q3463109,1,0,2,former Finnish shipping company,Wasaline,Q4830453|Q1807108,,Wasaline
Oujda,Oujda,Q193802,2,0,1,city in Morocco,,Q515|Q3327862|Q1549591,,Oujda
Oujda,Oujda,Q6718145,2,0,1,scrapped ro/ro ferry,IMO 7358286,Q473932,,MS Oujda
Oujda,Oujda (Municipality),Q33704950,2,0,1,,,Q12357832,,
Oujda,Oujda-Angad Prefecture,Q1734717,2,0,1,prefecture of Morocco,,Q15623950,,Oujda-Angad Prefecture
Oujda,Oujda train station,Q3095848,2,0,1,railway station in Morocco,,Q55488,,
Oujda,Oujda-Angad constituency,Q96758381,2,0,1,,,Q192611,,
Oujda,Arabic–African Union Treaty,Q12243725,2,0,1,1984 Morocco–Libya treaty,Oujda Treaty|Arabic–African Federation Treaty|Arab African Federation Treaty|Arab African Union Treaty,Q131569,,Oujda Treaty
Oujda,Oujda Cathedral,Q59955932,2,0,1,,Saint-Louis-of Anjou Church|Saint-Louis-Anjou Church,Q16970,,
Oujda,Oujda Group,Q4274271,2,0,1,gathering in Algeria during its War of Independence,,Q1393724,,Oujda Group
Oujda,Oujda volcanic field,Q55628012,2,0,1,volcanic field in Morocco,,Q519105,,Oujda volcanic field
Romsdalsfjord,Romsdalsfjord,Q2106298,3,0,1,fjord in Norway,Romsdalsfjorden,Q45776,,Romsdalsfjord
Romsdalsfjord,Romsdalsfjord,Q52379605,3,0,1,ro-ro/passenger ship built in 2010,IMO 9477139,Q473932,,
Romsdalsfjord,Romsdalsfjord,Q18573317,3,0,1,painting by Eilert Adelsteen Normann,The Romsdal Fiord,Q3305213,,
Shannah,Shannah,Q19630847,4,0,1,Dutch band,,Q215380,,
Shannah,Shannah,Q26199517,4,0,1,human settlement in Oman,,Q486972,,
Shannah,Shannah,Q117110445,4,0,1,RO-RO built in 2014,IMO 9680308,Q473932,,
Shannah,Anna Jacobs,Q4767110,4,0,1,English writer,Sherry-Anne Jacobs|Shannah Jay,Q5,,Anna Jacobs
Shannah,Shannah Laumeister Stern,Q105421297,4,0,1,"American actress, writer, and film director",,Q5,,Shannah Laumeister Stern
Shannah,Shannahan,Q37516361,4,0,1,family name,,Q101352,,
Shannah,Shannah A Smith,Q96093729,4,0,1,researcher,Shannah Smith,Q5,,
Shannah,Shannahans Point,Q111982068,4,0,1,"peninsula in Newfoundland and Labrador, Canada",,Q34763,,
Shannah,Shannahan Valley,Q133534022,4,0,1,,,Q39816,,
Ascalon,Ashkelon,Q60956,5,0,1,city in Israel,Ashqelon|Ascalon|Mint of Ascalon,Q515|Q1549591|Q56061|Q12232785,,Ashkelon
Ascalon,ASCALON,Q113833482,5,0,1,French tank gun,,Q124056273,Q1246258,ASCALON (tank gun)
Ascalon,Ascalon,Q721519,5,0,1,a titular see,,Q15217609,,
Ascalon,Ascalon station,Q105278856,5,0,1,"former railway station in Nipissing District, Ontario, Canada",CN Ascalon|Ascalon CN station|Ascalon CN Rail station,Q55488|Q88397339,,
Ascalon,Ascalon,Q104664899,5,0,1,ancient city in Israel,Tel Ashkelon|Tel Ashqelon,Q22674925,,Ascalon
Ascalon,Ascalon,Q19872646,5,0,1,human settlement in United States of America,"Ascalon, Georgia|Ascalon, GA",Q17343829,,"Ascalon, Georgia"
Ascalon,Ascalon,Q4803783,5,0,1,"unincorporated community in St. Louis County, Missouri, United States","Ascalon, Missouri|Ascalon, MO",Q17343829,,"Ascalon, Missouri"
Ascalon,Ascalon,Q117082901,5,0,1,RO-RO built in 1999,IMO 9198226,Q473932,,
Ascalon,Ascalon,Q4803782,5,0,1,"railway point in Nipissing District, Ontario, Canada",,Q88397339,,"Ascalon, Ontario"
Ascalon,Ascalon,Q118105248,5,0,1,legendary sword of Saint George,Askalon,Q11610935,,
Antonia,Antonia,Q2363857,6,0,1,female given name,,Q11879590,,
Antonia,Antonia,Q14676199,6,0,1,genus of insects,,Q16521,,
Antonia,Antonia,Q458397,6,0,1,wife of Pythodoros of Tralles,Antonia Prima|Antonia Hybrida,Q5,,Antonia (wife of Pythodoros)
Antonia,Antonia,Q5697562,6,0,1,genus of plants,,Q16521,,Antonia (plant)
Antonia,Antonia,Q598254,6,0,1,Roman girl kidnapped by pirates,,Q5,,Antonia (kidnapped by pirates)
Antonia,Antònia,Q21916808,6,0,1,female given name,,Q11879590,,
Antonia,Antónia,Q19336932,6,0,1,female given name,Antónia (first name)|Antónia (given name),Q11879590,,Antónia
Antonia,Antonia Iacobescu,Q2512797,6,0,1,Romanian singer and model,Antonia,Q5,,Antonia Iacobescu
Antonia,Antonia,Q70385807,6,0,1,female given name and family name,Antónia|Antonía|Antonia and variants|Antônia|Antònia,Q82799,,Antonia (name)
Antonia,Antonia Trichopoulou,Q28356279,6,0,1,researcher,,Q5,,Antonia Trichopoulou
Antonia,Antonia M Carro,Q92838939,6,0,2,researcher (ORCID 0000-0002-5609-9690),Antonia Carro|Antonia María Carro Díaz,Q5,,
Antonia,Antonia María Medina Guerra,Q106000237,6,0,2,,,Q5,,
Antonia,"Antonia Maria Quiñones de Léon y Bañuelos, 4.Marquesa de San Carlos",Q108308438,6,0,2,22 Feb 1895 - 10 Mar 1982,,Q5,,
Antonia,Antonia María,Q79607798,6,0,2,female given name,,Q11879590|Q1243157,,
Antonia,Antonia Maria Teixeira,Q101042421,6,0,2,researcher,,Q5,,
