data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Harare,Harare,Q3921,0,0,1,capital and largest city of Zimbabwe,"Salisbury, Rhodesia|Fort Salisbury|Salisbury, Zimbabwe",Q515|Q1549591,,Harare
Harare,Harare Province,Q16928358,0,0,1,province in Zimbabwe,,Q492042,,Harare Province
Harare,Harare,Q6753390,0,0,1,airport in Zimbabwe,,Q695850,,Manyame Air Force Base
Harare,Robert Gabriel Mugabe International Airport,Q760897,0,0,1,"airport in Harare, Zimbabwe",HRE|FVRG|Salisbury Airport|Harare International Airport|FVHA,Q644371|Q94993988,,Robert Gabriel Mugabe International Airport
Harare,Harare,Q122786960,0,0,1,ship built in 1977,IMO 7638246,Q11446,,
Harare,Harare,Q132778873,0,0,1,,,Q486972,,
Harare,Harare Polytechnic,Q16889445,0,0,1,polytechnic school in Zimbabwe,Harare Polytechnic College,Q845392,,Harare Polytechnic
Harare,Harare City F.C.,Q16840486,0,0,1,Zimbabwean football club,,Q476028,,Harare City F.C.
Harare,"Harare (Pioneer) Cemetery, Commonwealth Sections",Q107358772,0,0,1,"cemetery in Mbare, Zimbabwe",,Q14750991|Q56632662,,
Harare,Harare Central Hospital,Q59536647,0,0,1,"healthcare organization in Harare, Zimbabwe",,Q4287745|Q16917,,Harare Central Hospital
Harare,Zimbabwe,Q954,0,0,2,sovereign state in southern Africa,Republic of Zimbabwe|Southern Rhodesia|Rhodesia|Zimbabwe Rhodesia,Q7270|Q3624078|Q123480|Q6256,,Zimbabwe
Harare,Zimbabwe,Q140447562,0,0,2,,,Q482994,,
Harare,Zimbabwe men's national football team,Q327100,0,0,2,men's national association football team representing Zimbabwe,Zimbabwe national football team,Q135408445,Q1194951,Zimbabwe national football team
Harare,Zimbabwe African National Union – Patriotic Front,Q1910161,0,0,2,leading political party of Zimbabwe,ZANU-PF,Q7278,,ZANU–PF
Harare,Zimbabwe national cricket team,Q1254704,0,0,2,cricket team,,Q86255944,,Zimbabwe national cricket team
Harare,Zimbabwe,Q16968451,0,0,2,2007 live album by Dispatch,,Q482994,,Zimbabwe (Dispatch album)
Harare,Zimbabwe,Q106715801,0,0,2,episode of Historiepodden published on 3 December 2017 (E182),,Q61855877,,
Harare,Zimbabwea,Q14527317,0,0,2,genus of grasshoppers,,Q16521,,
Harare,Zimbabwe,Q31540781,0,0,2,mountain in Zimbabwe,,Q8502,,
Harare,Zimbabwe,Q3575542,0,0,2,2008 film by Darrell Roodt,,Q11424,,
Artieda,Artieda,Q120171284,1,0,1,"municipal capital of Artieda, Zaragoza, Aragon, Spain",,Q121289819,,
Artieda,Artieda,Q712486,1,0,1,municipality of Aragón,,Q2074737,,Artieda
Artieda,Artieda,Q12254217,1,0,1,"human settlement in Urraúl Bajo, Navarre, Spain",,Q2989421|Q3055118,,
Artieda,Artieda,Q37047483,1,0,1,family name,,Q101352,,
Artieda,Julio Artieda,Q41289531,1,0,1,researcher,Artieda J.|J. Artieda,Q5,,
Artieda,Artieda del Nuevo Reino de Navarra,Q5707023,1,0,1,,Artieda,Q350895,,
Artieda,Artieda Palace,Q20492000,1,0,1,"cultural property in Urraúl Bajo, Spain",,Q16560|Q4989906|Q57821,,
Artieda,Artieda town hall,Q126818431,1,0,1,"municipal building in Artieda, Spain",town hall of Artieda,Q112793351,,
Artieda,Artieda y Labiano,Q110746460,1,0,1,"monument in Madrid, Spain",,Q721747,,
Artieda,Artieda,Q108804364,1,0,1,,,Q190107,,
Beijing,Beijing,Q956,2,0,1,capital city of China,Beiping|Peiping|Yanjing|Zhongdu|Khanbaliq|BJ|Pekin|Shuntian|Shuntianfu|Shuntian Fu|Pe-king|Pei-p'ing|Pei-ping|Peip'ing|Pei-ching|Yan-ching|Yanking|Chung-tu|Chungtu|Khanbalik|Shun-t'ien|Shun-tien|Beeijing|Poh-cin|Bākgīng|Pak-kiann|Ji|Jicheng|Chi|Chi-ch'eng|Chi-cheng|Chi-ch’êng|Bei Jing Shi|Beijing Shi|Peking Shi,Q515|Q1208802|Q108178728|Q1066538|Q208511|Q174844|Q200250|Q1549591|Q129268952,,Beijing
Beijing,2022 Winter Olympics,Q193074,2,0,1,"24th edition of Winter Olympics, in Beijing, China",Beijing 2022|Peking 2022|2022 Olympics|24th Winter Olympics|24th Olympic Winter Games|2022 Olympic Winter Games|Beijing Winter Olympics|XXIV Olympics Winter Games,Q137592217|Q14547231,,2022 Winter Olympics
