data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
John Abbott,John Abbott,Q128696,0,0,1,3rd Prime Minister of Canada (1821-1893),Sir John Joseph Caldwell Abbott|Sir John Abbott,Q5,,John Abbott
John Abbott,John Abbott,Q109334488,0,0,1,29 Dec 1747 - certain 26 Oct 1809,,Q5,,
John Abbott,John Abbott,Q109377641,0,0,1,,,Q5,,
John Abbott,Evan Hunter,Q369632,0,0,1,American author and screenwriter (1926-2005),Salvatore Albert Lombino|Hunt Collins|Curt Cannon|Dean Hudson|Richard Marsten|Ezra Hannon|John Abbott|Salvatore Lombino|Ed McBain,Q5,,Evan Hunter
John Abbott,John Abbott,Q121126863,0,0,1,,,Q5,,
John Abbott,John Abbott,Q126723138,0,0,1,26 Aug 1662 - 24 Mar 1718,,Q5,,
John Abbott,John Abbott,Q503911,0,0,1,English actor (1905-1996),John Kefford|John Albert Chamberlain Kefford,Q5,,John Abbott (actor)
John Abbott,John Stevens Cabot Abbott,Q28910,0,0,1,"American historian, pastor, and author (1805-1877)",John S. C. Abbott|Rev. John S.C. Abbott|John Abbott|John S.C. Abbott,Q5,,John Stevens Cabot Abbott
John Abbott,John Abbot,Q303380,0,0,1,"British born, American entomologist, ornithologist and scientific illustrator (1751-1840)","J. A.|Abbot|John I Abbot|John, I Abbot|John Abbott|J. Abbot",Q5,,John Abbot (entomologist)
John Abbott,J. H. M. Abbott,Q21176684,0,0,1,Australian novelist and poet,John Henry Macartney Abbott|John Henry (Macartney) Abbott|John Abbott|John Henry Abbott,Q5,,J. H. M. Abbott
John Bull,John Bull,Q106813563,1,0,1,British QC and judge,John Michael Bull,Q5,,
John Bull,John Bull,Q105842349,1,0,1,est. 1739 - est. 1796,,Q5,,
John Bull,John Bull,Q742971,1,0,1,national personification of the United Kingdom,,Q15632617|Q1142281,,John Bull
John Bull,John Bull,Q511463,1,0,1,"English composer, musician and organ builder",,Q5,,John Bull (composer)
John Bull,John Bull,Q1081474,1,0,1,British-built railroad steam locomotive,Camden & Amboy Railroad 1 “John Bull”,Q20650761,,John Bull (locomotive)
John Bull,John Bull,Q295882,1,0,1,Wikimedia disambiguation page,,Q22808320,,John Bull (disambiguation)
John Bull,John Bull,Q18530193,1,0,1,English self-proclaimed prophet,,Q5,,John Bull (prophet)
John Bull,John Bull,Q6223811,1,0,1,British Thoroughbred racehorse and sire,,Q726,,John Bull (horse)
John Bull,John Bull,Q1699452,1,0,1,"Sunday newspaper established in the City, London",,Q3402495,,John Bull (magazine)
John Bull,John Bull,Q28514348,1,0,1,General during the American Revolution,,Q5,,John Bull (American Revolution)
Yorick,Yorick,Q2600782,2,0,1,male given name,Yorick (given name)|Yorick (first name),Q12308941,,
Yorick,Yorick,Q1650633,2,0,1,character in Hamlet,,Q3375722|Q15632617,,Yorick
Yorick,Yorick van Wageningen,Q1853085,2,0,1,Dutch actor (born 1964),,Q5,,Yorick van Wageningen
Yorick,Yorick,Q3174329,2,0,1,interpreted programming language,,Q9143|Q1993334,,Yorick (programming language)
Yorick,Yorick,Q104047144,2,0,1,fictional character in SpongeBob SquarePants; member of Patrick and Gary's family,,Q15711870|Q88540085,,
Yorick,Yorick,Q107499269,2,0,1,Romanian theatre magazine,Yorick.ro,Q847906,,
Yorick,Yorick,Q100255112,2,0,1,playable character from the game League of Legends,Shepherd of Souls,Q95074,,
Yorick,Yorick Treille,Q175201,2,0,1,French ice hockey player and coach,,Q5,,Yorick Treille
Yorick,Yorick,Q28601316,2,0,1,Spanish theatre magazine,,Q41298,,
Yorick,James Warner Ward,Q55719960,2,0,1,"1816-1897 , librarian and author",James W. Ward|Yorick,Q5,,
Reginald Barclay,Reginald Barclay,Q627820,3,0,1,fictional character in the Star Trek universe,"Lt. Reginald ""Reg"" Barclay|Reginald Endicott Barclay III",Q15632617|Q3658341|Q15773317|Q924827,,Reginald Barclay
Reginald Barclay,Reginald Barclay,Q76229749,3,0,1,Peerage person ID=621672,,Q5,,
Rachel Green,Rachel Green,Q581353,4,0,1,fictional character from American TV Sitcom Friends,Rach|Rachel Greene|Rachel Karen Green,Q15632617|Q15773317,,Rachel Green
Rachel Green,Rachel Green,Q120600570,4,0,1,,,Q5,,
Rachel Green,Rachel Green,Q119551899,4,0,1,college basketball player (2005–2008) Akron,,Q5,,
Rachel Green,Rachel Green,Q60963157,4,0,1,molecular biologist and geneticist,Rachel D. Green,Q5,,Rachel Green (scientist)
Rachel Green,Rachel Jane Green,Q75410085,4,0,1,Peerage person ID=124263,Rachel Green|Rachel D'Abreu,Q5,,
Rachel Green,Rachel Greene,Q101422879,4,0,1,(1596 - 13 Nov 1656),,Q5,,
Rachel Green,Rachel Greenfield,Q106625431,4,0,1,Polish-born American Holocaust survivor,Rachel Bunis|Rachel Gruenfeld,Q5,,
Rachel Green,Rachel Green,Q47211943,4,0,1,Wikimedia disambiguation page,,Q22808320,,Rachel Green (disambiguation)
Rachel Green,Rachel Larned,Q124724710,4,0,1,19 Oct 1719 - 27 Apr 1819,Rachel Green,Q5,,
Rachel Green,Rachel G Greenberg,Q89748097,4,0,1,researcher,Rachel Greenberg,Q5,,
Bors,Bors,Q1441071,5,0,1,"commune in Charente, France",Bors-de-Montmoreau,Q484170,,"Bors, Canton of Tude-et-Lavalette"
Bors,Bors,Q1635828,5,0,1,commune in France,,Q484170,,"Bors, Canton of Charente-Sud"
Bors,Bors,Q37249769,5,0,1,family name,,Q101352,,
Bors,Borș,Q1011662,5,0,1,"commune in Bihor County, Romania",Bors|Borsch,Q659103|Q902814,,"Borș, Bihor"
Bors,Bors,Q835358,5,0,1,male given name,,Q12308941,,
Bors,Borsele,Q10071,5,0,1,municipality in the Netherlands,,Q2039348,,Borsele
Bors,Borsdorf,Q10745,5,0,1,"municipality in the Leipzig district in Saxony, Germany",,Q116457956,,Borsdorf
Bors,Børs,Q47508089,5,0,1,family name,,Q101352,,
Bors,Borșa,Q209782,5,0,1,"town in Maramureș County, Romania",Borşa|Borsa|Borscha,Q16858213,,Borșa
Bors,Börsenverein des Deutschen Buchhandels,Q1020035,5,0,1,"trade association in Frankfurt am Main, Germany",German Publishers & Booksellers Association|boersenverein.de|German Publishers and Booksellers Association|BOEV,Q4830453|Q1666019|Q829080|Q9299236,,Börsenverein des Deutschen Buchhandels
Bors,Borsod-Abaúj-Zemplén County,Q188895,5,0,2,county of Hungary,Borsod-Abauj-Zemplen County,Q188604,,Borsod–Abaúj–Zemplén County
Bors,Individual Constituency Borsod-Abaúj-Zemplén County No. 6,Q15876867,5,0,2,constituency in Hungary (2014–),Borsod-Abaúj-Zemplén County 6th constituency,Q192611,,Borsod-Abaúj-Zemplén County 6th constituency
Bors,Borsod-Abaúj-Zemplén County,Q25589311,5,0,2,,,Q17362920,,
Bors,Borsod-Abaúj-Zemplén County Hospital and University Hospital,Q30268706,5,0,2,"healthcare organization in Miskolc, Hungary",,Q4287745|Q16917,,
Bors,Borsod-Abaúj-Zemplén County Penitentiary,Q847989,5,0,2,"prison in Miskolc, Hungary",,Q40357,,
Bors,Borsod-Abaúj-Zemplén County Archives,Q52827445,5,0,2,"county archives in Miskolc, Hungary",Magyar Nemzeti Levéltár Borsod-Abaúj-Zemplén Megyei Levéltára,Q166118|Q2122214,,
Bors,Borsod-Abaúj-Zemplén County Police Headquarters,Q107133845,5,0,2,Hungarian police organization,,Q1248376,,
Bors,Borsod-Abaúj-Zemplén County Assembly,Q107121217,5,0,2,local legislative body in Northern Hungary,,Q11204,,Borsod-Abaúj-Zemplén County Assembly
Bors,COVID-19 pandemic in Borsod-Abaúj-Zemplén County,Q104720053,5,0,2,,"Borsod-Abaúj-Zemplén County COVID-19 pandemic|2020 Borsod-Abaúj-Zemplén County COVID-19 pandemic|COVID pandemic in Borsod-Abaúj-Zemplén County|COVID-19 pandemic in Borsod-Abaúj-Zemplén County, Hungary",Q3241045,,
Bors,Borsod,Q18720693,5,0,2,historical county seat of Borsod County,,Q2983893|Q486972,,
Bors,Borsodi,Q37459896,5,0,2,family name,,Q101352,,
Bors,BorsodChem,Q4946671,5,0,2,Hungarian chemical raw material manufacturing company,Wanhua-BorsodChem,Q4830453,,BorsodChem
Bors,Borsod County,Q32367,5,0,2,Historical county in the Kingdom of Hungary,,Q852231,,Borsod County
Bors,Borsodbóta,Q260252,5,0,2,village in Hungary,Borsodbota,Q2590631,,Borsodbóta
Bors,BorsodChem MCHZ,Q11233597,5,0,2,company in the Czech Republic,,Q4830453|Q6881511,,
Bors,Borsodnádasd,Q246691,5,0,2,town in Hungary,Borsodnadasd,Q13218690,,Borsodnádasd
Bors,Borsodivánka,Q612551,5,0,2,village in Hungary,Borsodivanka,Q2590631,,Borsodivánka
Bors,"Borsod County Savings Bank, Miskolc",Q30059385,5,0,2,"56 Széchenyi Street, Miskolc, Hungary",,Q41176,,
Bors,Individual Constituency Borsod-Abaúj-Zemplén County No. 5,Q15876829,5,0,2,constituency in Hungary (2014–),,Q192611,,Borsod-Abaúj-Zemplén County 5th constituency
Bors,Individual Constituency Borsod-Abaúj-Zemplén County No. 2,Q50842034,5,0,2,constituency in Hungary (1990-2014),,Q192611,,
Bors,Individual Constituency Borsod-Abaúj-Zemplén County No. 3,Q50842035,5,0,2,constituency in Hungary (1990-2014),,Q192611,,
Bors,Individual Constituency Borsod-Abaúj-Zemplén County No. 7,Q50842040,5,0,2,constituency in Hungary (1990-2014),,Q192611,,
Bors,Individual Constituency Borsod-Abaúj-Zemplén County No. 6,Q50842039,5,0,2,constituency in Hungary (1990-2014),,Q192611,,
Bors,Individual Constituency Borsod-Abaúj-Zemplén County No. 5,Q50842038,5,0,2,constituency in Hungary (1990-2014),,Q192611,,
Bors,Individual Constituency Borsod-Abaúj-Zemplén County No. 1,Q50842033,5,0,2,constituency in Hungary (1990-2014),,Q192611,,
Bors,Individual Constituency Borsod-Abaúj-Zemplén County No. 4,Q50842037,5,0,2,constituency in Hungary (1990-2014),,Q192611,,
Bors,Individual Constituency Borsod-Abaúj-Zemplén County No. 11,Q50842045,5,0,2,constituency in Hungary (1990-2014),,Q192611,,
Bors,Individual Constituency Borsod-Abaúj-Zemplén County No. 9,Q50842043,5,0,2,constituency in Hungary (1990-2014),,Q192611,,
Batman,Batman Province,Q80370,6,0,1,province in southeast Turkey,Batman,Q48336,,Batman Province
Batman,Batman,Q159835,6,0,1,"central district and city in Batman Province, Turkey",Batman City,Q515|Q1549591|Q15284,,"Batman, Turkey"
Batman,Batman,Q245863,6,0,1,action video game developed by Ocean Software based on the 1989 film of the same name,Batman: The Movie,Q7889,,Batman (1989 video game)
Batman,Batman,Q2703636,6,0,1,1986 3D isometric action-adventure game by Ocean Software,,Q7889,,Batman (1986 video game)
Batman,Batman,Q2891476,6,0,1,1990 video game,1990 Batman|Sega Mega Drive Batman|Sega Genesis Batman,Q7889,,Batman (Sega Genesis video game)
Batman,Batman,Q596699,6,0,1,arcade game from 1990,,Q7889,,Batman (1991 video game)
Batman,batman,Q359587,6,0,1,unit of mass used in the Ottoman Empire,maund|baṭmān|bātmān|batman,Q3647172|Q139528213,,Batman (unit)
Batman,Batman,Q16479466,6,0,1,family name,,Q101352,,Batman (surname)
Batman,Batman,Q2695156,6,0,1,fictional character in DC Comics,"Bruce Wayne|the Batman|Bat-Man|Matches Malone|Sir Hemingford Grey|Mordecai Wayne|Wayne, Bruce|the Bat-Man|the Caped Crusader|the Dark Knight|the World's Greatest Detective|the Insider|the Bat|Caped Crusader",Q1114461|Q15632617|Q15773347|Q15773317|Q15711870|Q80447738|Q76450109|Q117089018,,Batman
Batman,Batman,Q16155090,6,0,1,2013 arcade video game,,Q7889,,Batman (2013 arcade game)
Batman,Batman,Q64658410,6,0,2,DCAU character,Bruce Wayne,Q15711870|Q1569167|Q15632617,,
Batman,Bruce Wayne,Q94496874,6,0,2,protagonist of the 1989-97 Batman film series,Batman,Q15773347|Q15632617,,Bruce Wayne (1989 film series character)
Batman,Batman,Q57394119,6,0,2,DC Extended Universe character,Bruce Wayne|Batfleck,Q15632617|Q15773347,,Bruce Wayne (DC Extended Universe)
Batman,Bruce Wayne,Q78607187,6,0,2,Character in The Dark Knight trilogy,Bruce Wayne (The Dark Knight trilogy)|Batman,Q15632617|Q15773347,,Bruce Wayne (Dark Knight trilogy)
Batman,Batman,Q10264700,6,0,2,main protagonist of the Batman: Arkham series,Bruce Wayne,Q1569167|Q15632617,,
Batman,Bruce Wayne,Q3645503,6,0,2,DC comics character,,Q15632617|Q1114461|Q15773347|Q15773317|Q15711870,,
Batman,Batman,Q3636199,6,0,2,version of the fictional character of Earth-Two in DC Comics,Batman of Earth-Two|Bruce Wayne|Earth-Two Batman,Q1114461|Q15632617,,Batman (Earth-Two)
Batman,Batman,Q111269917,6,0,2,Fictional character from the Lego Movie franchise,Bruce Wayne,Q15711870|Q15773347|Q3656924,,
Batman,Bruce Wayne,Q39075549,6,0,2,fictional character on Gotham,The Batman,Q15773317|Q15632617,,Bruce Wayne (Gotham)
Batman,Dark Knight,Q194023,6,0,2,television series,,Q5398426,,Dark Knight (TV series)
Batman,Dark Knight,Q16275304,6,0,2,nickname for the superhero Batman,,Q61002,,Dark Knight (nickname)
Batman,Dark Knight,Q85865025,6,0,2,ONE N' ONLY's second single (2019),,Q134556,,
Batman,The Dark Knight Rises,Q189330,6,0,2,2012 superhero film by Christopher Nolan,Dark Knight Rises,Q11424,,The Dark Knight Rises
Batman,The Dark Knight trilogy,Q12859908,6,0,2,superhero film series directed by Christopher Nolan,Dark Knight trilogy,Q13593818,,The Dark Knight Trilogy
Batman,Dark Knight,Q122167462,6,0,2,,,Q105543609,,
Batman,Dark Knight,Q116107440,6,0,2,2017 single by Jack Harlow,,Q134556,,
Batman,Dark Knight,Q136536965,6,0,2,fictional character in SpongeBob SquarePants; member of the Cheeks family,,Q67022388|Q15711870,,
Batman,Dark Knight Court,Q7589627,6,0,2,episode of The Simpsons (S24 E16),RABF10,Q21191270,,Dark Knight Court
Batman,The Dark Knight,Q163872,6,0,2,2008 film directed by Christopher Nolan,Batman: The Dark Knight,Q11424,,The Dark Knight
Batarang,Batarang,Q12475105,6,1,1,"village in Tanah Bumbu Regency, South Kalimantan, Indonesia",,Q26211545,,
Batarang,Batarang,Q631630,6,1,1,fictional throwing weapon,,Q70253141,,Batarang
Batarang,Batman Province,Q80370,6,1,2,province in southeast Turkey,Batman,Q48336,,Batman Province
Batarang,Batman,Q159835,6,1,2,"central district and city in Batman Province, Turkey",Batman City,Q515|Q1549591|Q15284,,"Batman, Turkey"
Batarang,Batman,Q245863,6,1,2,action video game developed by Ocean Software based on the 1989 film of the same name,Batman: The Movie,Q7889,,Batman (1989 video game)
Batarang,Batman,Q2703636,6,1,2,1986 3D isometric action-adventure game by Ocean Software,,Q7889,,Batman (1986 video game)
Batarang,Batman,Q2891476,6,1,2,1990 video game,1990 Batman|Sega Mega Drive Batman|Sega Genesis Batman,Q7889,,Batman (Sega Genesis video game)
Batarang,Batman,Q596699,6,1,2,arcade game from 1990,,Q7889,,Batman (1991 video game)
Batarang,batman,Q359587,6,1,2,unit of mass used in the Ottoman Empire,maund|baṭmān|bātmān|batman,Q3647172|Q139528213,,Batman (unit)
Batarang,Batman,Q16479466,6,1,2,family name,,Q101352,,Batman (surname)
Batarang,Batman,Q2695156,6,1,2,fictional character in DC Comics,"Bruce Wayne|the Batman|Bat-Man|Matches Malone|Sir Hemingford Grey|Mordecai Wayne|Wayne, Bruce|the Bat-Man|the Caped Crusader|the Dark Knight|the World's Greatest Detective|the Insider|the Bat|Caped Crusader",Q1114461|Q15632617|Q15773347|Q15773317|Q15711870|Q80447738|Q76450109|Q117089018,,Batman
Batarang,Batman,Q16155090,6,1,2,2013 arcade video game,,Q7889,,Batman (2013 arcade game)
Batarang,Batman,Q64658410,6,1,2,DCAU character,Bruce Wayne,Q15711870|Q1569167|Q15632617,,
Batarang,Bruce Wayne,Q94496874,6,1,2,protagonist of the 1989-97 Batman film series,Batman,Q15773347|Q15632617,,Bruce Wayne (1989 film series character)
Batarang,Batman,Q57394119,6,1,2,DC Extended Universe character,Bruce Wayne|Batfleck,Q15632617|Q15773347,,Bruce Wayne (DC Extended Universe)
Batarang,Bruce Wayne,Q78607187,6,1,2,Character in The Dark Knight trilogy,Bruce Wayne (The Dark Knight trilogy)|Batman,Q15632617|Q15773347,,Bruce Wayne (Dark Knight trilogy)
Batarang,Batman,Q10264700,6,1,2,main protagonist of the Batman: Arkham series,Bruce Wayne,Q1569167|Q15632617,,
Batarang,Bruce Wayne,Q3645503,6,1,2,DC comics character,,Q15632617|Q1114461|Q15773347|Q15773317|Q15711870,,
Batarang,Batman,Q3636199,6,1,2,version of the fictional character of Earth-Two in DC Comics,Batman of Earth-Two|Bruce Wayne|Earth-Two Batman,Q1114461|Q15632617,,Batman (Earth-Two)
Batarang,Batman,Q111269917,6,1,2,Fictional character from the Lego Movie franchise,Bruce Wayne,Q15711870|Q15773347|Q3656924,,
Batarang,Bruce Wayne,Q39075549,6,1,2,fictional character on Gotham,The Batman,Q15773317|Q15632617,,Bruce Wayne (Gotham)
Batarang,Gotham City,Q732858,6,1,2,"fictional city in the DC Universe, best known as the home of Batman",Gotham,Q1964689,,Gotham City
Batarang,Gotham City,Q65167993,6,1,2,1969 single by Os Brazões,,Q134556,,
Batarang,Gotham City Impostors,Q615990,6,1,2,2012 video game,,Q7889,,Gotham City Impostors
Batarang,Gotham City,Q654286,6,1,2,song by R. Kelly,,Q134556,,Gotham City (song)
Batarang,Gotham City Police Department,Q9297752,6,1,2,"fictional organization, typically depicted in stories featuring the Batman",GCPD,Q56670043,,Gotham City Police Department
Batarang,Gotham City,Q104152700,6,1,2,Swiss media,,Q17232649,,Gotham City (website)
Batarang,Gotham City,Q96379742,6,1,2,1981 studio album by Dexter Gordon,,Q482994,,Gotham City (album)
Batarang,Gotham City,Q96379743,6,1,2,location in several theme parks,,,,Gotham City (themed area)
Batarang,Gotham City,Q131379567,6,1,2,themed area at Warner Bros. World Abu Dhabi,,Q30224326,,
Batarang,Gotham City Sirens,Q5587804,6,1,2,American comic book series,,Q3297186,,Gotham City Sirens
