data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Hall Creek,Hall Creek,Q99521200,0,0,1,"tributary to the South Fork Johns River in Grays Harbor County, Washington state, United States of America",,Q47521,,
Hall Creek,Hall Creek,Q107307953,0,0,1,"tributary to the North Fork Moclips River in Grays Harbor County, Washington state, United States of America",,Q47521,,
Hall Creek,Hall Creek,Q22589887,0,0,1,"watercourse in Yukon, Canada (lat 60.50, lon -133.69)",,Q355304,,
Hall Creek,Hall Creek,Q22589868,0,0,1,"watercourse in Thunder Bay District, Ontario, Canada",,Q355304,,
Hall Creek,Hall Creek,Q22589842,0,0,1,"watercourse in Regional District of Central Kootenay, British Columbia, Canada (lat 50.69, lon -117.08)",,Q355304,,
Hall Creek,Hall Creek,Q49949354,0,0,1,"natural watercourse in Garfield County, Utah, United States of America",,Q47521,,
Hall Creek,Hall Creek,Q32215041,0,0,1,river in New Zealand,,Q4022,,
Hall Creek,Hall Creek,Q49945333,0,0,1,"natural watercourse in Apache County, Arizona, United States of America",,Q47521,,
Hall Creek,Hall Creek,Q34678109,0,0,1,"river in Onondaga County, New York, United States of America",,Q4022,,
Hall Creek,Hall Creek,Q22589805,0,0,1,"watercourse in Regional District of Central Kootenay, British Columbia, Canada (lat 49.28, lon -116.35)",,Q355304,,
Mlnden,,,1,0,0,,,,,
Taradalf,,,2,0,0,,,,,
Hbdsund,,,3,0,0,,,,,
Kennet River,Kennet River,Q6389764,4,0,1,river in New Zealand,,Q4022,,Kennet River (New Zealand)
Kennet River,Kennett River Beach,Q140795350,4,0,1,"Beach in Victoria, Australia",Kennet River Beach,,,Kennett River Beach
Kennet River,Kennet River,Q17129499,4,0,1,Wikimedia disambiguation page,,Q4167410,,Kennet River
Kennet River,River Kennet,Q2987365,4,0,2,"river in the United Kingdom, a tributary of the River Thames",Kennet,Q4022,,River Kennet
Kennet River,River Kennett,Q7337546,4,0,2,"river in East Anglia, United Kingdom",River Kennet,Q4022,,River Kennett
Bndalong,,,5,0,0,,,,,
Wynyar,Wynyard,Q113128247,6,0,1,male given name,,Q12308941,,
Wynyar,Wynyard,Q112876341,6,0,1,"civil parish in Stockton-on-Tees, County Durham, England",,Q1115575,,
Wynyar,Wynyard,Q5356156,6,0,1,"former state electoral district of New South Wales, Australia",Electoral district of Wynyard,Q3032154,,Electoral district of Wynyard
Wynyar,Wynyard,Q111328195,6,0,1,family name,,Q101352,,
Wynyar,Wynyardiidae,Q309809,6,0,1,family of mammals (fossil),,Q23038290,,Wynyardiidae
Wynyar,Wynyard,Q112893803,6,0,1,"civil parish in Hartlepool, Durham, England",,Q1115575,,
Wynyar,Wynyard Browne,Q15452085,6,0,1,"English dramatist, playwright and screenwriter",Wynyard Barry Browne,Q5,,Wynyard Browne
Wynyar,Wynyard,Q8040260,6,0,1,"county of New South Wales, Australia",Wynyard County,Q15643578,,Wynyard County
Wynyar,Wynyard,Q916063,6,0,1,"town in Tasmania, Australia","Wynyard, Tasmania|Wynyard, Tasmania, Australia",Q3957|Q98433835,,"Wynyard, Tasmania"
Wynyar,Wynyardia,Q2595715,6,0,1,genus of mammals (fossil),,Q23038290,,
Wynyar,Wynyard,Q1917692,6,0,2,"town in Saskatchewan, Canada",,Q3957,,"Wynyard, Saskatchewan"
Wynyar,Wynyard,Q33108863,6,0,2,"village in Stockton-on-Tees and Hartlepool, Durham, England",Wynyard Village,Q532,,"Wynyard, County Durham"
Wynyar,Wynyard,Q112246191,6,0,2,"tram stop in Sydney, New South Wales, Australia",,Q2175765,,
Nqada,,,7,0,0,,,,,
vie,Vietnam,Q881,8,0,1,country in Southeast Asia,Socialist Republic of Vietnam|VN|VIE|Việt Nam|SRV|VNM|Viet Nam|Socialist Republic of Viet Nam,Q3624078|Q849866|Q6256,,Vietnam
vie,Vienna,Q1741,8,0,1,capital of and state in Austria,"Vienna, Austria",Q257391|Q262882|Q261543|Q200250|Q171441|Q133442|Q667509|Q51929311|Q871419|Q13539802,,Vienna
vie,Wien-Schwechat Airport,Q32999,8,0,1,"international airport serving Vienna, Austria",Vienna airport|Vienna-Schwechat airport|VIE|LOWW,Q644371,,Vienna International Airport
vie,Vietnamese,Q9199,8,0,1,Austroasiatic language originating in Vietnam,tiếng Việt|Vietnamese language|vie,Q33742|Q1288568,Q2355546,Vietnamese language
vie,Vie,Q37450472,8,0,1,family name,,Q101352,,
vie,Vie,Q3557861,8,0,1,1970 studio album by Johnny Hallyday,,Q482994,,
vie,Vietnamese Wikipedia,Q200180,8,0,1,Vietnamese-language edition of Wikipedia,,Q10876391,,Vietnamese Wikipedia
vie,Vie,Q2523120,8,0,1,"river in France, tributary of the Dives",,Q4022,,
vie,Vienne,Q26849,8,0,1,"commune in Isère, France","Vienne-la-Patriote|Vienne, Isère",Q484170,,"Vienne, Isère"
vie,Vierzon,Q208538,8,0,1,"French commune in Cher, Centre-Val de Loire",Vierzon-Bourgneuf|Vierzon-Forges,Q484170,,Vierzon
Alberton Wst,Alberton West,Q4712267,9,0,2,"town in Victoria, Australia","Alberton West, Victoria|Alberton West, Victoria, Australia",Q3957,,Alberton West
Alberton Wst,Alberton West,Q28931109,9,0,2,"parish in Wellington Shire, Victoria, Australia",,Q28930084,,
Alberton Wst,ALBERTON WEST (KALLARA),Q123660106,9,0,2,"weather station in Victoria, Australia from 1905 to 1915",085107,Q190107,,
Bridgtown,Bridgtown,Q4966918,10,0,1,"village in Staffordshire, England, UK","Bridgtown, Staffordshire",Q532|Q1115575,,Bridgtown
Bridgtown,Bridgtown Primary School,Q66138923,10,0,1,"school in Staffordshire, UK",,Q5155053|Q9842,,
Bridgtown,Bridgtown War Memorial,Q26677060,10,0,1,"war memorial in Bridgtown, Cannock Chase, Staffordshire, England, UK",,Q575759,,
Bridgtown,Portland,Q6106,10,0,2,"seat of Multnomah County, and largest city in state of Oregon, United States","Portland, Oregon|City of Portland|Rose City|City of Roses|Rip City|Stumptown|Portland, OR|PDX|Beervana|Bridgetown",Q63440326|Q62049|Q1549591,,"Portland, Oregon"
Bridgtown,Bridgetown,Q36168,10,0,2,capital of Barbados,,Q515|Q1549591,,Bridgetown
Bridgtown,Bridgetown,Q65420908,10,0,2,,,Q486972,,
Bridgtown,Bridgetown,Q28660474,10,0,2,"lieu-dit in Franklin, Quebec, Canada",,Q181307,,
Bridgtown,Bridgetown,Q1748747,10,0,2,town in South West region of Western Australia,"Bridgetown, Western Australia|Bridgetown, Western Australia, Australia",Q3957,,"Bridgetown, Western Australia"
Bridgtown,Bridgetown,Q59722982,10,0,2,"electoral district in County Wexford, Ireland",,Q2500304,,
Bridgtown,Bridgetown,Q913891,10,0,2,"town in Annapolis County, Nova Scotia, Canada","Bridgetown, Nova Scotia",Q486972|Q106071744,,"Bridgetown, Nova Scotia"
Bridgtown,Bridgetown,Q8252078,10,0,2,"census-designated place in DeSoto County, Mississippi","Bridgetown, Mississippi|Bridgetown, MS",Q498162,,"Bridgetown, Mississippi"
Bridgtown,Bridgetown,Q3775972,10,0,2,"village in Leinster, Ireland",,Q486972,,"Bridgetown, County Wexford"
Bridgtown,Bridgetown,Q4966785,10,0,2,"census-designated place in Hamilton County, Ohio","Bridgetown, Ohio|Bridgetown, OH",Q498162,,"Bridgetown, Ohio"
Bridgtown,Bridgwater,Q914015,10,0,2,"market town in Somerset, England, UK","Bridgwater, Somerset",Q3957|Q1115575|Q18511725,,Bridgwater
Bridgtown,Bridgwater,Q60576318,10,0,2,Constituency of the Parliament of England (to 1707),,Q27990982,,
Bridgtown,Bridgwater,Q4119978,10,0,2,"Parliamentary constituency in the United Kingdom, 1885-2010",,Q27971968,,
Bridgtown,Bridgwater,Q47504686,10,0,2,"Parliamentary constituency in the United Kingdom, 1801-1870",,Q27971968,,
Bridgtown,Bridgwater,Q28151289,10,0,2,family name,,Q101352,,
Bridgtown,Bridgwater,Q24664317,10,0,2,Wikimedia duplicated page,"Bridgwater, Somerset",Q17362920,,
Bridgtown,Bridgwater Without,Q9179328,10,0,2,"civil parish in Somerset, England, UK",,Q1115575,,Bridgwater Without
Bridgtown,Bridgwater railway station,Q643448,10,0,2,"railway station in Bridgwater, Sedgemoor, Somerset, England, UK",Bridgwater Railway Station|BWT,Q55488,,Bridgwater railway station
Bridgtown,Bridgwater and West Somerset,Q3137895,10,0,2,"Parliamentary constituency in the United Kingdom, 2010-2024",Bridgwater & West Somerset,Q27971968,,Bridgwater and West Somerset
Bridgtown,Bridgwater (Pophams') Manor,Q105774830,10,0,2,"former manorial estate in Bridgwater, Somerset",,Q2116450,,
Bedeoeer,,,11,0,0,,,,,
Minna,Minna,Q8095855,12,0,1,female given name,Minna (first name)|Minna (given name),Q11879590|Q1130279,,Minna (given name)
Minna,Minna,Q994105,12,0,1,capital of Niger State in Nigeria,,Q515,,Minna
Minna,Minna,Q105083296,12,0,1,family name,,Q101352,,
Minna,Minna Colliery,Q1771809,12,0,1,mine in Germany,,Q820477,,
Minna,Minna Huotilainen,Q45744496,12,0,1,"Finnish brain researcher, born 12.9.1968",Minna Colérus,Q5,,
Minna,Minna Palmroth,Q50923853,12,0,1,Finnish professor in computational space physics,M. Palmroth|Minna Palmroth,Q5,,Minna Palmroth
Minna,Minna Canth,Q298027,12,0,1,"Finnish writer, editor",Ulrika Wilhelmina Johnsson|Ulrika Wilhelmina Canth|Ulrika Canth|Ulrika Wilhelmina (Minna) Johnsson|Ulrika Johnsson|Ulrika Wilhelmina (Minna) Canth,Q5,,Minna Canth
Minna,Southern Min,Q36495,12,0,1,branch of the Min Chinese language,Min Nan Chinese|Min Nan|Minnan|Banlam|Banlamgu|Banlamue|Bân-lâm-gú|Banlam language,Q33742|Q1288568,Q20667215,Southern Min
Minna,mine,Q820477,12,0,1,place for the extraction of minerals,mining site|industrial mine|mining facility,Q137735409|Q134496690,Q13226383|Q114666554|Q618123|Q12146012,Mine (mining)
Minna,Minna Oksanen,Q64381489,12,0,1,,,Q5,,
Wallerawdng,,,13,0,0,,,,,
Fjennelev,Fjenneslev,Q986340,14,0,2,settlement in Denmark,,Q3957,,
Fjennelev,Fjenneslev Parish,Q1422222,14,0,2,subdivision of the Diocese of Roskilde,,Q814648,,
Fjennelev,Fjenneslev runestone,Q12311487,14,0,2,,,Q24566025,,
Fjennelev,Fjenneslev Church,Q11969113,14,0,2,"church building in Sorø Municipality, Denmark",,Q16970,,
Fjennelev,Fjenneslev Station,Q12311488,14,0,2,"railway station in Sorø Municipality, Denmark",,Q4663385,,
Fjennelev,Fjenneslev,Q109477010,14,0,2,,,Q20757176,,
Fjennelev,Fjenneslev,Q30242217,14,0,2,ancient monument in Ringsted Municipality (190282),,Q3395377,,
Fjennelev,Fjenneslev kirke,Q30243048,14,0,2,ancient monument in Sorø Municipality (190911),,Q5003624,,
Fjennelev,Fjenneslev-stenen,Q30150366,14,0,2,ancient monument in Sorø Municipality (109512),,Q3395377,,
Fjennelev,Fjenneslev,Q21607819,14,0,2,Wikimedia disambiguation page,,Q4167410,,
Eisvold,,,15,0,0,,,,,
New Bosto,New Boston,Q641096,16,0,1,"city in Bowie County, Texas, United States","New Boston, Texas|New Boston, TX",Q1093829,,"New Boston, Texas"
New Bosto,New Boston,Q2304604,16,0,1,"town in Hillsborough County, New Hampshire, United States of America","New Boston, New Hampshire|New Boston NH|New Boston N.H.|New Boston, NH",Q15127012,,"New Boston, New Hampshire"
New Bosto,New Boston,Q575792,16,0,1,"city in Illinois, United States","New Boston, Illinois|New Boston, IL",Q1093829,,"New Boston, Illinois"
New Bosto,New Boston,Q2672546,16,0,1,"human settlement in Scioto County, Ohio, United States of America","New Boston, Ohio|New Boston, OH",Q108569739,,"New Boston, Ohio"
New Bosto,New Boston High School,Q17063209,16,0,1,"high school in New Boston, Texas, Bowie County, Texas",,Q9826,,New Boston High School
