data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
fresco,Fresco,Q16870024,0,0,1,family name,Fresco (surname),Q101352,,Fresco (surname)
fresco,fresco painting,Q134194,0,0,1,technique of mural painting executed upon freshly laid lime plaster,frescos|frescoes|fresco,Q1231896,Q118495704,Fresco
fresco,Fresco,Q680491,0,0,1,2010 board game,,Q131436,,Fresco (board game)
fresco,fresco,Q22669139,0,0,1,artwork produced via the fresco painting technique,frescos|frescoes|fresco painting,Q2695280|Q116474095,Q99516640,
fresco,fresco,Q25631150,0,0,1,type of paint,fresco paint,Q3300034,Q174219,
fresco,Mikoyan-Gurevich MiG-17,Q152976,0,0,1,1950 fighter aircraft family,Fresco|Mikoyan MiG-17|Mikoyan-Gurevich Fresco|MiG-17,Q15056993,Q782885|Q2125613|Q135214932,Mikoyan-Gurevich MiG-17
fresco,The Last Judgment,Q567861,0,0,1,fresco by Michelangelo in the Sistine Chapel,"Sistine Chapel Altar Wall|Fresco|The Last Judgment (Fresco, Sistine Chapel Altar Wall)|Michelangelo Buonarroti, 1475-1564. Michelangelo, la Cappella Sistina",Q22669139,,The Last Judgment (Michelangelo)
fresco,Shenyang J-5,Q3238292,0,0,1,fighter aircraft family,Dongfeng-101|Type 56|Fresco|East Wind 101|Shenyang Dongfeng-101|J-5,Q15056993,Q152976,Shenyang J-5
fresco,Frescobaldi,Q45098629,0,0,1,family name,,Q101352,,
fresco,Fresco,Q3087520,0,0,1,"commune in Bas-Sassandra, Ivory Coast",Koyéré|Koyiri,Q2679157,,"Fresco, Ivory Coast"
fresco,wall painting,Q99516640,0,0,2,painted decoration or scene applied to a prepared wall or ceiling surface,mural painting|wall-painting,,Q219423|Q838948,
fresco,mural artistry,Q11775216,0,0,2,art or activity of composing and executing painted decorations or scenes that dominate a wall or ceiling surface,wall painting|art of mural painting|mural art,Q1792379,Q11629|Q12627257,
fresco,Wall Painting,Q57583570,0,0,2,mural by Avraham Ofek,,Q219423,,
fresco,Wall Painting,Q56702650,0,0,2,sculpture by Emanuel Sela (Blaustein) ( 467697),,Q860861,,
fresco,Wall Painting,Q56696181,0,0,2,sculpture by Emanuel Sela (Blaustein),,Q860861,,
