data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Palojoki,Palojoki,Q10615509,0,0,1,"village in Nurmijärvi, Finland",,Q532,,Palojoki
Palojoki,Palojoki,Q1950317,0,0,1,"river in Enontekiö, Finland",Palojoki river|Bálojohka,Q4022,,
Palojoki,Palojoki,Q11886537,0,0,1,"river in Uusimaa region, Finland",Palojoki river,Q4022,,
Palojoki,Kourajoki,Q24319486,0,0,1,"river in Satakunta, Finland",Palojoki,Q4022,,
Palojoki,Palojoki,Q11886534,0,0,1,"hamlet in Somero, Finland",,Q486972|Q5084,,
Palojoki,Palojoki,Q108614311,0,0,1,"village in Huittinen, Finland",,Q532,,
Palojoki,Puostaanoja,Q18661508,0,0,1,"river in Finland Proper region, Finland",Palojoki,Q4022,,
Palojoki,Alinen Palojoki,Q24319489,0,0,1,"stream in Ylitornio, Finland",,Q47521,,
Palojoki,Palojoki,Q4342741,0,0,1,river in Russia,Paloyoki|Palo-Yoki,Q4022,,
Palojoki,Palo-oja,Q24319487,0,0,1,"stream in Ranua, Finland",,Q47521,,
Nyanda,Nyanda,Q17543065,1,0,1,Jamaican musician,Nyanda Janelle Thorbourne|Nyanda Thorbourne,Q5,,Nyanda
Nyanda,Nyanda,Q239073,1,0,1,"river in Arkhangelsk Oblast, Russia",,Q4022,,
Nyanda,Nyanda Elias Ntinginya,Q115297484,1,0,1,researcher,,Q5,,
Nyanda,Nyandarua County,Q1714352,1,0,1,county in Kenya,,Q269218,,Nyandarua County
Nyanda,Nyanda railway station,Q7070865,1,0,1,Australian railway station,,Q55488|Q22808404,,Nyanda railway station
Nyanda,Nyanda,Q31538345,1,0,1,mountain in Zambia,,Q8502,,
Nyanda,Nyanda,Q63551134,1,0,1,"parish of Waljeers County, New South Wales, Australia",Nyanda Parish|Parish of Nyanda,Q28931760,,
Nyanda,Nyandagara,Q31248306,1,0,1,hill in Rwanda,,Q54050,,
Nyanda,Nyanda McBride,Q89605507,1,0,1,drug and alcohol researcher,Nyanda Tracie McBride,Q5,,
