data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Bayview Elementary School,Bayview Elementary School,Q4875005,0,0,1,school in United States of America,,Q3914,,"Bayview Elementary School (Fort Lauderdale, Florida)"
Bayview Elementary School,Bayview Elementary School,Q4875004,0,0,1,Wikimedia disambiguation page,,Q4167410,,Bayview Elementary School
Bayview Elementary School,Bayview School,Q106236331,0,0,2,"state contributing school in Auckland, New Zealand",,Q1080794|Q9842,,
Bayview Elementary School,Bayview School II,Q42377611,0,0,2,"school building in Bayview, United States of America",,Q1244442,,Bayview School II
Young Public School,Young Public School,Q8058380,1,0,1,"high school in Young, Gila County, Arizona",,Q9826|Q1080794,,Young Public School (Arizona)
Young Public School,Young Public School,Q99593653,1,0,1,"Young, NSW - Government - Primary - 528",,Q3914,,
Young Public School,public school,Q1080794,1,0,2,type of school funded in whole or in part by general taxation,government school|public sector school|state school,Q112872396,Q23002037|Q3914|Q5341295,State school
Young Public School,independent school,Q2418495,1,0,2,fee-paying school in the United Kingdom,private school|fee paying school|public school,,Q3238833,Private schools in the United Kingdom
Young Public School,public school,Q1972829,1,0,2,type of independent school in England and Wales,endowed public school|privately endowed school|endowed school|UK public school|United Kingdom public school|private school|English public school,,Q2418495|Q159334,Public school (United Kingdom)
Young Public School,Public School,Q2015541,1,0,2,Special type of school in Westfalia Germany,,,Q1570620,
Young Public School,Public School,Q97771855,1,0,2,"print by Thomas Rowlandson (MET, 59.533.851(5))",,Q11060274,,
Young Public School,Public School,Q64459956,1,0,2,school in Kannur District,,Q64063386,,
Young Public School,District of Columbia Public Schools,Q3120094,1,0,2,"public school system of Washington, D.C., United States",Public Schools of the District of Columbia|DCPS|D.C. Public Schools|DC Public Schools,Q15726209|Q2385804|Q327333,,District of Columbia Public Schools
Young Public School,Public School,Q65025978,1,0,2,print in the National Gallery of Art (NGA 31099),,Q11060274,,
Young Public School,"Apostolic LGEA Primary School, Offa",Q139836663,1,0,2,Public School,,Q3914,,
Young Public School,Public Schools in the Ozarks MPS,Q78626961,1,0,2,multiple listing in the U.S. National Register of Historic Places,,Q18247357|Q19558910,,
Young Public School,school,Q3914,1,0,2,institution for the education of students by teachers,schools|School,Q122754124|Q618123|Q13226383,Q2385804|Q41176|Q5341295,School
Young Public School,faculty,Q180958,1,0,2,"a principal division of a higher education institution, usually by discipline but sometimes also by level; typically called faculty in Europe and school or college in North America",university faculty|college|school|university school|academic faculty|faculty|college faculty|school within a university|college within a university|school in a university|college in a university|faculty within a university|faculty in a university|school of a university|college of a university|faculty of a university,Q112872396,Q23005223|Q38723|Q334453|Q123349660,Academic division
Young Public School,school building,Q1244442,1,0,2,individual buildings or groups of buildings designed or used as places of instruction,schoolhouse|school-house|educational building|school house|school,Q811102,Q41176|Q13226383,
Young Public School,teacher,Q37226,1,0,2,"person who helps others to acquire knowledge, competences or values",schoolmaster|schoolmistress|educator|professor,Q28640|Q12737077|Q4164871,Q974144|Q11448772|Q3400985,Teacher
Young Public School,rural school,Q19855165,1,0,2,any school in a rural area,rural classroom|schools in rural areas|country school,Q112872396,Q3914,
Young Public School,WikiProject Medicine,Q4099686,1,0,2,Wikimedia subject-area collaboration,Wikipedia:WikiProject Medicine|School:Medicine|WPMED|WikiProject Med|Wikidata:WikiProject Medicine|Wiktionary:WikiProject Medicine,Q16695773,,Wikipedia:WikiProject Medicine
Young Public School,class,Q18204,1,0,2,"in education, a group of students taking the same course, or at the same level in an institution",school class,,Q16334295|Q1303415,Class (education)
Young Public School,head teacher,Q1056391,1,0,2,most senior teacher at a school,school principal|principal|head|headmaster|headmistress|heidie|heedie|rector|head of school|head master|head mistress|school director|headteacher,Q11488158|Q4164871|Q12737077,Q108290311|Q21281706|Q2251335|Q1162163|Q11643275,Head teacher
Young Public School,school district,Q398141,1,0,2,special-purpose district for local public primary and secondary schools,school division|school board,Q15617994,Q149621|Q2385804|Q6663997,School district
Young Public School,school of thought,Q1387659,1,0,2,group of people sharing common outlook on an academic issue or field,intellectual tradition|intellecual tendency|schools of thought|intellectual traditions|intellecual tendencies,,Q12558574|Q2198855,School of thought
Barnard Castle School,Barnard Castle School,Q4861418,2,0,1,"school in County Durham, UK",,Q3914|Q2418495|Q269770|Q708676,,Barnard Castle School
