data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Steinkreuz in Rothenburg (1),Steinkreuz in Rothenburg (1),Q90404778,0,0,1,"Stonecross in Bavaria, Germany",,Q1640496,,
Steinkreuz in Rothenburg (1),Steinkreuz in Rothenburg (2),Q90404776,0,0,2,"Stonecross in Bavaria, Germany",,Q1640496,,
Steinkreuz in Rothenburg (1),Steinkreuz in Rothenburg (3),Q90404779,0,0,2,"Stonecross in Bavaria, Germany",,Q1640496,,
Steinkreuz in Neunkirchen (3),Steinkreuz in Neunkirchen (3),Q90404724,1,0,1,"Stonecross in Bavaria, Germany",,Q1640496,,
Steinkreuz in Neunkirchen (3),Steinkreuz,Q41419061,1,0,2,,,Q1516079,,
Steinkreuz in Neunkirchen (3),Steinkreuz,Q41369623,1,0,2,"Steinkreuz in Weidenbach, Germany",Steinkreuz Weidenbach,Q1640496,,
Steinkreuz in Neunkirchen (3),Steinkreuz,Q49579533,1,0,2,,,Q1640496,,
Steinkreuz in Neunkirchen (3),Steinkreuz,Q41238349,1,0,2,"conciliation cross in Habelsee, Bavaria, Germany",,Q1640496,,
Steinkreuz in Neunkirchen (3),Steinkreuz,Q49368518,1,0,2,,,Q1516079,,
Steinkreuz in Neunkirchen (3),Steinkreuz,Q49597140,1,0,2,,,Q1516079,,
Steinkreuz in Neunkirchen (3),Steinkreuz,Q41367978,1,0,2,"Stonecross south-west of Anmelden (Oberdachstetten), Middle Franconia, Germany",,Q1640496|Q2309609,,
Steinkreuz in Neunkirchen (3),Steinkreuz,Q49595867,1,0,2,,,Q17156398,,
Steinkreuz in Neunkirchen (3),Steinkreuz,Q49565265,1,0,2,,,Q1516079,,
Steinkreuz in Neunkirchen (3),Steinkreuz,Q49484541,1,0,2,"school in Bobritzsch-Hilbersdorf, Germany",,Q3914,,
Steinkreuz in Neunkirchen (3),Neunkirchen,Q10958,1,0,2,"municipality in the Siegen-Wittgenstein district, in North Rhine-Westphalia, Germany",Neunkirchen (Siegerland)|Neunkirchen/Siegerland,Q116457956,,Neunkirchen (Siegerland)
Steinkreuz in Neunkirchen (3),Neunkirchen-Seelscheid,Q254171,1,0,2,"municipality in Rhein-Sieg District, in North Rhine-Westphalia, Germany",,Q116457956,,Neunkirchen-Seelscheid
Steinkreuz in Neunkirchen (3),Neunkirchen am Brand,Q259289,1,0,2,"market municipality in the district of Forchheim, Bavaria, Germany",Neunkirchen a.Brand,Q100341898|Q116457956,,Neunkirchen am Brand
Steinkreuz in Neunkirchen (3),Neunkirchen,Q664924,1,0,2,municipality of Germany,,Q116457956,,"Neunkirchen, Bernkastel-Wittlich"
Steinkreuz in Neunkirchen (3),Neunkirchen am Sand,Q524468,1,0,2,"municipality in the district of Nürnberger Land, Bavaria, Germany",Neunkirchen/Sand,Q116457956,,Neunkirchen am Sand
Steinkreuz in Neunkirchen (3),Neunkirchen,Q6880,1,0,2,"town and a municipality in Saarland, Germany","Neunkirchen (Saar)|Neunkirchen/Saar|Neunkirchen, Saarland",Q42744322|Q134626,,"Neunkirchen, Saarland"
Steinkreuz in Neunkirchen (3),Neunkirchen,Q265948,1,0,2,"capital of Neunkirchen District, Lower Austria, Austria",,Q667509|Q13539802,,"Neunkirchen, Austria"
Steinkreuz in Neunkirchen (3),Neunkirchen,Q105536342,1,0,2,family name,,Q101352,,
Steinkreuz in Neunkirchen (3),Neunkirchen (Weiden),Q1981058,1,0,2,"District of the city of Weiden in the Upper Palatinate, Bavaria, Germany",,Q188509,,
Steinkreuz in Neunkirchen (3),Neunkirchen,Q6799,1,0,2,German district,Neunkirchen District,Q61818979,,Neunkirchen (German district)
Steinkreuz in Neunkirchen (3),Steinkreuz in Neunkirchen (5),Q90404731,1,0,2,"Stonecross in Bavaria, Germany",,Q1640496,,
Steinkreuz in Neunkirchen (3),Steinkreuz in Neunkirchen (2),Q90404727,1,0,2,"Stonecross in Bavaria, Germany",,Q1640496,,
Steinkreuz in Neunkirchen (3),Steinkreuz in Neunkirchen (4),Q90404726,1,0,2,"Stonecross in Bavaria, Germany",,Q1640496,,
Steinkreuz in Neunkirchen (3),Steinkreuz in Neunkirchen (1),Q90404728,1,0,2,"Stonecross in Bavaria, Germany",,Q1640496,,
Penitence cross in Všehrdy,Penitence cross in Všehrdy,Q78785580,2,0,1,,,Q1640496,,
Kreuzstein und Steinkreuz in Rengersricht,Kreuzstein und Steinkreuz in Rengersricht,Q41402418,3,0,1,Stonecross in Germany,,Q1640496,,
Kreuzstein und Steinkreuz in Rengersricht,Kreuzstein,Q30604182,3,0,2,"mountain of the Fichtel Mountains in Bavaria, Germany",,Q8502|Q111177881,,
Kreuzstein und Steinkreuz in Rengersricht,Kreuzstein,Q20754443,3,0,2,,,Q1640496|Q1788442,,
Kreuzstein und Steinkreuz in Rengersricht,Kreuzstein,Q29014615,3,0,2,,,Q20460|Q618123,,
Kreuzstein und Steinkreuz in Rengersricht,Kreuzstein,Q41352936,3,0,2,"cultural heritage monument D-6-75-158-83 (0) in Prichsenstadt, Bavaria",,Q1516079,,
Kreuzstein und Steinkreuz in Rengersricht,Kreuzstein,Q98576203,3,0,2,"cultural heritage monument D-4-75-161-19 (0) in Regnitzlosau, Bavaria",,Q1788442,,
Kreuzstein und Steinkreuz in Rengersricht,Kreuzstein,Q41394336,3,0,2,"cultural heritage monument D-4-72-175-63 (0) in Pegnitz (Stadt), Bavaria",,Q1640496,,
Kreuzstein und Steinkreuz in Rengersricht,Kreuzstein,Q41395013,3,0,2,"cultural heritage monument D-4-72-190-16 (0) in Kirchenpingarten, Bavaria",,Q1640496,,
Kreuzstein und Steinkreuz in Rengersricht,Kreuzstein Staatsstraße 2225,Q41284306,3,0,2,,,Q1640496,,
Kreuzstein und Steinkreuz in Rengersricht,Kreuzstein Lindenweg,Q41284345,3,0,2,,,Q1640496,,
Kreuzstein und Steinkreuz in Rengersricht,Kreuzstein in Oberransbach,Q41360401,3,0,2,"Stonecross in Bavaria, Germany",,Q1640496,,
Kreuzstein und Steinkreuz in Rengersricht,Steinkreuz,Q41419061,3,0,2,,,Q1516079,,
Kreuzstein und Steinkreuz in Rengersricht,Steinkreuz,Q41369623,3,0,2,"Steinkreuz in Weidenbach, Germany",Steinkreuz Weidenbach,Q1640496,,
Kreuzstein und Steinkreuz in Rengersricht,Steinkreuz,Q49579533,3,0,2,,,Q1640496,,
Kreuzstein und Steinkreuz in Rengersricht,Steinkreuz,Q41238349,3,0,2,"conciliation cross in Habelsee, Bavaria, Germany",,Q1640496,,
Kreuzstein und Steinkreuz in Rengersricht,Steinkreuz,Q49368518,3,0,2,,,Q1516079,,
Kreuzstein und Steinkreuz in Rengersricht,Steinkreuz,Q49597140,3,0,2,,,Q1516079,,
Kreuzstein und Steinkreuz in Rengersricht,Steinkreuz,Q41367978,3,0,2,"Stonecross south-west of Anmelden (Oberdachstetten), Middle Franconia, Germany",,Q1640496|Q2309609,,
Kreuzstein und Steinkreuz in Rengersricht,Steinkreuz,Q49595867,3,0,2,,,Q17156398,,
Kreuzstein und Steinkreuz in Rengersricht,Steinkreuz,Q49565265,3,0,2,,,Q1516079,,
Kreuzstein und Steinkreuz in Rengersricht,Steinkreuz,Q49484541,3,0,2,"school in Bobritzsch-Hilbersdorf, Germany",,Q3914,,
Kreuzstein und Steinkreuz in Rengersricht,Rengersricht,Q2143970,3,0,2,"village in Upper Palatinate, district of Pyrbaum",,Q253019|Q532,,
Kreuzstein und Steinkreuz in Rengersricht,Rengersricht,Q116455599,3,0,2,"former railway halt in the district of Neumarkt in der Oberpfalz, Upper Palatinate, Germany",Rengersricht station|Rengersricht railway stop,Q55678|Q65464941,,
Kreuzstein und Steinkreuz in Rengersricht,sandstone,Q13085,3,0,2,type of sedimentary rock,,,Q1388725|Q3300024|Q82480,Sandstone
Kreuzstein und Steinkreuz in Rengersricht,Sandstone,Q938251,3,0,2,town in Western Australia,"Sandstone, Western Australia|Sandstone, Western Australia, Australia",Q3957,,"Sandstone, Western Australia"
Kreuzstein und Steinkreuz in Rengersricht,Sandstone,Q1000182,3,0,2,"city in Pine County, Minnesota, United States","Sandstone, Minnesota|Sandstone, MN",Q1093829,,"Sandstone, Minnesota"
Kreuzstein und Steinkreuz in Rengersricht,Shire of Sandstone,Q1347321,3,0,2,local government area in the mid west region of Western Australia,Sandstone shire|Sandstone council|Sandstone,Q55557858,,Shire of Sandstone
Kreuzstein und Steinkreuz in Rengersricht,Sandstone,Q7416947,3,0,2,"unincorporated community in Summers County, West Virginia","Sandstone, WV",Q17343829,,"Sandstone, West Virginia"
Kreuzstein und Steinkreuz in Rengersricht,Sandstone,Q28091958,3,0,2,"human settlement in Missouri, United States of America","Sandstone, MO",Q17343829,,
Kreuzstein und Steinkreuz in Rengersricht,Sandstone station,Q110245839,3,0,2,former Amtrak station in Minnesota,,Q55488,,Sandstone station
Kreuzstein und Steinkreuz in Rengersricht,Ferrantia 44 Sandstone Landcapes in Europe,Q75113001,3,0,2,,Sandstone Landcapes in Europe|Ferrantia 44,Q732577,Q1238720,
Kreuzstein und Steinkreuz in Rengersricht,Sandstone Charter Township,Q7416953,3,0,2,"township in Jackson County, Michigan",,Q5086782,,"Sandstone Charter Township, Michigan"
