data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Acton Township,Acton Township,Q1896092,0,0,1,"township in Meeker County, Minnesota",,Q42211429,,"Acton Township, Meeker County, Minnesota"
Acton Township,Acton Township,Q4677696,0,0,1,"township in Walsh County, North Dakota","Acton Township, Walsh County, North Dakota",Q6643834,,"Acton Township, Walsh County, North Dakota"
Acton Township,Acton,Q29167364,0,0,1,"human settlement in Saint-Théodore-d'Acton, Quebec, Canada",Acton Township,Q23019040,,
Acton Township,Acton Township,Q344456,0,0,1,Wikimedia disambiguation page,,Q4167410,,Acton Township
Acton Township,Acton Town tube station,Q344481,0,0,2,London Underground station,Acton Town Underground station|Mill Hill Park Underground station|Mill Hill Park tube station|Acton Town station,Q14562709|Q22808404,,Acton Town tube station
Acton Township,Acton Town Hall,Q26670148,0,0,2,"former town hall in Acton, London",,Q25550691,,Acton Town Hall
Acton Township,Acton Town Hall,Q133152118,0,0,2,,,Q25550691,,
Acton Township,Acton Town Hall,Q131687754,0,0,2,"town hall in Halton Hills, Ontario, Canada",,Q25550691,,
Acton Township,Acton Town Pound,Q134282209,0,0,2,"historic animal pound in Acton, Maine",,Q4764963,,
Acton Township,Acton Town Medical Centre,Q131530395,0,0,2,"doctors surgery in Acton, London, United Kingdom",,Q718966,,
Acton Township,Acton Town Station,Q119351697,0,0,2,"painting by Jack D. Bent (1917–1990), Ealing Central Library",,Q3305213,,
Acton Township,Acton,Q19871532,0,0,2,"human settlement in Mannington Township, New Jersey, United States of America","Acton, New Jersey",Q17343829,,"Acton, New Jersey"
Merrill Township,Merrill Township,Q9042254,1,0,1,"township in Newaygo County, Michigan",,Q17205774,,"Merrill Township, Michigan"
Merrill Township,Merrill Township,Q6820236,1,0,1,"township in Hettinger County, North Dakota",,Q28111|Q6643834,,"Merrill Township, Hettinger County, North Dakota"
Merrill Township,Merrill Township Cemetery,Q117529502,1,0,1,"cemetery in Newaygo County, Michigan, United States",Monroe Township Cemetery,Q39614,,
Merrill Township,Bethany Cemetery,Q117649563,1,0,1,"cemetery in Hettinger County, North Dakota, United States",Bethany Congregational Cemetery|Merrill Township Cemetery|Bethania Evangelical Lutheran Cemetery,Q39614,,
Merrill Township,Merrill Township,Q1922036,1,0,1,Wikimedia disambiguation page,,Q4167410,,Merrill Township
Merrill Township,Merrill,Q1569608,1,0,2,"city in and county seat of Lincoln County, Wisconsin, United States","City of Merrill|Merrill, Wisconsin|Merrill, WI",Q15221373|Q62049,,"Merrill, Wisconsin"
Merrill Township,Merrill,Q5660711,1,0,2,"town of Wisconsin, United States","Merrill, Wisconsin|Merrill, WI",Q15219655,,"Merrill (town), Wisconsin"
Merrill Township,Merrill,Q1816491,1,0,2,"village in Michigan, United States","Merrill, Michigan|Merrill, MI",Q751708,,"Merrill, Michigan"
