data,candidates,QID,row,columns,quality,description,aliases,P31,P279,sitelink
Mulberry Township,Mulberry Township,Q10836149,0,0,1,"township in Crawford County, Arkansas",,Q24027556,,
Mulberry Township,Mulberry Township,Q6933849,0,0,1,"township in Ellsworth County, Kansas",,Q17205735,,"Mulberry Township, Ellsworth County, Kansas"
Mulberry Township,Mulberry Township,Q6933839,0,0,1,"township in Clay County, Kansas",,Q17205735,,"Mulberry Township, Clay County, Kansas"
Mulberry Township,Mulberry Township,Q9042698,0,0,1,"township in Johnson County, Arkansas",,Q24027556,,
Mulberry Township,Mulberry Township,Q9042697,0,0,1,"township in Franklin County, Arkansas",,Q24027556,,
Mulberry Township,Mulberry Township,Q6030433,0,0,1,"township in Caldwell County, North Carolina",,Q28111,,
Mulberry Township,Mulberry Township,Q6030436,0,0,1,"township in Wilkes County, North Carolina",,Q28111,,
Mulberry Township,Mulberry Township,Q1952079,0,0,1,Wikimedia disambiguation page,,Q4167410,,Mulberry Township
Mulberry Township,Mulberry Township,Q10836149,1,0,1,"township in Crawford County, Arkansas",,Q24027556,,
Mulberry Township,Mulberry Township,Q6933849,1,0,1,"township in Ellsworth County, Kansas",,Q17205735,,"Mulberry Township, Ellsworth County, Kansas"
Mulberry Township,Mulberry Township,Q6933839,1,0,1,"township in Clay County, Kansas",,Q17205735,,"Mulberry Township, Clay County, Kansas"
Mulberry Township,Mulberry Township,Q9042698,1,0,1,"township in Johnson County, Arkansas",,Q24027556,,
Mulberry Township,Mulberry Township,Q9042697,1,0,1,"township in Franklin County, Arkansas",,Q24027556,,
Mulberry Township,Mulberry Township,Q6030433,1,0,1,"township in Caldwell County, North Carolina",,Q28111,,
Mulberry Township,Mulberry Township,Q6030436,1,0,1,"township in Wilkes County, North Carolina",,Q28111,,
Mulberry Township,Mulberry Township,Q1952079,1,0,1,Wikimedia disambiguation page,,Q4167410,,Mulberry Township
Mulberry Township,Mulberry Community Cemetery,Q117500010,1,0,2,"cemetery in Whitley County, Kentucky, United States",Mulberry Church Cemetery|Mulberry Cemetery,Q39614,,
Mount Pleasant Township,Mount Pleasant Township,Q6922977,2,0,1,township in Indiana,"Mount Pleasant Township, Delaware County, Indiana",Q17201685,,"Mount Pleasant Township, Delaware County, Indiana"
Mount Pleasant Township,Mount Pleasant Township,Q5947181,2,0,1,"township in Westmoreland County, Pennsylvania",,Q9035798,,"Mount Pleasant Township, Westmoreland County, Pennsylvania"
Mount Pleasant Township,Mount Pleasant Township,Q7999485,2,0,1,"township in Washington County, Pennsylvania",,Q9035798,,"Mount Pleasant Township, Washington County, Pennsylvania"
Mount Pleasant Township,Mount Pleasant Township,Q988109,2,0,1,township of Illinois,,Q17198545,,"Mount Pleasant Township, Whiteside County, Illinois"
